# total,u2_scaled,g_scaled,u2_mse,u2_mae,total_mae,u2_initial,u2_boundary,total_initial_mse,total_boundary_mse
1.202247367473319173e-04,6.575067345693241805e-06,8.261890616267919540e-04,3.608310407798853703e-06,1.120345201343297958e-03,6.318200379610061646e-03,0.000000000000000000e+00,3.103076014667749405e-04,2.766293706372380257e-03,4.200163297355175018e-03
1.061875736922957003e-04,4.330140200181631371e-06,8.195047848857939243e-04,2.376323664066148922e-06,8.902327972464263439e-04,7.103090640157461166e-03,0.000000000000000000e+00,1.990695454878732562e-04,2.766293706372380257e-03,4.726245068013668060e-03
9.530291572446003556e-05,3.452962801020476036e-06,8.193992543965578079e-04,1.894940510283049662e-06,6.524618947878479958e-04,6.484569981694221497e-03,0.000000000000000000e+00,9.910024527925997972e-05,2.766293706372380257e-03,4.260313697159290314e-03
9.142392082139849663e-05,3.169619731124839745e-06,8.165759500116109848e-04,1.739445337989309337e-06,5.842837272211909294e-04,6.723173428326845169e-03,0.000000000000000000e+00,6.596702587557956576e-05,2.766293706372380257e-03,4.377258475869894028e-03
9.277395292883738875e-05,3.410062618058873340e-06,8.152388036251068115e-04,1.871397216746117920e-06,6.741907563991844654e-04,6.857161875814199448e-03,0.000000000000000000e+00,7.840013131499290466e-05,2.766293706372380257e-03,4.425105638802051544e-03
9.727652650326490402e-05,3.644436219474300742e-06,8.181256707757711411e-04,2.000018639591871761e-06,7.149135344661772251e-04,6.477725692093372345e-03,0.000000000000000000e+00,1.181951665785163641e-04,2.766293706372380257e-03,4.197034053504467010e-03
1.042610674630850554e-04,3.838929842459037900e-06,8.133357041515409946e-04,2.106753981934161857e-06,7.721807342022657394e-04,7.053456269204616547e-03,0.000000000000000000e+00,1.908856065711006522e-04,2.766293706372380257e-03,4.660607315599918365e-03
1.106298441300168633e-04,4.994550181436352432e-06,8.196178823709487915e-04,2.740943273238372058e-06,9.423019946552813053e-04,6.340598687529563904e-03,0.000000000000000000e+00,2.367350098211318254e-04,2.766293706372380257e-03,4.150134511291980743e-03
1.180178151116706431e-04,5.425680228654528037e-06,8.135848329402506351e-04,2.977541726068011485e-06,1.068827812559902668e-03,7.240659091621637344e-03,0.000000000000000000e+00,3.123364876955747604e-04,2.766293706372380257e-03,4.851052537560462952e-03
1.203330612042918801e-04,6.265752290346426889e-06,8.196866838261485100e-04,3.438562089286278933e-06,1.102637150324881077e-03,6.291340570896863937e-03,0.000000000000000000e+00,3.209864371456205845e-04,2.766293706372380257e-03,4.149025306105613708e-03
1.250114437425509095e-04,5.584089194599073380e-06,8.127533947117626667e-04,3.064474640268599615e-06,1.054071821272373199e-03,7.273566443473100662e-03,0.000000000000000000e+00,3.815201926045119762e-04,2.766293706372380257e-03,4.941802471876144409e-03
1.238238328369334340e-04,6.271255188039503992e-06,8.180763106793165207e-04,3.441581611696165055e-06,1.099747954867780209e-03,6.261622533202171326e-03,0.000000000000000000e+00,3.574494039639830589e-04,2.766293706372380257e-03,4.138997755944728851e-03
1.269078638870269060e-04,6.007629053783603013e-06,8.104201988317072392e-04,3.296907607364119031e-06,1.137553714215755463e-03,7.331836968660354614e-03,0.000000000000000000e+00,3.985820803791284561e-04,2.766293706372380257e-03,4.950810223817825317e-03
1.249106862815096974e-04,6.480277534137712792e-06,8.168213535100221634e-04,3.556290721462573856e-06,1.135058235377073288e-03,6.272640544921159744e-03,0.000000000000000000e+00,3.674827457871288061e-04,2.766293706372380257e-03,4.127900116145610809e-03
1.285458129132166505e-04,6.050765932741342112e-06,8.083060383796691895e-04,3.320580162835540250e-06,1.128242351114749908e-03,7.339349482208490372e-03,0.000000000000000000e+00,4.166444414295256138e-04,2.766293706372380257e-03,4.970200359821319580e-03
1.273541420232504606e-04,6.482068783952854574e-06,8.155756513588130474e-04,3.557273657861514948e-06,1.129621989093720913e-03,6.257238797843456268e-03,0.000000000000000000e+00,3.931449609808623791e-04,2.766293706372380257e-03,4.130843095481395721e-03
1.315082190558314323e-04,6.405151452781865373e-06,8.070767507888376713e-04,3.515062644510180689e-06,1.168479793705046177e-03,7.377344649285078049e-03,0.000000000000000000e+00,4.439538461156189442e-04,2.766293706372380257e-03,5.008563399314880371e-03
1.290575892198830843e-04,7.047307917673606426e-06,8.144468883983790874e-04,3.867469786200672388e-06,1.217944663949310780e-03,6.256443448364734650e-03,0.000000000000000000e+00,4.056558536831289530e-04,2.766293706372380257e-03,4.135928116738796234e-03
1.317518472205847502e-04,6.335330454021459445e-06,8.051877375692129135e-04,3.476745632724487223e-06,1.152611337602138519e-03,7.356225978583097458e-03,0.000000000000000000e+00,4.489775164984166622e-04,2.766293706372380257e-03,5.013243295252323151e-03
1.285482867388054729e-04,6.561395366588840261e-06,8.115276577882468700e-04,3.600807076509227045e-06,1.127711962908506393e-03,6.262328010052442551e-03,0.000000000000000000e+00,4.083412350155413151e-04,2.766293706372380257e-03,4.126972984522581100e-03
1.329736696789041162e-04,6.122282684373203665e-06,8.034232305362820625e-04,3.359827815074822865e-06,1.123010879382491112e-03,7.342566736042499542e-03,0.000000000000000000e+00,4.650905902963131666e-04,2.766293706372380257e-03,5.020075477659702301e-03
1.332342508248984814e-04,7.013984486547997221e-06,8.112669456750154495e-04,3.849182121484773234e-06,1.174171222373843193e-03,6.239821203052997589e-03,0.000000000000000000e+00,4.509356804192066193e-04,2.766293706372380257e-03,4.115476273000240326e-03
1.431342243449762464e-04,7.387471214315155521e-06,8.032243349589407444e-04,4.054146302223671228e-06,1.303228549659252167e-03,7.484604138880968094e-03,0.000000000000000000e+00,5.542432190850377083e-04,2.766293706372380257e-03,5.112601909786462784e-03
1.466208341298624873e-04,8.507768143317662179e-06,8.124777232296764851e-04,4.668950623454293236e-06,1.353614730760455132e-03,6.213813088834285736e-03,0.000000000000000000e+00,5.686528747901320457e-04,2.766293706372380257e-03,4.122956655919551849e-03
1.641347189433872700e-04,8.871102181728929281e-06,8.047121227718889713e-04,4.868343694397481158e-06,1.414316240698099136e-03,7.583363447338342667e-03,0.000000000000000000e+00,7.479240885004401207e-04,2.766293706372380257e-03,5.321413278579711914e-03
1.716268016025424004e-04,1.062192586687160656e-05,8.150524226948618889e-04,5.829173460369929671e-06,1.504562911577522755e-03,6.217040587216615677e-03,0.000000000000000000e+00,7.949962746351957321e-04,2.766293706372380257e-03,4.162653349339962006e-03
2.019281091634184122e-04,1.203673673444427550e-05,8.105572778731584549e-04,6.605602266063215211e-06,1.655449974350631237e-03,7.790436968207359314e-03,0.000000000000000000e+00,1.088356249965727329e-03,2.766293706372380257e-03,5.657661706209182739e-03
2.107690233970060945e-04,1.496299228165298700e-05,8.207464707084000111e-04,8.211492058762814850e-06,1.854973845183849335e-03,6.345033179968595505e-03,0.000000000000000000e+00,1.137313782237470150e-03,2.766293706372380257e-03,4.241782240569591522e-03
2.572603116277605295e-04,1.703865927993319929e-05,8.197979186661541462e-04,9.350590516987722367e-06,2.013599500060081482e-03,8.094233460724353790e-03,0.000000000000000000e+00,1.582418568432331085e-03,2.766293706372380257e-03,6.106701679527759552e-03
2.598017163109034300e-04,1.981812238227576017e-05,8.276388980448246002e-04,1.087592409021453932e-05,2.142321551218628883e-03,6.494516972452402115e-03,0.000000000000000000e+00,1.572197070345282555e-03,2.766293706372380257e-03,4.374965094029903412e-03
3.151976561639457941e-04,2.181872150686103851e-05,8.324969094246625900e-04,1.197382698592264205e-05,2.284077927470207214e-03,8.323954418301582336e-03,0.000000000000000000e+00,2.101292368024587631e-03,2.766293706372380257e-03,6.563515402376651764e-03
2.906472946051508188e-04,2.379916804784443229e-05,8.294128929264843464e-04,1.306066951656248420e-05,2.393301110714673996e-03,6.632100325077772141e-03,0.000000000000000000e+00,1.839068252593278885e-03,2.766293706372380257e-03,4.496639594435691833e-03
3.214571042917668819e-04,2.273544487252365798e-05,8.379537030123174191e-04,1.247691125172423199e-05,2.350663766264915466e-03,8.371740579605102539e-03,0.000000000000000000e+00,2.149262931197881699e-03,2.766293706372380257e-03,6.644354201853275299e-03
2.608338254503905773e-04,2.098239019687753171e-05,8.202380849979817867e-04,1.151485776063054800e-05,2.210827078670263290e-03,6.524511147290468216e-03,0.000000000000000000e+00,1.578276045620441437e-03,2.766293706372380257e-03,4.468075931072235107e-03
2.431856119073927402e-04,1.603048804099671543e-05,8.243680349551141262e-04,8.797320333542302251e-06,1.966510433703660965e-03,8.043047040700912476e-03,0.000000000000000000e+00,1.447183196432888508e-03,2.766293706372380257e-03,6.085383705794811249e-03
1.802849728846922517e-04,1.284221161768073216e-05,8.054240024648606777e-04,7.047636245260946453e-06,1.705899368971586227e-03,6.291094701737165451e-03,0.000000000000000000e+00,8.690035901963710785e-04,2.766293706372380257e-03,4.298609215766191483e-03
1.462159707443788648e-04,8.025495844776742160e-06,8.019112865440547466e-04,4.404285846248967573e-06,1.383805065415799618e-03,7.553567644208669662e-03,0.000000000000000000e+00,5.799934733659029007e-04,2.766293706372380257e-03,5.241166334599256516e-03
1.139621526817791164e-04,5.405569481808925048e-06,7.946347468532621861e-04,2.966505235235672444e-06,9.629084379412233829e-04,6.365334615111351013e-03,0.000000000000000000e+00,2.909310278482735157e-04,2.766293706372380257e-03,4.199891351163387299e-03
9.741824032971635461e-05,3.619317112679709680e-06,7.904972299002110958e-04,1.986233428397099487e-06,7.217406528070569038e-04,7.011679001152515411e-03,0.000000000000000000e+00,1.474920136388391256e-04,2.766293706372380257e-03,4.622624255716800690e-03
8.947023161454126239e-05,2.941380898846546188e-06,7.896637544035911560e-04,1.614191091903194319e-06,5.283631617203354836e-04,6.642709951847791672e-03,0.000000000000000000e+00,7.562476821476593614e-05,2.766293706372380257e-03,4.267632961273193359e-03
8.841485396260395646e-05,2.758930577329010703e-06,7.892583962529897690e-04,1.514064706498174928e-06,4.824888601433485746e-04,6.690253503620624542e-03,0.000000000000000000e+00,6.730078166583552957e-05,2.766293706372380257e-03,4.289124626666307449e-03
9.208457049680873752e-05,3.020116309926379472e-06,7.881908677518367767e-04,1.657399934629211202e-06,5.859882803633809090e-04,6.872795522212982178e-03,0.000000000000000000e+00,1.024536250042729080e-04,2.766293706372380257e-03,4.472626373171806335e-03
9.887624037219211459e-05,3.839805231109494343e-06,7.913921726867556572e-04,2.107234877257724293e-06,7.620680844411253929e-04,6.417443044483661652e-03,0.000000000000000000e+00,1.589721941854804754e-04,2.766293706372380257e-03,4.159355536103248596e-03
1.093765895348042250e-04,4.630931016436079517e-06,7.887594401836395264e-04,2.541393541832803749e-06,9.532759431749582291e-04,7.170437369495630264e-03,0.000000000000000000e+00,2.586971968412399292e-04,2.766293706372380257e-03,4.758125171065330505e-03
1.206665183417499065e-04,6.133796887297648937e-06,7.939038914628326893e-04,3.366146756889065728e-06,1.072318642400205135e-03,6.276024039834737778e-03,0.000000000000000000e+00,3.514232812449336052e-04,2.766293706372380257e-03,4.133741371333599091e-03
1.416557352058589458e-04,6.755667982361046597e-06,7.921069045551121235e-04,3.707421456056181341e-06,1.176908612251281738e-03,7.377188187092542648e-03,0.000000000000000000e+00,5.568937631323933601e-04,2.766293706372380257e-03,5.142823792994022369e-03
1.598031085450202227e-04,9.935331945598591119e-06,7.992816390469670296e-04,5.452378900372423232e-06,1.462729531340301037e-03,6.196781527251005173e-03,0.000000000000000000e+00,6.993961287662386894e-04,2.766293706372380257e-03,4.171198233962059021e-03
1.998281222768127918e-04,1.204740692628547549e-05,8.018165244720876217e-04,6.611458047700580209e-06,1.680931425653398037e-03,7.802598178386688232e-03,0.000000000000000000e+00,1.075990614481270313e-03,2.766293706372380257e-03,5.669892765581607819e-03
2.208444639109075069e-04,1.669491939537692815e-05,8.096531964838504791e-04,9.161951311398297548e-06,2.008371520787477493e-03,6.371870636940002441e-03,0.000000000000000000e+00,1.231842208653688431e-03,2.766293706372380257e-03,4.294860176742076874e-03
2.846373245120048523e-04,1.992932811845093966e-05,8.186997729353606701e-04,1.093695300369290635e-05,2.200469141826033592e-03,8.251242339611053467e-03,0.000000000000000000e+00,1.828380161896348000e-03,2.766293706372380257e-03,6.343821994960308075e-03
2.921120903920382261e-04,2.405296254437416792e-05,8.197401766665279865e-04,1.319994862569728866e-05,2.443126169964671135e-03,6.611683871597051620e-03,0.000000000000000000e+00,1.860851189121603966e-03,2.766293706372380257e-03,4.500239156186580658e-03
3.664914402179419994e-04,2.668391789484303445e-05,8.380420622415840626e-04,1.464378237869823352e-05,2.526202704757452011e-03,8.521263487637042999e-03,0.000000000000000000e+00,2.560032997280359268e-03,2.766293706372380257e-03,6.967836525291204453e-03
3.287520376034080982e-04,2.908165879489388317e-05,8.236026042141020298e-04,1.595963112777099013e-05,2.706042025238275528e-03,6.790658459067344666e-03,0.000000000000000000e+00,2.173101063817739487e-03,2.766293706372380257e-03,4.649625625461339951e-03
3.591425193008035421e-04,2.730639789660926908e-05,8.420301019214093685e-04,1.498539040767354891e-05,2.607571659609675407e-03,8.585365489125251770e-03,0.000000000000000000e+00,2.476331079378724098e-03,2.766293706372380257e-03,6.945033557713031769e-03
2.736944588832557201e-04,2.394310104136820883e-05,8.110365015454590321e-04,1.313965822191676125e-05,2.447818871587514877e-03,6.641095038503408432e-03,0.000000000000000000e+00,1.686476985923945904e-03,2.766293706372380257e-03,4.541249945759773254e-03
2.383648534305393696e-04,1.573063673276919872e-05,8.161871810443699360e-04,8.632766366645228118e-06,1.958548789843916893e-03,8.016666397452354431e-03,0.000000000000000000e+00,1.410155091434717178e-03,2.766293706372380257e-03,6.080169230699539185e-03
1.653866638662293553e-04,1.101516409107716754e-05,7.921938085928559303e-04,6.044976544217206538e-06,1.521023106761276722e-03,6.241433322429656982e-03,0.000000000000000000e+00,7.515211473219096661e-04,2.766293706372380257e-03,4.298971034586429596e-03
1.253107038792222738e-04,6.184437097545014694e-06,7.882112404331564903e-04,3.393937276996439323e-06,1.191044691950082779e-03,7.386273704469203949e-03,0.000000000000000000e+00,4.030513809993863106e-04,2.766293706372380257e-03,5.049952305853366852e-03
9.839874110184609890e-05,4.121197434869827703e-06,7.820334867574274540e-04,2.261658892166451551e-06,8.174087270162999630e-04,6.414254661649465561e-03,0.000000000000000000e+00,1.607419399078935385e-04,2.766293706372380257e-03,4.235093481838703156e-03
8.840481314109638333e-05,3.003399569934117608e-06,7.799701415933668613e-04,1.648225975259265397e-06,5.773516604676842690e-04,6.865697447210550308e-03,0.000000000000000000e+00,7.404397183563560247e-05,2.766293706372380257e-03,4.432241898030042648e-03
8.829888975014910102e-05,3.035402642126427963e-06,7.802710169926285744e-04,1.665788772697851527e-06,5.743419751524925232e-04,6.855397485196590424e-03,0.000000000000000000e+00,7.236383680719882250e-05,2.766293706372380257e-03,4.380649887025356293e-03
9.450706420466303825e-05,3.588002300602965988e-06,7.826372748240828514e-04,1.969048298633424565e-06,7.270697387866675854e-04,6.477072369307279587e-03,0.000000000000000000e+00,1.265533792320638895e-04,2.766293706372380257e-03,4.168207757174968719e-03
1.075822656275704503e-04,4.828178589377785102e-06,7.811965188011527061e-04,2.649640236995765008e-06,9.675447363406419754e-04,7.208067458122968674e-03,0.000000000000000000e+00,2.463443670421838760e-04,2.766293706372380257e-03,4.710543900728225708e-03
1.269493077415972948e-04,6.512123491120291874e-06,7.886161911301314831e-04,3.573767344278167002e-06,1.132313045673072338e-03,6.297070998698472977e-03,0.000000000000000000e+00,4.157555813435465097e-04,2.766293706372380257e-03,4.102631472051143646e-03
