# total,frequency_equation,frequency_initial,physical_equation,physical_initial
7.411323487758636475e-03,4.959870129823684692e-04,2.451453474350273609e-05,0.000000000000000000e+00,0.000000000000000000e+00
6.475884467363357544e-03,4.283469461370259523e-04,2.192414831370115280e-05,0.000000000000000000e+00,0.000000000000000000e+00
7.037451490759849548e-03,4.785569617524743080e-04,2.251881960546597838e-05,0.000000000000000000e+00,0.000000000000000000e+00
7.670069579035043716e-03,5.177233833819627762e-04,2.492835847078822553e-05,0.000000000000000000e+00,0.000000000000000000e+00
6.602889858186244965e-03,3.849081695079803467e-04,2.753808257693890482e-05,0.000000000000000000e+00,0.000000000000000000e+00
7.274286821484565735e-03,5.189761868678033352e-04,2.084524749079719186e-05,0.000000000000000000e+00,0.000000000000000000e+00
6.884864531457424164e-03,4.497279878705739975e-04,2.387584572716150433e-05,0.000000000000000000e+00,0.000000000000000000e+00
7.617113646119832993e-03,5.228815716691315174e-04,2.388298162259161472e-05,0.000000000000000000e+00,0.000000000000000000e+00
6.412173621356487274e-03,3.958483575843274593e-04,2.453690103720873594e-05,0.000000000000000000e+00,0.000000000000000000e+00
6.885115522891283035e-03,4.421850317157804966e-04,2.463265263941138983e-05,0.000000000000000000e+00,0.000000000000000000e+00
6.668374873697757721e-03,4.397017182782292366e-04,2.271358243888244033e-05,0.000000000000000000e+00,0.000000000000000000e+00
6.388404406607151031e-03,4.112690221518278122e-04,2.275713995913974941e-05,0.000000000000000000e+00,0.000000000000000000e+00
7.204309105873107910e-03,4.675580130424350500e-04,2.528729237383231521e-05,0.000000000000000000e+00,0.000000000000000000e+00
8.362453430891036987e-03,5.599276628345251083e-04,2.763176235021091998e-05,0.000000000000000000e+00,0.000000000000000000e+00
8.113266900181770325e-03,5.587877240031957626e-04,2.525389754737261683e-05,0.000000000000000000e+00,0.000000000000000000e+00
7.115561980754137039e-03,4.579736560117453337e-04,2.535825660743284971e-05,0.000000000000000000e+00,0.000000000000000000e+00
7.393526379019021988e-03,5.062513519078493118e-04,2.331012910872232169e-05,0.000000000000000000e+00,0.000000000000000000e+00
6.010811775922775269e-03,3.879782161675393581e-04,2.131029759766533971e-05,0.000000000000000000e+00,0.000000000000000000e+00
8.372034877538681030e-03,5.885323043912649155e-04,2.486711309757083654e-05,0.000000000000000000e+00,0.000000000000000000e+00
6.803496275097131729e-03,4.646645684260874987e-04,2.156850496248807758e-05,0.000000000000000000e+00,0.000000000000000000e+00
7.369245402514934540e-03,4.929578863084316254e-04,2.439666786813177168e-05,0.000000000000000000e+00,0.000000000000000000e+00
7.087174803018569946e-03,4.682130529545247555e-04,2.405044324405025691e-05,0.000000000000000000e+00,0.000000000000000000e+00
6.593672093003988266e-03,4.262939619366079569e-04,2.330732604605145752e-05,0.000000000000000000e+00,0.000000000000000000e+00
6.325899623334407806e-03,3.772521158680319786e-04,2.553378726588562131e-05,0.000000000000000000e+00,0.000000000000000000e+00
7.281694561243057251e-03,5.321971839293837547e-04,1.959722794708795846e-05,0.000000000000000000e+00,0.000000000000000000e+00
7.093468215316534042e-03,4.925706889480352402e-04,2.167761340388096869e-05,0.000000000000000000e+00,0.000000000000000000e+00
7.299004122614860535e-03,5.005549755878746510e-04,2.293454235768876970e-05,0.000000000000000000e+00,0.000000000000000000e+00
5.974530708044767380e-03,3.747694718185812235e-04,2.226835931651294231e-05,0.000000000000000000e+00,0.000000000000000000e+00
8.052943274378776550e-03,5.678605521097779274e-04,2.374337782384827733e-05,0.000000000000000000e+00,0.000000000000000000e+00
7.399798370897769928e-03,5.038417293690145016e-04,2.361381302762310952e-05,0.000000000000000000e+00,0.000000000000000000e+00
6.011480931192636490e-03,3.952800761908292770e-04,2.058680183836258948e-05,0.000000000000000000e+00,0.000000000000000000e+00
8.022183552384376526e-03,5.966279422864317894e-04,2.055904406006447971e-05,0.000000000000000000e+00,0.000000000000000000e+00
7.478842511773109436e-03,4.823005292564630508e-04,2.655837124621029943e-05,0.000000000000000000e+00,0.000000000000000000e+00
8.129261434078216553e-03,5.965576274320483208e-04,2.163685348932631314e-05,0.000000000000000000e+00,0.000000000000000000e+00
6.878614425659179688e-03,4.884501104243099689e-04,1.994113154069054872e-05,0.000000000000000000e+00,0.000000000000000000e+00
7.724247872829437256e-03,5.527361645363271236e-04,2.196886271121911705e-05,0.000000000000000000e+00,0.000000000000000000e+00
7.118636742234230042e-03,4.287287010811269283e-04,2.831349775078706443e-05,0.000000000000000000e+00,0.000000000000000000e+00
8.337549865245819092e-03,6.395313539542257786e-04,1.942236303875688463e-05,0.000000000000000000e+00,0.000000000000000000e+00
6.421021185815334320e-03,3.929607337340712547e-04,2.491413761163130403e-05,0.000000000000000000e+00,0.000000000000000000e+00
6.525912322103977203e-03,4.310748190619051456e-04,2.215164204244501889e-05,0.000000000000000000e+00,0.000000000000000000e+00
6.573126651346683502e-03,4.038894549012184143e-04,2.534232044126838446e-05,0.000000000000000000e+00,0.000000000000000000e+00
7.077052257955074310e-03,4.874206497333943844e-04,2.202845644205808640e-05,0.000000000000000000e+00,0.000000000000000000e+00
7.880889810621738434e-03,5.748540279455482960e-04,2.132349618477746844e-05,0.000000000000000000e+00,0.000000000000000000e+00
6.826120428740978241e-03,4.413954447954893112e-04,2.412165667919907719e-05,0.000000000000000000e+00,0.000000000000000000e+00
6.683806888759136200e-03,4.210612969473004341e-04,2.473194035701453686e-05,0.000000000000000000e+00,0.000000000000000000e+00
6.232099607586860657e-03,3.853440575767308474e-04,2.378659337409771979e-05,0.000000000000000000e+00,0.000000000000000000e+00
6.839123088866472244e-03,4.485968383960425854e-04,2.353154559386894107e-05,0.000000000000000000e+00,0.000000000000000000e+00
6.302575580775737762e-03,4.338454164098948240e-04,1.964121474884450436e-05,0.000000000000000000e+00,0.000000000000000000e+00
7.620494812726974487e-03,5.329450359567999840e-04,2.291044074809178710e-05,0.000000000000000000e+00,0.000000000000000000e+00
6.788477301597595215e-03,4.678943660110235214e-04,2.109533306793309748e-05,0.000000000000000000e+00,0.000000000000000000e+00
7.360436953604221344e-03,5.058845854364335537e-04,2.301590939168818295e-05,0.000000000000000000e+00,0.000000000000000000e+00
7.057193666696548462e-03,4.903025692328810692e-04,2.154167850676458329e-05,0.000000000000000000e+00,0.000000000000000000e+00
7.215507328510284424e-03,5.051613552495837212e-04,2.163893805118277669e-05,0.000000000000000000e+00,0.000000000000000000e+00
7.160610519349575043e-03,5.244108615443110466e-04,1.916501423693262041e-05,0.000000000000000000e+00,0.000000000000000000e+00
8.439162746071815491e-03,6.468503270298242569e-04,1.970659832295496017e-05,0.000000000000000000e+00,0.000000000000000000e+00
6.190821062773466110e-03,4.144775739405304193e-04,2.046045483439229429e-05,0.000000000000000000e+00,0.000000000000000000e+00
6.360278930515050888e-03,4.212553612887859344e-04,2.147725354006979614e-05,0.000000000000000000e+00,0.000000000000000000e+00
5.603514611721038818e-03,3.591008717194199562e-04,2.012506047321949154e-05,0.000000000000000000e+00,0.000000000000000000e+00
6.409470923244953156e-03,4.059260536450892687e-04,2.350209979340434074e-05,0.000000000000000000e+00,0.000000000000000000e+00
7.035331800580024719e-03,4.590475000441074371e-04,2.444856727379374206e-05,0.000000000000000000e+00,0.000000000000000000e+00
7.811303716152906418e-03,5.624286131933331490e-04,2.187017889809794724e-05,0.000000000000000000e+00,0.000000000000000000e+00
7.458304055035114288e-03,5.087957833893597126e-04,2.370346555835567415e-05,0.000000000000000000e+00,0.000000000000000000e+00
6.465094164013862610e-03,4.338733851909637451e-04,2.126360413967631757e-05,0.000000000000000000e+00,0.000000000000000000e+00
6.522417534142732620e-03,4.329470684751868248e-04,2.192946703871712089e-05,0.000000000000000000e+00,0.000000000000000000e+00
7.819632068276405334e-03,5.491374759003520012e-04,2.328256596229039133e-05,0.000000000000000000e+00,0.000000000000000000e+00
6.885127164423465729e-03,4.476894391700625420e-04,2.408232285233680159e-05,0.000000000000000000e+00,0.000000000000000000e+00
6.518705282360315323e-03,4.399725585244596004e-04,2.118979682563804090e-05,0.000000000000000000e+00,0.000000000000000000e+00
6.920834071934223175e-03,4.862407804466784000e-04,2.058426252915523946e-05,0.000000000000000000e+00,0.000000000000000000e+00
6.865785457193851471e-03,4.344540648162364960e-04,2.521244823583401740e-05,0.000000000000000000e+00,0.000000000000000000e+00
6.602075882256031036e-03,4.094353644177317619e-04,2.507722092559561133e-05,0.000000000000000000e+00,0.000000000000000000e+00
8.024476468563079834e-03,5.664472118951380253e-04,2.360004509682767093e-05,0.000000000000000000e+00,0.000000000000000000e+00
6.488149054348468781e-03,4.406865919008851051e-04,2.081283491861540824e-05,0.000000000000000000e+00,0.000000000000000000e+00
5.848569795489311218e-03,3.675176994875073433e-04,2.173392931581474841e-05,0.000000000000000000e+00,0.000000000000000000e+00
6.634902209043502808e-03,4.694138478953391314e-04,1.940763286256697029e-05,0.000000000000000000e+00,0.000000000000000000e+00
7.350160740315914154e-03,4.811130638699978590e-04,2.539030174375511706e-05,0.000000000000000000e+00,0.000000000000000000e+00
8.159755729138851166e-03,6.022148299962282181e-04,2.137607589247636497e-05,0.000000000000000000e+00,0.000000000000000000e+00
7.035477086901664734e-03,4.974001785740256310e-04,2.061475061054807156e-05,0.000000000000000000e+00,0.000000000000000000e+00
8.207591250538825989e-03,5.863020196557044983e-04,2.344571294088382274e-05,0.000000000000000000e+00,0.000000000000000000e+00
6.331042386591434479e-03,4.293696547392755747e-04,2.037345984717831016e-05,0.000000000000000000e+00,0.000000000000000000e+00
6.098150275647640228e-03,3.910756786353886127e-04,2.187393329222686589e-05,0.000000000000000000e+00,0.000000000000000000e+00
6.601410452276468277e-03,4.491800209507346153e-04,2.109610068146139383e-05,0.000000000000000000e+00,0.000000000000000000e+00
5.401913076639175415e-03,3.148152900394052267e-04,2.253759885206818581e-05,0.000000000000000000e+00,0.000000000000000000e+00
7.367916405200958252e-03,5.228713853284716606e-04,2.139202115358784795e-05,0.000000000000000000e+00,0.000000000000000000e+00
6.641986779868602753e-03,4.501350340433418751e-04,2.140636570402421057e-05,0.000000000000000000e+00,0.000000000000000000e+00
5.971269682049751282e-03,3.975995641667395830e-04,1.995273669308517128e-05,0.000000000000000000e+00,0.000000000000000000e+00
5.608038045465946198e-03,3.591723507270216942e-04,2.016314465436153114e-05,0.000000000000000000e+00,0.000000000000000000e+00
6.356690544635057449e-03,4.101142403669655323e-04,2.255548315588384867e-05,0.000000000000000000e+00,0.000000000000000000e+00
6.406380329281091690e-03,4.247624892741441727e-04,2.158755523851141334e-05,0.000000000000000000e+00,0.000000000000000000e+00
6.461851298809051514e-03,4.334765835665166378e-04,2.127085463143885136e-05,0.000000000000000000e+00,0.000000000000000000e+00
7.396155968308448792e-03,5.245547508820891380e-04,2.150608270312659442e-05,0.000000000000000000e+00,0.000000000000000000e+00
8.606487885117530823e-03,6.383092841133475304e-04,2.223394585598725826e-05,0.000000000000000000e+00,0.000000000000000000e+00
6.758177652955055237e-03,4.654147778637707233e-04,2.104029772453941405e-05,0.000000000000000000e+00,0.000000000000000000e+00
6.754028610885143280e-03,4.623940913006663322e-04,2.130087341356556863e-05,0.000000000000000000e+00,0.000000000000000000e+00
7.239828817546367645e-03,4.967900458723306656e-04,2.271928315167315304e-05,0.000000000000000000e+00,0.000000000000000000e+00
6.907328963279724121e-03,4.603635170497000217e-04,2.303694236616138369e-05,0.000000000000000000e+00,0.000000000000000000e+00
5.863857455551624298e-03,3.849490894936025143e-04,2.014366145886015147e-05,0.000000000000000000e+00,0.000000000000000000e+00
7.394732907414436340e-03,5.363926757127046585e-04,2.030806354014202952e-05,0.000000000000000000e+00,0.000000000000000000e+00
7.148492615669965744e-03,4.953616298735141754e-04,2.194876287830993533e-05,0.000000000000000000e+00,0.000000000000000000e+00
6.380227394402027130e-03,4.291217192076146603e-04,2.089010013150982559e-05,0.000000000000000000e+00,0.000000000000000000e+00
6.679728161543607712e-03,4.407324595376849174e-04,2.272403253300581127e-05,0.000000000000000000e+00,0.000000000000000000e+00
6.392522715032100677e-03,4.359373415354639292e-04,2.033149576163850725e-05,0.000000000000000000e+00,0.000000000000000000e+00
7.571349851787090302e-03,5.027696024626493454e-04,2.543653681641444564e-05,0.000000000000000000e+00,0.000000000000000000e+00
6.136478390544652939e-03,3.769505710806697607e-04,2.366972512390930206e-05,0.000000000000000000e+00,0.000000000000000000e+00
7.826171815395355225e-03,5.584130412898957729e-04,2.242041591671295464e-05,0.000000000000000000e+00,0.000000000000000000e+00
6.973495706915855408e-03,4.713797243312001228e-04,2.259698521811515093e-05,0.000000000000000000e+00,0.000000000000000000e+00
7.519886828958988190e-03,5.595600814558565617e-04,1.924286334542557597e-05,0.000000000000000000e+00,0.000000000000000000e+00
6.434191949665546417e-03,4.136339412070810795e-04,2.297852552146650851e-05,0.000000000000000000e+00,0.000000000000000000e+00
5.546526983380317688e-03,3.454380785115063190e-04,2.092146314680576324e-05,0.000000000000000000e+00,0.000000000000000000e+00
8.105512708425521851e-03,5.870336899533867836e-04,2.235176543763373047e-05,0.000000000000000000e+00,0.000000000000000000e+00
5.661367438733577728e-03,3.739051171578466892e-04,1.922316369018517435e-05,0.000000000000000000e+00,0.000000000000000000e+00
5.970841273665428162e-03,4.199733375571668148e-04,1.771107963577378541e-05,0.000000000000000000e+00,0.000000000000000000e+00
7.327256258577108383e-03,5.549544584937393665e-04,1.777711804606951773e-05,0.000000000000000000e+00,0.000000000000000000e+00
5.699616856873035431e-03,3.599573392421007156e-04,2.100043639075011015e-05,0.000000000000000000e+00,0.000000000000000000e+00
8.554208092391490936e-03,6.534941494464874268e-04,2.019266685238108039e-05,0.000000000000000000e+00,0.000000000000000000e+00
5.992614198476076126e-03,4.017566097900271416e-04,1.975047962332610041e-05,0.000000000000000000e+00,0.000000000000000000e+00
7.051789201796054840e-03,5.234784912317991257e-04,1.817004340409766883e-05,0.000000000000000000e+00,0.000000000000000000e+00
7.561380043625831604e-03,5.367669509723782539e-04,2.193711043219082057e-05,0.000000000000000000e+00,0.000000000000000000e+00
7.954801432788372040e-03,5.792223382741212845e-04,2.162577948183752596e-05,0.000000000000000000e+00,0.000000000000000000e+00
6.884043104946613312e-03,4.880395135842263699e-04,2.003647750825621188e-05,0.000000000000000000e+00,0.000000000000000000e+00
7.338275201618671417e-03,5.320981144905090332e-04,2.017294173128902912e-05,0.000000000000000000e+00,0.000000000000000000e+00
7.574310526251792908e-03,5.167329218238592148e-04,2.406981548119802028e-05,0.000000000000000000e+00,0.000000000000000000e+00
6.650159135460853577e-03,4.701780562754720449e-04,1.948378485394641757e-05,0.000000000000000000e+00,0.000000000000000000e+00
6.754779722541570663e-03,4.701412399299442768e-04,2.053367461485322565e-05,0.000000000000000000e+00,0.000000000000000000e+00
7.253107614815235138e-03,5.195926059968769550e-04,2.057181700365617871e-05,0.000000000000000000e+00,0.000000000000000000e+00
6.285585463047027588e-03,4.441016062628477812e-04,1.844569851527921855e-05,0.000000000000000000e+00,0.000000000000000000e+00
7.650193758308887482e-03,5.221440223976969719e-04,2.428753577987663448e-05,0.000000000000000000e+00,0.000000000000000000e+00
