# total,u2_scaled,g_scaled,u2_mse,u2_mae,total_mae,u2_initial,u2_boundary,total_initial_mse,total_boundary_mse
2.120228949934244156e-03,1.148682204075157642e-03,8.517945185303688049e-03,9.274461376662657131e-08,2.713226713240146637e-04,2.775218745227903128e-04,0.000000000000000000e+00,1.197521924041211605e-03,1.783072889338654932e-06,8.810989982066530501e-08
1.258829259313642979e-03,7.817850564606487751e-04,3.952990286052227020e-03,6.312133393748808885e-08,2.238277811557054520e-04,2.273278514621779323e-04,0.000000000000000000e+00,8.174523245543241501e-04,1.783072889338654932e-06,7.893248721302370541e-08
7.442638743668794632e-04,3.901081217918545008e-04,3.050107043236494064e-03,3.149733984741942550e-08,1.571084721945226192e-04,1.636642700759693980e-04,0.000000000000000000e+00,4.914507735520601273e-04,1.783072889338654932e-06,3.607549814432786661e-08
2.678299788385629654e-04,1.431909622624516487e-04,9.876141557469964027e-04,1.156123907719575072e-08,9.557959856465458870e-05,1.017132963170297444e-04,0.000000000000000000e+00,2.587758353911340237e-04,1.783072889338654932e-06,2.848037539138204011e-08
6.231891165953129530e-05,1.293715286010410637e-05,3.587891405913978815e-04,1.044545894224313543e-09,2.539944762247614563e-05,3.779608960030600429e-05,0.000000000000000000e+00,1.350284583168104291e-04,1.783072889338654932e-06,1.313500863631134052e-08
9.008697816170752048e-05,3.231290975236333907e-05,4.351027309894561768e-04,2.608944837945159634e-09,4.302043453208170831e-05,5.091854472993873060e-05,0.000000000000000000e+00,1.426379167241975665e-04,1.783072889338654932e-06,1.337493227282493535e-08
2.809660509228706360e-04,1.383189955959096551e-04,1.168240909464657307e-03,1.116787728960844106e-08,9.409770427737385035e-05,1.004064761218614876e-04,0.000000000000000000e+00,2.582295273896306753e-04,1.783072889338654932e-06,2.838326551568570721e-08
5.647072102874517441e-04,3.170926647726446390e-04,2.091540489345788956e-03,2.560206446844404127e-08,1.421094348188489676e-04,1.483907835790887475e-04,0.000000000000000000e+00,3.846045583486557007e-04,1.783072889338654932e-06,2.850878644267140771e-08
7.399243768304586411e-04,4.228082543704658747e-04,2.665264997631311417e-03,3.413754257053369656e-08,1.639828988118097186e-04,1.684782182564958930e-04,0.000000000000000000e+00,5.058962851762771606e-04,1.783072889338654932e-06,5.124894641994615085e-08
9.349877364002168179e-04,5.177195998840034008e-04,3.602616488933563232e-03,4.180068557957383746e-08,1.823819620767608285e-04,1.886569662019610405e-04,0.000000000000000000e+00,5.700649344362318516e-04,1.783072889338654932e-06,4.163177536042894644e-08
8.427726570516824722e-04,5.007125437259674072e-04,2.843541791662573814e-03,4.042753687372169225e-08,1.785176136763766408e-04,1.828547829063609242e-04,0.000000000000000000e+00,5.770593998022377491e-04,1.783072889338654932e-06,5.760275811894643994e-08
7.789336959831416607e-04,4.185665457043796778e-04,3.113734303042292595e-03,3.379506807732468587e-08,1.636509987292811275e-04,1.699449057923629880e-04,0.000000000000000000e+00,4.899367922917008400e-04,1.783072889338654932e-06,3.588110786267861840e-08
5.235878052189946175e-04,3.029804793186485767e-04,1.822717487812042236e-03,2.446264524280650221e-08,1.386045187246054411e-04,1.440155901946127415e-04,0.000000000000000000e+00,3.833557129837572575e-04,1.783072889338654932e-06,4.009155674111752887e-08
3.369592304807156324e-04,1.737426791805773973e-04,1.367438700981438160e-03,1.402798677219152523e-08,1.053334490279667079e-04,1.117497959057800472e-04,0.000000000000000000e+00,2.647269284352660179e-04,1.783072889338654932e-06,2.035561230684379552e-08
1.647197786951437593e-04,7.269300840562209487e-05,7.351232925429940224e-04,5.869234875888196257e-09,6.807658792240545154e-05,7.578553777420893312e-05,0.000000000000000000e+00,1.851444685598835349e-04,1.783072889338654932e-06,2.108364327568779117e-08
7.259929407155141234e-05,2.310931449756026268e-05,3.615702735260128975e-04,1.865846366300161208e-09,3.776299854507669806e-05,4.482326403376646340e-05,0.000000000000000000e+00,1.333295222138985991e-04,1.783072889338654932e-06,1.302913155143414770e-08
4.629536852007731795e-05,5.039940788265084848e-06,2.867541916202753782e-04,4.069248826787941198e-10,1.485092798247933388e-05,3.067159923375584185e-05,0.000000000000000000e+00,1.258000556845217943e-04,1.783072889338654932e-06,1.328460985661195082e-08
7.150795136112719774e-05,1.596573747519869357e-05,4.113684990443289280e-04,1.289073958687936283e-09,3.077377914451062679e-05,3.936842404073104262e-05,0.000000000000000000e+00,1.440536434529349208e-04,1.783072889338654932e-06,1.652779957339589600e-08
1.386036019539460540e-04,6.348748866003006697e-05,5.752532742917537689e-04,5.125980528930540459e-09,6.328545714495703578e-05,7.088929851306602359e-05,0.000000000000000000e+00,1.759078440954908729e-04,1.783072889338654932e-06,1.485735268147436727e-08
2.262415218865498900e-04,1.106100389733910561e-04,9.259937214665114880e-04,8.930655326366832014e-09,8.332245488418266177e-05,8.985618478618562222e-05,0.000000000000000000e+00,2.303212240803986788e-04,1.783072889338654932e-06,2.563311340963991825e-08
3.354021464474499226e-04,1.731726661091670394e-04,1.358304987661540508e-03,1.398196314283950414e-08,1.056012188200838864e-04,1.121625027735717595e-04,0.000000000000000000e+00,2.639896993059664965e-04,1.783072889338654932e-06,2.025127088245426421e-08
4.051519790664315224e-04,2.270412223879247904e-04,1.467996393330395222e-03,1.833130980344321870e-08,1.199053294840268791e-04,1.260574354091659188e-04,0.000000000000000000e+00,3.131112898699939251e-04,1.783072889338654932e-06,3.353928690330576501e-08
4.974283510819077492e-04,2.624524931889027357e-04,2.008784795179963112e-03,2.119042008530414023e-08,1.301373558817431331e-04,1.361767499474808574e-04,0.000000000000000000e+00,3.409738419577479362e-04,1.783072889338654932e-06,2.540927113159341388e-08
4.967605927959084511e-04,2.841434325091540813e-04,1.771164126694202423e-03,2.294174272776672296e-08,1.345238124486058950e-04,1.402823108946904540e-04,0.000000000000000000e+00,3.550076507963240147e-04,1.783072889338654932e-06,3.746635712786883232e-08
5.206438363529741764e-04,2.813341270666569471e-04,2.046262845396995544e-03,2.271491794658686558e-08,1.343162148259580135e-04,1.403849018970504403e-04,0.000000000000000000e+00,3.468344802968204021e-04,1.783072889338654932e-06,2.581618474550850806e-08
4.506405966822057962e-04,2.492334169801324606e-04,1.673336606472730637e-03,2.012310851284837554e-08,1.261729921679943800e-04,1.318990689469501376e-04,0.000000000000000000e+00,3.407352487556636333e-04,1.783072889338654932e-06,3.615950205926310446e-08
4.142566176597028971e-04,2.221530448878183961e-04,1.612481428310275078e-03,1.793663884086527105e-08,1.189550675917416811e-04,1.252406946150586009e-04,0.000000000000000000e+00,3.085545613430440426e-04,1.783072889338654932e-06,2.320651937282036670e-08
3.278506046626716852e-04,1.731851225486025214e-04,1.264599384739995003e-03,1.398296856081060469e-08,1.050026694429107010e-04,1.109304066631011665e-04,0.000000000000000000e+00,2.820553490892052650e-04,1.783072889338654932e-06,3.064640097250048711e-08
2.781418734230101109e-04,1.418398605892434716e-04,1.116734812967479229e-03,1.145215211550976164e-08,9.484044130658730865e-05,1.017999529722146690e-04,0.000000000000000000e+00,2.462852571625262499e-04,1.783072889338654932e-06,1.907804758616293839e-08
2.148045459762215614e-04,1.070624639396555722e-04,8.500592084601521492e-04,8.644224003262479528e-09,8.224484918173402548e-05,8.880074892658740282e-05,0.000000000000000000e+00,2.273615973535925150e-04,1.783072889338654932e-06,2.535291798722028034e-08
1.777424331521615386e-04,8.081448322627693415e-05,7.729674689471721649e-04,6.524962348208873664e-09,7.145562994992360473e-05,7.899867341620847583e-05,0.000000000000000000e+00,1.963120012078434229e-04,1.783072889338654932e-06,1.592483123147303559e-08
1.436625025235116482e-04,6.588406540686264634e-05,5.957509274594485760e-04,5.319479967624829442e-09,6.417634722311049700e-05,7.123733666958287358e-05,0.000000000000000000e+00,1.820334582589566708e-04,1.783072889338654932e-06,2.076971128417426371e-08
1.255427487194538116e-04,5.098730252939276397e-05,5.790225113742053509e-04,4.116714968915857753e-09,5.661322575178928673e-05,6.483598554041236639e-05,0.000000000000000000e+00,1.665319141466170549e-04,1.783072889338654932e-06,1.420516237971014561e-08
1.094685139833018184e-04,4.375817661639302969e-05,4.932540468871593475e-04,3.533035641822834805e-09,5.219255763222463429e-05,5.983314986224286258e-05,0.000000000000000000e+00,1.638492831261828542e-04,1.783072889338654932e-06,1.883818079306820437e-08
1.024983503157272935e-04,3.899660077877342701e-05,4.844649229198694229e-04,3.148586058543401123e-09,4.930972136207856238e-05,5.726937524741515517e-05,0.000000000000000000e+00,1.505525142420083284e-04,1.783072889338654932e-06,1.338337085599050624e-08
9.749429591465741396e-05,3.509991802275180817e-05,4.714429669547826052e-04,2.833967727156050387e-09,4.697742406278848648e-05,5.493894423125311732e-05,0.000000000000000000e+00,1.525007828604429960e-04,1.783072889338654932e-06,1.759484291596891126e-08
9.909579239320009947e-05,3.818886034423485398e-05,4.614852950908243656e-04,3.083369115586265252e-09,4.876676030107773840e-05,5.652316758641973138e-05,0.000000000000000000e+00,1.475840690545737743e-04,1.783072889338654932e-06,1.323690490551143739e-08
1.015644375002011657e-04,3.750176983885467052e-05,4.880568303633481264e-04,3.027893491491795430e-09,4.862404966843314469e-05,5.677601802744902670e-05,0.000000000000000000e+00,1.525698753539472818e-04,1.783072889338654932e-06,1.760431089792291459e-08
1.105118644773028791e-04,4.464432640816085041e-05,5.094306543469429016e-04,3.604583298510988243e-09,5.291290653985925019e-05,6.018890053383074701e-05,0.000000000000000000e+00,1.492447336204349995e-04,1.783072889338654932e-06,1.329466492450137594e-08
1.203322171932086349e-04,4.967925269738771021e-05,5.442796391434967518e-04,4.011103449386155262e-09,5.625663106911815703e-05,6.431364454329013824e-05,0.000000000000000000e+00,1.622499839868396521e-04,1.783072889338654932e-06,1.868481902533858374e-08
1.398846361553296447e-04,6.084820051910355687e-05,6.253898609429597855e-04,4.912885209762407612e-09,6.204892270034179091e-05,6.905746704433113337e-05,0.000000000000000000e+00,1.649745390750467777e-04,1.783072889338654932e-06,1.407759953053755453e-08
1.576082722749561071e-04,7.359738810919225216e-05,6.595553713850677013e-04,5.942253800128582952e-09,6.827576726209372282e-05,7.570164598291739821e-05,0.000000000000000000e+00,1.805534557206556201e-04,1.783072889338654932e-06,2.063579529476555763e-08
1.886283280327916145e-04,8.914862701203674078e-05,8.053453639149665833e-04,7.197861418006823442e-09,7.528747664764523506e-05,8.227249054471030831e-05,0.000000000000000000e+00,1.894516753964126110e-04,1.783072889338654932e-06,1.544859706825718604e-08
2.133007074007764459e-04,1.065818432834930718e-04,8.520154515281319618e-04,8.605419488105781056e-09,8.230225648730993271e-05,8.918979438021779060e-05,0.000000000000000000e+00,2.151732624042779207e-04,1.783072889338654932e-06,2.415043454107035359e-08
2.548310440033674240e-04,1.293630048166960478e-04,1.028415746986865997e-03,1.044477038192326290e-08,9.067804057849571109e-05,9.746575960889458656e-05,0.000000000000000000e+00,2.262644411530345678e-04,1.783072889338654932e-06,1.769362256709428038e-08
2.805158437695354223e-04,1.457170583307743073e-04,1.097712083719670773e-03,1.176519859313884808e-08,9.617028263164684176e-05,1.024206212605349720e-04,0.000000000000000000e+00,2.502756542526185513e-04,1.783072889338654932e-06,2.758967454496996652e-08
3.353833453729748726e-04,1.785237545846030116e-04,1.303442171774804592e-03,1.441401131785369216e-08,1.065649557858705521e-04,1.132274337578564882e-04,0.000000000000000000e+00,2.651537652127444744e-04,1.783072889338654932e-06,2.019087830262833450e-08
3.702081157825887203e-04,2.005460410146042705e-04,1.394794206134974957e-03,1.619208767067448207e-08,1.128480944316834211e-04,1.186532317660748959e-04,0.000000000000000000e+00,3.018264251295477152e-04,1.783072889338654932e-06,3.250223556960918359e-08
4.611143667716532946e-04,2.502592105884104967e-04,1.780592720024287701e-03,2.020593115048541222e-08,1.263795857084915042e-04,1.327730715274810791e-04,0.000000000000000000e+00,3.279588127043098211e-04,1.783072889338654932e-06,2.440493673816490627e-08
5.188594805076718330e-04,2.934733929578214884e-04,1.877175061963498592e-03,2.369504592536486598e-08,1.367751974612474442e-04,1.420151238562539220e-04,0.000000000000000000e+00,3.766853478737175465e-04,1.783072889338654932e-06,3.947541316051683680e-08
6.554552819579839706e-04,3.614054003264755011e-04,2.519018249586224556e-03,2.917987629302842834e-08,1.519469515187665820e-04,1.582091499585658312e-04,0.000000000000000000e+00,4.214802174828946590e-04,1.783072889338654932e-06,3.088851130428338365e-08
7.141563692130148411e-04,4.168206651229411364e-04,2.495302585884928703e-03,3.365409995126356080e-08,1.630260085221379995e-04,1.676845713518559933e-04,0.000000000000000000e+00,4.780542221851646900e-04,1.783072889338654932e-06,4.871549919016615604e-08
8.977988618426024914e-04,4.992763279005885124e-04,3.442509798333048820e-03,4.031157629924564390e-08,1.788899389794096351e-04,1.849899417720735073e-04,0.000000000000000000e+00,5.427155410870909691e-04,1.783072889338654932e-06,3.951613791741692694e-08
9.383461438119411469e-04,5.547657492570579052e-04,3.231228562071919441e-03,4.479178628002955520e-08,1.883389340946450830e-04,1.925153483171015978e-04,0.000000000000000000e+00,6.045749178156256676e-04,1.783072889338654932e-06,6.007009289987763623e-08
1.153787830844521523e-03,6.470382213592529297e-04,4.394936840981245041e-03,5.224186594432467245e-08,2.037737576756626368e-04,2.098793775076046586e-04,0.000000000000000000e+00,6.725588464178144932e-04,1.783072889338654932e-06,4.893957239460178243e-08
1.145551097579300404e-03,6.830518832430243492e-04,3.904047422111034393e-03,5.514961642916205165e-08,2.090244815917685628e-04,2.126411854987964034e-04,0.000000000000000000e+00,7.209446048364043236e-04,1.783072889338654932e-06,7.038655525093417964e-08
1.363509916700422764e-03,7.654247456230223179e-04,5.182913504540920258e-03,6.180039946457327460e-08,2.217235305579379201e-04,2.278922038385644555e-04,0.000000000000000000e+00,7.979368674568831921e-04,1.783072889338654932e-06,5.815353176785720279e-08
1.279407879337668419e-03,7.669842452742159367e-04,4.295594990253448486e-03,6.192632184820467955e-08,2.214123669546097517e-04,2.246776130050420761e-04,0.000000000000000000e+00,8.286420488730072975e-04,1.783072889338654932e-06,7.985610039895618684e-08
1.450900104828178883e-03,8.120556012727320194e-04,5.527134053409099579e-03,6.556538068025474786e-08,2.282472851220518351e-04,2.345792163396254182e-04,0.000000000000000000e+00,8.613120298832654953e-04,1.783072889338654932e-06,6.284707154691204778e-08
1.275975373573601246e-03,7.696775719523429871e-04,4.231214523315429688e-03,6.214378345248405822e-08,2.216837456217035651e-04,2.247775410069152713e-04,0.000000000000000000e+00,8.317625615745782852e-04,1.783072889338654932e-06,8.014251307031372562e-08
1.337694586254656315e-03,7.441544439643621445e-04,5.111943464726209641e-03,6.008303188309582765e-08,2.183857723139226437e-04,2.248331875307485461e-04,0.000000000000000000e+00,8.234583656303584576e-04,1.783072889338654932e-06,6.006036556982508046e-08
1.079471199773252010e-03,6.477370625361800194e-04,3.577027935534715652e-03,5.229829724839873961e-08,2.034258941421285272e-04,2.067554451059550047e-04,0.000000000000000000e+00,7.403128547593951225e-04,1.783072889338654932e-06,7.212434383063737187e-08
1.010155305266380310e-03,5.572927184402942657e-04,3.873429726809263229e-03,4.499582573203042557e-08,1.887076941784471273e-04,1.953653845703229308e-04,0.000000000000000000e+00,6.551955593749880791e-04,1.783072889338654932e-06,4.771729322783357929e-08
7.535949116572737694e-04,4.440456978045403957e-04,2.548244083300232887e-03,3.585225272217940073e-08,1.683296286500990391e-04,1.723178138490766287e-04,0.000000000000000000e+00,5.472483462654054165e-04,1.783072889338654932e-06,5.501469502178224502e-08
