# total,frequency_equation,frequency_initial,physical_equation,physical_initial
7.626670598983764648e-02,6.596167571842670441e-03,1.030503553920425475e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.907364577054977417e-01,1.812709867954254150e-02,9.465476614423096180e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.061149984598159790e-01,9.690159000456333160e-03,9.213411976816132665e-05,0.000000000000000000e+00,0.000000000000000000e+00
7.739209383726119995e-02,6.875862367451190948e-03,8.633473771624267101e-05,0.000000000000000000e+00,0.000000000000000000e+00
6.690067052841186523e-02,5.764766130596399307e-03,9.253012831322848797e-05,0.000000000000000000e+00,0.000000000000000000e+00
7.928348332643508911e-02,7.142243906855583191e-03,7.861040649004280567e-05,0.000000000000000000e+00,0.000000000000000000e+00
8.052656054496765137e-02,7.076106965541839600e-03,9.765492723090574145e-05,0.000000000000000000e+00,0.000000000000000000e+00
6.195053458213806152e-02,5.247434135526418686e-03,9.476191917201504111e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.517371386289596558e-01,1.428951788693666458e-02,8.841961971484124660e-05,0.000000000000000000e+00,0.000000000000000000e+00
6.211811304092407227e-02,5.373563151806592941e-03,8.382480882573872805e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.076493710279464722e-01,9.878799319267272949e-03,8.861374226398766041e-05,0.000000000000000000e+00,0.000000000000000000e+00
6.650792062282562256e-02,5.795843433588743210e-03,8.549488120479509234e-05,0.000000000000000000e+00,0.000000000000000000e+00
9.304060786962509155e-02,8.391562849283218384e-03,9.124977805186063051e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.719673573970794678e-01,1.635873876512050629e-02,8.379967039218172431e-05,0.000000000000000000e+00,0.000000000000000000e+00
6.169562786817550659e-02,5.308022722601890564e-03,8.615402475697919726e-05,0.000000000000000000e+00,0.000000000000000000e+00
9.210504591464996338e-02,8.258054032921791077e-03,9.524512279313057661e-05,0.000000000000000000e+00,0.000000000000000000e+00
7.070401310920715332e-02,6.165686529129743576e-03,9.047148341778665781e-05,0.000000000000000000e+00,0.000000000000000000e+00
6.810553371906280518e-02,5.977679975330829620e-03,8.328737021656706929e-05,0.000000000000000000e+00,0.000000000000000000e+00
7.441069930791854858e-02,6.508585996925830841e-03,9.324841084890067577e-05,0.000000000000000000e+00,0.000000000000000000e+00
9.631606936454772949e-02,8.770959451794624329e-03,8.606476330896839499e-05,0.000000000000000000e+00,0.000000000000000000e+00
6.981118768453598022e-02,6.164989434182643890e-03,8.161293226294219494e-05,0.000000000000000000e+00,0.000000000000000000e+00
7.333458214998245239e-02,6.496217567473649979e-03,8.372405136469751596e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.333336681127548218e-01,1.254043821245431900e-02,7.929284765850752592e-05,0.000000000000000000e+00,0.000000000000000000e+00
6.350106745958328247e-02,5.609949585050344467e-03,7.401568291243165731e-05,0.000000000000000000e+00,0.000000000000000000e+00
5.764202773571014404e-02,4.931740462779998779e-03,8.324621740030124784e-05,0.000000000000000000e+00,0.000000000000000000e+00
9.534978866577148438e-02,8.642670698463916779e-03,8.923080895328894258e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.597621738910675049e-01,1.525823026895523071e-02,7.179873500717803836e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.296837031841278076e-01,1.211526710540056229e-02,8.531032653991132975e-05,0.000000000000000000e+00,0.000000000000000000e+00
9.362564235925674438e-02,8.508900180459022522e-03,8.536645327694714069e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.091440767049789429e-01,1.002462860196828842e-02,8.897788211470469832e-05,0.000000000000000000e+00,0.000000000000000000e+00
8.146288245916366577e-02,7.285233587026596069e-03,8.610544318798929453e-05,0.000000000000000000e+00,0.000000000000000000e+00
8.373111486434936523e-02,7.382214535027742386e-03,9.908968058880418539e-05,0.000000000000000000e+00,0.000000000000000000e+00
7.702510058879852295e-02,6.687398999929428101e-03,1.015111047308892012e-04,0.000000000000000000e+00,0.000000000000000000e+00
6.742024421691894531e-02,5.642446223646402359e-03,1.099578585126437247e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.058040708303451538e-01,9.593183174729347229e-03,9.872244845610111952e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.045832261443138123e-01,9.551025927066802979e-03,9.072964894585311413e-05,0.000000000000000000e+00,0.000000000000000000e+00
6.821788102388381958e-02,5.882022902369499207e-03,9.397655230714008212e-05,0.000000000000000000e+00,0.000000000000000000e+00
6.467954069375991821e-02,5.538495723158121109e-03,9.294586197938770056e-05,0.000000000000000000e+00,0.000000000000000000e+00
8.965202420949935913e-02,8.097104728221893311e-03,8.680975588504225016e-05,0.000000000000000000e+00,0.000000000000000000e+00
7.665061205625534058e-02,6.772844586521387100e-03,8.922164852265268564e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.283420175313949585e-01,1.202207524329423904e-02,8.121272549033164978e-05,0.000000000000000000e+00,0.000000000000000000e+00
7.313344627618789673e-02,6.435480434447526932e-03,8.778642222750931978e-05,0.000000000000000000e+00,0.000000000000000000e+00
7.520411908626556396e-02,6.682924926280975342e-03,8.374873141292482615e-05,0.000000000000000000e+00,0.000000000000000000e+00
8.513557165861129761e-02,7.756874896585941315e-03,7.566827844129875302e-05,0.000000000000000000e+00,0.000000000000000000e+00
8.988452702760696411e-02,8.178789168596267700e-03,8.096633246168494225e-05,0.000000000000000000e+00,0.000000000000000000e+00
6.033412367105484009e-02,5.210214294493198395e-03,8.231980609707534313e-05,0.000000000000000000e+00,0.000000000000000000e+00
5.841682851314544678e-02,5.173922982066869736e-03,6.677596684312447906e-05,0.000000000000000000e+00,0.000000000000000000e+00
6.088614836335182190e-02,5.346617661416530609e-03,7.419968460453674197e-05,0.000000000000000000e+00,0.000000000000000000e+00
9.430987387895584106e-02,8.560189045965671539e-03,8.707988308742642403e-05,0.000000000000000000e+00,0.000000000000000000e+00
8.559849113225936890e-02,7.835965603590011597e-03,7.238837861223146319e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.029846221208572388e-01,9.457904845476150513e-03,8.405576954828575253e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.914364993572235107e-01,1.821746304631233215e-02,9.261869126930832863e-05,0.000000000000000000e+00,0.000000000000000000e+00
6.788914650678634644e-02,5.901732482016086578e-03,8.871822501532733440e-05,0.000000000000000000e+00,0.000000000000000000e+00
7.001461833715438843e-02,5.959478672593832016e-03,1.041982759488746524e-04,0.000000000000000000e+00,0.000000000000000000e+00
6.224890798330307007e-02,5.208065267652273178e-03,1.016825626720674336e-04,0.000000000000000000e+00,0.000000000000000000e+00
6.659013032913208008e-02,5.639843642711639404e-03,1.019169139908626676e-04,0.000000000000000000e+00,0.000000000000000000e+00
6.279533356428146362e-02,5.373319145292043686e-03,9.062138269655406475e-05,0.000000000000000000e+00,0.000000000000000000e+00
6.567766517400741577e-02,5.879743024706840515e-03,6.880235741846263409e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.172302514314651489e-01,1.085713598877191544e-02,8.658897422719746828e-05,0.000000000000000000e+00,0.000000000000000000e+00
7.477620244026184082e-02,6.739350967109203339e-03,7.382688636425882578e-05,0.000000000000000000e+00,0.000000000000000000e+00
7.463520020246505737e-02,6.644909735769033432e-03,8.186099876184016466e-05,0.000000000000000000e+00,0.000000000000000000e+00
9.943365305662155151e-02,9.190686978399753571e-03,7.526782428612932563e-05,0.000000000000000000e+00,0.000000000000000000e+00
2.903023660182952881e-01,2.822719514369964600e-02,8.030420576687902212e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.479829400777816772e-01,1.411292143166065216e-02,6.853733793832361698e-05,0.000000000000000000e+00,0.000000000000000000e+00
6.137039139866828918e-02,5.291745066642761230e-03,8.452941256109625101e-05,0.000000000000000000e+00,0.000000000000000000e+00
7.918757200241088867e-02,7.112014573067426682e-03,8.067429007496684790e-05,0.000000000000000000e+00,0.000000000000000000e+00
6.993254274129867554e-02,6.092289462685585022e-03,9.009650966618210077e-05,0.000000000000000000e+00,0.000000000000000000e+00
6.471570581197738647e-02,5.595257040113210678e-03,8.763131336309015751e-05,0.000000000000000000e+00,0.000000000000000000e+00
6.813885271549224854e-02,5.770203657448291779e-03,1.043681404553353786e-04,0.000000000000000000e+00,0.000000000000000000e+00
6.559273600578308105e-02,5.611883942037820816e-03,9.473894897382706404e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.000597923994064331e-01,8.969828486442565918e-03,1.036150788422673941e-04,0.000000000000000000e+00,0.000000000000000000e+00
5.891552940011024475e-02,5.017158109694719315e-03,8.743950456846505404e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.015569791197776794e-01,9.285783395171165466e-03,8.699140744283795357e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.039480268955230713e-01,9.475423954427242279e-03,9.193783625960350037e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.367823481559753418e-01,1.278584077954292297e-02,8.923943096306174994e-05,0.000000000000000000e+00,0.000000000000000000e+00
6.678858399391174316e-02,5.692452192306518555e-03,9.864063758868724108e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.509649008512496948e-01,1.422264985740184784e-02,8.738405449548736215e-05,0.000000000000000000e+00,0.000000000000000000e+00
7.110738754272460938e-02,6.112452596426010132e-03,9.982864139601588249e-05,0.000000000000000000e+00,0.000000000000000000e+00
6.956472992897033691e-02,6.080265156924724579e-03,8.762077777646481991e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.666444092988967896e-01,1.568737067282199860e-02,9.770702308742329478e-05,0.000000000000000000e+00,0.000000000000000000e+00
8.273558318614959717e-02,7.140797562897205353e-03,1.132760662585496902e-04,0.000000000000000000e+00,0.000000000000000000e+00
8.492890000343322754e-02,7.571148686110973358e-03,9.217413753503933549e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.208942979574203491e-01,1.117366366088390350e-02,9.157655586022883654e-05,0.000000000000000000e+00,0.000000000000000000e+00
9.160895645618438721e-02,8.128942921757698059e-03,1.031952706398442388e-04,0.000000000000000000e+00,0.000000000000000000e+00
7.381566613912582397e-02,6.489757448434829712e-03,8.918088860809803009e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.719852834939956665e-01,1.624634303152561188e-02,9.521852189209312201e-05,0.000000000000000000e+00,0.000000000000000000e+00
9.764280915260314941e-02,8.842455223202705383e-03,9.218264312949031591e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.013245135545730591e-01,9.010441601276397705e-03,1.122009416576474905e-04,0.000000000000000000e+00,0.000000000000000000e+00
7.408669590950012207e-02,6.536588538438081741e-03,8.720807090867310762e-05,0.000000000000000000e+00,0.000000000000000000e+00
9.059201180934906006e-02,8.083549328148365021e-03,9.756516374181956053e-05,0.000000000000000000e+00,0.000000000000000000e+00
7.980939745903015137e-02,6.930880714207887650e-03,1.050059072440490127e-04,0.000000000000000000e+00,0.000000000000000000e+00
8.531389385461807251e-02,7.441267371177673340e-03,1.090122314053587615e-04,0.000000000000000000e+00,0.000000000000000000e+00
7.353810966014862061e-02,6.309458520263433456e-03,1.044352247845381498e-04,0.000000000000000000e+00,0.000000000000000000e+00
9.749541431665420532e-02,8.688881993293762207e-03,1.060659342329017818e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.556200683116912842e-01,1.438021473586559296e-02,1.181792467832565308e-04,0.000000000000000000e+00,0.000000000000000000e+00
8.078098297119140625e-02,7.026412524282932281e-03,1.051686267601326108e-04,0.000000000000000000e+00,0.000000000000000000e+00
6.663766503334045410e-02,5.612501874566078186e-03,1.051264262059703469e-04,0.000000000000000000e+00,0.000000000000000000e+00
7.249920815229415894e-02,6.243114359676837921e-03,1.006806778605096042e-04,0.000000000000000000e+00,0.000000000000000000e+00
8.191680163145065308e-02,7.147212512791156769e-03,1.044467790052294731e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.263211965560913086e-01,1.171252131462097168e-02,9.195988241117447615e-05,0.000000000000000000e+00,0.000000000000000000e+00
6.552287191152572632e-02,5.505805369466543198e-03,1.046481702360324562e-04,0.000000000000000000e+00,0.000000000000000000e+00
8.482541888952255249e-02,7.557864300906658173e-03,9.246772970072925091e-05,0.000000000000000000e+00,0.000000000000000000e+00
8.413134515285491943e-02,7.560821715742349625e-03,8.523125143256038427e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.703280806541442871e-01,1.603872701525688171e-02,9.940800373442471027e-05,0.000000000000000000e+00,0.000000000000000000e+00
8.394002914428710938e-02,7.587865926325321198e-03,8.061373955570161343e-05,0.000000000000000000e+00,0.000000000000000000e+00
8.700598776340484619e-02,7.796182297170162201e-03,9.044160833582282066e-05,0.000000000000000000e+00,0.000000000000000000e+00
7.982866466045379639e-02,6.979174911975860596e-03,1.003691140795126557e-04,0.000000000000000000e+00,0.000000000000000000e+00
6.817808002233505249e-02,6.030025891959667206e-03,7.877819734858348966e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.202378273010253906e-01,1.117245294153690338e-02,8.513298962498083711e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.577868014574050903e-01,1.488819345831871033e-02,8.904853893909603357e-05,0.000000000000000000e+00,0.000000000000000000e+00
9.781866520643234253e-02,8.916674181818962097e-03,8.651918324176222086e-05,0.000000000000000000e+00,0.000000000000000000e+00
7.356996089220046997e-02,6.400656420737504959e-03,9.563396451994776726e-05,0.000000000000000000e+00,0.000000000000000000e+00
2.230034917593002319e-01,2.144892513751983643e-02,8.514247019775211811e-05,0.000000000000000000e+00,0.000000000000000000e+00
7.374837994575500488e-02,6.159984506666660309e-03,1.214853837154805660e-04,0.000000000000000000e+00,0.000000000000000000e+00
6.428375095129013062e-02,5.410800687968730927e-03,1.017574249999597669e-04,0.000000000000000000e+00,0.000000000000000000e+00
7.030521333217620850e-02,6.038616411387920380e-03,9.919050353346392512e-05,0.000000000000000000e+00,0.000000000000000000e+00
6.536146253347396851e-02,5.550927016884088516e-03,9.852192306425422430e-05,0.000000000000000000e+00,0.000000000000000000e+00
9.109387546777725220e-02,8.270462043583393097e-03,8.389257709495723248e-05,0.000000000000000000e+00,0.000000000000000000e+00
6.809328496456146240e-02,5.891771055757999420e-03,9.175575542030856013e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.574417650699615479e-01,1.475207321345806122e-02,9.921022137859836221e-05,0.000000000000000000e+00,0.000000000000000000e+00
9.554480761289596558e-02,8.717823773622512817e-03,8.366566908080130816e-05,0.000000000000000000e+00,0.000000000000000000e+00
7.731886208057403564e-02,6.752800196409225464e-03,9.790863259695470333e-05,0.000000000000000000e+00,0.000000000000000000e+00
6.543193757534027100e-02,5.628264509141445160e-03,9.149289689958095551e-05,0.000000000000000000e+00,0.000000000000000000e+00
6.881158053874969482e-02,5.920860916376113892e-03,9.602970385458320379e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.854852586984634399e-01,1.776285283267498016e-02,7.856731826905161142e-05,0.000000000000000000e+00,0.000000000000000000e+00
6.574680656194686890e-02,5.740417167544364929e-03,8.342634828295558691e-05,0.000000000000000000e+00,0.000000000000000000e+00
