# total,frequency_equation,frequency_initial,physical_equation,physical_initial
7.966006547212600708e-02,4.212154541164636612e-03,3.753851924557238817e-04,0.000000000000000000e+00,0.000000000000000000e+00
7.931077480316162109e-02,3.979396075010299683e-03,3.951681719627231359e-04,0.000000000000000000e+00,0.000000000000000000e+00
8.124698698520660400e-02,4.047707654535770416e-03,4.076991463080048561e-04,0.000000000000000000e+00,0.000000000000000000e+00
9.254404902458190918e-02,5.794115364551544189e-03,3.460290026850998402e-04,0.000000000000000000e+00,0.000000000000000000e+00
8.843618631362915039e-02,5.119331181049346924e-03,3.724287671502679586e-04,0.000000000000000000e+00,0.000000000000000000e+00
8.182671666145324707e-02,4.275836981832981110e-03,3.906835045199841261e-04,0.000000000000000000e+00,0.000000000000000000e+00
8.411735296249389648e-02,4.765474237501621246e-03,3.646261466201394796e-04,0.000000000000000000e+00,0.000000000000000000e+00
7.507634162902832031e-02,3.251693677157163620e-03,4.255939857102930546e-04,0.000000000000000000e+00,0.000000000000000000e+00
8.889733254909515381e-02,4.959241021424531937e-03,3.930492093786597252e-04,0.000000000000000000e+00,0.000000000000000000e+00
8.062335848808288574e-02,4.642587620764970779e-03,3.419748391024768353e-04,0.000000000000000000e+00,0.000000000000000000e+00
6.974039971828460693e-02,3.276404226198792458e-03,3.697635256685316563e-04,0.000000000000000000e+00,0.000000000000000000e+00
7.657051086425781250e-02,4.008201882243156433e-03,3.648849087767302990e-04,0.000000000000000000e+00,0.000000000000000000e+00
7.861034572124481201e-02,4.108279943466186523e-03,3.752755001187324524e-04,0.000000000000000000e+00,0.000000000000000000e+00
9.117616713047027588e-02,5.358999595046043396e-03,3.758617385756224394e-04,0.000000000000000000e+00,0.000000000000000000e+00
8.034913986921310425e-02,4.110104404389858246e-03,3.924809279851615429e-04,0.000000000000000000e+00,0.000000000000000000e+00
8.513770997524261475e-02,4.506738856434822083e-03,4.007032257504761219e-04,0.000000000000000000e+00,0.000000000000000000e+00
7.331840693950653076e-02,3.454261925071477890e-03,3.877578419633209705e-04,0.000000000000000000e+00,0.000000000000000000e+00
8.099657297134399414e-02,3.964644391089677811e-03,4.135012859478592873e-04,0.000000000000000000e+00,0.000000000000000000e+00
8.093439787626266479e-02,4.105076659470796585e-03,3.988363314419984818e-04,0.000000000000000000e+00,0.000000000000000000e+00
9.726202487945556641e-02,5.224868655204772949e-03,4.501333751250058413e-04,0.000000000000000000e+00,0.000000000000000000e+00
7.068598270416259766e-02,3.598507028073072433e-03,3.470090741757303476e-04,0.000000000000000000e+00,0.000000000000000000e+00
7.785779237747192383e-02,4.165284801274538040e-03,3.620494971983134747e-04,0.000000000000000000e+00,0.000000000000000000e+00
9.121179580688476562e-02,4.701496567577123642e-03,4.419682372827082872e-04,0.000000000000000000e+00,0.000000000000000000e+00
9.627609699964523315e-02,5.394014529883861542e-03,4.233595100231468678e-04,0.000000000000000000e+00,0.000000000000000000e+00
8.097462356090545654e-02,4.517127759754657745e-03,3.580334596335887909e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.014191359281539917e-01,5.654992535710334778e-03,4.486920661292970181e-04,0.000000000000000000e+00,0.000000000000000000e+00
8.521614968776702881e-02,3.791651455685496330e-03,4.729963256977498531e-04,0.000000000000000000e+00,0.000000000000000000e+00
7.840733230113983154e-02,3.623703960329294205e-03,4.217029199935495853e-04,0.000000000000000000e+00,0.000000000000000000e+00
8.124053478240966797e-02,4.642904736101627350e-03,3.481148742139339447e-04,0.000000000000000000e+00,0.000000000000000000e+00
7.820095866918563843e-02,4.073301330208778381e-03,3.746794536709785461e-04,0.000000000000000000e+00,0.000000000000000000e+00
8.005091547966003418e-02,4.059333819895982742e-03,3.945757343899458647e-04,0.000000000000000000e+00,0.000000000000000000e+00
8.476871997117996216e-02,4.875663667917251587e-03,3.601208445616066456e-04,0.000000000000000000e+00,0.000000000000000000e+00
7.765014469623565674e-02,3.993277437984943390e-03,3.771737101487815380e-04,0.000000000000000000e+00,0.000000000000000000e+00
7.673135399818420410e-02,3.987796604633331299e-03,3.685338306240737438e-04,0.000000000000000000e+00,0.000000000000000000e+00
7.125335931777954102e-02,3.430831246078014374e-03,3.694504266604781151e-04,0.000000000000000000e+00,0.000000000000000000e+00
7.962770760059356689e-02,4.549398086965084076e-03,3.413372614886611700e-04,0.000000000000000000e+00,0.000000000000000000e+00
6.977765262126922607e-02,3.227896755561232567e-03,3.749868192244321108e-04,0.000000000000000000e+00,0.000000000000000000e+00
7.723301649093627930e-02,3.958861343562602997e-03,3.764439607039093971e-04,0.000000000000000000e+00,0.000000000000000000e+00
8.497460186481475830e-02,4.902346059679985046e-03,3.595113812480121851e-04,0.000000000000000000e+00,0.000000000000000000e+00
7.628320902585983276e-02,4.048564471304416656e-03,3.579756594263017178e-04,0.000000000000000000e+00,0.000000000000000000e+00
9.574124217033386230e-02,6.338280625641345978e-03,3.235843614675104618e-04,0.000000000000000000e+00,0.000000000000000000e+00
9.130104631185531616e-02,5.420338828116655350e-03,3.709765733219683170e-04,0.000000000000000000e+00,0.000000000000000000e+00
8.329789340496063232e-02,4.715844057500362396e-03,3.613944863900542259e-04,0.000000000000000000e+00,0.000000000000000000e+00
7.296893000602722168e-02,3.739098552614450455e-03,3.557794843800365925e-04,0.000000000000000000e+00,0.000000000000000000e+00
8.963619917631149292e-02,5.347349680960178375e-03,3.616270259954035282e-04,0.000000000000000000e+00,0.000000000000000000e+00
7.525657117366790771e-02,3.715310711413621902e-03,3.810346825048327446e-04,0.000000000000000000e+00,0.000000000000000000e+00
8.261829614639282227e-02,4.613169934600591660e-03,3.648659330792725086e-04,0.000000000000000000e+00,0.000000000000000000e+00
8.039401471614837646e-02,4.343753214925527573e-03,3.695648629218339920e-04,0.000000000000000000e+00,0.000000000000000000e+00
7.618512213230133057e-02,3.981005866080522537e-03,3.637506451923400164e-04,0.000000000000000000e+00,0.000000000000000000e+00
7.483060657978057861e-02,3.660196438431739807e-03,3.822864382527768612e-04,0.000000000000000000e+00,0.000000000000000000e+00
8.042322844266891479e-02,4.460898227989673615e-03,3.581424825824797153e-04,0.000000000000000000e+00,0.000000000000000000e+00
7.844245433807373047e-02,4.773215390741825104e-03,3.071030660066753626e-04,0.000000000000000000e+00,0.000000000000000000e+00
8.068171143531799316e-02,4.293899051845073700e-03,3.774271754082292318e-04,0.000000000000000000e+00,0.000000000000000000e+00
7.663321495056152344e-02,3.771174931898713112e-03,3.892146633006632328e-04,0.000000000000000000e+00,0.000000000000000000e+00
6.949886679649353027e-02,3.575638867914676666e-03,3.374247753527015448e-04,0.000000000000000000e+00,0.000000000000000000e+00
7.607160508632659912e-02,4.363030195236206055e-03,3.244130639359354973e-04,0.000000000000000000e+00,0.000000000000000000e+00
6.954346597194671631e-02,3.413960803300142288e-03,3.540386387612670660e-04,0.000000000000000000e+00,0.000000000000000000e+00
6.024041771888732910e-02,2.940990030765533447e-03,3.083051997236907482e-04,0.000000000000000000e+00,0.000000000000000000e+00
7.047218084335327148e-02,3.379558678716421127e-03,3.667659475468099117e-04,0.000000000000000000e+00,0.000000000000000000e+00
7.905013114213943481e-02,3.761627012863755226e-03,4.143386031500995159e-04,0.000000000000000000e+00,0.000000000000000000e+00
7.937736809253692627e-02,4.292817786335945129e-03,3.644919488579034805e-04,0.000000000000000000e+00,0.000000000000000000e+00
7.588214427232742310e-02,3.839260432869195938e-03,3.748954040929675102e-04,0.000000000000000000e+00,0.000000000000000000e+00
7.734161615371704102e-02,4.071644507348537445e-03,3.662517410703003407e-04,0.000000000000000000e+00,0.000000000000000000e+00
7.284575700759887695e-02,3.769912524148821831e-03,3.514663549140095711e-04,0.000000000000000000e+00,0.000000000000000000e+00
6.453180313110351562e-02,3.084767144173383713e-03,3.368413308635354042e-04,0.000000000000000000e+00,0.000000000000000000e+00
7.585793733596801758e-02,4.239119589328765869e-03,3.346673620399087667e-04,0.000000000000000000e+00,0.000000000000000000e+00
7.310505211353302002e-02,4.148379899561405182e-03,3.162125940434634686e-04,0.000000000000000000e+00,0.000000000000000000e+00
7.841704785823822021e-02,4.609324969351291656e-03,3.232380258850753307e-04,0.000000000000000000e+00,0.000000000000000000e+00
7.131952047348022461e-02,4.113801289349794388e-03,3.018151037395000458e-04,0.000000000000000000e+00,0.000000000000000000e+00
6.521385908126831055e-02,3.138799220323562622e-03,3.382587165106087923e-04,0.000000000000000000e+00,0.000000000000000000e+00
7.163155078887939453e-02,3.475312609225511551e-03,3.687842981889843941e-04,0.000000000000000000e+00,0.000000000000000000e+00
8.423674106597900391e-02,4.630898591130971909e-03,3.792775678448379040e-04,0.000000000000000000e+00,0.000000000000000000e+00
7.776847481727600098e-02,4.136608913540840149e-03,3.640238137450069189e-04,0.000000000000000000e+00,0.000000000000000000e+00
7.723545283079147339e-02,3.893866203725337982e-03,3.829679044429212809e-04,0.000000000000000000e+00,0.000000000000000000e+00
6.153471767902374268e-02,3.319933079183101654e-03,2.833538455888628960e-04,0.000000000000000000e+00,0.000000000000000000e+00
9.652827680110931396e-02,6.107180379331111908e-03,3.545646904967725277e-04,0.000000000000000000e+00,0.000000000000000000e+00
7.291191816329956055e-02,3.514485666528344154e-03,3.776705707423388958e-04,0.000000000000000000e+00,0.000000000000000000e+00
7.763830572366714478e-02,4.661787301301956177e-03,3.102043119724839926e-04,0.000000000000000000e+00,0.000000000000000000e+00
6.985225528478622437e-02,3.711356548592448235e-03,3.273868933320045471e-04,0.000000000000000000e+00,0.000000000000000000e+00
7.540634274482727051e-02,3.931227140128612518e-03,3.609406412579119205e-04,0.000000000000000000e+00,0.000000000000000000e+00
8.031947910785675049e-02,4.229065030813217163e-03,3.802882565651088953e-04,0.000000000000000000e+00,0.000000000000000000e+00
7.125152647495269775e-02,3.374500200152397156e-03,3.750652540475130081e-04,0.000000000000000000e+00,0.000000000000000000e+00
7.209393382072448730e-02,3.820053767412900925e-03,3.389338962733745575e-04,0.000000000000000000e+00,0.000000000000000000e+00
7.427816092967987061e-02,4.169010557234287262e-03,3.258805372752249241e-04,0.000000000000000000e+00,0.000000000000000000e+00
7.355064153671264648e-02,4.029733128845691681e-03,3.325330908410251141e-04,0.000000000000000000e+00,0.000000000000000000e+00
6.224008649587631226e-02,2.924189670011401176e-03,3.299819072708487511e-04,0.000000000000000000e+00,0.000000000000000000e+00
6.738352775573730469e-02,3.631806466728448868e-03,3.106546646449714899e-04,0.000000000000000000e+00,0.000000000000000000e+00
6.444756686687469482e-02,3.127806819975376129e-03,3.316949587315320969e-04,0.000000000000000000e+00,0.000000000000000000e+00
6.587366759777069092e-02,3.481639549136161804e-03,3.105727664660662413e-04,0.000000000000000000e+00,0.000000000000000000e+00
7.107220590114593506e-02,3.511739429086446762e-03,3.595480811782181263e-04,0.000000000000000000e+00,0.000000000000000000e+00
7.412078231573104858e-02,4.064652137458324432e-03,3.347425954416394234e-04,0.000000000000000000e+00,0.000000000000000000e+00
6.444209814071655273e-02,3.363688709214329720e-03,3.080521128140389919e-04,0.000000000000000000e+00,0.000000000000000000e+00
7.777903974056243896e-02,4.311340861022472382e-03,3.466562484391033649e-04,0.000000000000000000e+00,0.000000000000000000e+00
6.673559546470642090e-02,3.676055464893579483e-03,2.997504197992384434e-04,0.000000000000000000e+00,0.000000000000000000e+00
6.250137835741043091e-02,3.052193904295563698e-03,3.197944024577736855e-04,0.000000000000000000e+00,0.000000000000000000e+00
8.091935515403747559e-02,4.744046367704868317e-03,3.347889869473874569e-04,0.000000000000000000e+00,0.000000000000000000e+00
7.494699209928512573e-02,4.375091753900051117e-03,3.119607281405478716e-04,0.000000000000000000e+00,0.000000000000000000e+00
6.769590079784393311e-02,3.835193347185850143e-03,2.934396616183221340e-04,0.000000000000000000e+00,0.000000000000000000e+00
5.899301543831825256e-02,2.800358226522803307e-03,3.098943270742893219e-04,0.000000000000000000e+00,0.000000000000000000e+00
5.598271638154983521e-02,2.850202843546867371e-03,2.748068654909729958e-04,0.000000000000000000e+00,0.000000000000000000e+00
6.579503417015075684e-02,3.671127371490001678e-03,2.908376045525074005e-04,0.000000000000000000e+00,0.000000000000000000e+00
6.417240202426910400e-02,3.552157431840896606e-03,2.865082351490855217e-04,0.000000000000000000e+00,0.000000000000000000e+00
7.035086303949356079e-02,3.937867470085620880e-03,3.097219159826636314e-04,0.000000000000000000e+00,0.000000000000000000e+00
6.203740090131759644e-02,3.062528558075428009e-03,3.141211345791816711e-04,0.000000000000000000e+00,0.000000000000000000e+00
7.764688134193420410e-02,4.550952930003404617e-03,3.213735471945255995e-04,0.000000000000000000e+00,0.000000000000000000e+00
6.478549540042877197e-02,3.403541166335344315e-03,3.075008280575275421e-04,0.000000000000000000e+00,0.000000000000000000e+00
6.370609998703002930e-02,3.244160674512386322e-03,3.126448718830943108e-04,0.000000000000000000e+00,0.000000000000000000e+00
5.700316280126571655e-02,2.637951634824275970e-03,3.062364412471652031e-04,0.000000000000000000e+00,0.000000000000000000e+00
7.616512477397918701e-02,4.404642619192600250e-03,3.211869625374674797e-04,0.000000000000000000e+00,0.000000000000000000e+00
6.247473508119583130e-02,3.234893083572387695e-03,3.012580564245581627e-04,0.000000000000000000e+00,0.000000000000000000e+00
6.577016413211822510e-02,3.507881425321102142e-03,3.069135127589106560e-04,0.000000000000000000e+00,0.000000000000000000e+00
6.010704115033149719e-02,2.949959132820367813e-03,3.060745075345039368e-04,0.000000000000000000e+00,0.000000000000000000e+00
6.454844027757644653e-02,3.640680573880672455e-03,2.814163162838667631e-04,0.000000000000000000e+00,0.000000000000000000e+00
6.455518305301666260e-02,3.505191067233681679e-03,2.950326888822019100e-04,0.000000000000000000e+00,0.000000000000000000e+00
6.699881702661514282e-02,3.880848875269293785e-03,2.819033106788992882e-04,0.000000000000000000e+00,0.000000000000000000e+00
6.659305840730667114e-02,3.713551443070173264e-03,2.945754386018961668e-04,0.000000000000000000e+00,0.000000000000000000e+00
7.626742869615554810e-02,5.030407104641199112e-03,2.596335834823548794e-04,0.000000000000000000e+00,0.000000000000000000e+00
5.636619031429290771e-02,2.811915706843137741e-03,2.824703115038573742e-04,0.000000000000000000e+00,0.000000000000000000e+00
6.844245642423629761e-02,3.736821236088871956e-03,3.107424709014594555e-04,0.000000000000000000e+00,0.000000000000000000e+00
6.137791275978088379e-02,3.168317489326000214e-03,2.969473716802895069e-04,0.000000000000000000e+00,0.000000000000000000e+00
6.659141927957534790e-02,3.803987521678209305e-03,2.855154452845454216e-04,0.000000000000000000e+00,0.000000000000000000e+00
6.766567379236221313e-02,3.892302047461271286e-03,2.874265192076563835e-04,0.000000000000000000e+00,0.000000000000000000e+00
6.895820796489715576e-02,4.055062774568796158e-03,2.840757952071726322e-04,0.000000000000000000e+00,0.000000000000000000e+00
5.946668237447738647e-02,3.026836551725864410e-03,2.919831604231148958e-04,0.000000000000000000e+00,0.000000000000000000e+00
6.727636605501174927e-02,3.634116146713495255e-03,3.093520354013890028e-04,0.000000000000000000e+00,0.000000000000000000e+00
6.659548729658126831e-02,3.493382595479488373e-03,3.166166134178638458e-04,0.000000000000000000e+00,0.000000000000000000e+00
