# total,u2_scaled,g_scaled,u2_mse,u2_mae,total_mae,u2_initial,u2_boundary,total_initial_mse,total_boundary_mse
1.454271841794252396e-04,9.371200576424598694e-06,8.461506804451346397e-04,6.954915988899301738e-06,1.396884443238377571e-03,1.843922212719917297e-02,0.000000000000000000e+00,5.144091555848717690e-04,7.137924432754516602e-03,2.185099944472312927e-02
1.394346036249771714e-04,8.862397407938260585e-06,8.445754065178334713e-04,6.577303793164901435e-06,1.267384970560669899e-03,1.825568825006484985e-02,0.000000000000000000e+00,4.611465847119688988e-04,7.137924432754516602e-03,2.157437801361083984e-02
2.473377680871635675e-04,2.076092096103820950e-05,8.263042545877397060e-04,1.540789344289805740e-05,2.438038354739546776e-03,1.738699153065681458e-02,0.000000000000000000e+00,1.439464278519153595e-03,7.137924432754516602e-03,1.731237024068832397e-02
3.723781264852732420e-04,2.835414670698810369e-05,8.774996385909616947e-04,2.104327177221421152e-05,2.927870023995637894e-03,1.961624436080455780e-02,0.000000000000000000e+00,2.562740119174122810e-03,7.137924432754516602e-03,2.612229436635971069e-02
3.138086467515677214e-04,2.467661033733747900e-05,8.282220223918557167e-04,1.831395638873800635e-05,2.730959560722112656e-03,1.751427166163921356e-02,0.000000000000000000e+00,2.063098363578319550e-03,7.137924432754516602e-03,1.611164957284927368e-02
2.578268176876008511e-04,1.576090471644420177e-05,8.419229998253285885e-04,1.169708775705657899e-05,1.992497360333800316e-03,1.906145177781581879e-02,0.000000000000000000e+00,1.578735886141657829e-03,7.137924432754516602e-03,2.368929050862789154e-02
1.582232798682525754e-04,8.592166523158084601e-06,8.155771647579967976e-04,6.376749297487549484e-06,1.362471841275691986e-03,1.765973679721355438e-02,0.000000000000000000e+00,6.807339959777891636e-04,7.137924432754516602e-03,1.665502972900867462e-02
1.133428449975326657e-04,5.609257186733884737e-06,8.154686074703931808e-04,4.162958248343784362e-06,1.027816557325422764e-03,1.810200698673725128e-02,0.000000000000000000e+00,2.618673315737396479e-04,7.137924432754516602e-03,1.925698295235633850e-02
1.120351298595778644e-04,6.034721991454716772e-06,8.152671507559716702e-04,4.478719347389414907e-06,1.063600298948585987e-03,1.809817552566528320e-02,0.000000000000000000e+00,2.447368460707366467e-04,7.137924432754516602e-03,1.886042580008506775e-02
1.417558669345453382e-04,8.319990229210816324e-06,8.166666375473141670e-04,6.174750978971133009e-06,1.342935604043304920e-03,1.769133470952510834e-02,0.000000000000000000e+00,5.176920676603913307e-04,7.137924432754516602e-03,1.660700142383575439e-02
1.942015078384429216e-04,1.197977962874574587e-05,8.252201951108872890e-04,8.890893695934209973e-06,1.752994605340063572e-03,1.886396855115890503e-02,0.000000000000000000e+00,9.969971142709255219e-04,7.137924432754516602e-03,2.167740836739540100e-02
2.286222734255716205e-04,1.496268851042259485e-05,8.244148921221494675e-04,1.110468565457267687e-05,2.042597858235239983e-03,1.753853447735309601e-02,0.000000000000000000e+00,1.312180887907743454e-03,7.137924432754516602e-03,1.566543988883495331e-02
2.776079927571117878e-04,1.726057780615519732e-05,8.391846204176545143e-04,1.281008462683530524e-05,2.126500708982348442e-03,1.912916265428066254e-02,0.000000000000000000e+00,1.764289452694356441e-03,7.137924432754516602e-03,2.370500192046165466e-02
2.466396254021674395e-04,1.645581687625963241e-05,8.230479434132575989e-04,1.221282400365453213e-05,2.137441886588931084e-03,1.740116998553276062e-02,0.000000000000000000e+00,1.478790072724223137e-03,7.137924432754516602e-03,1.602235808968544006e-02
2.205304626841098070e-04,1.348023943137377501e-05,8.408763678744435310e-04,1.000447355181677267e-05,1.842217985540628433e-03,1.885150559246540070e-02,0.000000000000000000e+00,1.229625777341425419e-03,7.137924432754516602e-03,2.300166338682174683e-02
1.536920317448675632e-04,9.735575986269395798e-06,8.183235186152160168e-04,7.225340596050955355e-06,1.504073850810527802e-03,1.764599233865737915e-02,0.000000000000000000e+00,6.212410517036914825e-04,7.137924432754516602e-03,1.758176274597644806e-02
1.155565987573936582e-04,6.391353053913917392e-06,8.253115811385214329e-04,4.743396857520565391e-06,9.980589384213089943e-04,1.815447397530078888e-02,0.000000000000000000e+00,2.663408522494137287e-04,7.137924432754516602e-03,2.000009268522262573e-02
1.148348965216428041e-04,6.393606327037559822e-06,8.270716061815619469e-04,4.745068963529774919e-06,1.087478362023830414e-03,1.823878474533557892e-02,0.000000000000000000e+00,2.573412493802607059e-04,7.137924432754516602e-03,2.020159922540187836e-02
1.394192222505807877e-04,9.060148840944748372e-06,8.170909131877124310e-04,6.724066224705893546e-06,1.500078011304140091e-03,1.751814037561416626e-02,0.000000000000000000e+00,4.864998045377433300e-04,7.137924432754516602e-03,1.767240464687347412e-02
1.677454129094257951e-04,9.747813237481750548e-06,8.330955170094966888e-04,7.234421445900807157e-06,1.573199871927499771e-03,1.861469447612762451e-02,0.000000000000000000e+00,7.468804251402616501e-04,7.137924432754516602e-03,2.196751907467842102e-02
1.658468972891569138e-04,9.816572855925187469e-06,8.144786697812378407e-04,7.285451829375233501e-06,1.536317868158221245e-03,1.754396595060825348e-02,0.000000000000000000e+00,7.458245381712913513e-04,7.137924432754516602e-03,1.688525080680847168e-02
1.574592606630176306e-04,7.940740033518522978e-06,8.214976987801492214e-04,5.893287379876710474e-06,1.230519963428378105e-03,1.845923811197280884e-02,0.000000000000000000e+00,6.736874929629266262e-04,7.137924432754516602e-03,2.120882272720336914e-02
1.328803773503750563e-04,6.713964012305950746e-06,8.101974963210523129e-04,4.982824975741095841e-06,1.118503510951995850e-03,1.781515218317508698e-02,0.000000000000000000e+00,4.514666798058897257e-04,7.137924432754516602e-03,1.714979857206344604e-02
1.143788103945553303e-04,5.262133072392316535e-06,8.099496481008827686e-04,3.905336598108988255e-06,9.684452088549733162e-04,1.819756813347339630e-02,0.000000000000000000e+00,2.812171005643904209e-04,7.137924432754516602e-03,1.927693001925945282e-02
1.030673593049868941e-04,4.543746854324126616e-06,8.067950257100164890e-04,3.372180344740627334e-06,8.650061790831387043e-04,1.792953163385391235e-02,0.000000000000000000e+00,1.784410269465297461e-04,7.137924432754516602e-03,1.808129251003265381e-02
1.016208989312872291e-04,4.406785592436790466e-06,8.055673097260296345e-04,3.270533625254756771e-06,8.403104729950428009e-04,1.788450591266155243e-02,0.000000000000000000e+00,1.665737945586442947e-04,7.137924432754516602e-03,1.779107376933097839e-02
1.082947637769393623e-04,4.855625775235239416e-06,8.062218548730015755e-04,3.603643563110381365e-06,9.705219999887049198e-04,1.821727119386196136e-02,0.000000000000000000e+00,2.281694905832409859e-04,7.137924432754516602e-03,1.921278238296508789e-02
1.193054922623559833e-04,5.857428732269909233e-06,8.055670186877250671e-04,4.347140475147170946e-06,1.119507825933396816e-03,1.772756688296794891e-02,0.000000000000000000e+00,3.289136220701038837e-04,7.137924432754516602e-03,1.715454831719398499e-02
1.328221405856311321e-04,6.482505341409705579e-06,8.092813659459352493e-04,4.811045982933137566e-06,1.166383037343621254e-03,1.838351972401142120e-02,0.000000000000000000e+00,4.541148373391479254e-04,7.137924432754516602e-03,2.029844745993614197e-02
1.371826365357264876e-04,7.056483809719793499e-06,8.049079333432018757e-04,5.237029654381331056e-06,1.205131644383072853e-03,1.768138632178306580e-02,0.000000000000000000e+00,4.963534884154796600e-04,7.137924432754516602e-03,1.704735308885574341e-02
1.384606002829968929e-04,6.696018317597918212e-06,8.108854526653885841e-04,4.969506790075683966e-06,1.174373901449143887e-03,1.835702545940876007e-02,0.000000000000000000e+00,5.067602614872157574e-04,7.137924432754516602e-03,2.077301405370235443e-02
1.282678858842700720e-04,6.741926881659310311e-06,8.036980871111154556e-04,5.003578280593501404e-06,1.224384410306811333e-03,1.761482842266559601e-02,0.000000000000000000e+00,4.115614574402570724e-04,7.137924432754516602e-03,1.732566393911838531e-02
1.188307360280305147e-04,5.824238542118109763e-06,8.085532463155686855e-04,4.322507720644352958e-06,1.162084401585161686e-03,1.833891496062278748e-02,0.000000000000000000e+00,3.215117612853646278e-04,7.137924432754516602e-03,2.032862044870853424e-02
1.085518233594484627e-04,5.439989308797521517e-06,8.009776938706636429e-04,4.037334747408749536e-06,1.060831127688288689e-03,1.768858730792999268e-02,0.000000000000000000e+00,2.301406493643298745e-04,7.137924432754516602e-03,1.790537312626838684e-02
1.032019354170188308e-04,4.633921435015508905e-06,8.023648406378924847e-04,3.439103920754860155e-06,9.283585241064429283e-04,1.813011057674884796e-02,0.000000000000000000e+00,1.833152782637625933e-04,7.137924432754516602e-03,1.937869191169738770e-02
1.012578650261275470e-04,4.466910922928946093e-06,7.990926969796419144e-04,3.315155709060491063e-06,8.480714750476181507e-04,1.787346787750720978e-02,0.000000000000000000e+00,1.688167394604533911e-04,7.137924432754516602e-03,1.851558312773704529e-02
1.012760185403749347e-04,4.338224698585690930e-06,7.970892474986612797e-04,3.219649897800991312e-06,8.518875692971050739e-04,1.793939806520938873e-02,0.000000000000000000e+00,1.722886663628742099e-04,7.137924432754516602e-03,1.845749095082283020e-02
1.022620272124186158e-04,4.249631729180691764e-06,7.961590308696031570e-04,3.153900024699396454e-06,8.445901330560445786e-04,1.805782876908779144e-02,0.000000000000000000e+00,1.839648466557264328e-04,7.137924432754516602e-03,1.894350722432136536e-02
1.038205809891223907e-04,4.375378466647816822e-06,7.943176897242665291e-04,3.247223958169342950e-06,8.738959440961480141e-04,1.784988865256309509e-02,0.000000000000000000e+00,2.001343818847090006e-04,7.137924432754516602e-03,1.767817884683609009e-02
1.074889441952109337e-04,4.435126811586087570e-06,7.944594835862517357e-04,3.291567054475308396e-06,9.156220476143062115e-04,1.818932779133319855e-02,0.000000000000000000e+00,2.360786893405020237e-04,7.137924432754516602e-03,1.935852691531181335e-02
1.125277340179309249e-04,4.983250164514174685e-06,7.933781598694622517e-04,3.698361297210794874e-06,9.959180606529116631e-04,1.772238686680793762e-02,0.000000000000000000e+00,2.820665831677615643e-04,7.137924432754516602e-03,1.709672622382640839e-02
1.210493355756625533e-04,5.413618964666966349e-06,7.935679168440401554e-04,4.017762876173947006e-06,1.086059841327369213e-03,1.832601614296436310e-02,0.000000000000000000e+00,3.627892001532018185e-04,7.137924432754516602e-03,1.992745324969291687e-02
1.282815501326695085e-04,6.248501449590548873e-06,7.933565648272633553e-04,4.637378424376947805e-06,1.176276709884405136e-03,1.763452216982841492e-02,0.000000000000000000e+00,4.269738565199077129e-04,7.137924432754516602e-03,1.678538136184215546e-02
1.407136151101440191e-04,6.806925739510916173e-06,7.957363268360495567e-04,5.051816970080835745e-06,1.243292703293263912e-03,1.846355199813842773e-02,0.000000000000000000e+00,5.433304468169808388e-04,7.137924432754516602e-03,2.062772959470748901e-02
1.476621837355196476e-04,7.850944712117780000e-06,7.934902096167206764e-04,5.826644610351650044e-06,1.372018479742109776e-03,1.757521182298660278e-02,0.000000000000000000e+00,6.046221242286264896e-04,7.137924432754516602e-03,1.664086803793907166e-02
1.616892695892602205e-04,8.550037819077260792e-06,7.988647557795047760e-04,6.345483143377350643e-06,1.456832978874444962e-03,1.860539242625236511e-02,0.000000000000000000e+00,7.325275219045579433e-04,7.137924432754516602e-03,2.136943861842155457e-02
1.629609614610671997e-04,9.425522875972092152e-06,7.933502783998847008e-04,6.995232070039492100e-06,1.574877533130347729e-03,1.749118976294994354e-02,0.000000000000000000e+00,7.420040783472359180e-04,7.137924432754516602e-03,1.660158112645149231e-02
1.717999402899295092e-04,9.411595783603843302e-06,8.007331052795052528e-04,6.984895208006491885e-06,1.568201929330825806e-03,1.867347769439220428e-02,0.000000000000000000e+00,8.231503888964653015e-04,7.137924432754516602e-03,2.181652747094631195e-02
1.616369117982685566e-04,9.434260391572024673e-06,7.912382134236395359e-04,7.001715857768431306e-06,1.594003406353294849e-03,1.748747378587722778e-02,0.000000000000000000e+00,7.307882187888026237e-04,7.137924432754516602e-03,1.669522747397422791e-02
1.583218981977552176e-04,8.381713996641337872e-06,7.984582916833460331e-04,6.220559498615330085e-06,1.480181002989411354e-03,1.860572583973407745e-02,0.000000000000000000e+00,7.009436376392841339e-04,7.137924432754516602e-03,2.157490700483322144e-02
1.415291044395416975e-04,7.763383109704591334e-06,7.882364443503320217e-04,5.761660759162623435e-06,1.428830670192837715e-03,1.753154769539833069e-02,0.000000000000000000e+00,5.494208307936787605e-04,7.137924432754516602e-03,1.694164797663688660e-02
1.317298156209290028e-04,6.437384399760048836e-06,7.925144163891673088e-04,4.777559297508560121e-06,1.277173869311809540e-03,1.844645850360393524e-02,0.000000000000000000e+00,4.604099085554480553e-04,7.137924432754516602e-03,2.074842154979705811e-02
1.193144416902214289e-04,5.716184205084573478e-06,7.856972515583038330e-04,4.242314389557577670e-06,1.154399942606687546e-03,1.763218082487583160e-02,0.000000000000000000e+00,3.502852923702448606e-04,7.137924432754516602e-03,1.725927740335464478e-02
1.128742951550520957e-04,4.837381766265025362e-06,7.862756028771400452e-04,3.590103688111412339e-06,1.015988178551197052e-03,1.826363243162631989e-02,0.000000000000000000e+00,2.940934791695326567e-04,7.137924432754516602e-03,1.985305547714233398e-02
1.074488827725872397e-04,4.534657819021958858e-06,7.832789560779929161e-04,3.365434395163902082e-06,9.436179534532129765e-04,1.778206415474414825e-02,0.000000000000000000e+00,2.458632516209036112e-04,7.137924432754516602e-03,1.748111471533775330e-02
1.047264231601729989e-04,4.203001026326091960e-06,7.818675367161631584e-04,3.119292841802234761e-06,8.946201414801180363e-04,1.817350089550018311e-02,0.000000000000000000e+00,2.233666600659489632e-04,7.137924432754516602e-03,1.921283081173896790e-02
1.026975805871188641e-04,4.116860509384423494e-06,7.811156683601438999e-04,3.055362640225212090e-06,8.776016766205430031e-04,1.783503592014312744e-02,0.000000000000000000e+00,2.046914887614548206e-04,7.137924432754516602e-03,1.758229173719882965e-02
1.019353658193722367e-04,3.996200575784314424e-06,7.798442966304719448e-04,2.965814246636000462e-06,8.606814662925899029e-04,1.813493855297565460e-02,0.000000000000000000e+00,1.995472703129053116e-04,7.137924432754516602e-03,1.896889880299568176e-02
1.019459741655737162e-04,4.016182629129616544e-06,7.795699057169258595e-04,2.980643557748408057e-06,8.597065461799502373e-04,1.783355325460433960e-02,0.000000000000000000e+00,1.997280342038720846e-04,7.137924432754516602e-03,1.748999021947383881e-02
1.042068106471560895e-04,4.068613179697422311e-06,7.793433615006506443e-04,3.019555606442736462e-06,8.833635947667062283e-04,1.818532496690750122e-02,0.000000000000000000e+00,2.220385940745472908e-04,7.137924432754516602e-03,1.925817690789699554e-02
1.083468232536688447e-04,4.536322649073554203e-06,7.793261902406811714e-04,3.366670171089936048e-06,9.725160780362784863e-04,1.775965653359889984e-02,0.000000000000000000e+00,2.587788330856710672e-04,7.137924432754516602e-03,1.721027120947837830e-02
1.175750367110595107e-04,5.079446509625995532e-06,7.807408692315220833e-04,3.769754130189539865e-06,1.075507840141654015e-03,1.834553666412830353e-02,0.000000000000000000e+00,3.442149900365620852e-04,7.137924432754516602e-03,2.001410722732543945e-02
1.294045359827578068e-04,6.299819688138086349e-06,7.795827114023268223e-04,4.675464879255741835e-06,1.243659760802984238e-03,1.760558411478996277e-02,0.000000000000000000e+00,4.514643806032836437e-04,7.137924432754516602e-03,1.682731136679649353e-02
1.528441207483410835e-04,7.714919775025919080e-06,7.854547584429383278e-04,5.725693426938960329e-06,1.389367389492690563e-03,1.856912113726139069e-02,0.000000000000000000e+00,6.658373749814927578e-04,7.137924432754516602e-03,2.121828123927116394e-02
