# total,frequency_equation,frequency_initial,physical_equation,physical_initial
7.869603484869003296e-02,4.745729267597198486e-03,3.123874193988740444e-04,0.000000000000000000e+00,0.000000000000000000e+00
7.211147993803024292e-02,4.551873542368412018e-03,2.659274614416062832e-04,0.000000000000000000e+00,0.000000000000000000e+00
7.110453397035598755e-02,4.185717552900314331e-03,2.924735599663108587e-04,0.000000000000000000e+00,0.000000000000000000e+00
9.207682311534881592e-02,6.443209014832973480e-03,2.764472737908363342e-04,0.000000000000000000e+00,0.000000000000000000e+00
8.801389485597610474e-02,6.354726850986480713e-03,2.446662401780486107e-04,0.000000000000000000e+00,0.000000000000000000e+00
7.552676647901535034e-02,4.808840341866016388e-03,2.743836375884711742e-04,0.000000000000000000e+00,0.000000000000000000e+00
7.599633932113647461e-02,4.809233825653791428e-03,2.790400176309049129e-04,0.000000000000000000e+00,0.000000000000000000e+00
7.137105613946914673e-02,4.722929559648036957e-03,2.414176124148070812e-04,0.000000000000000000e+00,0.000000000000000000e+00
7.069169729948043823e-02,5.104424431920051575e-03,1.964745169971138239e-04,0.000000000000000000e+00,0.000000000000000000e+00
8.289393037557601929e-02,6.141034886240959167e-03,2.148358325939625502e-04,0.000000000000000000e+00,0.000000000000000000e+00
7.657916843891143799e-02,5.155366845428943634e-03,2.502549905329942703e-04,0.000000000000000000e+00,0.000000000000000000e+00
7.094179093837738037e-02,5.306862760335206985e-03,1.787316577974706888e-04,0.000000000000000000e+00,0.000000000000000000e+00
7.828760892152786255e-02,6.096641533076763153e-03,1.732119126245379448e-04,0.000000000000000000e+00,0.000000000000000000e+00
6.692359596490859985e-02,5.107700824737548828e-03,1.584658748470246792e-04,0.000000000000000000e+00,0.000000000000000000e+00
6.947445869445800781e-02,5.105391144752502441e-03,1.842054771259427071e-04,0.000000000000000000e+00,0.000000000000000000e+00
6.507603824138641357e-02,4.904067143797874451e-03,1.603536657057702541e-04,0.000000000000000000e+00,0.000000000000000000e+00
8.060589432716369629e-02,6.345484405755996704e-03,1.715105026960372925e-04,0.000000000000000000e+00,0.000000000000000000e+00
6.816425919532775879e-02,5.202367901802062988e-03,1.614057691767811775e-04,0.000000000000000000e+00,0.000000000000000000e+00
6.739062070846557617e-02,5.141961853951215744e-03,1.597099762875586748e-04,0.000000000000000000e+00,0.000000000000000000e+00
7.163363695144653320e-02,5.621576681733131409e-03,1.541787351015955210e-04,0.000000000000000000e+00,0.000000000000000000e+00
6.339966505765914917e-02,4.707910120487213135e-03,1.632056228118017316e-04,0.000000000000000000e+00,0.000000000000000000e+00
6.726885586977005005e-02,5.182157736271619797e-03,1.544728002045303583e-04,0.000000000000000000e+00,0.000000000000000000e+00
7.366659492254257202e-02,5.476837046444416046e-03,1.889822597149759531e-04,0.000000000000000000e+00,0.000000000000000000e+00
7.561250030994415283e-02,5.831378512084484100e-03,1.729871437419205904e-04,0.000000000000000000e+00,0.000000000000000000e+00
6.894474476575851440e-02,5.564369726926088333e-03,1.330104569206014276e-04,0.000000000000000000e+00,0.000000000000000000e+00
6.190254539251327515e-02,4.726788029074668884e-03,1.463466323912143707e-04,0.000000000000000000e+00,0.000000000000000000e+00
5.928210169076919556e-02,4.774602130055427551e-03,1.153607954620383680e-04,0.000000000000000000e+00,0.000000000000000000e+00
5.680389329791069031e-02,4.346566274762153625e-03,1.333823020104318857e-04,0.000000000000000000e+00,0.000000000000000000e+00
5.894943326711654663e-02,4.217586945742368698e-03,1.677356194704771042e-04,0.000000000000000000e+00,0.000000000000000000e+00
7.862390577793121338e-02,6.268456578254699707e-03,1.593933557160198689e-04,0.000000000000000000e+00,0.000000000000000000e+00
6.681724637746810913e-02,5.047815386205911636e-03,1.633909560041502118e-04,0.000000000000000000e+00,0.000000000000000000e+00
6.396055221557617188e-02,5.028993822634220123e-03,1.367061631754040718e-04,0.000000000000000000e+00,0.000000000000000000e+00
5.321009084582328796e-02,3.891215426847338676e-03,1.429793483112007380e-04,0.000000000000000000e+00,0.000000000000000000e+00
5.113440006971359253e-02,3.861583303660154343e-03,1.251856738235801458e-04,0.000000000000000000e+00,0.000000000000000000e+00
6.521551311016082764e-02,5.205281078815460205e-03,1.316270063398405910e-04,0.000000000000000000e+00,0.000000000000000000e+00
5.740272253751754761e-02,4.544011317193508148e-03,1.196260564029216766e-04,0.000000000000000000e+00,0.000000000000000000e+00
6.537331640720367432e-02,5.134406499564647675e-03,1.402924681315198541e-04,0.000000000000000000e+00,0.000000000000000000e+00
5.904783308506011963e-02,4.614802077412605286e-03,1.289981009904295206e-04,0.000000000000000000e+00,0.000000000000000000e+00
6.524766236543655396e-02,5.202062427997589111e-03,1.322704047197476029e-04,0.000000000000000000e+00,0.000000000000000000e+00
4.985186085104942322e-02,3.921575378626585007e-03,1.063610689016059041e-04,0.000000000000000000e+00,0.000000000000000000e+00
3.906534239649772644e-02,2.656623953953385353e-03,1.249910419574007392e-04,0.000000000000000000e+00,0.000000000000000000e+00
4.747716337442398071e-02,3.563751932233572006e-03,1.183964195661246777e-04,0.000000000000000000e+00,0.000000000000000000e+00
5.096594989299774170e-02,4.032950848340988159e-03,1.063644158421084285e-04,0.000000000000000000e+00,0.000000000000000000e+00
5.653644725680351257e-02,4.601344466209411621e-03,1.052300140145234764e-04,0.000000000000000000e+00,0.000000000000000000e+00
4.830067977309226990e-02,3.545096144080162048e-03,1.284971949644386768e-04,0.000000000000000000e+00,0.000000000000000000e+00
4.862277209758758545e-02,3.790743183344602585e-03,1.071533843060024083e-04,0.000000000000000000e+00,0.000000000000000000e+00
4.521922767162322998e-02,3.240541787818074226e-03,1.281381119042634964e-04,0.000000000000000000e+00,0.000000000000000000e+00
4.597031325101852417e-02,3.435181686654686928e-03,1.161849431809969246e-04,0.000000000000000000e+00,0.000000000000000000e+00
4.514975845813751221e-02,3.282166551798582077e-03,1.232809154316782951e-04,0.000000000000000000e+00,0.000000000000000000e+00
5.228593200445175171e-02,3.981995861977338791e-03,1.246597093995660543e-04,0.000000000000000000e+00,0.000000000000000000e+00
5.440124496817588806e-02,4.361088387668132782e-03,1.079036010196432471e-04,0.000000000000000000e+00,0.000000000000000000e+00
4.744406789541244507e-02,3.692136611789464951e-03,1.052270308719016612e-04,0.000000000000000000e+00,0.000000000000000000e+00
4.794310778379440308e-02,3.794237738475203514e-03,1.000073098111897707e-04,0.000000000000000000e+00,0.000000000000000000e+00
4.072365537285804749e-02,2.873072866350412369e-03,1.199292746605351567e-04,0.000000000000000000e+00,0.000000000000000000e+00
4.522349312901496887e-02,3.462523454800248146e-03,1.059825590346008539e-04,0.000000000000000000e+00,0.000000000000000000e+00
4.722914472222328186e-02,3.636317793279886246e-03,1.086596894310787320e-04,0.000000000000000000e+00,0.000000000000000000e+00
5.386053770780563354e-02,4.393004812300205231e-03,9.930491069098934531e-05,0.000000000000000000e+00,0.000000000000000000e+00
5.387122929096221924e-02,4.333778284490108490e-03,1.053344458341598511e-04,0.000000000000000000e+00,0.000000000000000000e+00
4.388112202286720276e-02,3.447563387453556061e-03,9.405490709468722343e-05,0.000000000000000000e+00,0.000000000000000000e+00
4.522748291492462158e-02,3.335159970447421074e-03,1.187588350148871541e-04,0.000000000000000000e+00,0.000000000000000000e+00
4.289967939257621765e-02,3.310720203444361687e-03,9.792477067094296217e-05,0.000000000000000000e+00,0.000000000000000000e+00
4.235663264989852905e-02,3.095551859587430954e-03,1.140111126005649567e-04,0.000000000000000000e+00,0.000000000000000000e+00
4.771670326590538025e-02,3.687815042212605476e-03,1.083855313481763005e-04,0.000000000000000000e+00,0.000000000000000000e+00
5.228554829955101013e-02,3.944220021367073059e-03,1.284334721276536584e-04,0.000000000000000000e+00,0.000000000000000000e+00
4.701966419816017151e-02,3.380454145371913910e-03,1.321512099821120501e-04,0.000000000000000000e+00,0.000000000000000000e+00
3.981973975896835327e-02,2.837466076016426086e-03,1.144507987191900611e-04,0.000000000000000000e+00,0.000000000000000000e+00
4.529470950365066528e-02,3.478661645203828812e-03,1.050809369189664721e-04,0.000000000000000000e+00,0.000000000000000000e+00
4.061470180749893188e-02,2.895392477512359619e-03,1.166077563539147377e-04,0.000000000000000000e+00,0.000000000000000000e+00
3.842832148075103760e-02,2.899037674069404602e-03,9.437942935619503260e-05,0.000000000000000000e+00,0.000000000000000000e+00
3.952066600322723389e-02,2.932570409029722214e-03,1.019495975924655795e-04,0.000000000000000000e+00,0.000000000000000000e+00
4.865698143839836121e-02,3.867008024826645851e-03,9.986900113290175796e-05,0.000000000000000000e+00,0.000000000000000000e+00
4.922038689255714417e-02,3.889491083100438118e-03,1.032547734212130308e-04,0.000000000000000000e+00,0.000000000000000000e+00
4.026651754975318909e-02,3.069655736908316612e-03,9.569960820954293013e-05,0.000000000000000000e+00,0.000000000000000000e+00
4.627030342817306519e-02,3.613397479057312012e-03,1.013633082038722932e-04,0.000000000000000000e+00,0.000000000000000000e+00
4.987121745944023132e-02,4.020457156002521515e-03,9.666647383710369468e-05,0.000000000000000000e+00,0.000000000000000000e+00
3.898983448743820190e-02,2.861669752746820450e-03,1.037313777487725019e-04,0.000000000000000000e+00,0.000000000000000000e+00
3.708700463175773621e-02,2.662180922925472260e-03,1.046519464580342174e-04,0.000000000000000000e+00,0.000000000000000000e+00
3.786117583513259888e-02,2.761393785476684570e-03,1.024723751470446587e-04,0.000000000000000000e+00,0.000000000000000000e+00
3.829421103000640869e-02,2.726515289396047592e-03,1.102905589505098760e-04,0.000000000000000000e+00,0.000000000000000000e+00
3.589525073766708374e-02,2.570380922406911850e-03,1.019143965095281601e-04,0.000000000000000000e+00,0.000000000000000000e+00
3.569154441356658936e-02,2.580079482868313789e-03,9.890749788610264659e-05,0.000000000000000000e+00,0.000000000000000000e+00
4.560589790344238281e-02,3.331808838993310928e-03,1.228780893143266439e-04,0.000000000000000000e+00,0.000000000000000000e+00
5.208561196923255920e-02,4.261527676135301590e-03,9.470335498917847872e-05,0.000000000000000000e+00,0.000000000000000000e+00
3.351924568414688110e-02,2.272528829053044319e-03,1.079395733540877700e-04,0.000000000000000000e+00,0.000000000000000000e+00
4.079966247081756592e-02,3.096344415098428726e-03,9.836220124270766973e-05,0.000000000000000000e+00,0.000000000000000000e+00
3.825165331363677979e-02,2.869387157261371613e-03,9.557783778291195631e-05,0.000000000000000000e+00,0.000000000000000000e+00
3.933217376470565796e-02,2.803566399961709976e-03,1.129651282099075615e-04,0.000000000000000000e+00,0.000000000000000000e+00
3.810532763600349426e-02,2.901193918660283089e-03,9.093389235204085708e-05,0.000000000000000000e+00,0.000000000000000000e+00
2.972907200455665588e-02,2.069500507786870003e-03,9.034066169988363981e-05,0.000000000000000000e+00,0.000000000000000000e+00
4.402864724397659302e-02,3.399170935153961182e-03,1.003693832899443805e-04,0.000000000000000000e+00,0.000000000000000000e+00
4.499105736613273621e-02,3.478035563603043556e-03,1.021070129354484379e-04,0.000000000000000000e+00,0.000000000000000000e+00
4.152129590511322021e-02,3.170794341713190079e-03,9.813353972276672721e-05,0.000000000000000000e+00,0.000000000000000000e+00
2.936212345957756042e-02,1.957430969923734665e-03,9.787813178263604641e-05,0.000000000000000000e+00,0.000000000000000000e+00
4.020495712757110596e-02,2.997653093189001083e-03,1.022842334350571036e-04,0.000000000000000000e+00,0.000000000000000000e+00
4.314221069216728210e-02,3.263082820922136307e-03,1.051138460752554238e-04,0.000000000000000000e+00,0.000000000000000000e+00
3.526287525892257690e-02,2.544091083109378815e-03,9.821966523304581642e-05,0.000000000000000000e+00,0.000000000000000000e+00
4.258048906922340393e-02,3.208005800843238831e-03,1.050043065333738923e-04,0.000000000000000000e+00,0.000000000000000000e+00
3.368735313415527344e-02,2.337360521778464317e-03,1.031374558806419373e-04,0.000000000000000000e+00,0.000000000000000000e+00
4.022890701889991760e-02,3.043155185878276825e-03,9.797356324270367622e-05,0.000000000000000000e+00,0.000000000000000000e+00
3.575799986720085144e-02,2.566176699474453926e-03,1.009623374557122588e-04,0.000000000000000000e+00,0.000000000000000000e+00
3.726585581898689270e-02,2.594509627670049667e-03,1.132075849454849958e-04,0.000000000000000000e+00,0.000000000000000000e+00
3.621675074100494385e-02,2.751951105892658234e-03,8.697241719346493483e-05,0.000000000000000000e+00,0.000000000000000000e+00
4.268059134483337402e-02,3.231133799999952316e-03,1.036925241351127625e-04,0.000000000000000000e+00,0.000000000000000000e+00
3.263031318783760071e-02,2.330431714653968811e-03,9.325995779363438487e-05,0.000000000000000000e+00,0.000000000000000000e+00
3.456461057066917419e-02,2.463550539687275887e-03,9.929104271577671170e-05,0.000000000000000000e+00,0.000000000000000000e+00
3.604998067021369934e-02,2.623200882226228714e-03,9.817972022574394941e-05,0.000000000000000000e+00,0.000000000000000000e+00
4.764801263809204102e-02,3.732545766979455948e-03,1.032255822792649269e-04,0.000000000000000000e+00,0.000000000000000000e+00
2.982197701930999756e-02,2.075078198686242104e-03,9.071195381693542004e-05,0.000000000000000000e+00,0.000000000000000000e+00
3.726679459214210510e-02,2.698738593608140945e-03,1.027940888889133930e-04,0.000000000000000000e+00,0.000000000000000000e+00
3.974014148116111755e-02,2.881017513573169708e-03,1.092996608349494636e-04,0.000000000000000000e+00,0.000000000000000000e+00
4.230698570609092712e-02,3.119463566690683365e-03,1.111235033022239804e-04,0.000000000000000000e+00,0.000000000000000000e+00
3.971834480762481689e-02,2.872659359127283096e-03,1.099175424315035343e-04,0.000000000000000000e+00,0.000000000000000000e+00
3.751029819250106812e-02,2.708157058805227280e-03,1.042872463585808873e-04,0.000000000000000000e+00,0.000000000000000000e+00
3.185227885842323303e-02,2.127398736774921417e-03,1.057829285855405033e-04,0.000000000000000000e+00,0.000000000000000000e+00
3.737412020564079285e-02,2.812697319313883781e-03,9.247146954294294119e-05,0.000000000000000000e+00,0.000000000000000000e+00
3.640493378043174744e-02,2.620851853862404823e-03,1.019641495076939464e-04,0.000000000000000000e+00,0.000000000000000000e+00
3.582897037267684937e-02,2.630163915455341339e-03,9.527329530101269484e-05,0.000000000000000000e+00,0.000000000000000000e+00
3.507614135742187500e-02,2.524530515074729919e-03,9.830835915636271238e-05,0.000000000000000000e+00,0.000000000000000000e+00
3.034518845379352570e-02,2.108354121446609497e-03,9.261647210223600268e-05,0.000000000000000000e+00,0.000000000000000000e+00
3.618585318326950073e-02,2.734629204496741295e-03,8.839562360662966967e-05,0.000000000000000000e+00,0.000000000000000000e+00
3.280878812074661255e-02,2.273959573358297348e-03,1.006919046631082892e-04,0.000000000000000000e+00,0.000000000000000000e+00
3.082244843244552612e-02,2.201366471126675606e-03,8.808783604763448238e-05,0.000000000000000000e+00,0.000000000000000000e+00
3.762064874172210693e-02,2.714013215154409409e-03,1.048051708494313061e-04,0.000000000000000000e+00,0.000000000000000000e+00
2.754523977637290955e-02,1.794365001842379570e-03,9.601589408703148365e-05,0.000000000000000000e+00,0.000000000000000000e+00
4.501857608556747437e-02,3.629100276157259941e-03,8.727575186640024185e-05,0.000000000000000000e+00,0.000000000000000000e+00
3.092506341636180878e-02,2.182476222515106201e-03,9.100301394937559962e-05,0.000000000000000000e+00,0.000000000000000000e+00
