# total,frequency_equation,frequency_initial,physical_equation,physical_initial
9.818364866077899933e-03,8.403187384828925133e-04,1.415177030139602721e-05,0.000000000000000000e+00,0.000000000000000000e+00
8.461324498057365417e-03,7.334880647249519825e-04,1.126444203691789880e-05,0.000000000000000000e+00,0.000000000000000000e+00
7.707918062806129456e-03,6.155616720207035542e-04,1.552301546325907111e-05,0.000000000000000000e+00,0.000000000000000000e+00
8.081917650997638702e-03,6.598026375286281109e-04,1.483891264797421172e-05,0.000000000000000000e+00,0.000000000000000000e+00
8.597061969339847565e-03,7.281384896486997604e-04,1.315677218372002244e-05,0.000000000000000000e+00,0.000000000000000000e+00
9.574300609529018402e-03,7.983284303918480873e-04,1.591016189195215702e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.106709055602550507e-02,9.341004188172519207e-04,1.726086338749155402e-05,0.000000000000000000e+00,0.000000000000000000e+00
6.883542984724044800e-03,5.765819223597645760e-04,1.117723968491191044e-05,0.000000000000000000e+00,0.000000000000000000e+00
7.753950543701648712e-03,6.163185462355613708e-04,1.590765168657526374e-05,0.000000000000000000e+00,0.000000000000000000e+00
8.838698267936706543e-03,7.279403507709503174e-04,1.559295014885719866e-05,0.000000000000000000e+00,0.000000000000000000e+00
7.858104072511196136e-03,6.450565415434539318e-04,1.407538547937292606e-05,0.000000000000000000e+00,0.000000000000000000e+00
8.015298284590244293e-03,6.610828568227589130e-04,1.404469639965100214e-05,0.000000000000000000e+00,0.000000000000000000e+00
7.455203682184219360e-03,5.833908217027783394e-04,1.621295814402401447e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.022963039577007294e-02,8.927129674702882767e-04,1.302501550526358187e-05,0.000000000000000000e+00,0.000000000000000000e+00
7.561470381915569305e-03,6.055579287931323051e-04,1.505890759290196002e-05,0.000000000000000000e+00,0.000000000000000000e+00
7.412968203425407410e-03,5.843909457325935364e-04,1.569058986206073314e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.001987606287002563e-02,8.624659385532140732e-04,1.395215986121911556e-05,0.000000000000000000e+00,0.000000000000000000e+00
8.314559236168861389e-03,6.732156034559011459e-04,1.582403456268366426e-05,0.000000000000000000e+00,0.000000000000000000e+00
9.356151334941387177e-03,7.979833171702921391e-04,1.376317777612712234e-05,0.000000000000000000e+00,0.000000000000000000e+00
9.432585909962654114e-03,7.954479078762233257e-04,1.478106241847854108e-05,0.000000000000000000e+00,0.000000000000000000e+00
8.427085354924201965e-03,6.754449568688869476e-04,1.672635335125960410e-05,0.000000000000000000e+00,0.000000000000000000e+00
7.518027909100055695e-03,6.105650099925696850e-04,1.412377423548605293e-05,0.000000000000000000e+00,0.000000000000000000e+00
8.452093228697776794e-03,6.827790057286620140e-04,1.624303331482224166e-05,0.000000000000000000e+00,0.000000000000000000e+00
7.348910905420780182e-03,5.729092517867684364e-04,1.619818613107781857e-05,0.000000000000000000e+00,0.000000000000000000e+00
9.566187858581542969e-03,8.233547559939324856e-04,1.332640567852649838e-05,0.000000000000000000e+00,0.000000000000000000e+00
8.571989834308624268e-03,7.269852794706821442e-04,1.302137025049887598e-05,0.000000000000000000e+00,0.000000000000000000e+00
8.884621784090995789e-03,7.466487586498260498e-04,1.418133979314006865e-05,0.000000000000000000e+00,0.000000000000000000e+00
8.204895071685314178e-03,6.995453732088208199e-04,1.209441506944131106e-05,0.000000000000000000e+00,0.000000000000000000e+00
9.089002385735511780e-03,7.815531571395695210e-04,1.273471025342587382e-05,0.000000000000000000e+00,0.000000000000000000e+00
8.994304575026035309e-03,7.699870038777589798e-04,1.294434150622691959e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.212923415005207062e-02,1.068191369995474815e-03,1.447319664293900132e-05,0.000000000000000000e+00,0.000000000000000000e+00
8.474537171423435211e-03,7.208274910226464272e-04,1.266262188437394798e-05,0.000000000000000000e+00,0.000000000000000000e+00
7.985161617398262024e-03,6.502050091512501240e-04,1.483111464040121064e-05,0.000000000000000000e+00,0.000000000000000000e+00
6.215486675500869751e-03,4.948050482198596001e-04,1.267435709451092407e-05,0.000000000000000000e+00,0.000000000000000000e+00
8.328258991241455078e-03,6.890423828735947609e-04,1.437835271644871682e-05,0.000000000000000000e+00,0.000000000000000000e+00
9.530835784971714020e-03,8.159924764186143875e-04,1.370911104459082708e-05,0.000000000000000000e+00,0.000000000000000000e+00
8.225887082517147064e-03,7.015527808107435703e-04,1.210359187098219991e-05,0.000000000000000000e+00,0.000000000000000000e+00
7.560889236629009247e-03,6.303359987214207649e-04,1.257529584108851850e-05,0.000000000000000000e+00,0.000000000000000000e+00
9.054584428668022156e-03,7.840093458071351051e-04,1.214491567225195467e-05,0.000000000000000000e+00,0.000000000000000000e+00
7.095832377672195435e-03,5.960101843811571598e-04,1.135730781243182719e-05,0.000000000000000000e+00,0.000000000000000000e+00
9.535312652587890625e-03,8.248267695307731628e-04,1.287045142817078158e-05,0.000000000000000000e+00,0.000000000000000000e+00
8.232767693698406219e-03,7.159335655160248280e-04,1.073432213161140680e-05,0.000000000000000000e+00,0.000000000000000000e+00
7.149075623601675034e-03,6.011051591485738754e-04,1.138023981184232980e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.140954624861478806e-02,1.027898280881345272e-03,1.130563396145589650e-05,0.000000000000000000e+00,0.000000000000000000e+00
7.929409854114055634e-03,6.571128033101558685e-04,1.358281679131323472e-05,0.000000000000000000e+00,0.000000000000000000e+00
8.703953586518764496e-03,7.338740397244691849e-04,1.365213211101945490e-05,0.000000000000000000e+00,0.000000000000000000e+00
8.370747789740562439e-03,7.056409376673400402e-04,1.314338078373111784e-05,0.000000000000000000e+00,0.000000000000000000e+00
6.606868468225002289e-03,5.392889142967760563e-04,1.213979430758627132e-05,0.000000000000000000e+00,0.000000000000000000e+00
7.434538565576076508e-03,6.352553609758615494e-04,1.081984919437672943e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.080980990082025528e-02,9.592052665539085865e-04,1.217757562699262053e-05,0.000000000000000000e+00,0.000000000000000000e+00
8.366318419575691223e-03,6.972191622480750084e-04,1.394126957166008651e-05,0.000000000000000000e+00,0.000000000000000000e+00
7.928062230348587036e-03,6.714811315760016441e-04,1.213250470755156130e-05,0.000000000000000000e+00,0.000000000000000000e+00
7.115869317203760147e-03,5.835655028931796551e-04,1.280214291909942403e-05,0.000000000000000000e+00,0.000000000000000000e+00
8.237730711698532104e-03,7.031902205199003220e-04,1.205828357342397794e-05,0.000000000000000000e+00,0.000000000000000000e+00
7.837966084480285645e-03,6.517404690384864807e-04,1.320561204920522869e-05,0.000000000000000000e+00,0.000000000000000000e+00
7.192698307335376740e-03,5.947146564722061157e-04,1.245551629835972562e-05,0.000000000000000000e+00,0.000000000000000000e+00
8.192774839699268341e-03,6.921128369867801666e-04,1.271646215172950178e-05,0.000000000000000000e+00,0.000000000000000000e+00
8.524625562131404877e-03,7.052957080304622650e-04,1.471668565500294790e-05,0.000000000000000000e+00,0.000000000000000000e+00
9.947264567017555237e-03,8.565608877688646317e-04,1.381655965815298259e-05,0.000000000000000000e+00,0.000000000000000000e+00
8.978881873190402985e-03,7.491527940146625042e-04,1.487353802076540887e-05,0.000000000000000000e+00,0.000000000000000000e+00
8.966532535851001740e-03,7.699180277995765209e-04,1.267352490685880184e-05,0.000000000000000000e+00,0.000000000000000000e+00
7.342399097979068756e-03,6.026672781445086002e-04,1.315726512984838337e-05,0.000000000000000000e+00,0.000000000000000000e+00
8.118282072246074677e-03,7.129089208319783211e-04,9.891931767924688756e-06,0.000000000000000000e+00,0.000000000000000000e+00
8.360242471098899841e-03,7.106685079634189606e-04,1.253557093150448054e-05,0.000000000000000000e+00,0.000000000000000000e+00
7.026864215731620789e-03,5.716627929359674454e-04,1.310236075369175524e-05,0.000000000000000000e+00,0.000000000000000000e+00
8.265074342489242554e-03,6.995072471909224987e-04,1.270001848752144724e-05,0.000000000000000000e+00,0.000000000000000000e+00
9.517251513898372650e-03,8.348168339580297470e-04,1.169082861451897770e-05,0.000000000000000000e+00,0.000000000000000000e+00
7.680278271436691284e-03,6.493303226307034492e-04,1.186975532618816942e-05,0.000000000000000000e+00,0.000000000000000000e+00
8.073662407696247101e-03,6.752744084224104881e-04,1.320917817793088034e-05,0.000000000000000000e+00,0.000000000000000000e+00
7.581847719848155975e-03,6.224456010386347771e-04,1.357391283818287775e-05,0.000000000000000000e+00,0.000000000000000000e+00
8.166247047483921051e-03,6.601290660910308361e-04,1.564956073707435280e-05,0.000000000000000000e+00,0.000000000000000000e+00
8.836697787046432495e-03,7.310619112104177475e-04,1.526078449387568980e-05,0.000000000000000000e+00,0.000000000000000000e+00
7.989525794982910156e-03,6.508401129394769669e-04,1.481124400015687570e-05,0.000000000000000000e+00,0.000000000000000000e+00
8.671503514051437378e-03,7.246910827234387398e-04,1.424592846888117492e-05,0.000000000000000000e+00,0.000000000000000000e+00
7.029546890407800674e-03,5.819028010591864586e-04,1.210518530569970608e-05,0.000000000000000000e+00,0.000000000000000000e+00
7.838908582925796509e-03,6.484053446911275387e-04,1.354855339741334319e-05,0.000000000000000000e+00,0.000000000000000000e+00
6.679018493741750717e-03,5.528730689547955990e-04,1.150287698692409322e-05,0.000000000000000000e+00,0.000000000000000000e+00
7.273043505847454071e-03,6.020229775458574295e-04,1.252813672181218863e-05,0.000000000000000000e+00,0.000000000000000000e+00
7.167757023125886917e-03,5.830979789607226849e-04,1.336777131655253470e-05,0.000000000000000000e+00,0.000000000000000000e+00
9.491999633610248566e-03,8.119663689285516739e-04,1.372336191707290709e-05,0.000000000000000000e+00,0.000000000000000000e+00
8.626444265246391296e-03,7.192156044766306877e-04,1.434288151358487085e-05,0.000000000000000000e+00,0.000000000000000000e+00
7.779423147439956665e-03,6.125231739133596420e-04,1.654191146371886134e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.004108320921659470e-02,8.611048106104135513e-04,1.430035354132996872e-05,0.000000000000000000e+00,0.000000000000000000e+00
7.444913499057292938e-03,6.198104238137602806e-04,1.246809188160113990e-05,0.000000000000000000e+00,0.000000000000000000e+00
9.914023801684379578e-03,8.611374069005250931e-04,1.302649707213276997e-05,0.000000000000000000e+00,0.000000000000000000e+00
7.562555838376283646e-03,6.178061012178659439e-04,1.384494680678471923e-05,0.000000000000000000e+00,0.000000000000000000e+00
8.055692538619041443e-03,6.654463359154760838e-04,1.401229110342683271e-05,0.000000000000000000e+00,0.000000000000000000e+00
8.895628154277801514e-03,7.449719123542308807e-04,1.445909401809331030e-05,0.000000000000000000e+00,0.000000000000000000e+00
6.690510548651218414e-03,5.285153165459632874e-04,1.405357397743500769e-05,0.000000000000000000e+00,0.000000000000000000e+00
6.573840975761413574e-03,5.399481160566210747e-04,1.174359385913703591e-05,0.000000000000000000e+00,0.000000000000000000e+00
7.328033447265625000e-03,5.970421480014920235e-04,1.357612291030818596e-05,0.000000000000000000e+00,0.000000000000000000e+00
8.173454552888870239e-03,6.838735425844788551e-04,1.334718945145141333e-05,0.000000000000000000e+00,0.000000000000000000e+00
7.351911626756191254e-03,5.905523430556058884e-04,1.446388341719284654e-05,0.000000000000000000e+00,0.000000000000000000e+00
7.994423620402812958e-03,6.657857447862625122e-04,1.336566128884442151e-05,0.000000000000000000e+00,0.000000000000000000e+00
9.181721135973930359e-03,7.868044776841998100e-04,1.313676511927042156e-05,0.000000000000000000e+00,0.000000000000000000e+00
6.911810487508773804e-03,5.613882094621658325e-04,1.297928611165843904e-05,0.000000000000000000e+00,0.000000000000000000e+00
8.926336653530597687e-03,7.588773733004927635e-04,1.337562844128115103e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.200983859598636627e-02,1.075542764738202095e-03,1.254411108675412834e-05,0.000000000000000000e+00,0.000000000000000000e+00
7.159342989325523376e-03,5.597135750576853752e-04,1.562207216920796782e-05,0.000000000000000000e+00,0.000000000000000000e+00
7.427750155329704285e-03,6.104789790697395802e-04,1.322960360994329676e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.113991253077983856e-02,9.822871070355176926e-04,1.317040732828900218e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.159164309501647949e-02,1.017966773360967636e-03,1.411975517839891836e-05,0.000000000000000000e+00,0.000000000000000000e+00
7.830513641238212585e-03,6.196155445650219917e-04,1.634357977309264243e-05,0.000000000000000000e+00,0.000000000000000000e+00
7.708935067057609558e-03,6.186901591718196869e-04,1.522033380751963705e-05,0.000000000000000000e+00,0.000000000000000000e+00
8.446143940091133118e-03,7.077483460307121277e-04,1.368660468870075420e-05,0.000000000000000000e+00,0.000000000000000000e+00
7.571701891720294952e-03,6.092534167692065239e-04,1.479167440265882760e-05,0.000000000000000000e+00,0.000000000000000000e+00
8.177720010280609131e-03,6.906290072947740555e-04,1.271430119231808931e-05,0.000000000000000000e+00,0.000000000000000000e+00
6.776442285627126694e-03,5.458807572722434998e-04,1.317634814768098295e-05,0.000000000000000000e+00,0.000000000000000000e+00
9.223679080605506897e-03,7.590181776322424412e-04,1.633497777220327407e-05,0.000000000000000000e+00,0.000000000000000000e+00
6.878851912915706635e-03,5.579919088631868362e-04,1.298932875215541571e-05,0.000000000000000000e+00,0.000000000000000000e+00
8.063731715083122253e-03,6.623624358326196671e-04,1.440107371308840811e-05,0.000000000000000000e+00,0.000000000000000000e+00
7.758675143122673035e-03,6.352741038426756859e-04,1.405933653586544096e-05,0.000000000000000000e+00,0.000000000000000000e+00
7.779243402183055878e-03,6.459590513259172440e-04,1.319652801612392068e-05,0.000000000000000000e+00,0.000000000000000000e+00
8.488601073622703552e-03,7.109083235263824463e-04,1.379518016619840637e-05,0.000000000000000000e+00,0.000000000000000000e+00
9.473426267504692078e-03,8.095843950286507607e-04,1.377582248096587136e-05,0.000000000000000000e+00,0.000000000000000000e+00
6.914755795150995255e-03,5.703523638658225536e-04,1.211231938214041293e-05,0.000000000000000000e+00,0.000000000000000000e+00
9.498413652181625366e-03,8.259698515757918358e-04,1.238715140061685815e-05,0.000000000000000000e+00,0.000000000000000000e+00
8.315148763358592987e-03,7.051938446238636971e-04,1.263210288016125560e-05,0.000000000000000000e+00,0.000000000000000000e+00
7.204165682196617126e-03,5.888117593713104725e-04,1.316048019361915067e-05,0.000000000000000000e+00,0.000000000000000000e+00
7.574496325105428696e-03,6.224241806194186211e-04,1.350254387944005430e-05,0.000000000000000000e+00,0.000000000000000000e+00
7.893490605056285858e-03,6.644639652222394943e-04,1.248850639967713505e-05,0.000000000000000000e+00,0.000000000000000000e+00
8.540584705770015717e-03,7.158275111578404903e-04,1.382309619657462463e-05,0.000000000000000000e+00,0.000000000000000000e+00
7.254357915371656418e-03,5.984741146676242352e-04,1.269616495847003534e-05,0.000000000000000000e+00,0.000000000000000000e+00
7.818247191607952118e-03,6.671043811365962029e-04,1.147203147411346436e-05,0.000000000000000000e+00,0.000000000000000000e+00
7.055541966110467911e-03,5.868334555998444557e-04,1.187207544717239216e-05,0.000000000000000000e+00,0.000000000000000000e+00
8.108880370855331421e-03,6.832091603428125381e-04,1.276788316317833960e-05,0.000000000000000000e+00,0.000000000000000000e+00
