# total,u2_scaled,g_scaled,u2_mse,u2_mae,total_mae,u2_initial,u2_boundary,total_initial_mse,total_boundary_mse
3.922728355973958969e-04,2.763280645012855530e-04,9.492224780842661858e-04,2.042043512062718946e-08,1.249701890628784895e-04,1.383745402563363314e-04,0.000000000000000000e+00,2.102251746691763401e-04,1.703105681372107938e-06,1.870018273564255651e-08
4.437506431713700294e-04,3.066221543122082949e-04,1.171015901491045952e-03,2.265914744725705532e-08,1.324945915257558227e-04,1.585802237968891859e-04,0.000000000000000000e+00,2.002690453082323074e-04,1.703105681372107938e-06,1.682655259571674833e-08
4.320847219787538052e-04,3.064461343456059694e-04,1.018761191517114639e-03,2.264613918612212728e-08,1.313439424848183990e-04,1.443665096303448081e-04,0.000000000000000000e+00,2.376245683990418911e-04,1.703105681372107938e-06,2.076203742262805463e-08
4.727056075353175402e-04,3.266513813287019730e-04,1.239610952325165272e-03,2.413928967825995642e-08,1.364880590699613094e-04,1.627095916774123907e-04,0.000000000000000000e+00,2.209313388448208570e-04,1.703105681372107938e-06,1.832098206477894564e-08
4.429207765497267246e-04,3.146920353174209595e-04,1.034991699270904064e-03,2.325550418902366800e-08,1.328818470938131213e-04,1.457656762795522809e-04,0.000000000000000000e+00,2.472958294674754143e-04,1.703105681372107938e-06,2.149269739959436265e-08
4.668365290854126215e-04,3.210690047126263380e-04,1.232185633853077888e-03,2.372675744766183925e-08,1.353270054096356034e-04,1.616120134713128209e-04,0.000000000000000000e+00,2.254899154650047421e-04,1.703105681372107938e-06,1.865766208197783271e-08
4.217176756355911493e-04,2.983761660289019346e-04,9.887354681268334389e-04,2.204977178621447820e-08,1.293400855502113700e-04,1.423368812538683414e-04,0.000000000000000000e+00,2.446795697323977947e-04,1.703105681372107938e-06,2.130002130229513568e-08
4.242286668159067631e-04,2.908541646320372820e-04,1.128242234699428082e-03,2.149389999317463662e-08,1.286739134229719639e-04,1.550449815113097429e-04,0.000000000000000000e+00,2.055027580354362726e-04,1.703105681372107938e-06,1.721092601769669272e-08
3.663950483314692974e-04,2.567730261944234371e-04,8.842656970955431461e-04,1.897533330463829770e-08,1.199727121274918318e-04,1.334526459686458111e-04,0.000000000000000000e+00,2.119543205481022596e-04,1.703105681372107938e-06,1.884845524102729541e-08
3.526767250150442123e-04,2.395471528870984912e-04,9.589586989022791386e-04,1.770235513731677202e-08,1.166989386547356844e-04,1.431142445653676987e-04,0.000000000000000000e+00,1.723371678963303566e-04,1.703105681372107938e-06,1.481976497075265797e-08
3.031685773748904467e-04,2.091561473207548261e-04,7.644413853995501995e-04,1.545648053991044435e-08,1.082380986190401018e-04,1.224287989316508174e-04,0.000000000000000000e+00,1.756829442456364632e-04,1.703105681372107938e-06,1.612194466815708438e-08
2.903030836023390293e-04,1.958421489689499140e-04,8.079284452833235264e-04,1.447258579645449572e-08,1.054451131494715810e-04,1.319006842095404863e-04,0.000000000000000000e+00,1.366810174658894539e-04,1.703105681372107938e-06,1.224398893384659459e-08
2.519924892112612724e-04,1.705819449853152037e-04,6.688200519420206547e-04,1.260587545459657122e-08,9.767498704604804516e-05,1.125321214203722775e-04,0.000000000000000000e+00,1.452853612136095762e-04,1.703105681372107938e-06,1.382707992547693721e-08
2.407381252851337194e-04,1.597080263309180737e-04,6.969585083425045013e-04,1.180230313480024051e-08,9.529729140922427177e-05,1.217580429511144757e-04,0.000000000000000000e+00,1.133425976149737835e-04,1.703105681372107938e-06,1.056478460270682262e-08
2.111254580086097121e-04,1.397695014020428061e-04,5.930402548983693123e-04,1.032885954543871776e-08,8.852509199641644955e-05,1.039738272083923221e-04,0.000000000000000000e+00,1.205193038913421333e-04,1.703105681372107938e-06,1.194887833122493248e-08
2.015162754105404019e-04,1.312389795202761889e-04,6.111671100370585918e-04,9.698460701201838674e-09,8.636011625640094280e-05,1.128239382524043322e-04,0.000000000000000000e+00,9.160592162515968084e-05,1.703105681372107938e-06,8.998116030056735326e-09
1.777141296770423651e-04,1.148245719377882779e-04,5.283229402266442776e-04,8.485448788064786640e-09,8.010415331227704883e-05,9.614137525204569101e-05,0.000000000000000000e+00,1.005727244773879647e-04,1.703105681372107938e-06,1.043129049804747410e-08
1.686453470028936863e-04,1.071519291144795716e-04,5.414516199380159378e-04,7.918447231247682794e-09,7.812344119884073734e-05,1.044993259711191058e-04,0.000000000000000000e+00,7.348245708271861076e-05,1.703105681372107938e-06,7.698660375865529204e-09
1.487768313381820917e-04,9.325519931735470891e-05,4.750156658701598644e-04,6.891488713023363744e-09,7.229074253700673580e-05,8.903162961360067129e-05,0.000000000000000000e+00,8.020065433811396360e-05,1.703105681372107938e-06,8.880711277470254572e-09
1.414535072399303317e-04,8.797828922979533672e-05,4.775952256750315428e-04,6.501529536961925260e-09,7.085441029630601406e-05,9.708083234727382660e-05,0.000000000000000000e+00,5.715688530472107232e-05,1.703105681372107938e-06,6.539061292443193452e-09
1.282235607504844666e-04,7.815474964445456862e-05,4.340943414717912674e-04,5.775576461530818051e-09,6.636519538005813956e-05,8.379237988265231252e-05,0.000000000000000000e+00,6.659374048467725515e-05,1.703105681372107938e-06,7.844221272534923628e-09
1.249387278221547604e-04,7.670850754948332906e-05,4.364078922662883997e-04,5.668700620020672432e-09,6.643274537054821849e-05,9.244457032764330506e-05,0.000000000000000000e+00,4.589422314893454313e-05,1.703105681372107938e-06,5.743713504813285908e-09
1.166323199868202209e-04,7.003984501352533698e-05,4.095069307368248701e-04,5.175890827047169296e-09,6.296071660472080112e-05,8.089807670330628753e-05,0.000000000000000000e+00,5.641778261633589864e-05,1.703105681372107938e-06,7.063588380873397909e-09
1.171106196125037968e-04,7.140616071410477161e-05,4.166565777268260717e-04,5.276860726155518933e-09,6.413757364498451352e-05,9.008352935779839754e-05,0.000000000000000000e+00,4.038802580907940865e-05,1.703105681372107938e-06,5.352511323053477099e-09
1.134597841883078218e-04,6.809431943111121655e-05,4.009643162135034800e-04,5.032118721715050924e-09,6.215271423570811749e-05,8.024782437132671475e-05,0.000000000000000000e+00,5.269027315080165863e-05,1.703105681372107938e-06,6.772679306266127242e-09
1.170632822322659194e-04,7.137392094591632485e-05,4.172708431724458933e-04,5.274478187544673347e-09,6.415088864741846919e-05,9.007837070384994149e-05,0.000000000000000000e+00,3.962275877711363137e-05,1.703105681372107938e-06,5.291080018565708087e-09
1.139490559580735862e-04,6.852971273474395275e-05,3.996783925686031580e-04,5.064293873147107661e-09,6.227544508874416351e-05,8.036180224735289812e-05,0.000000000000000000e+00,5.451504330267198384e-05,1.703105681372107938e-06,6.904427252152345318e-09
1.160166793852113187e-04,7.014990114839747548e-05,4.170404863543808460e-04,5.184024765014783043e-09,6.356748053804039955e-05,8.955584053182974458e-05,0.000000000000000000e+00,4.162725963396951556e-05,1.703105681372107938e-06,5.426268767649844449e-09
1.102349051507189870e-04,6.546645454363897443e-05,3.924686461687088013e-04,4.837920730693667792e-09,6.074828343116678298e-05,7.882177305873483419e-05,0.000000000000000000e+00,5.521583079826086760e-05,1.703105681372107938e-06,6.954723463792333860e-09
1.085889743990264833e-04,6.434115493902936578e-05,4.015615850221365690e-04,4.754761917524774617e-09,6.061177191440947354e-05,8.674063428770750761e-05,0.000000000000000000e+00,4.091655137017369270e-05,1.703105681372107938e-06,5.373305356215496431e-09
1.003176657832227647e-04,5.763637454947456717e-05,3.738721134141087532e-04,4.259284480667702155e-09,5.674212661688216031e-05,7.486391405109316111e-05,0.000000000000000000e+00,5.294084257911890745e-05,1.703105681372107938e-06,6.778696715059595590e-09
9.559483441989868879e-05,5.452978075481951237e-05,3.737568331416696310e-04,4.029709899100453185e-09,5.576751209446229041e-05,8.217499271268025041e-05,0.000000000000000000e+00,3.689367440529167652e-05,1.703105681372107938e-06,5.088986121393190842e-09
8.574318781029433012e-05,4.666117092710919678e-05,3.439461288508027792e-04,3.448225260882509247e-09,5.103119110572151840e-05,6.951946124900132418e-05,0.000000000000000000e+00,4.687407636083662510e-05,1.703105681372107938e-06,6.310172384615952978e-09
7.990808080649003386e-05,4.308595816837623715e-05,3.369664191268384457e-04,3.184019492508127769e-09,4.931355942972004414e-05,7.591322355438023806e-05,0.000000000000000000e+00,3.125482544419355690e-05,1.703105681372107938e-06,4.689637123078682635e-09
7.168957381509244442e-05,3.649801146821118891e-05,3.130247932858765125e-04,2.697175593979750374e-09,4.506209734245203435e-05,6.402481812983751297e-05,0.000000000000000000e+00,3.889083745889365673e-05,1.703105681372107938e-06,5.692401217061160423e-09
6.679408397758379579e-05,3.357374589540995657e-05,3.069387166760861874e-04,2.481074456994747379e-09,4.357298530521802604e-05,7.026495586615055799e-05,0.000000000000000000e+00,2.526469324948266149e-05,1.703105681372107938e-06,4.271414777434756616e-09
6.070308882044628263e-05,2.856681203411426395e-05,2.882764383684843779e-04,2.111065988685822958e-09,3.985142029705457389e-05,5.934250657446682453e-05,0.000000000000000000e+00,3.308634040877223015e-05,1.703105681372107938e-06,5.237274613989484351e-09
5.687033262802287936e-05,2.645910717546939850e-05,2.840562374331057072e-04,1.955307693535246472e-09,3.853853195323608816e-05,6.524668424390256405e-05,0.000000000000000000e+00,2.005602436838671565e-05,1.703105681372107938e-06,3.907351775467304833e-09
5.182829045224934816e-05,2.239486639155074954e-05,2.685122017282992601e-04,1.654963721620106298e-09,3.515481512295082211e-05,5.516409873962402344e-05,0.000000000000000000e+00,2.582199886091984808e-05,1.703105681372107938e-06,4.670573261478239147e-09
4.790734965354204178e-05,1.994852755160536617e-05,2.636178978718817234e-04,1.474181110516781246e-09,3.334357461426407099e-05,6.010858487570658326e-05,0.000000000000000000e+00,1.597031405253801495e-05,1.703105681372107938e-06,3.627688816010277151e-09
4.326919588493183255e-05,1.608984166523441672e-05,2.507262397557497025e-04,1.189027321046864927e-09,2.975862298626452684e-05,5.036429138272069395e-05,0.000000000000000000e+00,2.106730244122445583e-05,1.703105681372107938e-06,4.292396216243332674e-09
3.995381484855897725e-05,1.408031221217243001e-05,2.468102611601352692e-04,1.040524444384516300e-09,2.794756073853932321e-05,5.479101309902034700e-05,0.000000000000000000e+00,1.192474337585736066e-05,1.703105681372107938e-06,3.357603528542085769e-09
3.686999116325750947e-05,1.129946667788317427e-05,2.384891122346743941e-04,8.350219959929461311e-10,2.496540946594905108e-05,4.608111339621245861e-05,0.000000000000000000e+00,1.721611624816432595e-05,1.703105681372107938e-06,3.986138974454433992e-09
3.472357275313697755e-05,1.013794735627016053e-05,2.355027245357632637e-04,7.491867126674378596e-10,2.363480416534002870e-05,5.064423021394759417e-05,0.000000000000000000e+00,1.035353398037841544e-05,1.703105681372107938e-06,3.256810376939256457e-09
3.244394247303716838e-05,8.004089067981112748e-06,2.299736806889995933e-04,5.914960188313500566e-10,2.096622847602702677e-05,4.265929965185932815e-05,0.000000000000000000e+00,1.442483062419341877e-05,1.703105681372107938e-06,3.760628253246522945e-09
3.066684803343378007e-05,7.102383278834167868e-06,2.272305573569610715e-04,5.248606549379530861e-10,1.972236532310489565e-05,4.675428135669790208e-05,0.000000000000000000e+00,8.414115654886700213e-06,1.703105681372107938e-06,3.132502257585656480e-09
2.905766450567170978e-05,5.549266461457591504e-06,2.229002857347950339e-04,4.100865758083216406e-10,1.741465712257195264e-05,3.980711335316300392e-05,0.000000000000000000e+00,1.218369561684085056e-05,1.703105681372107938e-06,3.574924356541941961e-09
2.783504896797239780e-05,5.074838099972112104e-06,2.202822652179747820e-04,3.750266486246545128e-10,1.658412111282814294e-05,4.362807521829381585e-05,0.000000000000000000e+00,7.319838914554566145e-06,1.703105681372107938e-06,3.064789755313768183e-09
2.714240144996438175e-05,4.308938059693900868e-06,2.180067385779693723e-04,3.184272290290834917e-10,1.539358891022857279e-05,3.850279244943521917e-05,0.000000000000000000e+00,1.032789896271424368e-05,1.703105681372107938e-06,3.419710292718036726e-09
2.717361167015042156e-05,4.680525762523757294e-06,2.180990122724324465e-04,3.458873187867084198e-10,1.602817064849659801e-05,4.275715764379128814e-05,0.000000000000000000e+00,6.831851351307705045e-06,1.703105681372107938e-06,3.036863649441556845e-09
2.764453893178142607e-05,4.803384854312753305e-06,2.178509312216192484e-04,3.549664728819124093e-10,1.636676825000904500e-05,3.952693441533483565e-05,0.000000000000000000e+00,1.056058863468933851e-05,1.703105681372107938e-06,3.437765627722910722e-09
2.871590550057590008e-05,5.974121449980884790e-06,2.201104362029582262e-04,4.414830445664819081e-10,1.825212711992207915e-05,4.471923966775648296e-05,0.000000000000000000e+00,7.307401119760470465e-06,1.703105681372107938e-06,3.065820486369830178e-09
3.050820123462472111e-05,7.000897312536835670e-06,2.230212267022579908e-04,5.173609873843076912e-10,1.984089794859755784e-05,4.240917405695654452e-05,0.000000000000000000e+00,1.205181251862086356e-05,1.703105681372107938e-06,3.561231975979239905e-09
3.382980503374710679e-05,9.858789780992083251e-06,2.306388341821730137e-04,7.285569925130630509e-10,2.358176243433263153e-05,4.984102997696027160e-05,0.000000000000000000e+00,9.071291060536168516e-06,1.703105681372107938e-06,3.171674700652715728e-09
3.879332871292717755e-05,1.310268362431088462e-05,2.395189803792163730e-04,9.682783463915711764e-10,2.721185046539176255e-05,4.861360139329917729e-05,0.000000000000000000e+00,1.738745413604192436e-05,1.703105681372107938e-06,3.992387753726234223e-09
4.815117063117213547e-05,2.057069104921538383e-05,2.604462497401982546e-04,1.520158443568675466e-09,3.428115815040655434e-05,6.046471389709040523e-05,0.000000000000000000e+00,1.535854971734806895e-05,1.703105681372107938e-06,3.586940078292855105e-09
6.326253060251474380e-05,3.113849743385799229e-05,2.887120062950998545e-04,2.301111301505898155e-09,4.172947956249117851e-05,6.139719334896653891e-05,0.000000000000000000e+00,3.252836904721334577e-05,1.703105681372107938e-06,5.182979379014795995e-09
9.123518248088657856e-05,5.249527384876273572e-05,3.524809726513922215e-04,3.879360832570455386e-09,5.471340773510746658e-05,8.094415534287691116e-05,0.000000000000000000e+00,3.491814277367666364e-05,1.703105681372107938e-06,4.936625774831782110e-09
1.349402155028656125e-04,8.406539564020931721e-05,4.350966482888907194e-04,6.212369285663044138e-09,6.879319698782637715e-05,8.586374315200373530e-05,0.000000000000000000e+00,7.365147757809609175e-05,1.703105681372107938e-06,8.341833890312955191e-09
2.245223731733858585e-04,1.502344675827771425e-04,6.418092525564134121e-04,1.110221337086159110e-08,9.255659824702888727e-05,1.188126771012321115e-04,0.000000000000000000e+00,1.010697014862671494e-04,1.703105681372107938e-06,9.644491427707180264e-09
3.589936241041868925e-04,2.498743124306201935e-04,8.907990995794534683e-04,1.846552244444410462e-08,1.185170476674102247e-04,1.319590228376910090e-04,0.000000000000000000e+00,2.003940753638744354e-04,1.703105681372107938e-06,1.793441839481602074e-08
6.470719818025827408e-04,4.587727889884263277e-04,1.570251653902232647e-03,3.390296754446353589e-08,1.617478264961391687e-04,1.879418268799781799e-04,0.000000000000000000e+00,3.127403906546533108e-04,1.703105681372107938e-06,2.496734907708741957e-08
1.010707463137805462e-03,7.364125922322273254e-04,2.181320684030652046e-03,5.442033312874627882e-08,2.035180223174393177e-04,2.125014434568583965e-04,0.000000000000000000e+00,5.616282578557729721e-04,1.703105681372107938e-06,4.500685335528942232e-08
1.895209890790283680e-03,1.359840738587081432e-03,4.404912237077951431e-03,1.004911993618406996e-07,2.785501128528267145e-04,3.046389028895646334e-04,0.000000000000000000e+00,9.487788192927837372e-04,1.703105681372107938e-06,7.141338898009053082e-08
