# total,frequency_equation,frequency_initial,physical_equation,physical_initial
1.197765946388244629e+00,9.482015669345855713e-02,2.495644148439168930e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.370720863342285156e+00,1.111479923129081726e-01,2.592409728094935417e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.132538557052612305e+00,8.579468727111816406e-02,2.745916135609149933e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.252475500106811523e+00,9.914860874414443970e-02,2.609894610941410065e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.294227242469787598e+00,1.051027476787567139e-01,2.431997563689947128e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.168863773345947266e+00,9.463928639888763428e-02,2.224708907306194305e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.239558100700378418e+00,1.026258543133735657e-01,2.132995054125785828e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.146230101585388184e+00,9.267033636569976807e-02,2.195267239585518837e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.125619292259216309e+00,9.087555855512619019e-02,2.168637234717607498e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.273315906524658203e+00,1.054665297269821167e-01,2.186505589634180069e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.190910220146179199e+00,9.537346661090850830e-02,2.371755428612232208e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.109127521514892578e+00,8.575232326984405518e-02,2.516043838113546371e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.127035021781921387e+00,9.012962877750396729e-02,2.257388085126876831e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.127830028533935547e+00,9.178169071674346924e-02,2.100131707265973091e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.049654722213745117e+00,8.614648878574371338e-02,1.881899312138557434e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.079527854919433594e+00,8.806332945823669434e-02,1.988945063203573227e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.108950734138488770e+00,9.002156555652618408e-02,2.087350934743881226e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.091293692588806152e+00,8.840267360210418701e-02,2.072669100016355515e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.129620075225830078e+00,9.105236083269119263e-02,2.190964762121438980e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.188373565673828125e+00,9.746697545051574707e-02,2.137038391083478928e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.008438467979431152e+00,7.527005672454833984e-02,2.557378727942705154e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.122244596481323242e+00,8.724589645862579346e-02,2.497856970876455307e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.009045720100402832e+00,8.026670664548873901e-02,2.063786145299673080e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.211135268211364746e+00,9.961123764514923096e-02,2.150229411199688911e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.111423373222351074e+00,9.232026338577270508e-02,1.882206881418824196e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.015653729438781738e+00,8.289346098899841309e-02,1.867190701887011528e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.051854968070983887e+00,8.433106541633605957e-02,2.085443120449781418e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.011403322219848633e-01,6.947433948516845703e-02,2.063969383016228676e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.020527482032775879e+00,8.124490082263946533e-02,2.080785110592842102e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.018308997154235840e+00,8.054992556571960449e-02,2.128097228705883026e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.012099623680114746e+00,7.935768365859985352e-02,2.185228280723094940e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.001702189445495605e+00,7.939286530017852783e-02,2.077735494822263718e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.918959259986877441e-01,5.689506977796554565e-02,2.229452133178710938e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.266934156417846680e-01,6.157065927982330322e-02,2.109868684783577919e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.550987482070922852e-01,7.574258744716644287e-02,1.976728206500411034e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.165208935737609863e-01,7.202246785163879395e-02,1.962962094694375992e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.080106973648071289e+00,8.724492788314819336e-02,2.076577395200729370e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.681461453437805176e-01,7.330805063247680664e-02,2.350656315684318542e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.291943311691284180e-01,7.016929984092712402e-02,2.275013132020831108e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.020181059837341309e-01,5.969543755054473877e-02,2.050637733191251755e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.098805546760559082e-01,6.104464828968048096e-02,1.994341146200895309e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.909455537796020508e-01,6.915531307458877563e-02,1.993924379348754883e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.512269258499145508e-01,6.583164632320404053e-02,1.929104677401483059e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.750921487808227539e-01,6.775892525911331177e-02,1.975029241293668747e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.135119318962097168e-01,6.839668005704879761e-02,2.295451238751411438e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.521353363990783691e-01,5.401220545172691345e-02,2.120133023709058762e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.331393599510192871e-01,6.240038573741912842e-02,2.091354923322796822e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.736012935638427734e-01,5.970254540443420410e-02,1.765758264809846878e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.802395224571228027e-01,5.904980003833770752e-02,1.897415728308260441e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.781676650047302246e-01,5.966724455356597900e-02,1.814952702261507511e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.319103360176086426e-01,7.616542279720306396e-02,1.702560577541589737e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.009951710700988770e-01,6.086140125989913940e-02,1.923811272718012333e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.668842315673828125e-01,6.860250979661941528e-02,1.808591419830918312e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.769486308097839355e-01,5.636757984757423401e-02,2.132728230208158493e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.124723434448242188e-01,5.670104548335075378e-02,2.454618923366069794e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.228013515472412109e-01,6.028486788272857666e-02,2.199527341872453690e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.310457468032836914e-01,6.312374025583267212e-02,1.998083433136343956e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.838510274887084961e-01,5.963219702243804932e-02,1.875290879979729652e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.133283615112304688e-01,5.530827492475509644e-02,1.602455740794539452e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.155267000198364258e-01,5.350577831268310547e-02,1.804689294658601284e-03,0.000000000000000000e+00,0.000000000000000000e+00
6.660254001617431641e-01,4.967800155282020569e-02,1.692454097792506218e-03,0.000000000000000000e+00,0.000000000000000000e+00
6.372237205505371094e-01,4.667428880929946899e-02,1.704808790236711502e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.231632471084594727e-01,5.595774948596954346e-02,1.635857857763767242e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.695952057838439941e-01,5.991791933774948120e-02,1.704160124063491821e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.408636808395385742e-01,5.444055795669555664e-02,1.964581198990345001e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.397104501724243164e-01,5.400066822767257690e-02,1.997037325054407120e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.362959384918212891e-01,5.435311421751976013e-02,1.927648205310106277e-03,0.000000000000000000e+00,0.000000000000000000e+00
6.245292425155639648e-01,4.319474846124649048e-02,1.925817923620343208e-03,0.000000000000000000e+00,0.000000000000000000e+00
6.819524168968200684e-01,5.256208777427673340e-02,1.563315512612462044e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.097444534301757812e-01,5.647875368595123291e-02,1.449569826945662498e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.895013093948364258e-01,6.352484971284866333e-02,1.542528159916400909e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.130305171012878418e-01,5.636662989854812622e-02,1.493642455898225307e-03,0.000000000000000000e+00,0.000000000000000000e+00
6.411089897155761719e-01,4.894120618700981140e-02,1.516968943178653717e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.253725528717041016e-01,5.572817474603652954e-02,1.680908142589032650e-03,0.000000000000000000e+00,0.000000000000000000e+00
5.881431102752685547e-01,4.222700744867324829e-02,1.658730208873748779e-03,0.000000000000000000e+00,0.000000000000000000e+00
6.485727429389953613e-01,4.737895727157592773e-02,1.747831585817039013e-03,0.000000000000000000e+00,0.000000000000000000e+00
6.133223176002502441e-01,4.579942300915718079e-02,1.553280744701623917e-03,0.000000000000000000e+00,0.000000000000000000e+00
6.032465696334838867e-01,4.676911234855651855e-02,1.355554792098701000e-03,0.000000000000000000e+00,0.000000000000000000e+00
6.445412635803222656e-01,4.990784823894500732e-02,1.454627839848399162e-03,0.000000000000000000e+00,0.000000000000000000e+00
6.438866257667541504e-01,5.023646354675292969e-02,1.415219856426119804e-03,0.000000000000000000e+00,0.000000000000000000e+00
6.261219382286071777e-01,4.811190068721771240e-02,1.450029318220913410e-03,0.000000000000000000e+00,0.000000000000000000e+00
5.985360741615295410e-01,4.375685006380081177e-02,1.609676051884889603e-03,0.000000000000000000e+00,0.000000000000000000e+00
6.942471265792846680e-01,5.397727340459823608e-02,1.544743543490767479e-03,0.000000000000000000e+00,0.000000000000000000e+00
5.774537920951843262e-01,4.207331687211990356e-02,1.567206345498561859e-03,0.000000000000000000e+00,0.000000000000000000e+00
5.711565017700195312e-01,4.132609814405441284e-02,1.578955329023301601e-03,0.000000000000000000e+00,0.000000000000000000e+00
5.846822857856750488e-01,4.529403150081634521e-02,1.317419577389955521e-03,0.000000000000000000e+00,0.000000000000000000e+00
6.365768909454345703e-01,5.102948844432830811e-02,1.262819394469261169e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.806394577026367188e-01,3.538165986537933350e-02,1.268228632397949696e-03,0.000000000000000000e+00,0.000000000000000000e+00
5.461642146110534668e-01,4.152116179466247559e-02,1.309526036493480206e-03,0.000000000000000000e+00,0.000000000000000000e+00
6.245243549346923828e-01,4.920075833797454834e-02,1.325167948380112648e-03,0.000000000000000000e+00,0.000000000000000000e+00
6.094620227813720703e-01,4.777165874838829041e-02,1.317454385571181774e-03,0.000000000000000000e+00,0.000000000000000000e+00
5.482795834541320801e-01,4.079602658748626709e-02,1.403192989528179169e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.760703146457672119e-01,3.351159393787384033e-02,1.409543794579803944e-03,0.000000000000000000e+00,0.000000000000000000e+00
5.810228586196899414e-01,4.405527561902999878e-02,1.404701033607125282e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.869799017906188965e-01,3.469099849462509155e-02,1.400698907673358917e-03,0.000000000000000000e+00,0.000000000000000000e+00
5.086560845375061035e-01,3.863810002803802490e-02,1.222750754095613956e-03,0.000000000000000000e+00,0.000000000000000000e+00
5.332649946212768555e-01,3.979875892400741577e-02,1.352773862890899181e-03,0.000000000000000000e+00,0.000000000000000000e+00
5.126251578330993652e-01,3.822312876582145691e-02,1.303938450291752815e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.966865777969360352e-01,3.832105547189712524e-02,1.134760212153196335e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.332173764705657959e-01,3.134412318468093872e-02,1.197761506773531437e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.767072796821594238e-01,3.525036573410034180e-02,1.242036232724785805e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.707412421703338623e-01,3.572889044880867004e-02,1.134523423388600349e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.631517231464385986e-01,3.446115553379058838e-02,1.185401575639843941e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.319862127304077148e-01,3.251476213335990906e-02,1.068385783582925797e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.669831097126007080e-01,3.595262020826339722e-02,1.074568834155797958e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.558064341545104980e-01,3.491725027561187744e-02,1.066339435055851936e-03,0.000000000000000000e+00,0.000000000000000000e+00
5.536900758743286133e-01,4.441653564572334290e-02,1.095247454941272736e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.373806118965148926e-01,3.338704630732536316e-02,1.035101478919386864e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.327960610389709473e-01,3.242075443267822266e-02,1.085885334759950638e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.407545328140258789e-01,3.304551541805267334e-02,1.102993730455636978e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.409362673759460449e-01,3.340645134449005127e-02,1.068717567250132561e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.649899899959564209e-01,3.583686426281929016e-02,1.066213473677635193e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.098814427852630615e-01,3.073596395552158356e-02,1.025218050926923752e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.067320823669433594e-01,3.092028200626373291e-02,9.752927580848336220e-04,0.000000000000000000e+00,0.000000000000000000e+00
4.385539293289184570e-01,3.389695286750793457e-02,9.958441369235515594e-04,0.000000000000000000e+00,0.000000000000000000e+00
4.019649624824523926e-01,3.014303371310234070e-02,1.005346188321709633e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.282581806182861328e-01,3.278535604476928711e-02,1.004046294838190079e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.899731040000915527e-01,2.853398770093917847e-02,1.046331948600709438e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.937888741493225098e-01,2.887336164712905884e-02,1.050552818924188614e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.908952474594116211e-01,2.962173894047737122e-02,9.467786294408142567e-04,0.000000000000000000e+00,0.000000000000000000e+00
4.464960098266601562e-01,3.514982759952545166e-02,9.499773150309920311e-04,0.000000000000000000e+00,0.000000000000000000e+00
3.502255082130432129e-01,2.580848708748817444e-02,9.214064339175820351e-04,0.000000000000000000e+00,0.000000000000000000e+00
3.702611327171325684e-01,2.783140726387500763e-02,9.194703307002782822e-04,0.000000000000000000e+00,0.000000000000000000e+00
3.229642808437347412e-01,2.346492558717727661e-02,8.831502636894583702e-04,0.000000000000000000e+00,0.000000000000000000e+00
4.006573557853698730e-01,3.180558979511260986e-02,8.260144386440515518e-04,0.000000000000000000e+00,0.000000000000000000e+00
3.914115428924560547e-01,3.147749602794647217e-02,7.663657306693494320e-04,0.000000000000000000e+00,0.000000000000000000e+00
