# total,u2_scaled,g_scaled,u2_mse,u2_mae,total_mae,u2_initial,u2_boundary,total_initial_mse,total_boundary_mse
4.890320706181228161e-04,4.059165075886994600e-05,2.132765017449855804e-03,1.370550035062478855e-05,2.737560542300343513e-03,4.367118235677480698e-03,0.000000000000000000e+00,2.351638861000537872e-03,1.116180210374295712e-03,2.043704967945814133e-03
5.272009875625371933e-04,5.983542359899729490e-05,2.147040329873561859e-03,2.020303145400248468e-05,3.203262342140078545e-03,4.109345842152833939e-03,0.000000000000000000e+00,2.526615513488650322e-03,1.116180210374295712e-03,1.807626220397651196e-03
6.732497131451964378e-04,6.698883953504264355e-05,2.184239914640784264e-03,2.261833469674456865e-05,3.604763653129339218e-03,5.206231959164142609e-03,0.000000000000000000e+00,3.878368763253092766e-03,1.116180210374295712e-03,2.611648291349411011e-03
6.542601040564477444e-04,8.398326463066041470e-05,2.171153435483574867e-03,2.835638588294386864e-05,3.857358591631054878e-03,4.719142336398363113e-03,0.000000000000000000e+00,3.531614784151315689e-03,1.116180210374295712e-03,2.125927247107028961e-03
7.733608363196253777e-04,8.030793105717748404e-05,2.222194336354732513e-03,2.711543493205681443e-05,3.979564644396305084e-03,5.567440297454595566e-03,0.000000000000000000e+00,4.708334337919950485e-03,1.116180210374295712e-03,2.923103049397468567e-03
6.215950124897062778e-04,8.130121568683534861e-05,2.153343055397272110e-03,2.745081656030379236e-05,3.771471325308084488e-03,4.658081103116273880e-03,0.000000000000000000e+00,3.249594941735267639e-03,1.116180210374295712e-03,2.051024232059717178e-03
5.679388996213674545e-04,5.200062150834128261e-05,2.177991438657045364e-03,1.755766243149992079e-05,3.213498275727033615e-03,4.817081149667501450e-03,0.000000000000000000e+00,2.981391735374927521e-03,1.116180210374295712e-03,2.304176334291696548e-03
3.892948152497410774e-04,3.823532824753783643e-05,2.093235496431589127e-03,1.290990257984958589e-05,2.362482249736785889e-03,3.424055408686399460e-03,0.000000000000000000e+00,1.417359570041298866e-03,1.116180210374295712e-03,1.506417524069547653e-03
2.881597029045224190e-04,1.364384206681279466e-05,2.091769361868500710e-03,4.606752554536797106e-06,1.400559325702488422e-03,3.083846764639019966e-03,0.000000000000000000e+00,6.533891428261995316e-04,1.116180210374295712e-03,1.418274361640214920e-03
2.426618739264085889e-04,9.669513019616715610e-06,2.067202236503362656e-03,3.264846327510895208e-06,6.869425997138023376e-04,2.362808911129832268e-03,0.000000000000000000e+00,2.627212961670011282e-04,1.116180210374295712e-03,1.214963849633932114e-03
2.622579922899603844e-04,1.406099545420147479e-05,2.065475564450025558e-03,4.747601451526861638e-06,1.108604250475764275e-03,2.517723711207509041e-03,0.000000000000000000e+00,4.164943820796906948e-04,1.116180210374295712e-03,1.227195141837000847e-03
3.303345292806625366e-04,2.107609361701179296e-05,2.093435963615775108e-03,7.116201686585554853e-06,1.869814004749059677e-03,3.561524674296379089e-03,0.000000000000000000e+00,9.991484694182872772e-04,1.116180210374295712e-03,1.547273714095354080e-03
3.984739887528121471e-04,3.763684799196198583e-05,2.094726776704192162e-03,1.270783104700967669e-05,2.471643500030040741e-03,3.525055944919586182e-03,0.000000000000000000e+00,1.513644354417920113e-03,1.116180210374295712e-03,1.514646923169493675e-03
5.006673745810985565e-04,4.564560003927908838e-05,2.131053013727068901e-03,1.541193341836333275e-05,2.927524503320455551e-03,4.566419869661331177e-03,0.000000000000000000e+00,2.419164869934320450e-03,1.116180210374295712e-03,2.078440506011247635e-03
5.013378104194998741e-04,5.502056592376902699e-05,2.120270160958170891e-03,1.857732786447741091e-05,3.052576677873730659e-03,3.988418728113174438e-03,0.000000000000000000e+00,2.342902589589357376e-03,1.116180210374295712e-03,1.756650395691394806e-03
5.510713672265410423e-04,5.147307456354610622e-05,2.138175535947084427e-03,1.737953971314709634e-05,3.155357902869582176e-03,4.780738614499568939e-03,0.000000000000000000e+00,2.857807092368602753e-03,1.116180210374295712e-03,2.238348359242081642e-03
4.667245666496455669e-04,5.232906551100313663e-05,2.111236564815044403e-03,1.766856075846590102e-05,3.005214268341660500e-03,3.933498635888099670e-03,0.000000000000000000e+00,2.032718621194362640e-03,1.116180210374295712e-03,1.663495087996125221e-03
4.285477916710078716e-04,3.313256456749513745e-05,2.103642094880342484e-03,1.118698946811491624e-05,2.515101805329322815e-03,4.150584805756807327e-03,0.000000000000000000e+00,1.850509783253073692e-03,1.116180210374295712e-03,1.865206751972436905e-03
3.363708383403718472e-04,2.928521644207648933e-05,2.074321731925010681e-03,9.887957276077941060e-06,2.105998573824763298e-03,3.149453783407807350e-03,0.000000000000000000e+00,9.965344797819852829e-04,1.116180210374295712e-03,1.362015726044774055e-03
2.802411909215152264e-04,1.261659508600132540e-05,2.060938393697142601e-03,4.259908564563374966e-06,1.350813894532620907e-03,3.038049209862947464e-03,0.000000000000000000e+00,6.153074791654944420e-04,1.116180210374295712e-03,1.383687020279467106e-03
2.433202316751703620e-04,1.043898100760998204e-05,2.048546448349952698e-03,3.524652129271999002e-06,8.921708213165402412e-04,2.327721100300550461e-03,0.000000000000000000e+00,2.802661620080471039e-04,1.116180210374295712e-03,1.184397609904408455e-03
2.358603960601612926e-04,8.402035746257752180e-06,2.045019296929240227e-03,2.836891326296608895e-06,6.980673642829060555e-04,2.283700043335556984e-03,0.000000000000000000e+00,2.295642188983038068e-04,1.116180210374295712e-03,1.183883985504508018e-03
2.520262496545910835e-04,9.669640348874963820e-06,2.048339927569031715e-03,3.264889755882904865e-06,1.030961284413933754e-03,2.737423405051231384e-03,0.000000000000000000e+00,3.752259945031255484e-04,1.116180210374295712e-03,1.276664435863494873e-03
2.803868846967816353e-04,1.712473931547719985e-05,2.053408185020089149e-03,5.782053449365776032e-06,1.438885461539030075e-03,2.656743163242936134e-03,0.000000000000000000e+00,5.792130832560360432e-04,1.116180210374295712e-03,1.246914500370621681e-03
3.169533447362482548e-04,1.848426109063439071e-05,2.062705112621188164e-03,6.241087248781695962e-06,1.721723005175590515e-03,3.405162133276462555e-03,0.000000000000000000e+00,9.219854837283492088e-04,1.116180210374295712e-03,1.506224158219993114e-03
3.304986457806080580e-04,2.623485670483205467e-05,2.062235958874225616e-03,8.858024557412136346e-06,1.941260299645364285e-03,3.029194427654147148e-03,0.000000000000000000e+00,9.804017608985304832e-04,1.116180210374295712e-03,1.356019871309399605e-03
3.460186999291181564e-04,2.233544182672630996e-05,2.067879308015108109e-03,7.541412287537241355e-06,1.996542792767286301e-03,3.649797989055514336e-03,0.000000000000000000e+00,1.168953021988272667e-03,1.116180210374295712e-03,1.605410594493150711e-03
3.230062138754874468e-04,2.555189348640851676e-05,2.056503901258111000e-03,8.627426723251119256e-06,1.896097557619214058e-03,2.967715496197342873e-03,0.000000000000000000e+00,9.180392371490597725e-04,1.116180210374295712e-03,1.340689253993332386e-03
3.048721118830144405e-04,1.606357909622602165e-05,2.053618431091308594e-03,5.423760285339085385e-06,1.622981857508420944e-03,3.287161467596888542e-03,0.000000000000000000e+00,8.344667730852961540e-04,1.116180210374295712e-03,1.474867807701230049e-03
2.722439821809530258e-04,1.665676609263755381e-05,2.040408318862318993e-03,5.624046025332063437e-06,1.384979928843677044e-03,2.577437087893486023e-03,0.000000000000000000e+00,5.154640530236065388e-04,1.116180210374295712e-03,1.234283903613686562e-03
2.500390692148357630e-04,9.192401194013655186e-06,2.034815493971109390e-03,3.103752760580391623e-06,1.006333157420158386e-03,2.690101042389869690e-03,0.000000000000000000e+00,3.736512444447726011e-04,1.116180210374295712e-03,1.278321491554379463e-03
2.359203353989869356e-04,8.864876690495293587e-06,2.028094604611396790e-03,2.993165935549768619e-06,7.131294696591794491e-04,2.247440395876765251e-03,0.000000000000000000e+00,2.424599661026149988e-04,1.116180210374295712e-03,1.178924110718071461e-03
2.326271205674856901e-04,7.869515684433281422e-06,2.025572815909981728e-03,2.657089453350636177e-06,6.377829704433679581e-04,2.248301636427640915e-03,0.000000000000000000e+00,2.220031747128814459e-04,1.116180210374295712e-03,1.181780127808451653e-03
2.381272206548601389e-04,7.937868758745025843e-06,2.024417743086814880e-03,2.680168336155475117e-06,7.833896088413894176e-04,2.473542466759681702e-03,0.000000000000000000e+00,2.774757449515163898e-04,1.116180210374295712e-03,1.223929924890398979e-03
2.488707541488111019e-04,1.154393612523563206e-05,2.026084344834089279e-03,3.897733222402166575e-06,1.020797062665224075e-03,2.376480028033256531e-03,0.000000000000000000e+00,3.471839590929448605e-04,1.116180210374295712e-03,1.185525441542267799e-03
2.630556700751185417e-04,1.122775393014308065e-05,2.025476889684796333e-03,3.790976279560709372e-06,1.214616349898278713e-03,2.895455574616789818e-03,0.000000000000000000e+00,4.928024718537926674e-04,1.116180210374295712e-03,1.321143237873911858e-03
2.732387802097946405e-04,1.598704511707182974e-05,2.029804047197103500e-03,5.397918812377611175e-06,1.385723939165472984e-03,2.583615249022841454e-03,0.000000000000000000e+00,5.427133291959762573e-04,1.116180210374295712e-03,1.227207947522401810e-03
2.862425171770155430e-04,1.383218386763473973e-05,2.026401460170745850e-03,4.670344424084760249e-06,1.446517766453325748e-03,3.111179219558835030e-03,0.000000000000000000e+00,6.977019947953522205e-04,1.116180210374295712e-03,1.405634917318820953e-03
2.887164300773292780e-04,1.909702223201747984e-05,2.030051313340663910e-03,6.447981832025106996e-06,1.588789280503988266e-03,2.719869837164878845e-03,0.000000000000000000e+00,6.661427905783057213e-04,1.116180210374295712e-03,1.257637748494744301e-03
2.963989390991628170e-04,1.545672421343624592e-05,2.025406341999769211e-03,5.218858859734609723e-06,1.579185482114553452e-03,3.241005353629589081e-03,0.000000000000000000e+00,7.840157486498355865e-04,1.116180210374295712e-03,1.440630294382572174e-03
2.905974979512393475e-04,1.986465940717607737e-05,2.026434987783432007e-03,6.707169632136356086e-06,1.635247259400784969e-03,2.759740455076098442e-03,0.000000000000000000e+00,6.808933103457093239e-04,1.116180210374295712e-03,1.261351630091667175e-03
2.896579680964350700e-04,1.447217982786241919e-05,2.020373009145259857e-03,4.886434453510446474e-06,1.509964116849005222e-03,3.172768279910087585e-03,0.000000000000000000e+00,7.314847316592931747e-04,1.116180210374295712e-03,1.419343054294586182e-03
2.765528624877333641e-04,1.712282391963526607e-05,2.018713857978582382e-03,5.781406798632815480e-06,1.468375092372298241e-03,2.645741216838359833e-03,0.000000000000000000e+00,5.755865713581442833e-04,1.116180210374295712e-03,1.233805436640977859e-03
2.680598990991711617e-04,1.171310759673360735e-05,2.011426724493503571e-03,3.954852672904962674e-06,1.287825289182364941e-03,2.959482837468385696e-03,0.000000000000000000e+00,5.520412232726812363e-04,1.116180210374295712e-03,1.344557618722319603e-03
2.554182719904929399e-04,1.306281228607986122e-05,2.008466748520731926e-03,4.410571818880271167e-06,1.168080256320536137e-03,2.466412726789712906e-03,0.000000000000000000e+00,4.150877939537167549e-04,1.116180210374295712e-03,1.194201642647385597e-03
2.468887250870466232e-04,8.997124496090691537e-06,2.002771943807601929e-03,3.037819169549038634e-06,9.754896746017038822e-04,2.669193316251039505e-03,0.000000000000000000e+00,3.761439002119004726e-04,1.116180210374295712e-03,1.266611157916486263e-03
2.388473658356815577e-04,9.853360097622498870e-06,1.999784959480166435e-03,3.326920932522625662e-06,8.577338885515928268e-04,2.315419027581810951e-03,0.000000000000000000e+00,2.901550324168056250e-04,1.116180210374295712e-03,1.168270362541079521e-03
2.335170283913612366e-04,7.635129804839380085e-06,1.995251979678869247e-03,2.577950681370566599e-06,7.676963577978312969e-04,2.466745441779494286e-03,0.000000000000000000e+00,2.635669952724128962e-04,1.116180210374295712e-03,1.209486275911331177e-03
2.297515457030385733e-04,7.967693818500265479e-06,1.992623787373304367e-03,2.690238943614531308e-06,6.493616383522748947e-04,2.240519737824797630e-03,0.000000000000000000e+00,2.252145495731383562e-04,1.116180210374295712e-03,1.161387888714671135e-03
2.278582833241671324e-04,7.135023224691394717e-06,1.990398624911904335e-03,2.409092985544702969e-06,6.094216951169073582e-04,2.292952267453074455e-03,0.000000000000000000e+00,2.168340142816305161e-04,1.116180210374295712e-03,1.176715595647692680e-03
2.271268604090437293e-04,7.208361239463556558e-06,1.987735042348504066e-03,2.433854888295172714e-06,6.027697818353772163e-04,2.263935748487710953e-03,0.000000000000000000e+00,2.114499220624566078e-04,1.116180210374295712e-03,1.168779330328106880e-03
2.273802383570000529e-04,7.484382422262569889e-06,1.986058894544839859e-03,2.527051719880546443e-06,6.230322178453207016e-04,2.240237314254045486e-03,0.000000000000000000e+00,2.128996420651674271e-04,1.116180210374295712e-03,1.160147483460605145e-03
2.281978086102753878e-04,7.110047590686008334e-06,1.983391353860497475e-03,2.400660150669864379e-06,6.624342640861868858e-04,2.356292912736535072e-03,0.000000000000000000e+00,2.274861180922016501e-04,1.116180210374295712e-03,1.182075589895248413e-03
2.294248697580769658e-04,8.060152140387799591e-06,1.982248621061444283e-03,2.721456439758185297e-06,6.870003417134284973e-04,2.238907385617494583e-03,0.000000000000000000e+00,2.313985605724155903e-04,1.116180210374295712e-03,1.153149409219622612e-03
2.315713791176676750e-04,7.309726697712903842e-06,1.979324035346508026e-03,2.468080310791265219e-06,7.399241439998149872e-04,2.434322377666831017e-03,0.000000000000000000e+00,2.632924006320536137e-04,1.116180210374295712e-03,1.200889470055699348e-03
2.345133398193866014e-04,9.116546607401687652e-06,1.980202505365014076e-03,3.078140935031115077e-06,8.289575926028192043e-04,2.291971351951360703e-03,0.000000000000000000e+00,2.737654722295701504e-04,1.116180210374295712e-03,1.153530785813927650e-03
2.400379889877513051e-04,8.313527359860017896e-06,1.976379426196217537e-03,2.807006922012078576e-06,9.142964263446629047e-04,2.608511596918106079e-03,0.000000000000000000e+00,3.408652555663138628e-04,1.116180210374295712e-03,1.237906981259584427e-03
2.475688525009900331e-04,1.165505909739295021e-05,1.980547094717621803e-03,3.935253062081756070e-06,1.086950534954667091e-03,2.416387666016817093e-03,0.000000000000000000e+00,3.785907756537199020e-04,1.116180210374295712e-03,1.171224052086472511e-03
2.624986809678375721e-04,1.104729108192259446e-05,1.976891886442899704e-03,3.730043999894405715e-06,1.212972216308116913e-03,2.893368713557720184e-03,0.000000000000000000e+00,5.376219050958752632e-04,1.116180210374295712e-03,1.324934069998562336e-03
2.821247908286750317e-04,1.795918797142803669e-05,1.987004419788718224e-03,6.063799901312449947e-06,1.552982837893068790e-03,2.711209002882242203e-03,0.000000000000000000e+00,6.546516669914126396e-04,1.116180210374295712e-03,1.238410826772451401e-03
3.247990971431136131e-04,1.981939203687943518e-05,1.988211646676063538e-03,6.691885573673062027e-06,1.849236316047608852e-03,3.508915659040212631e-03,0.000000000000000000e+00,1.061585498973727226e-03,1.116180210374295712e-03,1.538344309665262699e-03
3.699589287862181664e-04,3.325385478092357516e-05,2.007170813158154488e-03,1.122794128605164587e-05,2.308753086254000664e-03,3.330850042402744293e-03,0.000000000000000000e+00,1.359879737719893456e-03,1.116180210374295712e-03,1.437202095985412598e-03
4.820649046450853348e-04,4.111477028345689178e-05,2.026814501732587814e-03,1.388212876918260008e-05,2.768925391137599945e-03,4.404820036143064499e-03,0.000000000000000000e+00,2.382686827331781387e-03,1.116180210374295712e-03,2.043852582573890686e-03
5.600735312327742577e-04,6.668046262348070741e-05,2.053018193691968918e-03,2.251421392429620028e-05,3.432287136092782021e-03,4.333348013460636139e-03,0.000000000000000000e+00,2.880912506952881813e-03,1.116180210374295712e-03,1.898893620818853378e-03
