# total,frequency_equation,frequency_initial,physical_equation,physical_initial
2.494753524661064148e-02,2.222626470029354095e-03,2.721271084737963974e-05,0.000000000000000000e+00,0.000000000000000000e+00
2.825737558305263519e-02,2.556917257606983185e-03,2.688202403078321368e-05,0.000000000000000000e+00,0.000000000000000000e+00
2.465719729661941528e-02,2.228693570941686630e-03,2.370260335737839341e-05,0.000000000000000000e+00,0.000000000000000000e+00
3.432639688253402710e-02,3.170711454004049301e-03,2.619280166982207447e-05,0.000000000000000000e+00,0.000000000000000000e+00
2.638372033834457397e-02,2.402761019766330719e-03,2.356111144763417542e-05,0.000000000000000000e+00,0.000000000000000000e+00
2.813999168574810028e-02,2.558818552643060684e-03,2.551806392148137093e-05,0.000000000000000000e+00,0.000000000000000000e+00
2.953638508915901184e-02,2.710240194573998451e-03,2.433983172522857785e-05,0.000000000000000000e+00,0.000000000000000000e+00
2.890032529830932617e-02,2.649128437042236328e-03,2.409040098427794874e-05,0.000000000000000000e+00,0.000000000000000000e+00
2.560204267501831055e-02,2.305279485881328583e-03,2.549247983552049845e-05,0.000000000000000000e+00,0.000000000000000000e+00
2.823662571609020233e-02,2.579547464847564697e-03,2.441151445964351296e-05,0.000000000000000000e+00,0.000000000000000000e+00
3.089746087789535522e-02,2.829161006957292557e-03,2.605851113912649453e-05,0.000000000000000000e+00,0.000000000000000000e+00
2.681962400674819946e-02,2.440794371068477631e-03,2.411679633951280266e-05,0.000000000000000000e+00,0.000000000000000000e+00
3.130127489566802979e-02,2.873086137697100639e-03,2.570414108049590141e-05,0.000000000000000000e+00,0.000000000000000000e+00
2.912604250013828278e-02,2.660226076841354370e-03,2.523782495700288564e-05,0.000000000000000000e+00,0.000000000000000000e+00
2.923447079956531525e-02,2.689795102924108505e-03,2.336518082302063704e-05,0.000000000000000000e+00,0.000000000000000000e+00
2.816998399794101715e-02,2.578905550763010979e-03,2.380928344791755080e-05,0.000000000000000000e+00,0.000000000000000000e+00
2.905762568116188049e-02,2.658529439941048622e-03,2.472330743330530822e-05,0.000000000000000000e+00,0.000000000000000000e+00
2.401084080338478088e-02,2.140150871127843857e-03,2.609331022540573031e-05,0.000000000000000000e+00,0.000000000000000000e+00
2.582958340644836426e-02,2.336340490728616714e-03,2.466178921167738736e-05,0.000000000000000000e+00,0.000000000000000000e+00
2.722452767193317413e-02,2.453780267387628555e-03,2.686726293177343905e-05,0.000000000000000000e+00,0.000000000000000000e+00
2.564177848398685455e-02,2.318290760740637779e-03,2.458869857946410775e-05,0.000000000000000000e+00,0.000000000000000000e+00
3.151727467775344849e-02,2.910843584686517715e-03,2.408837826806120574e-05,0.000000000000000000e+00,0.000000000000000000e+00
2.986072935163974762e-02,2.738362643867731094e-03,2.477103407727554440e-05,0.000000000000000000e+00,0.000000000000000000e+00
2.845197543501853943e-02,2.604319481179118156e-03,2.408779619145207107e-05,0.000000000000000000e+00,0.000000000000000000e+00
2.716352045536041260e-02,2.460552845150232315e-03,2.557992411311715841e-05,0.000000000000000000e+00,0.000000000000000000e+00
2.723757550120353699e-02,2.452797722071409225e-03,2.709598084038589150e-05,0.000000000000000000e+00,0.000000000000000000e+00
2.862180583178997040e-02,2.582618501037359238e-03,2.795620639517437667e-05,0.000000000000000000e+00,0.000000000000000000e+00
2.684641629457473755e-02,2.415471710264682770e-03,2.691698682610876858e-05,0.000000000000000000e+00,0.000000000000000000e+00
2.607171423733234406e-02,2.350688679143786430e-03,2.564827082096599042e-05,0.000000000000000000e+00,0.000000000000000000e+00
3.176878020167350769e-02,2.913603559136390686e-03,2.632746327435597777e-05,0.000000000000000000e+00,0.000000000000000000e+00
2.813541889190673828e-02,2.538793254643678665e-03,2.747486360021866858e-05,0.000000000000000000e+00,0.000000000000000000e+00
2.663834206759929657e-02,2.390766050666570663e-03,2.730680353124625981e-05,0.000000000000000000e+00,0.000000000000000000e+00
2.910775132477283478e-02,2.637487137690186501e-03,2.732880238909274340e-05,0.000000000000000000e+00,0.000000000000000000e+00
3.026958554983139038e-02,2.740266965702176094e-03,2.866917202481999993e-05,0.000000000000000000e+00,0.000000000000000000e+00
2.764537185430526733e-02,2.503152005374431610e-03,2.613851756905205548e-05,0.000000000000000000e+00,0.000000000000000000e+00
2.941508963704109192e-02,2.683295868337154388e-03,2.582130400696769357e-05,0.000000000000000000e+00,0.000000000000000000e+00
2.874546498060226440e-02,2.623655134811997414e-03,2.508914258214645088e-05,0.000000000000000000e+00,0.000000000000000000e+00
2.840225398540496826e-02,2.571313409134745598e-03,2.689120447030290961e-05,0.000000000000000000e+00,0.000000000000000000e+00
2.671726979315280914e-02,2.380376448854804039e-03,2.913504431489855051e-05,0.000000000000000000e+00,0.000000000000000000e+00
2.738409303128719330e-02,2.477849135175347328e-03,2.605601912364363670e-05,0.000000000000000000e+00,0.000000000000000000e+00
2.795964479446411133e-02,2.526228548958897591e-03,2.697360105230472982e-05,0.000000000000000000e+00,0.000000000000000000e+00
2.798503823578357697e-02,2.537789056077599525e-03,2.607148053357377648e-05,0.000000000000000000e+00,0.000000000000000000e+00
2.485888265073299408e-02,2.238926477730274200e-03,2.469617902534082532e-05,0.000000000000000000e+00,0.000000000000000000e+00
2.220158837735652924e-02,1.983032329007983208e-03,2.371265327383298427e-05,0.000000000000000000e+00,0.000000000000000000e+00
2.541246451437473297e-02,2.276057610288262367e-03,2.651888644322752953e-05,0.000000000000000000e+00,0.000000000000000000e+00
2.871779724955558777e-02,2.618250902742147446e-03,2.535286694183014333e-05,0.000000000000000000e+00,0.000000000000000000e+00
2.560476399958133698e-02,2.310464391484856606e-03,2.500121263437904418e-05,0.000000000000000000e+00,0.000000000000000000e+00
3.027409687638282776e-02,2.769643208011984825e-03,2.577664599812123924e-05,0.000000000000000000e+00,0.000000000000000000e+00
2.829302288591861725e-02,2.547737676650285721e-03,2.815646803355775774e-05,0.000000000000000000e+00,0.000000000000000000e+00
2.801376953721046448e-02,2.528766170144081116e-03,2.726107413764111698e-05,0.000000000000000000e+00,0.000000000000000000e+00
2.677660994231700897e-02,2.386509440839290619e-03,2.911515548476018012e-05,0.000000000000000000e+00,0.000000000000000000e+00
2.985848113894462585e-02,2.688522450625896454e-03,2.973256050609052181e-05,0.000000000000000000e+00,0.000000000000000000e+00
2.788134291768074036e-02,2.496507484465837479e-03,2.916270022979006171e-05,0.000000000000000000e+00,0.000000000000000000e+00
2.588075213134288788e-02,2.329684328287839890e-03,2.583908644737675786e-05,0.000000000000000000e+00,0.000000000000000000e+00
2.641756832599639893e-02,2.389454515650868416e-03,2.523024159017950296e-05,0.000000000000000000e+00,0.000000000000000000e+00
2.882803604006767273e-02,2.592509379610419273e-03,2.902942287619225681e-05,0.000000000000000000e+00,0.000000000000000000e+00
2.886671200394630432e-02,2.627246314659714699e-03,2.594248326204251498e-05,0.000000000000000000e+00,0.000000000000000000e+00
2.990721352398395538e-02,2.748667262494564056e-03,2.420540658931713551e-05,0.000000000000000000e+00,0.000000000000000000e+00
2.823890931904315948e-02,2.574611455202102661e-03,2.492794192221481353e-05,0.000000000000000000e+00,0.000000000000000000e+00
2.543260902166366577e-02,2.284026704728603363e-03,2.592342934804037213e-05,0.000000000000000000e+00,0.000000000000000000e+00
2.596773393452167511e-02,2.348953625187277794e-03,2.478196620359085500e-05,0.000000000000000000e+00,0.000000000000000000e+00
2.250868827104568481e-02,1.980507280677556992e-03,2.703615427890326828e-05,0.000000000000000000e+00,0.000000000000000000e+00
2.291088551282882690e-02,2.044360153377056122e-03,2.467283229634631425e-05,0.000000000000000000e+00,0.000000000000000000e+00
2.618261240422725677e-02,2.365000545978546143e-03,2.532606777094770223e-05,0.000000000000000000e+00,0.000000000000000000e+00
2.908851951360702515e-02,2.658865181729197502e-03,2.499867150618229061e-05,0.000000000000000000e+00,0.000000000000000000e+00
2.992539852857589722e-02,2.747590653598308563e-03,2.449490966682787985e-05,0.000000000000000000e+00,0.000000000000000000e+00
2.471080608665943146e-02,2.208744408562779427e-03,2.623361797304823995e-05,0.000000000000000000e+00,0.000000000000000000e+00
2.685523778200149536e-02,2.435868373140692711e-03,2.496554407116491348e-05,0.000000000000000000e+00,0.000000000000000000e+00
2.684610523283481598e-02,2.446391386911273003e-03,2.382191632932517678e-05,0.000000000000000000e+00,0.000000000000000000e+00
2.894127927720546722e-02,2.665862906724214554e-03,2.282650530105456710e-05,0.000000000000000000e+00,0.000000000000000000e+00
3.124754689633846283e-02,2.875813748687505722e-03,2.489408507244661450e-05,0.000000000000000000e+00,0.000000000000000000e+00
2.693777158856391907e-02,2.447027247399091721e-03,2.467497688485309482e-05,0.000000000000000000e+00,0.000000000000000000e+00
2.109410613775253296e-02,1.850948086939752102e-03,2.584624053270090371e-05,0.000000000000000000e+00,0.000000000000000000e+00
2.732696756720542908e-02,2.459811512380838394e-03,2.728854269662406296e-05,0.000000000000000000e+00,0.000000000000000000e+00
2.773253060877323151e-02,2.504701260477304459e-03,2.685519029910210520e-05,0.000000000000000000e+00,0.000000000000000000e+00
2.809161692857742310e-02,2.557548228651285172e-03,2.516134554753080010e-05,0.000000000000000000e+00,0.000000000000000000e+00
2.460627257823944092e-02,2.250343095511198044e-03,2.102841244777664542e-05,0.000000000000000000e+00,0.000000000000000000e+00
2.645482122898101807e-02,2.389392349869012833e-03,2.560898792580701411e-05,0.000000000000000000e+00,0.000000000000000000e+00
3.093033097684383392e-02,2.863197121769189835e-03,2.298360413988120854e-05,0.000000000000000000e+00,0.000000000000000000e+00
3.276962786912918091e-02,3.018025308847427368e-03,2.589374707895331085e-05,0.000000000000000000e+00,0.000000000000000000e+00
2.869906835258007050e-02,2.623233012855052948e-03,2.466738806106150150e-05,0.000000000000000000e+00,0.000000000000000000e+00
2.882760576903820038e-02,2.622663276270031929e-03,2.600972948130220175e-05,0.000000000000000000e+00,0.000000000000000000e+00
3.079343587160110474e-02,2.814791165292263031e-03,2.645523272803984582e-05,0.000000000000000000e+00,0.000000000000000000e+00
2.563729509711265564e-02,2.299515530467033386e-03,2.642140134412329644e-05,0.000000000000000000e+00,0.000000000000000000e+00
2.941234782338142395e-02,2.687405794858932495e-03,2.538290209486149251e-05,0.000000000000000000e+00,0.000000000000000000e+00
3.198230639100074768e-02,2.936976961791515350e-03,2.612537718960084021e-05,0.000000000000000000e+00,0.000000000000000000e+00
3.392235189676284790e-02,3.132224315777420998e-03,2.600108928163535893e-05,0.000000000000000000e+00,0.000000000000000000e+00
2.552449889481067657e-02,2.275352599099278450e-03,2.770973151200450957e-05,0.000000000000000000e+00,0.000000000000000000e+00
2.839620038866996765e-02,2.583672292530536652e-03,2.559478161856532097e-05,0.000000000000000000e+00,0.000000000000000000e+00
2.511463873088359833e-02,2.241340000182390213e-03,2.701239645830355585e-05,0.000000000000000000e+00,0.000000000000000000e+00
3.024272061884403229e-02,2.745535923168063164e-03,2.787360426736995578e-05,0.000000000000000000e+00,0.000000000000000000e+00
2.481579780578613281e-02,2.202544827014207840e-03,2.790351027215365320e-05,0.000000000000000000e+00,0.000000000000000000e+00
2.664524689316749573e-02,2.410437446087598801e-03,2.540871355449780822e-05,0.000000000000000000e+00,0.000000000000000000e+00
3.155387938022613525e-02,2.916078083217144012e-03,2.393098475295118988e-05,0.000000000000000000e+00,0.000000000000000000e+00
2.804696187376976013e-02,2.562273759394884109e-03,2.424224658170714974e-05,0.000000000000000000e+00,0.000000000000000000e+00
2.637317962944507599e-02,2.374836243689060211e-03,2.624816443130839616e-05,0.000000000000000000e+00,0.000000000000000000e+00
2.074890583753585815e-02,1.831882633268833160e-03,2.430079621262848377e-05,0.000000000000000000e+00,0.000000000000000000e+00
2.633337117731571198e-02,2.389050088822841644e-03,2.442870390950702131e-05,0.000000000000000000e+00,0.000000000000000000e+00
2.562073618173599243e-02,2.313779201358556747e-03,2.482944000803399831e-05,0.000000000000000000e+00,0.000000000000000000e+00
2.851845324039459229e-02,2.605798188596963882e-03,2.460472751408815384e-05,0.000000000000000000e+00,0.000000000000000000e+00
2.947220951318740845e-02,2.682204591110348701e-03,2.650163150974549353e-05,0.000000000000000000e+00,0.000000000000000000e+00
3.141248971223831177e-02,2.895817160606384277e-03,2.454316927469335496e-05,0.000000000000000000e+00,0.000000000000000000e+00
2.884314954280853271e-02,2.642573323100805283e-03,2.417414543742779642e-05,0.000000000000000000e+00,0.000000000000000000e+00
2.716641500592231750e-02,2.463862765580415726e-03,2.527787364670075476e-05,0.000000000000000000e+00,0.000000000000000000e+00
2.588448859751224518e-02,2.339222235605120659e-03,2.492265775799751282e-05,0.000000000000000000e+00,0.000000000000000000e+00
2.928265184164047241e-02,2.699169795960187912e-03,2.290953125339001417e-05,0.000000000000000000e+00,0.000000000000000000e+00
2.885459363460540771e-02,2.603593282401561737e-03,2.818660323100630194e-05,0.000000000000000000e+00,0.000000000000000000e+00
3.050227090716362000e-02,2.791618462651968002e-03,2.586084337963256985e-05,0.000000000000000000e+00,0.000000000000000000e+00
3.038682416081428528e-02,2.783475443720817566e-03,2.552069054218009114e-05,0.000000000000000000e+00,0.000000000000000000e+00
2.911503985524177551e-02,2.644027117639780045e-03,2.674769348232075572e-05,0.000000000000000000e+00,0.000000000000000000e+00
2.779568359255790710e-02,2.498306566849350929e-03,2.812618549796752632e-05,0.000000000000000000e+00,0.000000000000000000e+00
2.422069944441318512e-02,2.184620592743158340e-03,2.374494579271413386e-05,0.000000000000000000e+00,0.000000000000000000e+00
3.156449273228645325e-02,2.877448219805955887e-03,2.790011058095842600e-05,0.000000000000000000e+00,0.000000000000000000e+00
2.576346509158611298e-02,2.301400760188698769e-03,2.749457416939549148e-05,0.000000000000000000e+00,0.000000000000000000e+00
2.865610644221305847e-02,2.607516013085842133e-03,2.580946602392941713e-05,0.000000000000000000e+00,0.000000000000000000e+00
2.290212921798229218e-02,2.058075042441487312e-03,2.321378633496351540e-05,0.000000000000000000e+00,0.000000000000000000e+00
2.077721804380416870e-02,1.814785180613398552e-03,2.629365189932286739e-05,0.000000000000000000e+00,0.000000000000000000e+00
2.466482296586036682e-02,2.180851064622402191e-03,2.856311584764625877e-05,0.000000000000000000e+00,0.000000000000000000e+00
3.048348613083362579e-02,2.790577011182904243e-03,2.577716441010124981e-05,0.000000000000000000e+00,0.000000000000000000e+00
2.441325783729553223e-02,2.182091586291790009e-03,2.592341661511454731e-05,0.000000000000000000e+00,0.000000000000000000e+00
3.189931064844131470e-02,2.933871466666460037e-03,2.560595385148189962e-05,0.000000000000000000e+00,0.000000000000000000e+00
2.952741645276546478e-02,2.697361866012215614e-03,2.553797821747139096e-05,0.000000000000000000e+00,0.000000000000000000e+00
2.881395630538463593e-02,2.634567208588123322e-03,2.468283491907641292e-05,0.000000000000000000e+00,0.000000000000000000e+00
2.426403574645519257e-02,2.178718103095889091e-03,2.476854569977149367e-05,0.000000000000000000e+00,0.000000000000000000e+00
3.074566647410392761e-02,2.822966082021594048e-03,2.516004315111786127e-05,0.000000000000000000e+00,0.000000000000000000e+00
3.102144226431846619e-02,2.840436063706874847e-03,2.617081554490141571e-05,0.000000000000000000e+00,0.000000000000000000e+00
