# total,frequency_equation,frequency_initial,physical_equation,physical_initial
4.042687416076660156e+00,3.388552069664001465e-01,6.541353184729814529e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.408000469207763672e+00,3.745427131652832031e-01,6.625732406973838806e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.830724000930786133e+00,3.131294250488281250e-01,6.994296796619892120e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.244607925415039062e+00,3.572432696819305420e-01,6.721750833094120026e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.227486610412597656e+00,3.701722621917724609e-01,5.257640033960342407e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.055366516113281250e+00,3.572527766227722168e-01,4.828388337045907974e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.337645530700683594e+00,3.872044086456298828e-01,4.656013567000627518e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.862157583236694336e+00,3.411936461925506592e-01,4.502210766077041626e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.723073005676269531e+00,3.196761906147003174e-01,5.263111554086208344e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.946512699127197266e+00,3.400437831878662109e-01,5.460747517645359039e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.887085437774658203e+00,3.344708085060119629e-01,5.423774942755699158e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.606748104095458984e+00,3.043460845947265625e-01,5.632872227579355240e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.893840312957763672e+00,3.383715748786926270e-01,5.101247224956750870e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.805753469467163086e+00,3.279531598091125488e-01,5.262220278382301331e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.529025554656982422e+00,3.021465539932250977e-01,5.075601395219564438e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.574929237365722656e+00,3.059390783309936523e-01,5.155384540557861328e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.916228532791137695e+00,3.432220220565795898e-01,4.840083885937929153e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.044193267822265625e+00,3.587480485439300537e-01,4.567125812172889709e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.673038959503173828e+00,3.183514475822448730e-01,4.895243793725967407e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.128855705261230469e+00,3.611602187156677246e-01,5.172532517462968826e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.437963247299194336e+00,2.786235511302947998e-01,6.517276167869567871e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.825971603393554688e+00,3.157059848308563232e-01,6.689116358757019043e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.448503255844116211e+00,2.741545140743255615e-01,7.069581188261508942e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.964669704437255859e+00,3.285406827926635742e-01,6.792627740651369095e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.592552900314331055e+00,3.014591038227081299e-01,5.779618397355079651e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.474456548690795898e+00,2.992785871028900146e-01,4.816706292331218719e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.601640939712524414e+00,3.193198144435882568e-01,4.084426909685134888e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.172296285629272461e+00,2.829525768756866455e-01,3.427706193178892136e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.415414810180664062e+00,3.073629140853881836e-01,3.417857922613620758e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.418701887130737305e+00,3.029403090476989746e-01,3.892986569553613663e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.590580463409423828e+00,3.156560957431793213e-01,4.340196959674358368e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.250986814498901367e+00,2.795149683952331543e-01,4.558370914310216904e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.668950080871582031e+00,2.110604643821716309e-01,5.583453457802534103e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.876868009567260742e+00,2.310918867588043213e-01,5.659492686390876770e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.331277370452880859e+00,2.803016006946563721e-01,5.282614845782518387e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.287092685699462891e+00,2.812231183052062988e-01,4.748615436255931854e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.825426816940307617e+00,3.339368104934692383e-01,4.860586952418088913e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.148346185684204102e+00,2.655158042907714844e-01,4.931882023811340332e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.083763360977172852e+00,2.617306709289550781e-01,4.664567299187183380e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.600552082061767578e+00,2.192600965499877930e-01,4.079511854797601700e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.825617313385009766e+00,2.459693402051925659e-01,3.659238340333104134e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.155081987380981445e+00,2.836505472660064697e-01,3.185766283422708511e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.020313262939453125e+00,2.695430517196655273e-01,3.248828463256359100e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.124150037765502930e+00,2.763104438781738281e-01,3.610456129536032677e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.929551601409912109e+00,2.466732263565063477e-01,4.628193564713001251e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.615413427352905273e+00,2.156232148408889771e-01,4.591813310980796814e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.921059608459472656e+00,2.419778406620025635e-01,5.012812092900276184e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.651925325393676758e+00,2.168925106525421143e-01,4.830003250390291214e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.564520359039306641e+00,2.099157869815826416e-01,4.653625190258026123e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.697909832000732422e+00,2.339696288108825684e-01,3.582132980227470398e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.106880187988281250e+00,2.783853709697723389e-01,3.230264643207192421e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.748268365859985352e+00,2.401505112648010254e-01,3.467633854597806931e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.901257276535034180e+00,2.546470463275909424e-01,3.547869389876723289e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.623653650283813477e+00,2.187391966581344604e-01,4.362615756690502167e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.663529396057128906e+00,2.162126451730728149e-01,5.014027934521436691e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.899521589279174805e+00,2.427613437175750732e-01,4.719079937785863876e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.795066833496093750e+00,2.359297573566436768e-01,4.357692319899797440e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.743036985397338867e+00,2.317198216915130615e-01,4.258387722074985504e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.452607870101928711e+00,2.057730704545974731e-01,3.948772326111793518e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.546810626983642578e+00,2.114878296852111816e-01,4.319323226809501648e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.367595672607421875e+00,1.943757534027099609e-01,4.238381516188383102e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.240664005279541016e+00,1.824211180210113525e-01,4.164529498666524887e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.490009784698486328e+00,2.128255516290664673e-01,3.617540700361132622e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.691095352172851562e+00,2.338129729032516479e-01,3.529655747115612030e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.459391117095947266e+00,2.143630534410476685e-01,3.157607046887278557e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.499325037002563477e+00,2.160960137844085693e-01,3.383647650480270386e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.526368141174316406e+00,2.124937623739242554e-01,4.014305304735898972e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.078180313110351562e+00,1.593788862228393555e-01,4.843913484364748001e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.462478637695312500e+00,1.984931528568267822e-01,4.775471519678831100e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.314583778381347656e+00,1.905694305896759033e-01,4.088896326720714569e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.674080610275268555e+00,2.236447930335998535e-01,4.376328084617853165e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.557207107543945312e+00,2.100238651037216187e-01,4.569686483591794968e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.193850278854370117e+00,1.787811815738677979e-01,4.060384351760149002e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.368978500366210938e+00,1.955680400133132935e-01,4.132980946451425552e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.079154491424560547e+00,1.653330177068710327e-01,4.258243367075920105e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.177660942077636719e+00,1.760232299566268921e-01,4.174287430942058563e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.142508029937744141e+00,1.806942522525787354e-01,3.355655120685696602e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.197635173797607422e+00,1.884437203407287598e-01,3.131980076432228088e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.192761659622192383e+00,1.862196028232574463e-01,3.305655904114246368e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.237339496612548828e+00,1.899807453155517578e-01,3.375319531187415123e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.197640895843505859e+00,1.820548623800277710e-01,3.770923707634210587e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.005926132202148438e+00,1.617783308029174805e-01,3.881429089233279228e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.384669303894042969e+00,1.994948089122772217e-01,3.897210350260138512e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.015360116958618164e+00,1.599342375993728638e-01,4.160176962614059448e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.009163618087768555e+00,1.556877791881561279e-01,4.522856790572404861e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.038787126541137695e+00,1.639620214700698853e-01,3.991669043898582458e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.158865213394165039e+00,1.801887154579162598e-01,3.569780848920345306e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.804484605789184570e+00,1.465954184532165527e-01,3.385304473340511322e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.982196092605590820e+00,1.641482114791870117e-01,3.407140262424945831e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.186213016510009766e+00,1.853530108928680420e-01,3.326828591525554657e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.186722755432128906e+00,1.850727200508117676e-01,3.359954804182052612e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.977268934249877930e+00,1.610687673091888428e-01,3.665811615064740181e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.833921790122985840e+00,1.401084512472152710e-01,4.328372422605752945e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.119181156158447266e+00,1.713737249374389648e-01,4.054438788443803787e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.767058730125427246e+00,1.384428441524505615e-01,3.826302010565996170e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.918538331985473633e+00,1.539718657732009888e-01,3.788197413086891174e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.891557931900024414e+00,1.510649025440216064e-01,3.809089772403240204e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.870587348937988281e+00,1.520683765411376953e-01,3.499035490676760674e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.849169731140136719e+00,1.561188399791717529e-01,2.879812614992260933e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.693521022796630859e+00,1.417937576770782471e-01,2.755835652351379395e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.703309655189514160e+00,1.421703994274139404e-01,2.816055668517947197e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.747796058654785156e+00,1.450513452291488647e-01,2.972825895994901657e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.696802616119384766e+00,1.353537589311599731e-01,3.432651283219456673e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.636422395706176758e+00,1.298483908176422119e-01,3.379385452717542648e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.727632403373718262e+00,1.356839239597320557e-01,3.707932308316230774e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.765146255493164062e+00,1.392833292484283447e-01,3.723130328580737114e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.974699020385742188e+00,1.595282107591629028e-01,3.794169053435325623e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.634289979934692383e+00,1.314641386270523071e-01,3.196486039087176323e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.627526283264160156e+00,1.312538087368011475e-01,3.149881493300199509e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.670431017875671387e+00,1.351148188114166260e-01,3.192828968167304993e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.674208283424377441e+00,1.374885588884353638e-01,2.993226982653141022e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.798484325408935547e+00,1.493990719318389893e-01,3.044936573132872581e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.673258185386657715e+00,1.336332559585571289e-01,3.369255922734737396e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.688285708427429199e+00,1.373418420553207397e-01,3.148672403767704964e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.771097660064697266e+00,1.416911482810974121e-01,3.541861195117235184e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.588153839111328125e+00,1.184179857373237610e-01,4.039739258587360382e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.690805196762084961e+00,1.320919096469879150e-01,3.698862157762050629e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.592116117477416992e+00,1.245087310671806335e-01,3.470288123935461044e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.590823888778686523e+00,1.287531554698944092e-01,3.032923443242907524e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.617162704467773438e+00,1.331509649753570557e-01,2.856530714780092239e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.832277774810791016e+00,1.530640870332717896e-01,3.016368951648473740e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.497516155242919922e+00,1.189426183700561523e-01,3.080899827182292938e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.566766023635864258e+00,1.243415027856826782e-01,3.233510302379727364e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.457385063171386719e+00,1.130265966057777405e-01,3.271191148087382317e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.615054249763488770e+00,1.313355267047882080e-01,3.016990609467029572e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.538325071334838867e+00,1.213669404387474060e-01,3.246556967496871948e-03,0.000000000000000000e+00,0.000000000000000000e+00
