# total,u2_scaled,g_scaled,u2_mse,u2_mae,total_mae,u2_initial,u2_boundary,total_initial_mse,total_boundary_mse
5.248882007435895503e-05,2.296543971169739962e-05,2.810312435030937195e-04,1.790689152514346461e-09,3.694869155879132450e-05,4.613963756128214300e-05,0.000000000000000000e+00,1.420254830009071156e-05,1.769411824170674663e-06,3.324095221302059144e-09
7.083785749273374677e-05,3.565838414942845702e-05,3.248969442211091518e-04,2.780399466217886584e-09,4.609971801983192563e-05,5.151105870027095079e-05,0.000000000000000000e+00,2.689784196263644844e-05,1.769411824170674663e-06,4.716877555210885475e-09
7.526741683250293136e-05,3.898573049809783697e-05,3.400445275474339724e-04,3.039843043950440915e-09,4.904726665699854493e-05,5.799645441584289074e-05,0.000000000000000000e+00,2.277235580550041050e-05,1.769411824170674663e-06,4.067068903879089703e-09
6.059668157831765711e-05,2.730312371568288654e-05,3.071573155466467142e-04,2.128912601762067425e-09,4.044011075166054070e-05,4.605854701367206872e-05,0.000000000000000000e+00,2.577823215688113123e-05,1.769411824170674663e-06,4.693080146722650170e-09
3.978697350248694420e-05,1.706385955912992358e-05,2.170949592255055904e-04,1.330523913267711578e-09,3.184898378094658256e-05,4.169828389422036707e-05,0.000000000000000000e+00,1.013615565170766786e-05,1.769411824170674663e-06,3.160516293121418130e-09
2.163751196349039674e-05,3.940477199648739770e-06,1.681253779679536819e-04,3.072516407964798191e-10,1.501081624155631289e-05,2.409364424238447100e-05,0.000000000000000000e+00,8.844955118547659367e-06,1.769411824170674663e-06,3.217258903731590181e-09
1.531436100776772946e-05,6.288007625698810443e-07,1.425544032827019691e-04,4.902962064123883579e-11,5.122633865539683029e-06,1.923423587868455797e-05,0.000000000000000000e+00,4.301186436350690201e-06,1.769411824170674663e-06,2.740778715093483697e-09
2.088103792630136013e-05,4.362780600786209106e-06,1.604834978934377432e-04,3.401800785507447245e-10,1.552601315779611468e-05,2.707869498408399522e-05,0.000000000000000000e+00,4.699059900303836912e-06,1.769411824170674663e-06,2.668074872147485621e-09
3.235248004784807563e-05,1.212847655551740900e-05,1.899911294458433986e-04,9.456964100706954923e-10,2.691345980565529317e-05,3.350112092448398471e-05,0.000000000000000000e+00,1.224889820150565356e-05,1.769411824170674663e-06,3.386633196100774512e-09
4.200850162305869162e-05,1.693800004431977868e-05,2.385472471360117197e-04,1.320710429908444894e-09,3.204612585250288248e-05,4.140452438150532544e-05,0.000000000000000000e+00,1.215776501339860260e-05,1.769411824170674663e-06,3.153822536461348136e-09
4.321512824390083551e-05,1.867455102910753340e-05,2.288747491547837853e-04,1.456115006348568386e-09,3.340467810630798340e-05,3.949474194087088108e-05,0.000000000000000000e+00,1.653103026910685003e-05,1.769411824170674663e-06,3.802856696211165399e-09
3.763652057386934757e-05,1.497181619924958795e-05,2.153829409508034587e-04,1.167400731638679190e-09,3.027120146725792438e-05,3.977641245000995696e-05,0.000000000000000000e+00,1.126409460994182155e-05,1.769411824170674663e-06,3.162355044494802314e-09
2.776045585051178932e-05,7.977517270774114877e-06,1.852347631938755512e-04,6.220327031236649873e-10,2.163191311410628259e-05,2.910723560489714146e-05,0.000000000000000000e+00,1.259461896552238613e-05,1.769411824170674663e-06,3.537215853555153444e-09
2.004087400564458221e-05,4.516633453022222966e-06,1.497427583672106266e-04,3.521764269098781597e-10,1.629284088267013431e-05,2.720277188927866518e-05,0.000000000000000000e+00,5.499648068507667631e-06,1.769411824170674663e-06,2.839157575706963144e-09
1.626431003387551755e-05,1.721297962831158657e-06,1.392123376717790961e-04,1.342151390026913305e-10,9.860190402832813561e-06,2.203195617767050862e-05,0.000000000000000000e+00,6.217776899575255811e-06,1.769411824170674663e-06,2.986545899474890575e-09
1.599305869603995234e-05,2.015849531744606793e-06,1.350026141153648496e-04,1.571822810797485204e-10,9.859995770966634154e-06,2.134071837645024061e-05,0.000000000000000000e+00,4.769477982335956767e-06,1.769411824170674663e-06,2.827808653904639868e-09
1.812385198718402535e-05,3.654008423836785369e-06,1.401554472977295518e-04,2.849148139638657540e-10,1.369253459415631369e-05,2.605124973342753947e-05,0.000000000000000000e+00,4.542978331301128492e-06,1.769411824170674663e-06,2.746831428979135126e-09
2.091651185764931142e-05,5.556322776101296768e-06,1.462712680222466588e-04,4.332444125676460089e-10,1.777695251803379506e-05,2.577221675892360508e-05,0.000000000000000000e+00,7.330611879297066480e-06,1.769411824170674663e-06,3.031586981450118401e-09
2.287690404045861214e-05,6.085182576498482376e-06,1.621717819944024086e-04,4.744812320822688889e-10,1.863974102889187634e-05,2.963258521049283445e-05,0.000000000000000000e+00,5.745438102167099714e-06,1.769411824170674663e-06,2.749908745158791135e-09
2.310493982804473490e-05,6.748800387867959216e-06,1.540907396702095866e-04,5.262256186355784848e-10,2.007884177146479487e-05,2.761238283710554242e-05,0.000000000000000000e+00,9.470658369536977261e-06,1.769411824170674663e-06,3.204045473381711417e-09
2.251883597637061030e-05,5.722009973396779969e-06,1.612393098184838891e-04,4.461634950381210274e-10,1.839999458752572536e-05,2.886114089051261544e-05,0.000000000000000000e+00,6.728959306201431900e-06,1.769411824170674663e-06,2.840249369029379523e-09
2.126252729794941843e-05,5.202472948440117761e-06,1.514325849711894989e-04,4.056535940488714687e-10,1.765172964951489121e-05,2.636703538883011788e-05,0.000000000000000000e+00,9.167970347334630787e-06,1.769411824170674663e-06,3.209563281814098445e-09
2.001043139898683876e-05,4.903034550807205960e-06,1.454243756597861648e-04,3.823053817963995016e-10,1.706975672277621925e-05,2.727878745645284653e-05,0.000000000000000000e+00,5.649597369483672082e-06,1.769411824170674663e-06,2.810839561107059126e-09
1.888532460725400597e-05,4.131777131988201290e-06,1.400812907377257943e-04,3.221679312215286473e-10,1.564608282933477312e-05,2.609984039736445993e-05,0.000000000000000000e+00,7.454176738974638283e-06,1.769411824170674663e-06,3.073814092147131305e-09
1.790875103324651718e-05,4.125639406993286684e-06,1.334748085355386138e-04,3.216893695867639735e-10,1.517721921118209139e-05,2.545782626839354634e-05,0.000000000000000000e+00,4.356294084573164582e-06,1.769411824170674663e-06,2.736024296012828927e-09
1.690759381745010614e-05,3.360159325893619098e-06,1.301343145314604044e-04,2.620024475152860077e-10,1.315199551754631102e-05,2.504855910956393927e-05,0.000000000000000000e+00,5.340033567335922271e-06,1.769411824170674663e-06,2.853619118781125508e-09
1.572346627654042095e-05,2.779964688670588657e-06,1.252185174962505698e-04,2.167628160298917805e-10,1.152772892965003848e-05,2.260994187963660806e-05,0.000000000000000000e+00,4.216492470732191578e-06,1.769411824170674663e-06,2.723154590711374112e-09
1.465624882257543504e-05,1.952206048372318037e-06,1.228636101586744189e-04,1.522198062042789957e-10,9.575506737746763974e-06,2.265266266476828605e-05,0.000000000000000000e+00,4.176819857093505561e-06,1.769411824170674663e-06,2.706442181477086706e-09
1.402385350957047194e-05,1.450569811822788324e-06,1.208751564263366163e-04,1.131056082126491447e-10,8.536869245290290564e-06,2.014325036725495011e-05,0.000000000000000000e+00,4.857686690229456872e-06,1.769411824170674663e-06,2.766279205701493993e-09
1.383825929224258289e-05,1.268285359401488677e-06,1.216347009176388383e-04,9.889229019011125388e-11,7.894527698226738721e-06,2.103689257637597620e-05,0.000000000000000000e+00,4.065031134814489633e-06,1.769411824170674663e-06,2.667781995313589505e-09
1.400503151671728119e-05,1.302734062846866436e-06,1.212728529935702682e-04,1.015783637758893576e-10,8.219214578275568783e-06,2.001194297918118536e-05,0.000000000000000000e+00,5.750126092607388273e-06,1.769411824170674663e-06,2.871972881735018746e-09
1.404948125127702951e-05,1.484689960307150614e-06,1.211610870086587965e-04,1.157660564632401190e-10,8.900311513571068645e-06,2.137291448889300227e-05,0.000000000000000000e+00,4.486814759729895741e-06,1.769411824170674663e-06,2.725710768203271073e-09
1.391138084727572277e-05,1.347510988125577569e-06,1.202359635499306023e-04,1.050697653881549343e-10,8.680783139425329864e-06,2.095605123031418771e-05,0.000000000000000000e+00,5.402736860560253263e-06,1.769411824170674663e-06,2.864350090447942421e-09
1.360388887405861169e-05,1.504946794739225879e-06,1.166514339274726808e-04,1.173455499436926175e-10,8.978139703685883433e-06,2.116079485858790576e-05,0.000000000000000000e+00,4.337976861279457808e-06,1.769411824170674663e-06,2.743993920972798151e-09
1.336678815277991816e-05,1.264604520656575914e-06,1.163314518635161221e-04,9.860529753824565091e-11,7.919396011857315898e-06,2.125097125826869160e-05,0.000000000000000000e+00,4.690381956606870517e-06,1.769411824170674663e-06,2.788216768578877236e-09
1.328014786849962547e-05,1.290136538045771886e-06,1.151368051068857312e-04,1.005961008937461543e-10,7.713207196502480656e-06,2.010135904129128903e-05,0.000000000000000000e+00,4.763302968058269471e-06,1.769411824170674663e-06,2.788923758600958536e-09
1.347890247416216880e-05,1.449068349756998941e-06,1.160503670689649880e-04,1.129885213169146141e-10,8.319784683408215642e-06,2.171900632674805820e-05,0.000000000000000000e+00,4.247981451044324785e-06,1.769411824170674663e-06,2.705440538264269890e-09
1.406156206940067932e-05,1.720266709526185878e-06,1.177400336018763483e-04,1.341347311001328535e-10,9.716514796309638768e-06,2.063728970824740827e-05,0.000000000000000000e+00,5.672915904142428190e-06,1.769411824170674663e-06,2.861692882660804571e-09
1.526559026387985796e-05,2.358709934924263507e-06,1.243472070200368762e-04,1.839162017125417492e-10,1.139562300522811711e-05,2.348816451558377594e-05,0.000000000000000000e+00,4.721598088508471847e-06,1.769411824170674663e-06,2.707615687214115496e-09
1.730743679217994213e-05,3.648876827355707064e-06,1.282423036172986031e-04,2.845146895857908476e-10,1.466496269131312147e-05,2.386115193075966090e-05,0.000000000000000000e+00,8.343278750544413924e-06,1.769411824170674663e-06,3.093254097308317796e-09
2.020401370828039944e-05,5.416405201685847715e-06,1.419682230334728956e-04,4.223345839715619832e-10,1.784824053174816072e-05,2.830240191542543471e-05,0.000000000000000000e+00,5.907853392272954807e-06,1.769411824170674663e-06,2.772939211581615382e-09
2.322897125850431621e-05,7.194133559096371755e-06,1.494475145591422915e-04,5.609497311098721184e-10,2.077701356029137969e-05,2.888240487664006650e-05,0.000000000000000000e+00,1.090084879251662642e-05,1.769411824170674663e-06,3.345648424968317158e-09
2.638407931954134256e-05,9.274818694393616170e-06,1.625419099582359195e-04,7.231874543656147125e-10,2.376570591877680272e-05,3.317921800771728158e-05,0.000000000000000000e+00,8.550690836273133755e-06,1.769411824170674663e-06,2.971925150418996964e-09
2.882395710912533104e-05,1.028573842631885782e-05,1.713707606540992856e-04,8.020121788909762017e-10,2.515717460482846946e-05,3.261994788772426546e-05,0.000000000000000000e+00,1.401142981194425374e-05,1.769411824170674663e-06,3.608358944973133475e-09
3.167600880260579288e-05,1.255518964171642438e-05,1.811843103496357799e-04,9.789686838956868087e-10,2.778518501145299524e-05,3.664932955871336162e-05,0.000000000000000000e+00,1.002388125925790519e-05,1.769411824170674663e-06,3.060032005564039537e-09
3.401259527890942991e-05,1.355859512841561809e-05,1.877329777926206589e-04,1.057207432708651140e-09,2.868633418984245509e-05,3.582328645279631019e-05,0.000000000000000000e+00,1.680702007433865219e-05,1.769411824170674663e-06,3.837034245890436068e-09
3.677235508803278208e-05,1.542724021419417113e-05,2.015754143940284848e-04,1.202911659170524672e-09,3.082844705204479396e-05,3.951082908315584064e-05,0.000000000000000000e+00,1.187575708172516897e-05,1.769411824170674663e-06,3.169297491112388343e-09
3.824047962552867830e-05,1.619472095626406372e-05,2.016252983594313264e-04,1.262754567576962472e-09,3.153345824102871120e-05,3.824646046268753707e-05,0.000000000000000000e+00,1.883229197119362652e-05,1.769411824170674663e-06,3.983259055928556336e-09
3.961383117712102830e-05,1.697457628324627876e-05,2.129630884155631065e-04,1.323562481836404459e-09,3.231688242522068322e-05,4.102195453015156090e-05,0.000000000000000000e+00,1.342944597126916051e-05,1.769411824170674663e-06,3.277601745566016689e-09
3.937491783290170133e-05,1.705837712506763637e-05,2.036548248725011945e-04,1.330096477403230892e-09,3.219204518245533109e-05,3.876880873576737940e-05,0.000000000000000000e+00,1.951059130078647286e-05,1.769411824170674663e-06,4.042151946492822390e-09
3.989529795944690704e-05,1.742061976983677596e-05,2.117593394359573722e-04,1.358341883417324425e-09,3.270933666499331594e-05,4.158121373620815575e-05,0.000000000000000000e+00,1.298745337408035994e-05,1.769411824170674663e-06,3.244597035489960035e-09
3.978377935709431767e-05,1.709686330286785960e-05,2.072245260933414102e-04,1.333097410238792691e-09,3.227737033739686012e-05,3.878262214129790664e-05,0.000000000000000000e+00,1.964465081982780248e-05,1.769411824170674663e-06,4.063295477862993721e-09
4.115432238904759288e-05,1.832764974096789956e-05,2.146678307326510549e-04,1.429065865643508459e-09,3.359285983606241643e-05,4.239754707668907940e-05,0.000000000000000000e+00,1.359891939500812441e-05,1.769411824170674663e-06,3.300794748639646059e-09
4.189233004581183195e-05,1.833291935326997191e-05,2.152946981368586421e-04,1.429476759184922230e-09,3.349284452269785106e-05,3.985130388173274696e-05,0.000000000000000000e+00,2.029941424552816898e-05,1.769411824170674663e-06,4.121797125833381870e-09
4.414927389007061720e-05,2.026536822086200118e-05,2.240820031147450209e-04,1.580156006042443551e-09,3.531376569299027324e-05,4.411686313687823713e-05,0.000000000000000000e+00,1.475704266340471804e-05,1.769411824170674663e-06,3.378391344455167200e-09
4.649558468372561038e-05,2.127178959199227393e-05,2.293642901349812746e-04,1.658630011114325953e-09,3.596497481339611113e-05,4.216509842080995440e-05,0.000000000000000000e+00,2.287369534315075725e-05,1.769411824170674663e-06,4.328447378298960757e-09
5.249665628070943058e-05,2.508615216356702149e-05,2.561981382314115763e-04,1.956047990248066526e-09,3.948408266296610236e-05,4.806557626579888165e-05,0.000000000000000000e+00,1.790688838809728622e-05,1.769411824170674663e-06,3.603602083401824530e-09
6.190149724716320634e-05,3.043218021048232913e-05,2.834688057191669941e-04,2.372894991609086901e-09,4.329543662606738508e-05,4.910080679110251367e-05,0.000000000000000000e+00,3.122431007795967162e-05,1.769411824170674663e-06,4.991083990546485438e-09
8.205102494684979320e-05,4.249017729307524860e-05,3.655779873952269554e-04,3.313096463841702644e-09,5.135496030561625957e-05,5.966565367998555303e-05,0.000000000000000000e+00,3.003048914251849055e-05,1.769411824170674663e-06,4.486748750309743627e-09
1.112198442569933832e-04,6.022021261742338538e-05,4.567829309962689877e-04,4.695563937673341570e-09,6.086574649089016020e-05,6.584846414625644684e-05,0.000000000000000000e+00,5.321336357155814767e-05,1.769411824170674663e-06,6.783953843125800631e-09
1.676629617577418685e-04,9.275664342567324638e-05,6.852316437289118767e-04,7.232534127155076931e-09,7.600534445373341441e-05,8.409099245909601450e-05,0.000000000000000000e+00,6.383151048794388771e-05,1.769411824170674663e-06,7.003832180885183334e-09
2.465602883603423834e-04,1.408209209330379963e-04,9.410211350768804550e-04,1.098026114476624571e-08,9.336468792753294110e-05,9.715617488836869597e-05,0.000000000000000000e+00,1.163724227808415890e-04,1.769411824170674663e-06,1.184574749402145244e-08
4.054307937622070312e-04,2.324356901226565242e-04,1.568955020047724247e-03,1.812375849397085403e-08,1.203302017529495060e-04,1.282302255276590586e-04,0.000000000000000000e+00,1.609961327631026506e-04,1.769411824170674663e-06,1.438351482363486866e-08
6.150372792035341263e-04,3.620599163696169853e-04,2.246842486783862114e-03,2.823097489113024494e-08,1.498473429819568992e-04,1.521345402579754591e-04,0.000000000000000000e+00,2.829312288668006659e-04,1.769411824170674663e-06,2.509021079788453790e-08
