# total,frequency_equation,frequency_initial,physical_equation,physical_initial
9.320133924484252930e-02,7.908704690635204315e-03,1.411429257132112980e-04,0.000000000000000000e+00,0.000000000000000000e+00
5.531607195734977722e-02,4.003195557743310928e-03,1.528411812614649534e-04,0.000000000000000000e+00,0.000000000000000000e+00
6.831201910972595215e-02,5.571149289608001709e-03,1.260052813449874520e-04,0.000000000000000000e+00,0.000000000000000000e+00
5.907996743917465210e-02,4.725098609924316406e-03,1.182898122351616621e-04,0.000000000000000000e+00,0.000000000000000000e+00
6.939771771430969238e-02,5.924652330577373505e-03,1.015119341900572181e-04,0.000000000000000000e+00,0.000000000000000000e+00
7.907329499721527100e-02,6.984232924878597260e-03,9.230965224560350180e-05,0.000000000000000000e+00,0.000000000000000000e+00
6.984169781208038330e-02,6.112732924520969391e-03,8.714370778761804104e-05,0.000000000000000000e+00,0.000000000000000000e+00
6.798316538333892822e-02,6.005401723086833954e-03,7.929142157081514597e-05,0.000000000000000000e+00,0.000000000000000000e+00
4.702281206846237183e-02,3.789884038269519806e-03,9.123972995439544320e-05,0.000000000000000000e+00,0.000000000000000000e+00
9.874737262725830078e-02,8.897723630070686340e-03,9.770138422027230263e-05,0.000000000000000000e+00,0.000000000000000000e+00
2.556603252887725830e-01,2.480743639171123505e-02,7.585967978229746222e-05,0.000000000000000000e+00,0.000000000000000000e+00
4.749445617198944092e-02,3.605871461331844330e-03,1.143574118032120168e-04,0.000000000000000000e+00,0.000000000000000000e+00
7.748696953058242798e-02,6.449676584452390671e-03,1.299020514125004411e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.383297890424728394e-01,1.258795242756605148e-02,1.245026796823367476e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.805312931537628174e-01,1.696099713444709778e-02,1.092132515623234212e-04,0.000000000000000000e+00,0.000000000000000000e+00
5.736630782485008240e-02,4.144363570958375931e-03,1.592267362866550684e-04,0.000000000000000000e+00,0.000000000000000000e+00
5.510433763265609741e-02,4.080767743289470673e-03,1.429666008334606886e-04,0.000000000000000000e+00,0.000000000000000000e+00
7.824032008647918701e-02,6.501909811049699783e-03,1.322121825069189072e-04,0.000000000000000000e+00,0.000000000000000000e+00
7.647566497325897217e-02,5.985473282635211945e-03,1.662093563936650753e-04,0.000000000000000000e+00,0.000000000000000000e+00
6.940394639968872070e-02,5.586336366832256317e-03,1.354058040305972099e-04,0.000000000000000000e+00,0.000000000000000000e+00
6.177276745438575745e-02,5.107199773192405701e-03,1.070076978066936135e-04,0.000000000000000000e+00,0.000000000000000000e+00
6.309202313423156738e-02,5.177010316401720047e-03,1.132192264776676893e-04,0.000000000000000000e+00,0.000000000000000000e+00
5.647302418947219849e-02,4.470854997634887695e-03,1.176447622128762305e-04,0.000000000000000000e+00,0.000000000000000000e+00
7.369852811098098755e-02,6.191821303218603134e-03,1.178031525341793895e-04,0.000000000000000000e+00,0.000000000000000000e+00
4.479144886136054993e-02,3.398355795070528984e-03,1.080789079423993826e-04,0.000000000000000000e+00,0.000000000000000000e+00
7.050292193889617920e-02,6.087251938879489899e-03,9.630405111238360405e-05,0.000000000000000000e+00,0.000000000000000000e+00
6.367284804582595825e-02,5.330977030098438263e-03,1.036307658068835735e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.769649684429168701e-01,1.670017652213573456e-02,9.963201591745018959e-05,0.000000000000000000e+00,0.000000000000000000e+00
7.559666782617568970e-02,6.442912854254245758e-03,1.116754428949207067e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.100316047668457031e-01,9.822942316532135010e-03,1.180218532681465149e-04,0.000000000000000000e+00,0.000000000000000000e+00
7.106107473373413086e-02,5.969594232738018036e-03,1.136512873927131295e-04,0.000000000000000000e+00,0.000000000000000000e+00
8.649925142526626587e-02,7.555409800261259079e-03,1.094515682780183852e-04,0.000000000000000000e+00,0.000000000000000000e+00
4.885258153080940247e-02,3.848916385322809219e-03,1.036341855069622397e-04,0.000000000000000000e+00,0.000000000000000000e+00
6.322688609361648560e-02,5.366471596062183380e-03,9.562173363519832492e-05,0.000000000000000000e+00,0.000000000000000000e+00
7.278458774089813232e-02,6.263675168156623840e-03,1.014784065773710608e-04,0.000000000000000000e+00,0.000000000000000000e+00
4.768148064613342285e-02,3.740591462701559067e-03,1.027556645567528903e-04,0.000000000000000000e+00,0.000000000000000000e+00
5.879015102982521057e-02,4.838593304157257080e-03,1.040421702782623470e-04,0.000000000000000000e+00,0.000000000000000000e+00
5.457918345928192139e-02,4.528335761278867722e-03,9.295826748711988330e-05,0.000000000000000000e+00,0.000000000000000000e+00
5.430630594491958618e-02,4.479497671127319336e-03,9.511330426903441548e-05,0.000000000000000000e+00,0.000000000000000000e+00
5.623272433876991272e-02,4.709783941507339478e-03,9.134884749073535204e-05,0.000000000000000000e+00,0.000000000000000000e+00
7.175032049417495728e-02,6.401766091585159302e-03,7.732658559689298272e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.492095738649368286e-01,1.397741213440895081e-02,9.435456013306975365e-05,0.000000000000000000e+00,0.000000000000000000e+00
6.509269773960113525e-02,5.386661272495985031e-03,1.122608809964731336e-04,0.000000000000000000e+00,0.000000000000000000e+00
6.068502366542816162e-02,4.783679731190204620e-03,1.284822938032448292e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.257929503917694092e-01,1.132178865373134613e-02,1.257506082765758038e-04,0.000000000000000000e+00,0.000000000000000000e+00
9.976093471050262451e-02,8.821906521916389465e-03,1.154186975327320397e-04,0.000000000000000000e+00,0.000000000000000000e+00
7.545883208513259888e-02,6.391006521880626678e-03,1.154876372311264277e-04,0.000000000000000000e+00,0.000000000000000000e+00
5.179822444915771484e-02,4.248565994203090668e-03,9.312564361607655883e-05,0.000000000000000000e+00,0.000000000000000000e+00
5.243968591094017029e-02,4.203629214316606522e-03,1.040339338942430913e-04,0.000000000000000000e+00,0.000000000000000000e+00
9.424939006567001343e-02,8.343849331140518188e-03,1.081089503713883460e-04,0.000000000000000000e+00,0.000000000000000000e+00
5.799264460802078247e-02,4.725893959403038025e-03,1.073370513040572405e-04,0.000000000000000000e+00,0.000000000000000000e+00
4.988431930541992188e-02,3.753243945538997650e-03,1.235187810380011797e-04,0.000000000000000000e+00,0.000000000000000000e+00
5.228490754961967468e-02,4.106995649635791779e-03,1.121495370171032846e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.643786132335662842e-01,1.547867339104413986e-02,9.591876005288213491e-05,0.000000000000000000e+00,0.000000000000000000e+00
4.332853853702545166e-02,3.444042522460222244e-03,8.888114098226651549e-05,0.000000000000000000e+00,0.000000000000000000e+00
5.146101489663124084e-02,4.095904994755983353e-03,1.050196588039398193e-04,0.000000000000000000e+00,0.000000000000000000e+00
5.616676807403564453e-02,4.642772488296031952e-03,9.739041706779971719e-05,0.000000000000000000e+00,0.000000000000000000e+00
4.083667695522308350e-02,3.105950541794300079e-03,9.777170635061338544e-05,0.000000000000000000e+00,0.000000000000000000e+00
4.887814447283744812e-02,3.827231936156749725e-03,1.060582362697459757e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.134416162967681885e-01,1.046444848179817200e-02,8.797129703452810645e-05,0.000000000000000000e+00,0.000000000000000000e+00
5.307605117559432983e-02,4.513088613748550415e-03,7.945164543343707919e-05,0.000000000000000000e+00,0.000000000000000000e+00
5.396231636404991150e-02,4.521772265434265137e-03,8.744592923903837800e-05,0.000000000000000000e+00,0.000000000000000000e+00
5.231487378478050232e-02,4.361603409051895142e-03,8.698838792042806745e-05,0.000000000000000000e+00,0.000000000000000000e+00
5.350367724895477295e-02,4.532723687589168549e-03,8.176440314855426550e-05,0.000000000000000000e+00,0.000000000000000000e+00
5.827234312891960144e-02,4.930958151817321777e-03,8.962761785369366407e-05,0.000000000000000000e+00,0.000000000000000000e+00
6.985176354646682739e-02,6.156368181109428406e-03,8.288081153295934200e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.347875595092773438e-01,1.249888446182012558e-02,9.798714017961174250e-05,0.000000000000000000e+00,0.000000000000000000e+00
5.436480045318603516e-02,4.529052414000034332e-03,9.074276022147387266e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.044982969760894775e-01,9.458226151764392853e-03,9.916034468915313482e-05,0.000000000000000000e+00,0.000000000000000000e+00
5.095413327217102051e-02,4.062601830810308456e-03,1.032811342156492174e-04,0.000000000000000000e+00,0.000000000000000000e+00
5.329941958189010620e-02,4.192389547824859619e-03,1.137552389991469681e-04,0.000000000000000000e+00,0.000000000000000000e+00
8.415864408016204834e-02,7.374176755547523499e-03,1.041688010445795953e-04,0.000000000000000000e+00,0.000000000000000000e+00
5.115136876702308655e-02,4.025749862194061279e-03,1.089387078536674380e-04,0.000000000000000000e+00,0.000000000000000000e+00
6.074457243084907532e-02,5.171251017600297928e-03,9.032063826452940702e-05,0.000000000000000000e+00,0.000000000000000000e+00
5.470810830593109131e-02,4.574080463498830795e-03,8.967301982920616865e-05,0.000000000000000000e+00,0.000000000000000000e+00
5.900219827890396118e-02,4.996745847165584564e-03,9.034737740876153111e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.725616455078125000e-01,1.624224148690700531e-02,1.013923465507104993e-04,0.000000000000000000e+00,0.000000000000000000e+00
5.067232996225357056e-02,4.085168708115816116e-03,9.820641571423038840e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.146754547953605652e-01,1.057390589267015457e-02,8.936396625358611345e-05,0.000000000000000000e+00,0.000000000000000000e+00
4.966939613223075867e-02,4.071136005222797394e-03,8.958036778494715691e-05,0.000000000000000000e+00,0.000000000000000000e+00
4.971385002136230469e-02,4.005198832601308823e-03,9.661861258791759610e-05,0.000000000000000000e+00,0.000000000000000000e+00
5.483872815966606140e-02,4.641005769371986389e-03,8.428671571891754866e-05,0.000000000000000000e+00,0.000000000000000000e+00
5.893946439027786255e-02,5.068461410701274872e-03,8.254850399680435658e-05,0.000000000000000000e+00,0.000000000000000000e+00
4.698215797543525696e-02,3.718214808031916618e-03,9.800010593608021736e-05,0.000000000000000000e+00,0.000000000000000000e+00
4.246637225151062012e-02,3.443359863013029099e-03,8.032770710997283459e-05,0.000000000000000000e+00,0.000000000000000000e+00
5.253515392541885376e-02,4.507027566432952881e-03,7.464877126039937139e-05,0.000000000000000000e+00,0.000000000000000000e+00
6.121017783880233765e-02,5.217986647039651871e-03,9.030310320667922497e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.662197560071945190e-01,1.579916663467884064e-02,8.228087244788184762e-05,0.000000000000000000e+00,0.000000000000000000e+00
6.341093033552169800e-02,5.395434796810150146e-03,9.456582483835518360e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.316602826118469238e-01,1.228714454919099808e-02,8.788838749751448631e-05,0.000000000000000000e+00,0.000000000000000000e+00
7.804591953754425049e-02,6.854791194200515747e-03,9.498005238128826022e-05,0.000000000000000000e+00,0.000000000000000000e+00
5.729644000530242920e-02,4.671966657042503357e-03,1.057677509379573166e-04,0.000000000000000000e+00,0.000000000000000000e+00
4.678730294108390808e-02,3.681825939565896988e-03,9.969044185709208250e-05,0.000000000000000000e+00,0.000000000000000000e+00
6.735586374998092651e-02,5.796744488179683685e-03,9.388419857714325190e-05,0.000000000000000000e+00,0.000000000000000000e+00
5.241322144865989685e-02,4.441002849489450455e-03,8.003193943295627832e-05,0.000000000000000000e+00,0.000000000000000000e+00
4.979225620627403259e-02,4.226427525281906128e-03,7.527982234023511410e-05,0.000000000000000000e+00,0.000000000000000000e+00
7.805899530649185181e-02,6.991778034716844559e-03,8.141211583279073238e-05,0.000000000000000000e+00,0.000000000000000000e+00
9.763640910387039185e-02,8.825642988085746765e-03,9.379975381307303905e-05,0.000000000000000000e+00,0.000000000000000000e+00
4.900261759757995605e-02,4.043414257466793060e-03,8.568471093894913793e-05,0.000000000000000000e+00,0.000000000000000000e+00
5.494377762079238892e-02,4.670964553952217102e-03,8.234129927586764097e-05,0.000000000000000000e+00,0.000000000000000000e+00
4.193479567766189575e-02,3.267554566264152527e-03,9.259249054593965411e-05,0.000000000000000000e+00,0.000000000000000000e+00
4.943914338946342468e-02,3.920231945812702179e-03,1.023682561935856938e-04,0.000000000000000000e+00,0.000000000000000000e+00
8.540195971727371216e-02,7.616806775331497192e-03,9.233891614712774754e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.315781474113464355e-01,1.211623754352331161e-02,1.041576833813451231e-04,0.000000000000000000e+00,0.000000000000000000e+00
6.108044087886810303e-02,4.758308175951242447e-03,1.349736121483147144e-04,0.000000000000000000e+00,0.000000000000000000e+00
6.629280745983123779e-02,5.463751032948493958e-03,1.165529611171223223e-04,0.000000000000000000e+00,0.000000000000000000e+00
6.001080200076103210e-02,4.717167466878890991e-03,1.283912715734913945e-04,0.000000000000000000e+00,0.000000000000000000e+00
6.746573746204376221e-02,5.644625984132289886e-03,1.101947273127734661e-04,0.000000000000000000e+00,0.000000000000000000e+00
5.673795938491821289e-02,4.623780027031898499e-03,1.050016144290566444e-04,0.000000000000000000e+00,0.000000000000000000e+00
5.367168411612510681e-02,4.456996917724609375e-03,9.101715841097757220e-05,0.000000000000000000e+00,0.000000000000000000e+00
8.719288557767868042e-02,7.909826003015041351e-03,8.094622171483933926e-05,0.000000000000000000e+00,0.000000000000000000e+00
4.890015721321105957e-02,3.971782512962818146e-03,9.182331996271386743e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.082675680518150330e-01,9.936470538377761841e-03,8.902860281523317099e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.776433736085891724e-01,1.682320609688758850e-02,9.411315841134637594e-05,0.000000000000000000e+00,0.000000000000000000e+00
4.973110929131507874e-02,4.199593793600797653e-03,7.735171675449237227e-05,0.000000000000000000e+00,0.000000000000000000e+00
6.249722093343734741e-02,5.339399911463260651e-03,9.103222691919654608e-05,0.000000000000000000e+00,0.000000000000000000e+00
4.654636234045028687e-02,3.746206173673272133e-03,9.084300836548209190e-05,0.000000000000000000e+00,0.000000000000000000e+00
5.260165408253669739e-02,4.274868406355381012e-03,9.852972289081662893e-05,0.000000000000000000e+00,0.000000000000000000e+00
6.624270975589752197e-02,5.567098967730998993e-03,1.057171612046658993e-04,0.000000000000000000e+00,0.000000000000000000e+00
5.180471390485763550e-02,4.246402997523546219e-03,9.340685937786474824e-05,0.000000000000000000e+00,0.000000000000000000e+00
8.089777082204818726e-02,7.137582171708345413e-03,9.521946776658296585e-05,0.000000000000000000e+00,0.000000000000000000e+00
5.060493946075439453e-02,4.095677286386489868e-03,9.648165723774582148e-05,0.000000000000000000e+00,0.000000000000000000e+00
6.913565099239349365e-02,6.007780320942401886e-03,9.057851275429129601e-05,0.000000000000000000e+00,0.000000000000000000e+00
5.098991096019744873e-02,4.246746655553579330e-03,8.522445568814873695e-05,0.000000000000000000e+00,0.000000000000000000e+00
6.141733005642890930e-02,5.250813439488410950e-03,8.909194730222225189e-05,0.000000000000000000e+00,0.000000000000000000e+00
4.774417728185653687e-02,3.969849087297916412e-03,8.045687718549743295e-05,0.000000000000000000e+00,0.000000000000000000e+00
5.727249011397361755e-02,4.996801726520061493e-03,7.304472092073410749e-05,0.000000000000000000e+00,0.000000000000000000e+00
6.798900663852691650e-02,6.024392321705818176e-03,7.745085167698562145e-05,0.000000000000000000e+00,0.000000000000000000e+00
4.453573375940322876e-02,3.741366788744926453e-03,7.122067472664639354e-05,0.000000000000000000e+00,0.000000000000000000e+00
6.621535867452621460e-02,5.782563239336013794e-03,8.389729191549122334e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.265967935323715210e-01,1.196218095719814301e-02,6.974981806706637144e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.136499494314193726e-01,1.045290660113096237e-02,9.120879985857754946e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.456393897533416748e-01,1.361973024904727936e-02,9.442091686651110649e-05,0.000000000000000000e+00,0.000000000000000000e+00
6.733365356922149658e-02,5.681842099875211716e-03,1.051523213391192257e-04,0.000000000000000000e+00,0.000000000000000000e+00
4.777737706899642944e-02,3.549816086888313293e-03,1.227921457029879093e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.949019432067871094e-01,1.834516413509845734e-02,1.145030764746479690e-04,0.000000000000000000e+00,0.000000000000000000e+00
5.203634500503540039e-02,3.866864833980798721e-03,1.336769782938063145e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.715983599424362183e-01,1.579909771680831909e-02,1.360737951472401619e-04,0.000000000000000000e+00,0.000000000000000000e+00
6.630270183086395264e-02,5.265065468847751617e-03,1.365204516332596540e-04,0.000000000000000000e+00,0.000000000000000000e+00
6.618979573249816895e-02,5.253683775663375854e-03,1.365295611321926117e-04,0.000000000000000000e+00,0.000000000000000000e+00
5.245773866772651672e-02,3.970377147197723389e-03,1.275396789424121380e-04,0.000000000000000000e+00,0.000000000000000000e+00
4.893699288368225098e-02,3.806190565228462219e-03,1.087508571799844503e-04,0.000000000000000000e+00,0.000000000000000000e+00
4.706194996833801270e-02,3.631550120189785957e-03,1.074644969776272774e-04,0.000000000000000000e+00,0.000000000000000000e+00
5.115525051951408386e-02,4.215332679450511932e-03,9.001922444440424442e-05,0.000000000000000000e+00,0.000000000000000000e+00
5.990535393357276917e-02,4.721702076494693756e-03,1.268833584617823362e-04,0.000000000000000000e+00,0.000000000000000000e+00
5.196459591388702393e-02,4.212885163724422455e-03,9.835742093855515122e-05,0.000000000000000000e+00,0.000000000000000000e+00
4.696229845285415649e-02,3.807176370173692703e-03,8.890536264516413212e-05,0.000000000000000000e+00,0.000000000000000000e+00
7.295305281877517700e-02,6.483160890638828278e-03,8.121445716824382544e-05,0.000000000000000000e+00,0.000000000000000000e+00
4.916661977767944336e-02,3.989039454609155655e-03,9.276225318899378181e-05,0.000000000000000000e+00,0.000000000000000000e+00
4.901752248406410217e-02,3.967387601733207703e-03,9.343646524939686060e-05,0.000000000000000000e+00,0.000000000000000000e+00
5.631008744239807129e-02,4.583058878779411316e-03,1.047949917847290635e-04,0.000000000000000000e+00,0.000000000000000000e+00
9.510328620672225952e-02,8.526394143700599670e-03,9.839351696427911520e-05,0.000000000000000000e+00,0.000000000000000000e+00
5.769640579819679260e-02,4.581571556627750397e-03,1.188069290947169065e-04,0.000000000000000000e+00,0.000000000000000000e+00
5.793242901563644409e-02,4.954158794134855270e-03,8.390840230276808143e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.029078215360641479e-01,9.397355839610099792e-03,8.934259676607325673e-05,0.000000000000000000e+00,0.000000000000000000e+00
5.704788491129875183e-02,4.833561368286609650e-03,8.712273120181635022e-05,0.000000000000000000e+00,0.000000000000000000e+00
5.406866967678070068e-02,4.549309611320495605e-03,8.575572428526356816e-05,0.000000000000000000e+00,0.000000000000000000e+00
9.529895335435867310e-02,8.638855069875717163e-03,8.910399628803133965e-05,0.000000000000000000e+00,0.000000000000000000e+00
6.309684365987777710e-02,5.498209968209266663e-03,8.114746015053242445e-05,0.000000000000000000e+00,0.000000000000000000e+00
8.764922618865966797e-02,7.989211007952690125e-03,7.757113780826330185e-05,0.000000000000000000e+00,0.000000000000000000e+00
7.467171549797058105e-02,6.520209368318319321e-03,9.469620999880135059e-05,0.000000000000000000e+00,0.000000000000000000e+00
7.052186876535415649e-02,5.871862638741731644e-03,1.180324034066870809e-04,0.000000000000000000e+00,0.000000000000000000e+00
6.326650083065032959e-02,5.053156986832618713e-03,1.273493253393098712e-04,0.000000000000000000e+00,0.000000000000000000e+00
4.816340655088424683e-02,3.791023045778274536e-03,1.025317760650068521e-04,0.000000000000000000e+00,0.000000000000000000e+00
4.548615217208862305e-02,3.355543827638030052e-03,1.193071730085648596e-04,0.000000000000000000e+00,0.000000000000000000e+00
6.249997392296791077e-02,5.248823668807744980e-03,1.001173513941466808e-04,0.000000000000000000e+00,0.000000000000000000e+00
6.847997009754180908e-02,5.673086270689964294e-03,1.174910939880646765e-04,0.000000000000000000e+00,0.000000000000000000e+00
5.279329419136047363e-02,4.434875212609767914e-03,8.444540435448288918e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.692888587713241577e-01,1.605203747749328613e-02,8.768482075538486242e-05,0.000000000000000000e+00,0.000000000000000000e+00
4.814726486802101135e-02,3.901883494108915329e-03,9.128428791882470250e-05,0.000000000000000000e+00,0.000000000000000000e+00
5.078786239027976990e-02,4.199148155748844147e-03,8.796383917797356844e-05,0.000000000000000000e+00,0.000000000000000000e+00
5.285341292619705200e-02,4.346067085862159729e-03,9.392740321345627308e-05,0.000000000000000000e+00,0.000000000000000000e+00
9.417036920785903931e-02,8.528885431587696075e-03,8.881515532266348600e-05,0.000000000000000000e+00,0.000000000000000000e+00
5.269680544734001160e-02,4.457494243979454041e-03,8.121864084387198091e-05,0.000000000000000000e+00,0.000000000000000000e+00
4.130747914314270020e-02,3.323173616081476212e-03,8.075741789070889354e-05,0.000000000000000000e+00,0.000000000000000000e+00
5.962665379047393799e-02,5.155156366527080536e-03,8.075088408077135682e-05,0.000000000000000000e+00,0.000000000000000000e+00
6.784607470035552979e-02,5.829474423080682755e-03,9.551333641866222024e-05,0.000000000000000000e+00,0.000000000000000000e+00
5.844314023852348328e-02,5.101488437503576279e-03,7.428256503771990538e-05,0.000000000000000000e+00,0.000000000000000000e+00
2.618698775768280029e-01,2.540648728609085083e-02,7.805023778928443789e-05,0.000000000000000000e+00,0.000000000000000000e+00
3.816067427396774292e-02,3.016510512679815292e-03,7.995570194907486439e-05,0.000000000000000000e+00,0.000000000000000000e+00
8.176117390394210815e-02,7.253068964928388596e-03,9.230488649336621165e-05,0.000000000000000000e+00,0.000000000000000000e+00
7.306478917598724365e-02,6.476513575762510300e-03,8.299653563881292939e-05,0.000000000000000000e+00,0.000000000000000000e+00
4.926458746194839478e-02,3.952905535697937012e-03,9.735533967614173889e-05,0.000000000000000000e+00,0.000000000000000000e+00
9.465054422616958618e-02,8.613002486526966095e-03,8.520523260813206434e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.150571629405021667e-01,1.043673790991306305e-02,1.068978672265075147e-04,0.000000000000000000e+00,0.000000000000000000e+00
2.192124873399734497e-01,2.110407687723636627e-02,8.171721128746867180e-05,0.000000000000000000e+00,0.000000000000000000e+00
5.510795861482620239e-02,4.370020702481269836e-03,1.140775057137943804e-04,0.000000000000000000e+00,0.000000000000000000e+00
5.170711502432823181e-02,4.197353497147560120e-03,9.733581100590527058e-05,0.000000000000000000e+00,0.000000000000000000e+00
4.769809544086456299e-02,3.762241220101714134e-03,1.007568280328996480e-04,0.000000000000000000e+00,0.000000000000000000e+00
5.592517554759979248e-02,4.548880271613597870e-03,1.043637021211907268e-04,0.000000000000000000e+00,0.000000000000000000e+00
5.754382908344268799e-02,4.900042433291673660e-03,8.543406875105574727e-05,0.000000000000000000e+00,0.000000000000000000e+00
5.537659674882888794e-02,4.574192687869071960e-03,9.634670277591794729e-05,0.000000000000000000e+00,0.000000000000000000e+00
5.752842500805854797e-02,4.852655343711376190e-03,9.001868602354079485e-05,0.000000000000000000e+00,0.000000000000000000e+00
5.800594389438629150e-02,4.834441933780908585e-03,9.661527292337268591e-05,0.000000000000000000e+00,0.000000000000000000e+00
5.777871236205101013e-02,4.901982843875885010e-03,8.758882904658094049e-05,0.000000000000000000e+00,0.000000000000000000e+00
5.093400552868843079e-02,4.303992725908756256e-03,7.894081500126048923e-05,0.000000000000000000e+00,0.000000000000000000e+00
4.859794676303863525e-02,4.079674370586872101e-03,7.801203173585236073e-05,0.000000000000000000e+00,0.000000000000000000e+00
7.021114975214004517e-02,6.272740196436643600e-03,7.483753870474174619e-05,0.000000000000000000e+00,0.000000000000000000e+00
4.792997986078262329e-02,3.809893038123846054e-03,9.831046918407082558e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.570284068584442139e-01,1.491293683648109436e-02,7.899039337644353509e-05,0.000000000000000000e+00,0.000000000000000000e+00
5.110222846269607544e-02,4.205211531370878220e-03,9.050114022102206945e-05,0.000000000000000000e+00,0.000000000000000000e+00
5.165684968233108521e-02,4.199650138616561890e-03,9.660347132012248039e-05,0.000000000000000000e+00,0.000000000000000000e+00
9.495120495557785034e-02,8.413998410105705261e-03,1.081121663446538150e-04,0.000000000000000000e+00,0.000000000000000000e+00
7.430014014244079590e-02,6.374966818839311600e-03,1.055047177942469716e-04,0.000000000000000000e+00,0.000000000000000000e+00
4.805142432451248169e-02,3.819471457973122597e-03,9.856707038125023246e-05,0.000000000000000000e+00,0.000000000000000000e+00
7.702621817588806152e-02,6.676355376839637756e-03,1.026266909320838749e-04,0.000000000000000000e+00,0.000000000000000000e+00
7.446569204330444336e-02,6.564571056514978409e-03,8.819979120744392276e-05,0.000000000000000000e+00,0.000000000000000000e+00
5.294232070446014404e-02,4.409412853419780731e-03,8.848188736010342836e-05,0.000000000000000000e+00,0.000000000000000000e+00
5.728997290134429932e-02,4.896071739494800568e-03,8.329257252626121044e-05,0.000000000000000000e+00,0.000000000000000000e+00
5.893637984991073608e-02,4.835505038499832153e-03,1.058133129845373333e-04,0.000000000000000000e+00,0.000000000000000000e+00
4.604273289442062378e-02,3.827800508588552475e-03,7.764728798065334558e-05,0.000000000000000000e+00,0.000000000000000000e+00
4.947911947965621948e-02,4.183512181043624878e-03,7.643998833373188972e-05,0.000000000000000000e+00,0.000000000000000000e+00
6.730820983648300171e-02,5.927944555878639221e-03,8.028767479117959738e-05,0.000000000000000000e+00,0.000000000000000000e+00
5.737584829330444336e-02,4.837584216147661209e-03,9.000005957204848528e-05,0.000000000000000000e+00,0.000000000000000000e+00
8.374548703432083130e-02,7.425493095070123672e-03,9.490557567914947867e-05,0.000000000000000000e+00,0.000000000000000000e+00
5.059327930212020874e-02,4.189383238554000854e-03,8.699445606907829642e-05,0.000000000000000000e+00,0.000000000000000000e+00
4.018744826316833496e-02,3.141929395496845245e-03,8.768156840233132243e-05,0.000000000000000000e+00,0.000000000000000000e+00
4.050171002745628357e-02,3.282332327216863632e-03,7.678385009057819843e-05,0.000000000000000000e+00,0.000000000000000000e+00
6.108377501368522644e-02,5.301956087350845337e-03,8.064213034231215715e-05,0.000000000000000000e+00,0.000000000000000000e+00
5.031153932213783264e-02,4.263403825461864471e-03,7.677498069824650884e-05,0.000000000000000000e+00,0.000000000000000000e+00
6.046501547098159790e-02,5.302705802023410797e-03,7.437958265654742718e-05,0.000000000000000000e+00,0.000000000000000000e+00
4.254972189664840698e-02,3.496780060231685638e-03,7.581917452625930309e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.350482851266860962e-01,1.264951191842556000e-02,8.553163206670433283e-05,0.000000000000000000e+00,0.000000000000000000e+00
4.664868861436843872e-02,3.957204520702362061e-03,7.076642214087769389e-05,0.000000000000000000e+00,0.000000000000000000e+00
7.254978269338607788e-02,6.500963121652603149e-03,7.540153455920517445e-05,0.000000000000000000e+00,0.000000000000000000e+00
4.673977196216583252e-02,4.041909705847501755e-03,6.320673855952918530e-05,0.000000000000000000e+00,0.000000000000000000e+00
5.109772831201553345e-02,4.216613247990608215e-03,8.931594493333250284e-05,0.000000000000000000e+00,0.000000000000000000e+00
6.253074109554290771e-02,5.481597036123275757e-03,7.714769890299066901e-05,0.000000000000000000e+00,0.000000000000000000e+00
4.661945626139640808e-02,3.838203148916363716e-03,8.237424481194466352e-05,0.000000000000000000e+00,0.000000000000000000e+00
6.768079847097396851e-02,5.945138633251190186e-03,8.229410741478204727e-05,0.000000000000000000e+00,0.000000000000000000e+00
2.605989575386047363e-01,2.528838254511356354e-02,7.715128595009446144e-05,0.000000000000000000e+00,0.000000000000000000e+00
5.987386032938957214e-02,5.078732967376708984e-03,9.086530189961194992e-05,0.000000000000000000e+00,0.000000000000000000e+00
