# total,frequency_equation,frequency_initial,physical_equation,physical_initial
1.062792446464300156e-02,9.944821940734982491e-04,6.831025530118495226e-06,0.000000000000000000e+00,0.000000000000000000e+00
8.395865559577941895e-03,7.735700346529483795e-04,6.601653694815468043e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.031042542308568954e-02,9.716663626022636890e-04,5.937617061135824770e-06,0.000000000000000000e+00,0.000000000000000000e+00
8.999426849186420441e-03,8.363666711375117302e-04,6.357597612804966047e-06,0.000000000000000000e+00,0.000000000000000000e+00
9.528978727757930756e-03,8.907192386686801910e-04,6.217866030056029558e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.043000631034374237e-02,9.827292524278163910e-04,6.027139988873386756e-06,0.000000000000000000e+00,0.000000000000000000e+00
9.653367102146148682e-03,8.989350171759724617e-04,6.640173069172305986e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.240165252238512039e-02,1.169183989986777306e-03,7.098125024640467018e-06,0.000000000000000000e+00,0.000000000000000000e+00
9.968280792236328125e-03,9.266471024602651596e-04,7.018088581389747560e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.020973920822143555e-02,9.496901184320449829e-04,7.128375727916136384e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.106119155883789062e-02,1.039519207552075386e-03,6.660000053670955822e-06,0.000000000000000000e+00,0.000000000000000000e+00
9.648826904594898224e-03,8.956530946306884289e-04,6.922957254573702812e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.357884518802165985e-02,1.295565161854028702e-03,6.231935003597754985e-06,0.000000000000000000e+00,0.000000000000000000e+00
9.926997125148773193e-03,9.215172613039612770e-04,7.118245321180438623e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.258664391934871674e-02,1.184676773846149445e-03,7.398761226795613766e-06,0.000000000000000000e+00,0.000000000000000000e+00
7.142970804125070572e-03,6.506794015876948833e-04,6.361765827023191378e-06,0.000000000000000000e+00,0.000000000000000000e+00
8.839649148285388947e-03,8.222179021686315536e-04,6.174695954541675746e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.036147214472293854e-02,9.682627860456705093e-04,6.788443442928837612e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.015442516654729843e-02,9.512914111837744713e-04,6.415106781787471846e-06,0.000000000000000000e+00,0.000000000000000000e+00
8.442610502243041992e-03,7.772527169436216354e-04,6.700835911033209413e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.083635631948709488e-02,1.025101635605096817e-03,5.853403308719862252e-06,0.000000000000000000e+00,0.000000000000000000e+00
9.774887934327125549e-03,9.090435924008488655e-04,6.844518338766647503e-06,0.000000000000000000e+00,0.000000000000000000e+00
9.774431586265563965e-03,9.159561595879495144e-04,6.148703505459707230e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.925451122224330902e-02,1.864170189946889877e-03,6.128080258349655196e-06,0.000000000000000000e+00,0.000000000000000000e+00
8.568588644266128540e-03,7.935217581689357758e-04,6.333706551231443882e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.255812216550111771e-02,1.194956246763467789e-03,6.085595032345736399e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.190846785902976990e-02,1.112969010137021542e-03,7.787774848111439496e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.227615773677825928e-02,1.135785831138491631e-03,9.182994290313217789e-06,0.000000000000000000e+00,0.000000000000000000e+00
8.246095851063728333e-03,7.449219701811671257e-04,7.968763384269550443e-06,0.000000000000000000e+00,0.000000000000000000e+00
8.789606392383575439e-03,7.993587059900164604e-04,7.960188668221235275e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.205018907785415649e-02,1.131809898652136326e-03,7.320903932850342244e-06,0.000000000000000000e+00,0.000000000000000000e+00
9.756846353411674500e-03,9.054401889443397522e-04,7.024443675618385896e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.197009533643722534e-02,1.125640352256596088e-03,7.136919066397240385e-06,0.000000000000000000e+00,0.000000000000000000e+00
9.993435814976692200e-03,9.303345577791333199e-04,6.900909284013323486e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.310084201395511627e-02,1.243802718818187714e-03,6.628146365983411670e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.148040965199470520e-02,1.081138732843101025e-03,6.690222107863519341e-06,0.000000000000000000e+00,0.000000000000000000e+00
8.578491397202014923e-03,7.816745201125741005e-04,7.617464689246844500e-06,0.000000000000000000e+00,0.000000000000000000e+00
9.606149047613143921e-03,8.977251127362251282e-04,6.288981239777058363e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.401202008128166199e-02,1.331888372078537941e-03,6.931372809049207717e-06,0.000000000000000000e+00,0.000000000000000000e+00
8.339796215295791626e-03,7.682928116992115974e-04,6.568679964402690530e-06,0.000000000000000000e+00,0.000000000000000000e+00
9.255933575332164764e-03,8.651490788906812668e-04,6.044419023965019733e-06,0.000000000000000000e+00,0.000000000000000000e+00
8.758055046200752258e-03,8.089251350611448288e-04,6.688037046842509881e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.340083219110965729e-02,1.275761285796761513e-03,6.432201189454644918e-06,0.000000000000000000e+00,0.000000000000000000e+00
6.236325018107891083e-03,5.558862467296421528e-04,6.774628218408906832e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.197440084069967270e-02,1.130581134930253029e-03,6.685898824798641726e-06,0.000000000000000000e+00,0.000000000000000000e+00
8.300914429128170013e-03,7.685101591050624847e-04,6.158131327538285404e-06,0.000000000000000000e+00,0.000000000000000000e+00
9.524729102849960327e-03,8.944068104028701782e-04,5.806613444292452186e-06,0.000000000000000000e+00,0.000000000000000000e+00
9.598304517567157745e-03,9.026638581417500973e-04,5.716660780308302492e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.250076573342084885e-02,1.188262715004384518e-03,6.181383923831162974e-06,0.000000000000000000e+00,0.000000000000000000e+00
7.694282103329896927e-03,7.045561214908957481e-04,6.487206519523169845e-06,0.000000000000000000e+00,0.000000000000000000e+00
9.852561168372631073e-03,9.233811288140714169e-04,6.187501639942638576e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.322391349822282791e-02,1.263402518816292286e-03,5.898887138755526394e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.118225976824760437e-02,1.057785935699939728e-03,6.044000656402204186e-06,0.000000000000000000e+00,0.000000000000000000e+00
9.293034672737121582e-03,8.692148257978260517e-04,6.008864147588610649e-06,0.000000000000000000e+00,0.000000000000000000e+00
9.927878156304359436e-03,9.331759065389633179e-04,5.961188435321673751e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.112109702080488205e-02,1.045596902258694172e-03,6.651284820691216737e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.124465558677911758e-02,1.061807153746485710e-03,6.265837782848393545e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.288200449198484421e-02,1.223079510964453220e-03,6.512095751531887800e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.025896519422531128e-02,9.594964212737977505e-04,6.640008905378635973e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.394300907850265503e-02,1.333219232037663460e-03,6.108175512054003775e-06,0.000000000000000000e+00,0.000000000000000000e+00
8.789328858256340027e-03,8.159105782397091389e-04,6.302233487076591700e-06,0.000000000000000000e+00,0.000000000000000000e+00
9.321212768554687500e-03,8.670209208503365517e-04,6.510036655527073890e-06,0.000000000000000000e+00,0.000000000000000000e+00
9.313279762864112854e-03,8.723634527996182442e-04,5.896457423659740016e-06,0.000000000000000000e+00,0.000000000000000000e+00
9.122725576162338257e-03,8.510689949616789818e-04,6.120354555605445057e-06,0.000000000000000000e+00,0.000000000000000000e+00
9.095268324017524719e-03,8.492683409713208675e-04,6.025851689628325403e-06,0.000000000000000000e+00,0.000000000000000000e+00
9.806655347347259521e-03,9.155856678262352943e-04,6.507989382953383029e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.299615949392318726e-02,1.238703029230237007e-03,6.091292561904992908e-06,0.000000000000000000e+00,0.000000000000000000e+00
7.417074404656887054e-03,6.749123567715287209e-04,6.679510988760739565e-06,0.000000000000000000e+00,0.000000000000000000e+00
8.037315681576728821e-03,7.440624758601188660e-04,5.966907792753772810e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.120484061539173126e-02,1.052751322276890278e-03,6.773277164029423147e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.152112334966659546e-02,1.085485448129475117e-03,6.662695341219659895e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.133395265787839890e-02,1.077481312677264214e-03,5.591391527559608221e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.296367589384317398e-02,1.227043801918625832e-03,6.932387350389035419e-06,0.000000000000000000e+00,0.000000000000000000e+00
8.861319161951541901e-03,8.280777256004512310e-04,5.805417458759620786e-06,0.000000000000000000e+00,0.000000000000000000e+00
8.255704306066036224e-03,7.586281280964612961e-04,6.694230705761583522e-06,0.000000000000000000e+00,0.000000000000000000e+00
8.583532646298408508e-03,7.901804056018590927e-04,6.817285793658811599e-06,0.000000000000000000e+00,0.000000000000000000e+00
9.173883125185966492e-03,8.489858009852468967e-04,6.840250534878578037e-06,0.000000000000000000e+00,0.000000000000000000e+00
9.501539170742034912e-03,8.899591048248112202e-04,6.019477950758300722e-06,0.000000000000000000e+00,0.000000000000000000e+00
8.910190314054489136e-03,8.292365819215774536e-04,6.178242074383888394e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.031700614839792252e-02,9.711878374218940735e-04,6.051279797247843817e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.627128757536411285e-02,1.568624633364379406e-03,5.850425623066257685e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.256035640835762024e-02,1.196444500237703323e-03,5.959113877906929702e-06,0.000000000000000000e+00,0.000000000000000000e+00
8.515405468642711639e-03,7.836356526240706444e-04,6.790489806007826701e-06,0.000000000000000000e+00,0.000000000000000000e+00
9.362008422613143921e-03,8.709803223609924316e-04,6.522056537505704910e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.383063383400440216e-02,1.321962801739573479e-03,6.110056347097270191e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.055190619081258774e-02,9.921744931489229202e-04,6.301620487647596747e-06,0.000000000000000000e+00,0.000000000000000000e+00
9.920258074998855591e-03,9.289688896387815475e-04,6.305683200480416417e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.183068007230758667e-02,1.124536618590354919e-03,5.853142283740453422e-06,0.000000000000000000e+00,0.000000000000000000e+00
8.674741722643375397e-03,8.007187861949205399e-04,6.675546501355711371e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.279126480221748352e-02,1.205932814627885818e-03,7.319370524783153087e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.226617489010095596e-02,1.160672982223331928e-03,6.594453225261531770e-06,0.000000000000000000e+00,0.000000000000000000e+00
8.041589520871639252e-03,7.441798225045204163e-04,5.997912467137211934e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.409465819597244263e-02,1.339624868705868721e-03,6.984099400142440572e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.259785052388906479e-02,1.187577843666076660e-03,7.220721272460650653e-06,0.000000000000000000e+00,0.000000000000000000e+00
8.668018504977226257e-03,8.069631294347345829e-04,5.983871687931241468e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.045647170394659042e-02,9.709547739475965500e-04,7.469233423762489110e-06,0.000000000000000000e+00,0.000000000000000000e+00
8.333807811141014099e-03,7.584788836538791656e-04,7.490190455428091809e-06,0.000000000000000000e+00,0.000000000000000000e+00
9.635899215936660767e-03,9.028526255860924721e-04,6.073732947697862983e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.089927460998296738e-02,1.016744412481784821e-03,7.318303687497973442e-06,0.000000000000000000e+00,0.000000000000000000e+00
7.827679626643657684e-03,7.135564228519797325e-04,6.921150998095981777e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.139034051448106766e-02,1.080600311979651451e-03,5.843368853675201535e-06,0.000000000000000000e+00,0.000000000000000000e+00
7.979284971952438354e-03,7.346810307353734970e-04,6.324750302155734971e-06,0.000000000000000000e+00,0.000000000000000000e+00
9.972651489078998566e-03,9.349267929792404175e-04,6.233831754798302427e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.050696335732936859e-02,9.898943826556205750e-04,6.080196726543363184e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.085483934730291367e-02,1.028794678859412670e-03,5.668926860380452126e-06,0.000000000000000000e+00,0.000000000000000000e+00
9.980844333767890930e-03,9.389548213221132755e-04,5.912961569265462458e-06,0.000000000000000000e+00,0.000000000000000000e+00
9.056139737367630005e-03,8.474480127915740013e-04,5.816591055918252096e-06,0.000000000000000000e+00,0.000000000000000000e+00
8.941555395722389221e-03,8.340330095961689949e-04,6.012252924847416580e-06,0.000000000000000000e+00,0.000000000000000000e+00
9.972995147109031677e-03,9.421061258763074875e-04,5.519330443348735571e-06,0.000000000000000000e+00,0.000000000000000000e+00
8.360101841390132904e-03,7.739243446849286556e-04,6.208580998645629734e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.283930335193872452e-02,1.214156625792384148e-03,6.977365046623162925e-06,0.000000000000000000e+00,0.000000000000000000e+00
9.004689753055572510e-03,8.397512137889862061e-04,6.071773896110244095e-06,0.000000000000000000e+00,0.000000000000000000e+00
7.650355342775583267e-03,7.010083645582199097e-04,6.402715371223166585e-06,0.000000000000000000e+00,0.000000000000000000e+00
7.913006469607353210e-03,7.323802565224468708e-04,5.892035915167070925e-06,0.000000000000000000e+00,0.000000000000000000e+00
8.321557193994522095e-03,7.746519404463469982e-04,5.750380751123884693e-06,0.000000000000000000e+00,0.000000000000000000e+00
9.127679280936717987e-03,8.517815149389207363e-04,6.098643552832072601e-06,0.000000000000000000e+00,0.000000000000000000e+00
6.893798243254423141e-03,6.301025860011577606e-04,5.927722668275237083e-06,0.000000000000000000e+00,0.000000000000000000e+00
9.679267182946205139e-03,9.044526377692818642e-04,6.347414000629214570e-06,0.000000000000000000e+00,0.000000000000000000e+00
9.041581302881240845e-03,8.442677208222448826e-04,5.989035798847908154e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.003195904195308685e-02,9.346844162791967392e-04,6.851145826658466831e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.061754301190376282e-02,9.986576624214649200e-04,6.309663149295374751e-06,0.000000000000000000e+00,0.000000000000000000e+00
8.432469330728054047e-03,7.826907094568014145e-04,6.055614903743844479e-06,0.000000000000000000e+00,0.000000000000000000e+00
7.967448793351650238e-03,7.333107059821486473e-04,6.343413588183466345e-06,0.000000000000000000e+00,0.000000000000000000e+00
9.334985166788101196e-03,8.673206903040409088e-04,6.617787221330218017e-06,0.000000000000000000e+00,0.000000000000000000e+00
6.821735762059688568e-03,6.184108788147568703e-04,6.376271812769118696e-06,0.000000000000000000e+00,0.000000000000000000e+00
9.628274478018283844e-03,9.065994527190923691e-04,5.622795924864476547e-06,0.000000000000000000e+00,0.000000000000000000e+00
8.351319469511508942e-03,7.802049512974917889e-04,5.492698619491420686e-06,0.000000000000000000e+00,0.000000000000000000e+00
7.395146414637565613e-03,6.795062217861413956e-04,6.000841494824271649e-06,0.000000000000000000e+00,0.000000000000000000e+00
9.508437477052211761e-03,8.847085991874337196e-04,6.613514415221288800e-06,0.000000000000000000e+00,0.000000000000000000e+00
9.689832106232643127e-03,9.021824225783348083e-04,6.680077603959944099e-06,0.000000000000000000e+00,0.000000000000000000e+00
8.555666543543338776e-03,7.878110045567154884e-04,6.775569090677890927e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.421283930540084839e-02,1.361777540296316147e-03,5.950638296781107783e-06,0.000000000000000000e+00,0.000000000000000000e+00
9.446337819099426270e-03,8.779101772233843803e-04,6.672355084447190166e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.123049203306436539e-02,1.059217145666480064e-03,6.383203981386031955e-06,0.000000000000000000e+00,0.000000000000000000e+00
9.027492254972457886e-03,8.429265581071376801e-04,5.982262337056454271e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.065431442111730576e-02,1.004527322947978973e-03,6.090413080528378487e-06,0.000000000000000000e+00,0.000000000000000000e+00
9.056461974978446960e-03,8.475725771859288216e-04,5.807364232168765739e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.077461894601583481e-02,1.012752763926982880e-03,6.470912012446206063e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.384944841265678406e-02,1.322320429608225822e-03,6.262432179937604815e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.078447327017784119e-02,1.023204764351248741e-03,5.524248081201221794e-06,0.000000000000000000e+00,0.000000000000000000e+00
9.104356169700622559e-03,8.471495239064097404e-04,6.328608378680655733e-06,0.000000000000000000e+00,0.000000000000000000e+00
7.412629667669534683e-03,6.832807557657361031e-04,5.798225174658000469e-06,0.000000000000000000e+00,0.000000000000000000e+00
7.728395517915487289e-03,7.140401285141706467e-04,5.879940999875543639e-06,0.000000000000000000e+00,0.000000000000000000e+00
8.466236293315887451e-03,7.759429281577467918e-04,7.068068953230977058e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.784222945570945740e-02,1.719357213005423546e-03,6.486563961516367272e-06,0.000000000000000000e+00,0.000000000000000000e+00
9.439662098884582520e-03,8.855443447828292847e-04,5.842190148541703820e-06,0.000000000000000000e+00,0.000000000000000000e+00
9.404622949659824371e-03,8.725265506654977798e-04,6.793579814257100224e-06,0.000000000000000000e+00,0.000000000000000000e+00
7.200861349701881409e-03,6.564642535522580147e-04,6.362192834785673767e-06,0.000000000000000000e+00,0.000000000000000000e+00
9.411142207682132721e-03,8.818609057925641537e-04,5.925335699430434033e-06,0.000000000000000000e+00,0.000000000000000000e+00
8.480242453515529633e-03,7.873272406868636608e-04,6.069698429200798273e-06,0.000000000000000000e+00,0.000000000000000000e+00
7.946368306875228882e-03,7.307259947992861271e-04,6.391080660250736400e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.191795617341995239e-02,1.135834027081727982e-03,5.596160463028354570e-06,0.000000000000000000e+00,0.000000000000000000e+00
9.996665641665458679e-03,9.429497877135872841e-04,5.671682174579473212e-06,0.000000000000000000e+00,0.000000000000000000e+00
9.253527969121932983e-03,8.719059405848383904e-04,5.344681994756683707e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.097610127180814743e-02,1.037865877151489258e-03,5.974428859190084040e-06,0.000000000000000000e+00,0.000000000000000000e+00
9.419103153049945831e-03,8.775000460445880890e-04,6.441023288061842322e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.034419424831867218e-02,9.744011913426220417e-04,6.001827387080993503e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.166591793298721313e-02,1.103327958844602108e-03,6.326385573629522696e-06,0.000000000000000000e+00,0.000000000000000000e+00
8.554394356906414032e-03,7.940359646454453468e-04,6.140345249150414020e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.046347431838512421e-02,9.882913436740636826e-04,5.805604814668186009e-06,0.000000000000000000e+00,0.000000000000000000e+00
9.142730385065078735e-03,8.536365930922329426e-04,6.063643013476394117e-06,0.000000000000000000e+00,0.000000000000000000e+00
9.889767505228519440e-03,9.258436039090156555e-04,6.313318863249151036e-06,0.000000000000000000e+00,0.000000000000000000e+00
8.047109469771385193e-03,7.446210365742444992e-04,6.008992386341560632e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.227127015590667725e-02,1.160475658252835274e-03,6.665138243988621980e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.042957603931427002e-02,9.866904001682996750e-04,5.626719939755275846e-06,0.000000000000000000e+00,0.000000000000000000e+00
7.811501622200012207e-03,7.243881118483841419e-04,5.676208274962846190e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.260817423462867737e-02,1.199916470795869827e-03,6.090097485866863281e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.080337166786193848e-02,1.017605187371373177e-03,6.273202870943350717e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.016835682094097137e-02,9.510285453870892525e-04,6.580712579307146370e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.019047293812036514e-02,9.579883189871907234e-04,6.105900865804869682e-06,0.000000000000000000e+00,0.000000000000000000e+00
9.804250672459602356e-03,9.172769496217370033e-04,6.314818620012374595e-06,0.000000000000000000e+00,0.000000000000000000e+00
8.916933089494705200e-03,8.341665379703044891e-04,5.752674951509106904e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.568401791155338287e-02,1.508123008534312248e-03,6.027875770087121055e-06,0.000000000000000000e+00,0.000000000000000000e+00
9.884780272841453552e-03,9.290731977671384811e-04,5.940477421972900629e-06,0.000000000000000000e+00,0.000000000000000000e+00
9.076262824237346649e-03,8.503947174176573753e-04,5.723150934500154108e-06,0.000000000000000000e+00,0.000000000000000000e+00
8.373417891561985016e-03,7.727028569206595421e-04,6.463892987085273489e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.022357679903507233e-02,9.634466841816902161e-04,5.891102318855701014e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.211473625153303146e-02,1.156266895122826099e-03,5.520675586012657732e-06,0.000000000000000000e+00,0.000000000000000000e+00
8.921756409108638763e-03,8.311243727803230286e-04,6.105128704803064466e-06,0.000000000000000000e+00,0.000000000000000000e+00
9.012354537844657898e-03,8.480674587190151215e-04,5.316802798915887251e-06,0.000000000000000000e+00,0.000000000000000000e+00
9.983025491237640381e-03,9.420244023203849792e-04,5.627812242892105132e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.223010197281837463e-02,1.156622078269720078e-03,6.638808372372295707e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.093157101422548294e-02,1.022647018544375896e-03,7.051003194646909833e-06,0.000000000000000000e+00,0.000000000000000000e+00
8.950974792242050171e-03,8.332490688189864159e-04,6.184839548950549215e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.259975042194128036e-02,1.188738853670656681e-03,7.123624072846723720e-06,0.000000000000000000e+00,0.000000000000000000e+00
8.140660822391510010e-03,7.410518592223525047e-04,7.301424375327769667e-06,0.000000000000000000e+00,0.000000000000000000e+00
7.108265068382024765e-03,6.378444377332925797e-04,7.298208856809651479e-06,0.000000000000000000e+00,0.000000000000000000e+00
8.563435636460781097e-03,8.004959672689437866e-04,5.584757673204876482e-06,0.000000000000000000e+00,0.000000000000000000e+00
9.706202894449234009e-03,9.012383525259792805e-04,6.938195838301908225e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.157509256154298782e-02,1.087739830836653709e-03,6.976933946134522557e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.009348593652248383e-02,9.479463333263993263e-04,6.140227014839183539e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.247829571366310120e-02,1.195415738038718700e-03,5.241385679255472496e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.074724737554788589e-02,1.010559266433119774e-03,6.416539690690115094e-06,0.000000000000000000e+00,0.000000000000000000e+00
9.357338771224021912e-03,8.761770441196858883e-04,5.955686447123298422e-06,0.000000000000000000e+00,0.000000000000000000e+00
9.200140833854675293e-03,8.609702927060425282e-04,5.904385034227743745e-06,0.000000000000000000e+00,0.000000000000000000e+00
9.203076362609863281e-03,8.591117803007364273e-04,6.119589670561254025e-06,0.000000000000000000e+00,0.000000000000000000e+00
8.327541872859001160e-03,7.764383335597813129e-04,5.631583917420357466e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.177051942795515060e-02,1.118953339755535126e-03,5.809863068861886859e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.208687201142311096e-02,1.147643197327852249e-03,6.104399290052242577e-06,0.000000000000000000e+00,0.000000000000000000e+00
9.331368841230869293e-03,8.741845958866178989e-04,5.895223239349434152e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.221503503620624542e-02,1.163098495453596115e-03,5.840500307385809720e-06,0.000000000000000000e+00,0.000000000000000000e+00
9.775476530194282532e-03,9.241757215932011604e-04,5.337200036592548713e-06,0.000000000000000000e+00,0.000000000000000000e+00
9.964897297322750092e-03,9.366393787786364555e-04,5.985029019939247519e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.168818213045597076e-02,1.113959588110446930e-03,5.485864676302298903e-06,0.000000000000000000e+00,0.000000000000000000e+00
9.558789432048797607e-03,8.980591082945466042e-04,5.781985237263143063e-06,0.000000000000000000e+00,0.000000000000000000e+00
6.741527002304792404e-03,6.161006749607622623e-04,5.805204182252055034e-06,0.000000000000000000e+00,0.000000000000000000e+00
9.185349568724632263e-03,8.561783470213413239e-04,6.235661203390918672e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.249268092215061188e-02,1.188260735943913460e-03,6.100735845393501222e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.018284540623426437e-02,9.584072395227849483e-04,5.987737040413776413e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.118266955018043518e-02,1.062023220583796501e-03,5.624368441203841940e-06,0.000000000000000000e+00,0.000000000000000000e+00
9.506667032837867737e-03,8.887121221050620079e-04,6.195451987878186628e-06,0.000000000000000000e+00,0.000000000000000000e+00
9.767600335180759430e-03,9.172824211418628693e-04,5.947757927060592920e-06,0.000000000000000000e+00,0.000000000000000000e+00
8.128369227051734924e-03,7.556452183052897453e-04,5.719166438211686909e-06,0.000000000000000000e+00,0.000000000000000000e+00
9.175447747111320496e-03,8.554982487112283707e-04,6.204653800523374230e-06,0.000000000000000000e+00,0.000000000000000000e+00
8.277609944343566895e-03,7.714530220255255699e-04,5.630794476019218564e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.153771858662366867e-02,1.097748754546046257e-03,5.602303644991479814e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.349838450551033020e-02,1.298466231673955917e-03,5.137219886819366366e-06,0.000000000000000000e+00,0.000000000000000000e+00
7.247575093060731888e-03,6.707427673973143101e-04,5.401475391408894211e-06,0.000000000000000000e+00,0.000000000000000000e+00
7.420744281262159348e-03,6.874192040413618088e-04,5.465521553560392931e-06,0.000000000000000000e+00,0.000000000000000000e+00
8.440690115094184875e-03,7.870217086747288704e-04,5.704736395273357630e-06,0.000000000000000000e+00,0.000000000000000000e+00
8.905630558729171753e-03,8.309619734063744545e-04,5.960112048342125490e-06,0.000000000000000000e+00,0.000000000000000000e+00
6.569280289113521576e-03,5.991040961816906929e-04,5.782394509878940880e-06,0.000000000000000000e+00,0.000000000000000000e+00
9.873131290078163147e-03,9.299838566221296787e-04,5.732924364565405995e-06,0.000000000000000000e+00,0.000000000000000000e+00
8.045614697039127350e-03,7.509320275858044624e-04,5.362943284126231447e-06,0.000000000000000000e+00,0.000000000000000000e+00
8.741963654756546021e-03,8.205475751310586929e-04,5.364884600567165762e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.033286377787590027e-02,9.781881235539913177e-04,5.509824404725804925e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.010105852037668228e-02,9.537002770230174065e-04,5.640556992148049176e-06,0.000000000000000000e+00,0.000000000000000000e+00
8.481829427182674408e-03,7.949911523610353470e-04,5.319187039276584983e-06,0.000000000000000000e+00,0.000000000000000000e+00
7.662021555006504059e-03,7.084885146468877792e-04,5.771365522377891466e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.019331440329551697e-02,9.607793763279914856e-04,5.855205927218776196e-06,0.000000000000000000e+00,0.000000000000000000e+00
8.955344557762145996e-03,8.423574618063867092e-04,5.317705017660045996e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.212178636342287064e-02,1.156429527327418327e-03,5.574904207605868578e-06,0.000000000000000000e+00,0.000000000000000000e+00
