# total,u2_scaled,g_scaled,u2_mse,u2_mae,total_mae,u2_initial,u2_boundary,total_initial_mse,total_boundary_mse
5.097912799101322889e-05,3.399559864192269742e-05,1.274537207791581750e-04,2.928652209632787162e-09,4.436821109266020358e-05,4.017749743070453405e-04,0.000000000000000000e+00,4.238158362568356097e-05,1.702631720945646521e-06,5.118624244460079353e-07
4.932500451104715466e-05,3.259387449361383915e-05,1.259530545212328434e-04,2.807896137824172911e-09,4.363164771348237991e-05,3.941884497180581093e-04,0.000000000000000000e+00,4.135823837714269757e-05,1.702631720945646521e-06,5.011532948628882878e-07
4.661701677832752466e-05,3.031668529729358852e-05,1.227436005137860775e-04,2.611721283685142225e-09,4.186434671282768250e-05,4.011678684037178755e-04,0.000000000000000000e+00,4.025968519272282720e-05,1.702631720945646521e-06,5.114226269142818637e-07
4.401837941259145737e-05,2.820388726831879467e-05,1.207199966302141547e-04,2.429707768314415262e-09,4.054705277667380869e-05,3.940136812161654234e-04,0.000000000000000000e+00,3.742491753655485809e-05,1.702631720945646521e-06,5.012770998291671276e-07
4.078017809661105275e-05,2.554348066041711718e-05,1.169973111245781183e-04,2.200519100270525996e-09,3.845668834401294589e-05,4.004531656391918659e-04,0.000000000000000000e+00,3.536964868544600904e-05,1.702631720945646521e-06,5.106179514768882655e-07
3.777566598728299141e-05,2.310602030775044113e-05,1.146503054769709706e-04,1.990537068508047014e-09,3.670343357953242958e-05,3.938336449209600687e-04,0.000000000000000000e+00,3.204613676643930376e-05,1.702631720945646521e-06,5.012984729546587914e-07
3.454065517871640623e-05,2.037920785369351506e-05,1.108177239075303078e-04,1.755627532240566779e-09,3.425065733608789742e-05,3.995381121058017015e-04,0.000000000000000000e+00,3.079675661865621805e-05,1.702631720945646521e-06,5.096667905490903649e-07
3.157289756927639246e-05,1.792527837096713483e-05,1.082281669368967414e-04,1.544226302385709459e-09,3.223303792765364051e-05,3.938495647162199020e-04,0.000000000000000000e+00,2.824804687406867743e-05,1.702631720945646521e-06,5.016698878534953110e-07
2.843681795638985932e-05,1.524762137705693021e-05,1.049398779287002981e-04,1.313551600823359422e-09,2.957197466457728297e-05,3.985369985457509756e-04,0.000000000000000000e+00,2.695208240766078234e-05,1.702631720945646521e-06,5.088306238576478790e-07
2.575278813310433179e-05,1.309716390096582472e-05,1.020715280901640654e-04,1.128294124796980213e-09,2.736673741310369223e-05,3.939698508474975824e-04,0.000000000000000000e+00,2.448471059324219823e-05,1.702631720945646521e-06,5.021593096898868680e-07
2.319616760360077024e-05,1.094549861591076478e-05,9.956287249224260449e-05,9.429325098508911651e-10,2.483001662767492235e-05,3.975148720201104879e-04,0.000000000000000000e+00,2.294381738465745002e-05,1.702631720945646521e-06,5.078060212326818146e-07
2.107028922182507813e-05,9.180311280942987651e-06,9.748399315867573023e-05,7.908652621679834738e-10,2.263289752590935677e-05,3.941816976293921471e-04,0.000000000000000000e+00,2.141578806913457811e-05,1.702631720945646521e-06,5.024967890676634852e-07
1.914353924803435802e-05,7.625486887263832614e-06,9.535985736874863505e-05,6.569202959383346752e-10,2.044977009063586593e-05,3.966602962464094162e-04,0.000000000000000000e+00,1.982067260541953146e-05,1.702631720945646521e-06,5.068755513093492482e-07
1.755020457494538277e-05,6.385876531567191705e-06,9.403785225003957748e-05,5.501302746679925804e-10,1.852166860771831125e-05,3.944682248402386904e-04,0.000000000000000000e+00,1.760543636919464916e-05,1.702631720945646521e-06,5.027372935728635639e-07
1.620425064174924046e-05,5.342577878764132038e-06,9.242423402611166239e-05,4.602522529761898795e-10,1.663771399762481451e-05,3.959614841733127832e-04,0.000000000000000000e+00,1.619249815121293068e-05,1.702631720945646521e-06,5.060113039689895231e-07
1.516748034191550687e-05,4.497094778344035149e-06,9.170414705295115709e-05,3.874155996008710190e-10,1.508943114458816126e-05,3.945572534576058388e-04,0.000000000000000000e+00,1.499970858276356012e-05,1.702631720945646521e-06,5.029147587265470065e-07
1.425362734153168276e-05,3.856648163491627201e-06,9.061676973942667246e-05,3.322424557694603209e-10,1.377841726935002953e-05,3.956331929657608271e-04,0.000000000000000000e+00,1.335302840743679553e-05,1.702631720945646521e-06,5.054107532487250865e-07
1.352984600089257583e-05,3.341639512655092403e-06,9.018522541737183928e-05,2.878755012147848902e-10,1.267898369405884296e-05,3.943925839848816395e-04,0.000000000000000000e+00,1.169683491752948612e-05,1.702631720945646521e-06,5.028518899052869529e-07
1.303880071645835415e-05,2.992467216245131567e-06,8.957516547525301576e-05,2.577950075632884364e-10,1.185863311548018828e-05,3.956283326260745525e-04,0.000000000000000000e+00,1.088817043637391180e-05,1.702631720945646521e-06,5.050995355304621626e-07
1.281745244341436774e-05,2.883784190998994745e-06,8.935159712564200163e-05,2.484321914852927193e-10,1.149038052972173318e-05,3.940924652852118015e-04,0.000000000000000000e+00,9.985084034269675612e-06,1.702631720945646521e-06,5.028067562307114713e-07
1.290700311074033380e-05,3.031711230505607091e-06,8.944005821831524372e-05,2.611758032067257318e-10,1.200864699058001861e-05,3.959403547924011946e-04,0.000000000000000000e+00,9.312852853327058256e-06,1.702631720945646521e-06,5.051361426922085229e-07
1.337560843239771202e-05,3.544383389453287236e-06,8.978984260465949774e-05,3.053414188158853904e-10,1.313403208769159392e-05,3.937258734367787838e-04,0.000000000000000000e+00,8.522400094079785049e-06,1.702631720945646521e-06,5.023908329349069390e-07
1.410673394275363535e-05,4.189259016129653901e-06,9.045223123393952847e-05,3.608961740564353704e-10,1.467542097088880837e-05,3.965342766605317593e-04,0.000000000000000000e+00,8.722513484826777130e-06,1.702631720945646521e-06,5.054633902545901947e-07
1.503104249422904104e-05,5.080456958239665255e-06,9.113427222473546863e-05,4.376710938114314331e-10,1.626698940526694059e-05,3.934183041565120220e-04,0.000000000000000000e+00,8.371591320610605180e-06,1.702631720945646521e-06,5.020976345804228913e-07
1.617312227608636022e-05,6.042416316631715745e-06,9.214482997776940465e-05,5.205419428833124584e-10,1.803207123884931207e-05,3.971650148741900921e-04,0.000000000000000000e+00,9.162225978798232973e-06,1.702631720945646521e-06,5.058885221842501778e-07
1.753671494952868670e-05,7.292740974662592635e-06,9.330496686743572354e-05,6.282548925540254459e-10,1.991481803997885436e-05,3.931961255148053169e-04,0.000000000000000000e+00,9.134762876783497632e-06,1.702631720945646521e-06,5.017492412662249990e-07
1.912359766720328480e-05,8.607485142420046031e-06,9.476237755734473467e-05,7.415173475244785095e-10,2.190248960687313229e-05,3.978327149525284767e-04,0.000000000000000000e+00,1.039875132846646011e-05,1.702631720945646521e-06,5.064911192675936036e-07
2.108628177666105330e-05,1.038443861034465954e-05,9.655178291723132133e-05,8.945984508734738938e-10,2.409100125078111887e-05,3.930530219804495573e-04,0.000000000000000000e+00,1.046665602189023048e-05,1.702631720945646521e-06,5.013264399167383090e-07
2.380368641752284020e-05,1.258464908460155129e-05,9.912563837133347988e-05,1.084142109419872213e-09,2.672736445674672723e-05,3.986482333857566118e-04,0.000000000000000000e+00,1.306473131990060210e-05,1.702631720945646521e-06,5.074398359283804893e-07
2.802610651997383684e-05,1.618821988813579082e-05,1.029616032610647380e-04,1.394582227476348635e-09,3.040123556274920702e-05,3.930315724574029446e-04,0.000000000000000000e+00,1.541725760034751147e-05,1.702631720945646521e-06,5.010015229345299304e-07
3.438259591348469257e-05,2.138660966011229903e-05,1.089442957891151309e-04,1.842413110964002954e-09,3.508508234517648816e-05,4.002518253400921822e-04,0.000000000000000000e+00,2.101560312439687550e-05,1.702631720945646521e-06,5.091894763609161600e-07
4.435285518411546946e-05,2.986698018503375351e-05,1.184063294203951955e-04,2.572979829196242463e-09,4.154452835791744292e-05,3.934911219403147697e-04,0.000000000000000000e+00,2.645240238052792847e-05,1.702631720945646521e-06,5.005192065254959743e-07
6.075574128772132099e-05,4.350922245066612959e-05,1.340016606263816357e-04,3.748231058864348597e-09,5.015956776333041489e-05,4.036700411234050989e-04,0.000000000000000000e+00,3.846351683023385704e-05,1.702631720945646521e-06,5.127711801833356731e-07
8.973596413852646947e-05,6.789997860323637724e-05,1.621812407393008471e-04,5.849445372518857766e-09,6.275514169828966260e-05,3.962218470405787230e-04,0.000000000000000000e+00,5.617862188955768943e-05,1.702631720945646521e-06,5.003068963560508564e-07
1.371619146084412932e-04,1.075559121090918779e-04,2.065789449261501431e-04,9.265723299733963358e-09,7.875658047851175070e-05,4.119656514376401901e-04,0.000000000000000000e+00,8.948110189521685243e-05,1.702631720945646521e-06,5.207562594478076790e-07
2.181443414883688092e-04,1.756540150381624699e-04,2.848940494004637003e-04,1.513223857330103783e-08,1.006743623293004930e-04,4.090741276741027832e-04,0.000000000000000000e+00,1.400091859977692366e-04,1.702631720945646521e-06,5.027015959058189765e-07
3.405413881409913301e-04,2.789917052723467350e-04,4.001075867563486099e-04,2.403457344257731165e-08,1.265907339984551072e-04,4.310309595894068480e-04,0.000000000000000000e+00,2.153893583454191685e-04,1.702631720945646521e-06,5.375732143875211477e-07
5.398461944423615932e-04,4.479287599679082632e-04,5.998783744871616364e-04,3.858815134094584209e-08,1.607853628229349852e-04,4.372359835542738438e-04,0.000000000000000000e+00,3.192955628037452698e-04,1.702631720945646521e-06,5.104502633912488818e-07
8.122778963297605515e-04,6.799889379180967808e-04,8.476235088892281055e-04,5.857966911548828648e-08,1.969160221051424742e-04,4.729933571070432663e-04,0.000000000000000000e+00,4.752659006044268608e-04,1.702631720945646521e-06,5.685311066372378264e-07
1.223533647134900093e-03,1.028031343594193459e-03,1.271200715564191341e-03,8.856281397129350808e-08,2.435049536870792508e-04,4.827225056942552328e-04,0.000000000000000000e+00,6.838224362581968307e-04,1.702631720945646521e-06,5.315019393492548261e-07
1.655082451179623604e-03,1.399089349433779716e-03,1.639677328057587147e-03,1.205287105676688952e-07,2.812640741467475891e-04,5.356774781830608845e-04,0.000000000000000000e+00,9.202541550621390343e-04,1.702631720945646521e-06,6.169032644720573444e-07
2.160814590752124786e-03,1.829189364798367023e-03,2.227547578513622284e-03,1.575809704945640988e-07,3.254941839259117842e-04,5.316497408784925938e-04,0.000000000000000000e+00,1.088705612346529961e-03,1.702631720945646521e-06,5.561177545132522937e-07
2.307523274794220924e-03,1.962817274034023285e-03,2.261963905766606331e-03,1.690927433628530707e-07,3.314658824820071459e-04,5.771518335677683353e-04,0.000000000000000000e+00,1.185097265988588333e-03,1.702631720945646521e-06,6.461670523094653618e-07
2.114976290613412857e-03,1.793988281860947609e-03,2.258265856653451920e-03,1.545484593634682824e-07,3.238751960452646017e-04,5.263568600639700890e-04,0.000000000000000000e+00,9.516135323792695999e-04,1.702631720945646521e-06,5.463306251840549521e-07
1.295543857850134373e-03,1.091630547307431698e-03,1.357845612801611423e-03,9.404175926874813740e-08,2.450539905112236738e-04,5.081202252767980099e-04,0.000000000000000000e+00,6.812869105488061905e-04,1.702631720945646521e-06,5.950379886598966550e-07
4.399735771585255861e-04,3.599192423280328512e-04,6.170371780171990395e-04,3.100631218444505066e-08,1.467193796997889876e-04,4.172144690528512001e-04,0.000000000000000000e+00,1.835060393204912543e-04,1.702631720945646521e-06,5.075532385490078013e-07
3.415741230128332973e-05,1.148740648204693571e-05,2.032939228229224682e-04,9.896169439471691476e-10,2.410105662420392036e-05,3.907798381987959146e-04,0.000000000000000000e+00,2.340611899853684008e-05,1.702631720945646521e-06,5.154768132342724130e-07
2.576473052613437176e-04,2.023753622779622674e-04,4.141940735280513763e-04,1.743422828326401941e-08,1.051478320732712746e-04,4.192081687506288290e-04,0.000000000000000000e+00,1.385252835461869836e-04,1.702631720945646521e-06,5.382761401051538996e-07
7.546573178842663765e-04,6.283195107243955135e-04,8.398633217439055443e-04,5.412845283103706606e-08,1.917615300044417381e-04,4.519417998380959034e-04,0.000000000000000000e+00,4.235151282045990229e-04,1.702631720945646521e-06,5.246801038083503954e-07
9.858070407062768936e-04,8.317395695485174656e-04,1.059347065165638924e-03,7.165267845721245976e-08,2.158052084269002080e-04,4.868580726906657219e-04,0.000000000000000000e+00,4.813280538655817509e-04,1.702631720945646521e-06,5.747248792431491893e-07
7.946372497826814651e-04,6.597543833777308464e-04,9.247133857570588589e-04,5.683650527998906909e-08,1.957635831786319613e-04,4.559239605441689491e-04,0.000000000000000000e+00,4.241148999426513910e-04,1.702631720945646521e-06,5.116681336403416935e-07
3.286914143245667219e-04,2.650608657859265804e-04,3.934149281121790409e-04,2.283445610373746604e-08,1.232691138284280896e-04,4.291342047508805990e-04,0.000000000000000000e+00,2.428905427223071456e-04,1.702631720945646521e-06,5.308124855218920857e-07
4.365187851362861693e-05,2.060983752016909420e-05,1.685660536168143153e-04,1.775495750422351193e-09,3.440135333221405745e-05,3.940191818401217461e-04,0.000000000000000000e+00,6.185434176586568356e-05,1.702631720945646521e-06,4.935903348268766422e-07
1.183028434752486646e-04,9.285156556870788336e-05,2.239008026663213968e-04,7.998975704026634048e-09,7.091234147083014250e-05,3.967923985328525305e-04,0.000000000000000000e+00,3.061202005483210087e-05,1.702631720945646521e-06,4.885835096501978114e-07
3.741748805623501539e-04,3.127500531263649464e-04,5.078876274637877941e-04,2.694278578019293491e-08,1.324263575952500105e-04,4.332660755608230829e-04,0.000000000000000000e+00,1.063605159288272262e-04,1.702631720945646521e-06,5.222194090492848773e-07
5.016449140384793282e-04,4.302544111851602793e-04,5.527780740521848202e-04,3.706554707605391741e-08,1.571150496602058411e-04,4.393750277813524008e-04,0.000000000000000000e+00,1.611270563444122672e-04,1.702631720945646521e-06,4.942523901263484731e-07
3.571494307834655046e-04,2.954926167149096727e-04,5.096385721117258072e-04,2.545609234516632569e-08,1.293067325605079532e-04,4.313669051043689251e-04,0.000000000000000000e+00,1.069296413334086537e-04,1.702631720945646521e-06,5.262696163299551699e-07
1.160592437372542918e-04,8.874795457813888788e-05,2.161950251320376992e-04,7.645456712168652302e-09,7.090491999406367540e-05,3.973046259488910437e-04,0.000000000000000000e+00,5.691787009709514678e-05,1.702631720945646521e-06,4.971869884684565477e-07
1.811778201954439282e-05,3.588888603189843707e-06,1.335884007858112454e-04,3.091754630091259060e-10,1.264792354049859568e-05,3.929952508769929409e-04,0.000000000000000000e+00,1.170053837995510548e-05,1.702631720945646521e-06,4.992418212168558966e-07
1.134690392063930631e-04,8.765620441408827901e-05,2.156081318389624357e-04,7.551404834771346941e-09,7.061874202918261290e-05,4.097025666851550341e-04,0.000000000000000000e+00,4.252016515238210559e-05,1.702631720945646521e-06,5.107714287078124471e-07
2.362881205044686794e-04,1.921987131936475635e-04,3.561163321137428284e-04,1.655753223417377740e-08,1.052414663718082011e-04,4.068863054271787405e-04,0.000000000000000000e+00,8.477765368297696114e-05,1.702631720945646521e-06,4.943103704135864973e-07
2.272115816595032811e-04,1.875739835668355227e-04,3.159444604534655809e-04,1.615912026409205282e-08,1.013994551612995565e-04,4.215693625155836344e-04,0.000000000000000000e+00,8.043148409342393279e-05,1.702631720945646521e-06,5.211348934608395211e-07
1.096540581784211099e-04,8.654510020278394222e-05,2.127727493643760681e-04,7.455684958301844745e-09,7.153965998440980911e-05,3.967562515754252672e-04,0.000000000000000000e+00,1.831687950470950454e-05,1.702631720945646521e-06,4.978633114660624415e-07
2.278282045153900981e-05,7.972444109327625483e-06,1.312853273702785373e-04,6.868099422518980646e-10,1.995701495616231114e-05,3.974494175054132938e-04,0.000000000000000000e+00,1.681843968981411308e-05,1.702631720945646521e-06,5.102361910758190788e-07
