# total,u2_scaled,g_scaled,u2_mse,u2_mae,total_mae,u2_initial,u2_boundary,total_initial_mse,total_boundary_mse
4.232352875987999141e-05,2.139477510354481637e-05,1.704414753476157784e-04,1.693632789567800501e-09,3.357710011187009513e-05,1.945363910635933280e-04,0.000000000000000000e+00,3.884606849169358611e-05,1.699253971310099587e-06,1.685235275772356545e-07
5.035088179283775389e-05,2.807627788570243865e-05,1.786040083970874548e-04,2.222547479391323577e-09,3.866566112264990807e-05,2.027039881795644760e-04,0.000000000000000000e+00,4.414204158820211887e-05,1.699253971310099587e-06,1.716902033876976930e-07
6.380275590345263481e-05,3.954253770643845201e-05,1.891299616545438766e-04,3.130228964920434009e-09,4.610365795088000596e-05,2.010328898904845119e-04,0.000000000000000000e+00,5.347219848772510886e-05,1.699253971310099587e-06,1.692180262580222916e-07
8.504422294208779931e-05,5.687755401595495641e-05,2.086365275317803025e-04,4.502486827817619996e-09,5.517108365893363953e-05,2.162491437047719955e-04,0.000000000000000000e+00,7.303015445359051228e-05,1.699253971310099587e-06,1.746880968767072773e-07
1.200460610562004149e-04,8.561620052205398679e-05,2.376456977799534798e-04,6.777467920215940467e-09,6.790521001676097512e-05,2.132865920430049300e-04,0.000000000000000000e+00,1.066529075615108013e-04,1.699253971310099587e-06,1.726607763430365594e-07
1.705027825664728880e-04,1.270263601327314973e-04,2.820972295012325048e-04,1.005554128852281792e-08,8.228680962929502130e-05,2.398698852630332112e-04,0.000000000000000000e+00,1.526670966995880008e-04,1.699253971310099587e-06,1.821806563384598121e-07
2.536528336349874735e-04,1.959444343810901046e-04,3.566179657354950905e-04,1.551116746156822046e-08,1.025455057970248163e-04,2.347549307160079479e-04,0.000000000000000000e+00,2.204661577707156539e-04,1.699253971310099587e-06,1.804618534606561298e-07
3.682439273688942194e-04,2.913829230237752199e-04,4.539879737421870232e-04,2.306618007708038931e-08,1.243279693881049752e-04,2.779015921987593174e-04,0.000000000000000000e+00,3.146220115013420582e-04,1.699253971310099587e-06,1.970667966588734998e-07
5.569793283939361572e-04,4.469189734663814306e-04,6.293518817983567715e-04,3.537857296009860875e-08,1.546151470392942429e-04,2.713456633500754833e-04,0.000000000000000000e+00,4.712516674771904945e-04,1.699253971310099587e-06,1.986555844268877991e-07
7.761077722534537315e-04,6.311631295830011368e-04,8.043778943829238415e-04,4.996353908381934161e-08,1.826176012400537729e-04,3.319783427286893129e-04,0.000000000000000000e+00,6.450683576986193657e-04,1.699253971310099587e-06,2.264042109345609788e-07
1.102710841223597527e-03,9.008082561194896698e-04,1.133522251620888710e-03,7.130892498707908089e-08,2.195545530412346125e-04,3.213884774595499039e-04,0.000000000000000000e+00,8.855041814967989922e-04,1.699253971310099587e-06,2.297442591725484817e-07
1.361363683827221394e-03,1.121695386245846748e-03,1.301137730479240417e-03,8.879458590627109515e-08,2.428965672152116895e-04,3.891747910529375076e-04,0.000000000000000000e+00,1.095545361749827862e-03,1.699253971310099587e-06,2.659752738054521615e-07
1.691878540441393852e-03,1.383883412927389145e-03,1.706423587165772915e-03,1.095496671155160584e-07,2.727175597101449966e-04,3.642184892669320107e-04,0.000000000000000000e+00,1.373527222312986851e-03,1.699253971310099587e-06,2.682257616015704116e-07
1.647286466322839260e-03,1.352054416202008724e-03,1.515223644673824310e-03,1.070300470473739551e-07,2.658260345924645662e-04,4.117111675441265106e-04,0.000000000000000000e+00,1.437097089365124702e-03,1.699253971310099587e-06,2.960342726510134526e-07
1.468015019781887531e-03,1.182421459816396236e-03,1.544294878840446472e-03,9.360172725791926496e-08,2.529039047658443451e-04,3.468787763267755508e-04,0.000000000000000000e+00,1.311641419306397438e-03,1.699253971310099587e-06,2.672707068995805457e-07
8.627108181826770306e-04,6.908928626216948032e-04,8.461815305054187775e-04,5.469180308637078269e-08,1.887728285510092974e-04,3.401356807444244623e-04,0.000000000000000000e+00,8.719979086890816689e-04,1.699253971310099587e-06,2.506363898646668531e-07
3.195039462298154831e-04,2.362977538723498583e-04,4.796818830072879791e-04,1.870557930772065447e-08,1.138625520979985595e-04,2.380265505053102970e-04,0.000000000000000000e+00,3.523800987750291824e-04,1.699253971310099587e-06,1.995638854168646503e-07
3.978348468081094325e-05,1.418971351085929200e-05,1.906362012960016727e-04,1.123272697078903093e-09,2.554898492235224694e-05,1.927330013131722808e-04,0.000000000000000000e+00,6.530148675665259361e-05,1.699253971310099587e-06,1.812433225722998031e-07
1.446333044441416860e-04,1.045334211084991693e-04,2.937558456324040890e-04,8.274975371591608564e-09,7.422104681609198451e-05,2.336322213523089886e-04,0.000000000000000000e+00,1.072429804480634630e-04,1.699253971310099587e-06,1.875551021157662035e-07
4.459388437680900097e-04,3.538136079441756010e-04,5.298028700053691864e-04,2.800825704696308094e-08,1.381677138851955533e-04,2.605481131467968225e-04,0.000000000000000000e+00,3.914493136107921600e-04,1.699253971310099587e-06,2.006508452723210212e-07
6.277820793911814690e-04,4.906971589662134647e-04,7.460963097400963306e-04,3.884410659793502418e-08,1.618390815565362573e-04,3.134895232506096363e-04,0.000000000000000000e+00,6.247525452636182308e-04,1.699253971310099587e-06,2.298268242384438054e-07
5.998518900014460087e-04,4.676457901950925589e-04,6.431650253944098949e-04,3.701933337652008049e-08,1.571712928125634789e-04,2.755199675448238850e-04,0.000000000000000000e+00,6.788958562538027763e-04,1.699253971310099587e-06,2.216781780361998244e-07
3.276064235251396894e-04,2.434606431052088737e-04,4.443476500455290079e-04,1.927260129264141142e-08,1.136958526331000030e-04,2.691850531846284866e-04,0.000000000000000000e+00,3.971101250499486923e-04,1.699253971310099587e-06,2.077531178201752482e-07
8.789113780949264765e-05,5.205043271416798234e-05,2.277299499837681651e-04,4.120366714488454818e-09,5.230669921729713678e-05,2.050556649919599295e-04,0.000000000000000000e+00,1.306770427618175745e-04,1.699253971310099587e-06,1.810081471376179252e-07
3.622497752076014876e-05,1.327318022958934307e-05,1.887500111479312181e-04,1.050718845263531875e-09,2.612502976262476295e-05,1.892492873594164848e-04,0.000000000000000000e+00,4.076796540175564587e-05,1.699253971310099587e-06,1.732258141373677063e-07
1.680162386037409306e-04,1.216920791193842888e-04,2.867069269996136427e-04,9.633273734266367683e-09,8.013831393327564001e-05,2.390052832197397947e-04,0.000000000000000000e+00,1.765346823958680034e-04,1.699253971310099587e-06,1.871052290880470537e-07
3.143220383208245039e-04,2.336681063752621412e-04,4.448908730410039425e-04,1.849741337878185732e-08,1.122131070587784052e-04,2.398199867457151413e-04,0.000000000000000000e+00,3.616484464146196842e-04,1.699253971310099587e-06,1.938681748470116872e-07
2.977559925056993961e-04,2.214881242252886295e-04,3.980949113611131907e-04,1.753323353170799237e-08,1.078762361430563033e-04,2.636123972479254007e-04,0.000000000000000000e+00,3.645836550276726484e-04,1.699253971310099587e-06,2.003855428256429150e-07
1.668898767093196511e-04,1.161097170552238822e-04,2.973650407511740923e-04,9.191367666971927974e-09,7.873665890656411648e-05,2.189039951190352440e-04,0.000000000000000000e+00,2.104365994455292821e-04,1.699253971310099587e-06,1.813248644566556322e-07
4.289667776902206242e-05,1.785209678928367794e-05,1.947371492860838771e-04,1.413190675592090884e-09,2.979383498313836753e-05,1.959161309059709311e-04,0.000000000000000000e+00,5.570866051129996777e-05,1.699253971310099587e-06,1.715378772360054427e-07
3.941181057598441839e-05,1.561672615935094655e-05,1.968162105185911059e-04,1.236236557566883221e-09,2.809525540214963257e-05,1.940885122166946530e-04,0.000000000000000000e+00,4.113461181987076998e-05,1.699253971310099587e-06,1.701444887203251710e-07
1.286212645936757326e-04,8.805604738881811500e-05,2.598043938633054495e-04,6.970608978917880449e-09,6.840920104878023267e-05,2.139087300747632980e-04,0.000000000000000000e+00,1.458477054256945848e-04,1.699253971310099587e-06,1.748610714003007160e-07
1.931386359501630068e-04,1.362738403258845210e-04,3.361919079907238483e-04,1.078758060657492024e-08,8.538811380276456475e-05,2.424864505883306265e-04,0.000000000000000000e+00,2.324560337001457810e-04,1.699253971310099587e-06,1.865162886360849370e-07
1.690700446488335729e-04,1.188205060316249728e-04,2.960638084914535284e-04,9.405956014063576731e-09,7.938659837236627936e-05,2.199670125264674425e-04,0.000000000000000000e+00,2.064315485768020153e-04,1.699253971310099587e-06,1.790411658930679550e-07
8.016423817025497556e-05,4.859179171035066247e-05,2.280811604578047991e-04,3.846576834831694214e-09,5.083387441118247807e-05,2.127366751665249467e-04,0.000000000000000000e+00,8.764330414123833179e-05,1.699253971310099587e-06,1.737852812766504940e-07
2.579218016762752086e-05,5.252302798908203840e-06,1.795240968931466341e-04,4.157778010771551180e-10,1.319574585068039596e-05,1.848393585532903671e-04,0.000000000000000000e+00,2.587467315606772900e-05,1.699253971310099587e-06,1.669139351179182995e-07
4.545882620732299984e-05,2.049392787739634514e-05,1.970922021428123116e-04,1.622320833227774983e-09,3.219562131562270224e-05,1.927777775563299656e-04,0.000000000000000000e+00,5.255675932858139277e-05,1.699253971310099587e-06,1.685282597918558167e-07
9.723750554258003831e-05,6.200893403729423881e-05,2.383024111622944474e-04,4.908692119443003321e-09,5.714223880204372108e-05,2.185482007917016745e-04,0.000000000000000000e+00,1.139833475463092327e-04,1.699253971310099587e-06,1.762145842576501309e-07
1.173240598291158676e-04,7.811276009306311607e-05,2.573438978288322687e-04,6.183488387989655166e-09,6.465356273110955954e-05,2.110423520207405090e-04,0.000000000000000000e+00,1.347690558759495616e-04,1.699253971310099587e-06,1.740991848464545910e-07
8.242620242526754737e-05,4.997472569812089205e-05,2.294430305482819676e-04,3.956051930487092250e-09,5.145696923136711121e-05,2.137847332051023841e-04,0.000000000000000000e+00,9.507176582701504230e-05,1.699253971310099587e-06,1.751084539591829525e-07
3.689230288728140295e-05,1.465846889914246276e-05,1.851400302257388830e-04,1.160379792253252162e-09,2.689045686565805227e-05,1.921442162711173296e-04,0.000000000000000000e+00,3.719830419868230820e-05,1.699253971310099587e-06,1.684259558487610775e-07
2.471925654390361160e-05,4.633510798157658428e-06,1.759777806000784039e-04,3.667935954965173551e-10,1.187169073091354221e-05,1.864527293946594000e-04,0.000000000000000000e+00,2.487967867637053132e-05,1.699253971310099587e-06,1.684866788309591357e-07
4.877015817328356206e-05,2.320243584108538926e-05,2.017391379922628403e-04,1.836729213167132002e-09,3.471821401035413146e-05,2.003440313274040818e-04,0.000000000000000000e+00,5.393808169174008071e-05,1.699253971310099587e-06,1.723191758173925336e-07
7.340242882492020726e-05,4.427664316608570516e-05,2.127718762494623661e-04,3.504985413016470375e-09,4.873924262938089669e-05,2.030979521805420518e-04,0.000000000000000000e+00,7.848597306292504072e-05,1.699253971310099587e-06,1.717172040116565768e-07
6.879529246361926198e-05,4.001234992756508291e-05,2.177507994929328561e-04,3.167419659888537353e-09,4.590584285324439406e-05,2.095416275551542640e-04,0.000000000000000000e+00,7.007863314356654882e-05,1.699253971310099587e-06,1.744563746797211934e-07
4.315338810556568205e-05,1.972828613361343741e-05,1.892711588880047202e-04,1.561711870934345825e-09,3.230479342164471745e-05,1.936448388732969761e-04,0.000000000000000000e+00,4.497986446949653327e-05,1.699253971310099587e-06,1.697675315881497227e-07
2.405888699286151677e-05,4.231142156640999019e-06,1.736854464979842305e-04,3.349416854980802327e-10,1.101118414226220921e-05,1.861015334725379944e-04,0.000000000000000000e+00,2.459199095028452575e-05,1.699253971310099587e-06,1.693729103635632782e-07
2.904126085923053324e-05,8.281484952021855861e-06,1.772263494785875082e-04,6.555709863853564912e-10,1.899747439892962575e-05,1.898738992167636752e-04,0.000000000000000000e+00,3.037141686945687979e-05,1.699253971310099587e-06,1.699571043900505174e-07
4.627749513019807637e-05,2.215200584032572806e-05,1.913897285703569651e-04,1.753576062135664415e-09,3.443444802542217076e-05,1.941985683515667915e-04,0.000000000000000000e+00,4.986516069038771093e-05,1.699253971310099587e-06,1.696952693919229205e-07
5.287436215439811349e-05,2.750109160842839628e-05,1.970721932593733072e-04,2.177015234750001582e-09,3.772035779547877610e-05,2.029826428042724729e-04,0.000000000000000000e+00,5.666049764840863645e-05,1.699253971310099587e-06,1.724415028547809925e-07
4.244155934429727495e-05,1.945782969414722174e-05,1.855669397627934813e-04,1.540302108082869381e-09,3.195236422470770776e-05,1.937540073413401842e-04,0.000000000000000000e+00,4.427034582477062941e-05,1.699253971310099587e-06,1.688490556261967868e-07
2.697917261684779078e-05,6.799190941819688305e-06,1.737023558234795928e-04,5.382310708235138463e-10,1.694388083706144243e-05,1.886258687591180205e-04,0.000000000000000000e+00,2.809744910337030888e-05,1.699253971310099587e-06,1.688657960130512947e-07
2.269803189847152680e-05,3.577609504645806737e-06,1.691234501777216792e-04,2.832073464631434945e-10,8.920824257074855268e-06,1.851214910857379436e-04,0.000000000000000000e+00,2.208077057730406523e-05,1.699253971310099587e-06,1.678565695328870788e-07
3.026865306310355663e-05,9.874184797808993608e-06,1.731752854539081454e-04,7.816508551528045246e-10,2.143204983440227807e-05,1.897073525469750166e-04,0.000000000000000000e+00,3.076940265600569546e-05,1.699253971310099587e-06,1.675642806731048040e-07
3.867470513796433806e-05,1.628529025765601546e-05,1.834684371715411544e-04,1.289160667106159508e-09,2.886740185203962028e-05,1.957239292096346617e-04,0.000000000000000000e+00,4.042572982143610716e-05,1.699253971310099587e-06,1.697096365660399897e-07
3.877045310218818486e-05,1.682461879681795835e-05,1.791283721104264259e-04,1.331854404540422365e-09,2.921520899690221995e-05,1.930427242768928409e-04,0.000000000000000000e+00,4.032993820146657526e-05,1.699253971310099587e-06,1.676860108545952244e-07
3.063404437853023410e-05,1.021761181618785486e-05,1.740463776513934135e-04,8.088369418679519640e-10,2.210649472544901073e-05,1.910953869810327888e-04,0.000000000000000000e+00,3.011794251506216824e-05,1.699253971310099587e-06,1.683848438460699981e-07
2.314949779247399420e-05,4.251523023413028568e-06,1.657720131333917379e-04,3.365550615974655102e-10,1.140059612225741148e-05,1.854017609730362892e-04,0.000000000000000000e+00,2.320774001418612897e-05,1.699253971310099587e-06,1.669083644628699403e-07
2.245686482638120651e-05,3.801647835643962026e-06,1.647201861487701535e-04,3.009424376365643639e-10,1.010686628433177248e-05,1.847307430580258369e-04,0.000000000000000000e+00,2.183199103455990553e-05,1.699253971310099587e-06,1.667145710371187306e-07
2.734706322371494025e-05,7.812440344423521310e-06,1.687531184870749712e-04,6.184409651055489121e-10,1.864237310655880719e-05,1.892289874376729131e-04,0.000000000000000000e+00,2.659309939190279692e-05,1.699253971310099587e-06,1.678918408742902102e-07
3.203147207386791706e-05,1.145784608524991199e-05,1.714666286716237664e-04,9.070150741585791820e-10,2.368585955991875380e-05,1.895820314530283213e-04,0.000000000000000000e+00,3.426961848163045943e-05,1.699253971310099587e-06,1.673614917763188714e-07
3.165650559822097421e-05,1.106704257836099714e-05,1.714024983812123537e-04,8.760787650885504263e-10,2.305308771610725671e-05,1.917174959089607000e-04,0.000000000000000000e+00,3.449211726547218859e-05,1.699253971310099587e-06,1.687778876657830551e-07
2.710429544094949961e-05,7.617849860253045335e-06,1.659486442804336548e-04,6.030369537057822527e-10,1.822341255319770426e-05,1.877335307653993368e-04,0.000000000000000000e+00,2.891582698794081807e-05,1.699253971310099587e-06,1.674462879464044818e-07
2.262172711198218167e-05,4.109541350771905854e-06,1.623837742954492569e-04,3.253155800297946598e-10,1.091750618797959760e-05,1.852759742178022861e-04,0.000000000000000000e+00,2.273807149322237819e-05,1.699253971310099587e-06,1.675676628565270221e-07
