# total,frequency_equation,frequency_initial,physical_equation,physical_initial
9.587956592440605164e-03,8.755125454626977444e-04,8.328317562700249255e-06,0.000000000000000000e+00,0.000000000000000000e+00
7.667662575840950012e-03,6.883287569507956505e-04,7.843746061553247273e-06,0.000000000000000000e+00,0.000000000000000000e+00
7.744464091956615448e-03,6.864515598863363266e-04,8.799483111943118274e-06,0.000000000000000000e+00,0.000000000000000000e+00
8.153697475790977478e-03,7.269010529853403568e-04,8.846871423884294927e-06,0.000000000000000000e+00,0.000000000000000000e+00
7.637534756213426590e-03,6.772888591513037682e-04,8.646460628369823098e-06,0.000000000000000000e+00,0.000000000000000000e+00
7.830677554011344910e-03,6.936601130291819572e-04,8.940765837905928493e-06,0.000000000000000000e+00,0.000000000000000000e+00
7.831738330423831940e-03,6.940308958292007446e-04,8.914293175621423870e-06,0.000000000000000000e+00,0.000000000000000000e+00
7.188934367150068283e-03,6.404120940715074539e-04,7.848134373489301652e-06,0.000000000000000000e+00,0.000000000000000000e+00
7.721529342234134674e-03,6.866485928185284138e-04,8.550434358767233789e-06,0.000000000000000000e+00,0.000000000000000000e+00
9.813280776143074036e-03,8.928950992412865162e-04,8.843302566674537957e-06,0.000000000000000000e+00,0.000000000000000000e+00
8.827571757137775421e-03,7.971043232828378677e-04,8.565291864215396345e-06,0.000000000000000000e+00,0.000000000000000000e+00
7.424760609865188599e-03,6.606482202187180519e-04,8.182787496480159461e-06,0.000000000000000000e+00,0.000000000000000000e+00
7.406727876514196396e-03,6.577963358722627163e-04,8.287645869131665677e-06,0.000000000000000000e+00,0.000000000000000000e+00
7.618083152920007706e-03,6.729127489961683750e-04,8.889557648217305541e-06,0.000000000000000000e+00,0.000000000000000000e+00
8.000299334526062012e-03,7.046303944662213326e-04,9.539959137327969074e-06,0.000000000000000000e+00,0.000000000000000000e+00
7.462331093847751617e-03,6.672430317848920822e-04,7.899008778622373939e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.036781817674636841e-02,9.516160935163497925e-04,8.516575690009631217e-06,0.000000000000000000e+00,0.000000000000000000e+00
7.767299190163612366e-03,6.936080171726644039e-04,8.312190402648411691e-06,0.000000000000000000e+00,0.000000000000000000e+00
7.190395146608352661e-03,6.358332466334104538e-04,8.320625056512653828e-06,0.000000000000000000e+00,0.000000000000000000e+00
8.178395219147205353e-03,7.311700028367340565e-04,8.666949725011363626e-06,0.000000000000000000e+00,0.000000000000000000e+00
6.337088067084550858e-03,5.465386202558875084e-04,8.717015589354559779e-06,0.000000000000000000e+00,0.000000000000000000e+00
8.123638108372688293e-03,7.269236957654356956e-04,8.544013326172716916e-06,0.000000000000000000e+00,0.000000000000000000e+00
8.150887675583362579e-03,7.324896287173032761e-04,8.259915375674609095e-06,0.000000000000000000e+00,0.000000000000000000e+00
6.909593008458614349e-03,6.093316478654742241e-04,8.162762242136523128e-06,0.000000000000000000e+00,0.000000000000000000e+00
7.572273258119821548e-03,6.762019474990665913e-04,8.102539140963926911e-06,0.000000000000000000e+00,0.000000000000000000e+00
7.728716358542442322e-03,6.910241208970546722e-04,8.184752005035988986e-06,0.000000000000000000e+00,0.000000000000000000e+00
7.155486848205327988e-03,6.379926344379782677e-04,7.755604201520327479e-06,0.000000000000000000e+00,0.000000000000000000e+00
7.131679449230432510e-03,6.348493625409901142e-04,7.831858965801075101e-06,0.000000000000000000e+00,0.000000000000000000e+00
7.202128879725933075e-03,6.366407615132629871e-04,8.357214028364978731e-06,0.000000000000000000e+00,0.000000000000000000e+00
6.776606198400259018e-03,5.924557917751371861e-04,8.520484698237851262e-06,0.000000000000000000e+00,0.000000000000000000e+00
7.311210036277770996e-03,6.469599902629852295e-04,8.416099262831266969e-06,0.000000000000000000e+00,0.000000000000000000e+00
8.206078782677650452e-03,7.310172077268362045e-04,8.959065780800301582e-06,0.000000000000000000e+00,0.000000000000000000e+00
7.951041683554649353e-03,7.135855266824364662e-04,8.151871043082792312e-06,0.000000000000000000e+00,0.000000000000000000e+00
8.453105576336383820e-03,7.513407035730779171e-04,9.396981113241054118e-06,0.000000000000000000e+00,0.000000000000000000e+00
8.185944519937038422e-03,7.374989800155162811e-04,8.109547707135789096e-06,0.000000000000000000e+00,0.000000000000000000e+00
7.097578607499599457e-03,6.246010889299213886e-04,8.515676199749577790e-06,0.000000000000000000e+00,0.000000000000000000e+00
6.827623583376407623e-03,6.003171438351273537e-04,8.244523996836505830e-06,0.000000000000000000e+00,0.000000000000000000e+00
7.430806290358304977e-03,6.484227487817406654e-04,9.465789844398386776e-06,0.000000000000000000e+00,0.000000000000000000e+00
6.114221643656492233e-03,5.153937963768839836e-04,9.602836144040338695e-06,0.000000000000000000e+00,0.000000000000000000e+00
6.852646358311176300e-03,6.021237932145595551e-04,8.314083970617502928e-06,0.000000000000000000e+00,0.000000000000000000e+00
6.557503249496221542e-03,5.776382749900221825e-04,7.811201612639706582e-06,0.000000000000000000e+00,0.000000000000000000e+00
7.482035085558891296e-03,6.508889491669833660e-04,9.731456884765066206e-06,0.000000000000000000e+00,0.000000000000000000e+00
6.558703258633613586e-03,5.743100191466510296e-04,8.156031981343403459e-06,0.000000000000000000e+00,0.000000000000000000e+00
6.895247846841812134e-03,6.104054045863449574e-04,7.911941793281584978e-06,0.000000000000000000e+00,0.000000000000000000e+00
6.972589995712041855e-03,6.081305327825248241e-04,8.912845260056201369e-06,0.000000000000000000e+00,0.000000000000000000e+00
7.269683293998241425e-03,6.386946188285946846e-04,8.827375495457090437e-06,0.000000000000000000e+00,0.000000000000000000e+00
7.690887432545423508e-03,6.856025429442524910e-04,8.348622941412031651e-06,0.000000000000000000e+00,0.000000000000000000e+00
7.455922663211822510e-03,6.606649840250611305e-04,8.492729648423846811e-06,0.000000000000000000e+00,0.000000000000000000e+00
7.686777506023645401e-03,6.782020209357142448e-04,9.047572348208632320e-06,0.000000000000000000e+00,0.000000000000000000e+00
6.824864074587821960e-03,5.964759038761258125e-04,8.601052286394406110e-06,0.000000000000000000e+00,0.000000000000000000e+00
6.854468025267124176e-03,5.942040588706731796e-04,9.124273674387950450e-06,0.000000000000000000e+00,0.000000000000000000e+00
6.909046787768602371e-03,6.110429530963301659e-04,7.986169293872080743e-06,0.000000000000000000e+00,0.000000000000000000e+00
6.757164373993873596e-03,5.889508174732327461e-04,8.676563084009103477e-06,0.000000000000000000e+00,0.000000000000000000e+00
8.170327171683311462e-03,7.381396135315299034e-04,7.889306289143860340e-06,0.000000000000000000e+00,0.000000000000000000e+00
7.319811731576919556e-03,6.483356701210141182e-04,8.364553650608286262e-06,0.000000000000000000e+00,0.000000000000000000e+00
7.867287844419479370e-03,7.014785078354179859e-04,8.525032171746715903e-06,0.000000000000000000e+00,0.000000000000000000e+00
5.875995382666587830e-03,4.959436482749879360e-04,9.165587471215985715e-06,0.000000000000000000e+00,0.000000000000000000e+00
6.934050936251878738e-03,6.127076339907944202e-04,8.069747309491503984e-06,0.000000000000000000e+00,0.000000000000000000e+00
6.618168670684099197e-03,5.732591380365192890e-04,8.855775377014651895e-06,0.000000000000000000e+00,0.000000000000000000e+00
7.818370126187801361e-03,6.988340173847973347e-04,8.300298759422730654e-06,0.000000000000000000e+00,0.000000000000000000e+00
6.449681706726551056e-03,5.571809597313404083e-04,8.778721166891045868e-06,0.000000000000000000e+00,0.000000000000000000e+00
7.278213277459144592e-03,6.474752444773912430e-04,8.034609891183208674e-06,0.000000000000000000e+00,0.000000000000000000e+00
7.084770128130912781e-03,6.178816547617316246e-04,9.059534932021051645e-06,0.000000000000000000e+00,0.000000000000000000e+00
7.087218575179576874e-03,6.230798899196088314e-04,8.564196832594461739e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.017217058688402176e-02,9.377724491059780121e-04,7.944459866848774254e-06,0.000000000000000000e+00,0.000000000000000000e+00
6.840634625405073166e-03,5.942473071627318859e-04,8.981613973446656018e-06,0.000000000000000000e+00,0.000000000000000000e+00
8.048160001635551453e-03,7.190331816673278809e-04,8.578284905524924397e-06,0.000000000000000000e+00,0.000000000000000000e+00
7.402307353913784027e-03,6.563549395650625229e-04,8.387577508983667940e-06,0.000000000000000000e+00,0.000000000000000000e+00
7.836886681616306305e-03,6.943820044398307800e-04,8.930665899242740124e-06,0.000000000000000000e+00,0.000000000000000000e+00
6.251946557313203812e-03,5.364198004826903343e-04,8.877482287061866373e-06,0.000000000000000000e+00,0.000000000000000000e+00
6.740701384842395782e-03,5.841428646817803383e-04,8.992727089207619429e-06,0.000000000000000000e+00,0.000000000000000000e+00
7.652930449694395065e-03,6.868852069601416588e-04,7.840782927814871073e-06,0.000000000000000000e+00,0.000000000000000000e+00
6.846928037703037262e-03,6.056306883692741394e-04,7.906213795649819076e-06,0.000000000000000000e+00,0.000000000000000000e+00
7.712360005825757980e-03,6.828127079643309116e-04,8.842329407343640924e-06,0.000000000000000000e+00,0.000000000000000000e+00
6.346053443849086761e-03,5.529863410629332066e-04,8.161903679138049483e-06,0.000000000000000000e+00,0.000000000000000000e+00
8.380199782550334930e-03,7.481583161279559135e-04,8.986165994429029524e-06,0.000000000000000000e+00,0.000000000000000000e+00
8.003233931958675385e-03,7.182281697168946266e-04,8.209523912228178233e-06,0.000000000000000000e+00,0.000000000000000000e+00
6.145303137600421906e-03,5.304841906763613224e-04,8.404615982726681978e-06,0.000000000000000000e+00,0.000000000000000000e+00
6.987582426518201828e-03,6.199392955750226974e-04,7.881894816819112748e-06,0.000000000000000000e+00,0.000000000000000000e+00
7.882227189838886261e-03,7.017180323600769043e-04,8.650467862025834620e-06,0.000000000000000000e+00,0.000000000000000000e+00
6.460462696850299835e-03,5.660310853272676468e-04,8.001516107469797134e-06,0.000000000000000000e+00,0.000000000000000000e+00
7.699964568018913269e-03,6.889406358823180199e-04,8.105580491246655583e-06,0.000000000000000000e+00,0.000000000000000000e+00
6.648478563874959946e-03,5.843779654242098331e-04,8.046991752053145319e-06,0.000000000000000000e+00,0.000000000000000000e+00
8.598904125392436981e-03,7.742334273643791676e-04,8.565695679862983525e-06,0.000000000000000000e+00,0.000000000000000000e+00
5.721984431147575378e-03,4.931053263135254383e-04,7.909315172582864761e-06,0.000000000000000000e+00,0.000000000000000000e+00
7.841133512556552887e-03,6.963241612538695335e-04,8.778920346230734140e-06,0.000000000000000000e+00,0.000000000000000000e+00
6.562007591128349304e-03,5.743397632613778114e-04,8.186104423657525331e-06,0.000000000000000000e+00,0.000000000000000000e+00
6.370984483510255814e-03,5.613430403172969818e-04,7.575542440463323146e-06,0.000000000000000000e+00,0.000000000000000000e+00
7.255271077156066895e-03,6.434997776523232460e-04,8.202736353268846869e-06,0.000000000000000000e+00,0.000000000000000000e+00
8.358448743820190430e-03,7.564600673504173756e-04,7.938479939184617251e-06,0.000000000000000000e+00,0.000000000000000000e+00
6.430260371416807175e-03,5.546620814129710197e-04,8.836393135425169021e-06,0.000000000000000000e+00,0.000000000000000000e+00
6.954709533601999283e-03,6.131476256996393204e-04,8.232333129853941500e-06,0.000000000000000000e+00,0.000000000000000000e+00
8.441132493317127228e-03,7.683532312512397766e-04,7.576005373266525567e-06,0.000000000000000000e+00,0.000000000000000000e+00
7.215088699012994766e-03,6.411474896594882011e-04,8.036136932787485421e-06,0.000000000000000000e+00,0.000000000000000000e+00
6.429287604987621307e-03,5.646600620821118355e-04,7.826872206351254135e-06,0.000000000000000000e+00,0.000000000000000000e+00
6.949796341359615326e-03,6.169223925098776817e-04,7.805720997566822916e-06,0.000000000000000000e+00,0.000000000000000000e+00
7.479086518287658691e-03,6.681493250653147697e-04,7.975930202519521117e-06,0.000000000000000000e+00,0.000000000000000000e+00
7.895665243268013000e-03,7.089108694344758987e-04,8.065567271842155606e-06,0.000000000000000000e+00,0.000000000000000000e+00
7.584450766444206238e-03,6.789895705878734589e-04,7.945549441501498222e-06,0.000000000000000000e+00,0.000000000000000000e+00
7.243081927299499512e-03,6.437165429815649986e-04,8.059163519646972418e-06,0.000000000000000000e+00,0.000000000000000000e+00
8.007649332284927368e-03,7.221220294013619423e-04,7.864291546866297722e-06,0.000000000000000000e+00,0.000000000000000000e+00
6.264468654990196228e-03,5.486577283591032028e-04,7.778913641232065856e-06,0.000000000000000000e+00,0.000000000000000000e+00
6.623300723731517792e-03,5.833327886648476124e-04,7.899730007920879871e-06,0.000000000000000000e+00,0.000000000000000000e+00
6.964381318539381027e-03,6.193908629938960075e-04,7.704725248913746327e-06,0.000000000000000000e+00,0.000000000000000000e+00
6.946616340428590775e-03,6.155915325507521629e-04,7.907006875029765069e-06,0.000000000000000000e+00,0.000000000000000000e+00
6.262419745326042175e-03,5.454022902995347977e-04,8.083967259153723717e-06,0.000000000000000000e+00,0.000000000000000000e+00
6.945452187210321426e-03,6.080914172343909740e-04,8.645380148664116859e-06,0.000000000000000000e+00,0.000000000000000000e+00
8.311909623444080353e-03,7.546669803559780121e-04,7.652395652257837355e-06,0.000000000000000000e+00,0.000000000000000000e+00
5.385211203247308731e-03,4.571742611005902290e-04,8.134687959682196379e-06,0.000000000000000000e+00,0.000000000000000000e+00
6.763965822756290436e-03,6.002014270052313805e-04,7.619511961820535362e-06,0.000000000000000000e+00,0.000000000000000000e+00
6.822048220783472061e-03,6.006433395668864250e-04,8.156144758686423302e-06,0.000000000000000000e+00,0.000000000000000000e+00
7.594386581331491470e-03,6.754686473868787289e-04,8.396998055104631931e-06,0.000000000000000000e+00,0.000000000000000000e+00
7.103126496076583862e-03,6.346768932417035103e-04,7.563578037661500275e-06,0.000000000000000000e+00,0.000000000000000000e+00
8.162011392414569855e-03,7.333462126553058624e-04,8.285493095172569156e-06,0.000000000000000000e+00,0.000000000000000000e+00
6.710917688906192780e-03,5.938887479715049267e-04,7.720302164671011269e-06,0.000000000000000000e+00,0.000000000000000000e+00
6.377212703227996826e-03,5.562027217820286751e-04,8.151857400662265718e-06,0.000000000000000000e+00,0.000000000000000000e+00
6.723708938807249069e-03,5.940377595834434032e-04,7.833313247829210013e-06,0.000000000000000000e+00,0.000000000000000000e+00
6.615304388105869293e-03,5.751238786615431309e-04,8.640657142677810043e-06,0.000000000000000000e+00,0.000000000000000000e+00
6.799710914492607117e-03,6.041002343408763409e-04,7.587083928228821605e-06,0.000000000000000000e+00,0.000000000000000000e+00
6.777612492442131042e-03,5.953745567239820957e-04,8.238670488935895264e-06,0.000000000000000000e+00,0.000000000000000000e+00
7.552060764282941818e-03,6.760348333045840263e-04,7.917122275102883577e-06,0.000000000000000000e+00,0.000000000000000000e+00
9.750227443873882294e-03,8.991880458779633045e-04,7.583471870020730421e-06,0.000000000000000000e+00,0.000000000000000000e+00
7.793976925313472748e-03,6.997938035055994987e-04,7.960387847560923547e-06,0.000000000000000000e+00,0.000000000000000000e+00
6.893960293382406235e-03,6.055006524547934532e-04,8.389535651076585054e-06,0.000000000000000000e+00,0.000000000000000000e+00
6.851525977253913879e-03,5.991637008264660835e-04,8.598889507993590087e-06,0.000000000000000000e+00,0.000000000000000000e+00
8.290542289614677429e-03,7.465780945494771004e-04,8.247615369327832013e-06,0.000000000000000000e+00,0.000000000000000000e+00
7.246634922921657562e-03,6.446844199672341347e-04,7.997910870471969247e-06,0.000000000000000000e+00,0.000000000000000000e+00
7.071498781442642212e-03,6.245541735552251339e-04,8.259567039203830063e-06,0.000000000000000000e+00,0.000000000000000000e+00
7.057551760226488113e-03,6.234103348106145859e-04,8.234483175328932703e-06,0.000000000000000000e+00,0.000000000000000000e+00
7.045489735901355743e-03,6.259421352297067642e-04,7.860682671889662743e-06,0.000000000000000000e+00,0.000000000000000000e+00
8.535649627447128296e-03,7.678184192627668381e-04,8.574651474191341549e-06,0.000000000000000000e+00,0.000000000000000000e+00
8.359400555491447449e-03,7.524273241870105267e-04,8.351267752004787326e-06,0.000000000000000000e+00,0.000000000000000000e+00
6.262883078306913376e-03,5.426235729828476906e-04,8.366474503418430686e-06,0.000000000000000000e+00,0.000000000000000000e+00
9.049577638506889343e-03,8.219198789447546005e-04,8.303785762109328061e-06,0.000000000000000000e+00,0.000000000000000000e+00
8.098465390503406525e-03,7.264055311679840088e-04,8.344103662238921970e-06,0.000000000000000000e+00,0.000000000000000000e+00
6.917621940374374390e-03,6.085063796490430832e-04,8.325583621626719832e-06,0.000000000000000000e+00,0.000000000000000000e+00
8.017230778932571411e-03,7.237963145598769188e-04,7.792678843543399125e-06,0.000000000000000000e+00,0.000000000000000000e+00
6.394460331648588181e-03,5.603479221463203430e-04,7.909810847195331007e-06,0.000000000000000000e+00,0.000000000000000000e+00
7.051169872283935547e-03,6.224510143510997295e-04,8.266598342743236572e-06,0.000000000000000000e+00,0.000000000000000000e+00
7.246705703437328339e-03,6.384676089510321617e-04,8.620294465799815953e-06,0.000000000000000000e+00,0.000000000000000000e+00
6.570433732122182846e-03,5.713948048651218414e-04,8.564855306758545339e-06,0.000000000000000000e+00,0.000000000000000000e+00
8.039165288209915161e-03,7.275540265254676342e-04,7.636253940290771425e-06,0.000000000000000000e+00,0.000000000000000000e+00
6.005439907312393188e-03,5.212469259276986122e-04,7.929709681775420904e-06,0.000000000000000000e+00,0.000000000000000000e+00
6.886397954076528549e-03,6.109048845246434212e-04,7.773492143314797431e-06,0.000000000000000000e+00,0.000000000000000000e+00
6.544585339725017548e-03,5.791126750409603119e-04,7.534587894042488188e-06,0.000000000000000000e+00,0.000000000000000000e+00
6.793759763240814209e-03,6.038176361471414566e-04,7.555834599770605564e-06,0.000000000000000000e+00,0.000000000000000000e+00
6.825396325439214706e-03,6.087732035666704178e-04,7.376641406153794378e-06,0.000000000000000000e+00,0.000000000000000000e+00
6.307871080935001373e-03,5.527160828933119774e-04,7.807098882040008903e-06,0.000000000000000000e+00,0.000000000000000000e+00
6.905006244778633118e-03,6.086929934099316597e-04,8.180762961274012923e-06,0.000000000000000000e+00,0.000000000000000000e+00
6.525957491248846054e-03,5.792184965685009956e-04,7.337728675338439643e-06,0.000000000000000000e+00,0.000000000000000000e+00
7.047736551612615585e-03,6.284771952778100967e-04,7.629645551787689328e-06,0.000000000000000000e+00,0.000000000000000000e+00
8.373850956559181213e-03,7.488046539947390556e-04,8.858041837811470032e-06,0.000000000000000000e+00,0.000000000000000000e+00
6.848279852420091629e-03,6.066682981327176094e-04,7.815969183866400272e-06,0.000000000000000000e+00,0.000000000000000000e+00
6.356446072459220886e-03,5.491543561220169067e-04,8.649027222418226302e-06,0.000000000000000000e+00,0.000000000000000000e+00
5.893654190003871918e-03,5.141078145243227482e-04,7.525763066951185465e-06,0.000000000000000000e+00,0.000000000000000000e+00
6.229127291589975357e-03,5.439957603812217712e-04,7.891696441220119596e-06,0.000000000000000000e+00,0.000000000000000000e+00
6.685160100460052490e-03,5.875307833775877953e-04,8.098522812360897660e-06,0.000000000000000000e+00,0.000000000000000000e+00
6.114540621638298035e-03,5.382483359426259995e-04,7.320572422031546012e-06,0.000000000000000000e+00,0.000000000000000000e+00
6.765126250684261322e-03,5.985423922538757324e-04,7.797023499733768404e-06,0.000000000000000000e+00,0.000000000000000000e+00
5.758521147072315216e-03,4.936907207593321800e-04,8.216135029215365648e-06,0.000000000000000000e+00,0.000000000000000000e+00
7.209117058664560318e-03,6.381729035638272762e-04,8.273880666820332408e-06,0.000000000000000000e+00,0.000000000000000000e+00
7.323581725358963013e-03,6.556033622473478317e-04,7.675478627788834274e-06,0.000000000000000000e+00,0.000000000000000000e+00
6.075713783502578735e-03,5.286563537083566189e-04,7.891502718848641962e-06,0.000000000000000000e+00,0.000000000000000000e+00
6.403665989637374878e-03,5.650520906783640385e-04,7.531450137321371585e-06,0.000000000000000000e+00,0.000000000000000000e+00
7.001256570219993591e-03,6.198529154062271118e-04,8.027274816413410008e-06,0.000000000000000000e+00,0.000000000000000000e+00
5.712800659239292145e-03,4.864990187343209982e-04,8.478104064124636352e-06,0.000000000000000000e+00,0.000000000000000000e+00
7.143254857510328293e-03,6.384956650435924530e-04,7.582981197629123926e-06,0.000000000000000000e+00,0.000000000000000000e+00
6.625545211136341095e-03,5.874034832231700420e-04,7.515101060562301427e-06,0.000000000000000000e+00,0.000000000000000000e+00
6.602413952350616455e-03,5.814419710077345371e-04,7.879944860178511590e-06,0.000000000000000000e+00,0.000000000000000000e+00
6.731264758855104446e-03,5.892913322895765305e-04,8.383514796150848269e-06,0.000000000000000000e+00,0.000000000000000000e+00
6.831079721450805664e-03,5.982564762234687805e-04,8.485150829073973000e-06,0.000000000000000000e+00,0.000000000000000000e+00
7.260242477059364319e-03,6.379462429322302341e-04,8.807803169474937022e-06,0.000000000000000000e+00,0.000000000000000000e+00
8.357910439372062683e-03,7.558694342151284218e-04,7.992160135472659022e-06,0.000000000000000000e+00,0.000000000000000000e+00
7.049323990941047668e-03,6.278177024796605110e-04,7.711474609095603228e-06,0.000000000000000000e+00,0.000000000000000000e+00
7.395775988698005676e-03,6.630767602473497391e-04,7.650081897736527026e-06,0.000000000000000000e+00,0.000000000000000000e+00
6.384016945958137512e-03,5.617525894194841385e-04,7.664912118343636394e-06,0.000000000000000000e+00,0.000000000000000000e+00
7.160198874771595001e-03,6.372790085151791573e-04,7.874090442783199251e-06,0.000000000000000000e+00,0.000000000000000000e+00
7.376194465905427933e-03,6.664599059149622917e-04,7.115952939784619957e-06,0.000000000000000000e+00,0.000000000000000000e+00
7.202925160527229309e-03,6.412482471205294132e-04,7.904429367044940591e-06,0.000000000000000000e+00,0.000000000000000000e+00
7.452317047864198685e-03,6.657148478552699089e-04,7.951682164275553077e-06,0.000000000000000000e+00,0.000000000000000000e+00
7.325178012251853943e-03,6.543609197251498699e-04,7.815684512024745345e-06,0.000000000000000000e+00,0.000000000000000000e+00
6.140056997537612915e-03,5.345593672245740891e-04,7.944634489831514657e-06,0.000000000000000000e+00,0.000000000000000000e+00
6.245165131986141205e-03,5.504511063918471336e-04,7.406539680232526734e-06,0.000000000000000000e+00,0.000000000000000000e+00
5.991810932755470276e-03,5.242789629846811295e-04,7.490211828553583473e-06,0.000000000000000000e+00,0.000000000000000000e+00
6.781569682061672211e-03,5.971142672933638096e-04,8.104271728370804340e-06,0.000000000000000000e+00,0.000000000000000000e+00
9.425904601812362671e-03,8.650891832076013088e-04,7.750135409878566861e-06,0.000000000000000000e+00,0.000000000000000000e+00
6.890949793159961700e-03,6.094779819250106812e-04,7.961698429426178336e-06,0.000000000000000000e+00,0.000000000000000000e+00
7.148742675781250000e-03,6.386400782503187656e-04,7.623420515301404521e-06,0.000000000000000000e+00,0.000000000000000000e+00
5.870815366506576538e-03,5.129864439368247986e-04,7.409510089928517118e-06,0.000000000000000000e+00,0.000000000000000000e+00
6.782816257327795029e-03,5.949533078819513321e-04,8.332833203894551843e-06,0.000000000000000000e+00,0.000000000000000000e+00
6.251385901123285294e-03,5.495663499459624290e-04,7.557220669696107507e-06,0.000000000000000000e+00,0.000000000000000000e+00
6.269605364650487900e-03,5.438202060759067535e-04,8.314034857903607190e-06,0.000000000000000000e+00,0.000000000000000000e+00
7.990915328264236450e-03,7.222805870696902275e-04,7.681092938582878560e-06,0.000000000000000000e+00,0.000000000000000000e+00
6.454458460211753845e-03,5.678462330251932144e-04,7.759958862152416259e-06,0.000000000000000000e+00,0.000000000000000000e+00
6.662714295089244843e-03,5.920686526224017143e-04,7.420273959723999724e-06,0.000000000000000000e+00,0.000000000000000000e+00
7.546271197497844696e-03,6.753043271601200104e-04,7.932281732792034745e-06,0.000000000000000000e+00,0.000000000000000000e+00
6.645929533988237381e-03,5.841355305165052414e-04,8.045743925322312862e-06,0.000000000000000000e+00,0.000000000000000000e+00
7.458086591213941574e-03,6.684737745672464371e-04,7.733488018857315183e-06,0.000000000000000000e+00,0.000000000000000000e+00
7.796886377036571503e-03,7.014814182184636593e-04,7.820722203177865595e-06,0.000000000000000000e+00,0.000000000000000000e+00
6.419011857360601425e-03,5.612244131043553352e-04,8.067680028034374118e-06,0.000000000000000000e+00,0.000000000000000000e+00
7.916909642517566681e-03,7.170563330873847008e-04,7.463464044121792540e-06,0.000000000000000000e+00,0.000000000000000000e+00
6.321826018393039703e-03,5.561215220950543880e-04,7.606108738400507718e-06,0.000000000000000000e+00,0.000000000000000000e+00
7.382940966635942459e-03,6.551126134581863880e-04,8.318149411934427917e-06,0.000000000000000000e+00,0.000000000000000000e+00
6.504785269498825073e-03,5.752886645495891571e-04,7.518987331422977149e-06,0.000000000000000000e+00,0.000000000000000000e+00
7.160717621445655823e-03,6.369021721184253693e-04,7.916960385045967996e-06,0.000000000000000000e+00,0.000000000000000000e+00
6.890326272696256638e-03,6.142588681541383266e-04,7.477374310838058591e-06,0.000000000000000000e+00,0.000000000000000000e+00
6.267011631280183792e-03,5.521232960745692253e-04,7.457783340214518830e-06,0.000000000000000000e+00,0.000000000000000000e+00
7.537238765507936478e-03,6.753014167770743370e-04,7.842243576305918396e-06,0.000000000000000000e+00,0.000000000000000000e+00
7.433309219777584076e-03,6.602157372981309891e-04,8.311516467074397951e-06,0.000000000000000000e+00,0.000000000000000000e+00
6.813727784901857376e-03,5.995067185722291470e-04,8.186605555238202214e-06,0.000000000000000000e+00,0.000000000000000000e+00
6.772581022232770920e-03,6.036548293195664883e-04,7.360327344940742478e-06,0.000000000000000000e+00,0.000000000000000000e+00
6.165932398289442062e-03,5.400625523179769516e-04,7.653066859347745776e-06,0.000000000000000000e+00,0.000000000000000000e+00
6.298229098320007324e-03,5.496840458363294601e-04,8.013885235413908958e-06,0.000000000000000000e+00,0.000000000000000000e+00
9.837972000241279602e-03,9.020803263410925865e-04,8.171686204150319099e-06,0.000000000000000000e+00,0.000000000000000000e+00
7.279980927705764771e-03,6.558010354638099670e-04,7.219704002636717632e-06,0.000000000000000000e+00,0.000000000000000000e+00
6.801747716963291168e-03,5.977494292892515659e-04,8.242537660407833755e-06,0.000000000000000000e+00,0.000000000000000000e+00
6.309652235358953476e-03,5.527850007638335228e-04,7.818020094418898225e-06,0.000000000000000000e+00,0.000000000000000000e+00
7.548249326646327972e-03,6.744122365489602089e-04,8.041270120884291828e-06,0.000000000000000000e+00,0.000000000000000000e+00
7.817159406840801239e-03,7.029639673419296741e-04,7.875200935814063996e-06,0.000000000000000000e+00,0.000000000000000000e+00
6.719362456351518631e-03,5.932945059612393379e-04,7.864176950533874333e-06,0.000000000000000000e+00,0.000000000000000000e+00
6.848306395113468170e-03,6.119378376752138138e-04,7.289279892574995756e-06,0.000000000000000000e+00,0.000000000000000000e+00
6.695474497973918915e-03,5.948430043645203114e-04,7.470446689694654197e-06,0.000000000000000000e+00,0.000000000000000000e+00
8.291264064610004425e-03,7.541868835687637329e-04,7.493955763493431732e-06,0.000000000000000000e+00,0.000000000000000000e+00
6.592447403818368912e-03,5.768092814832925797e-04,8.243547199526801705e-06,0.000000000000000000e+00,0.000000000000000000e+00
7.526771631091833115e-03,6.759386742487549782e-04,7.673852451262064278e-06,0.000000000000000000e+00,0.000000000000000000e+00
7.997645065188407898e-03,7.232666248455643654e-04,7.649787221453152597e-06,0.000000000000000000e+00,0.000000000000000000e+00
5.679038818925619125e-03,4.914314486086368561e-04,7.647242455277591944e-06,0.000000000000000000e+00,0.000000000000000000e+00
5.874561145901679993e-03,5.052480264566838741e-04,8.220809831982478499e-06,0.000000000000000000e+00,0.000000000000000000e+00
6.466883700340986252e-03,5.727236857637763023e-04,7.396465207420988008e-06,0.000000000000000000e+00,0.000000000000000000e+00
7.266033906489610672e-03,6.502110045403242111e-04,7.639239811396691948e-06,0.000000000000000000e+00,0.000000000000000000e+00
7.718047592788934708e-03,7.008175016380846500e-04,7.098727564880391583e-06,0.000000000000000000e+00,0.000000000000000000e+00
7.022533565759658813e-03,6.205751560628414154e-04,8.167819942173082381e-06,0.000000000000000000e+00,0.000000000000000000e+00
