# total,frequency_equation,frequency_initial,physical_equation,physical_initial
6.687264889478683472e-03,6.441232399083673954e-04,2.460325276842922904e-06,0.000000000000000000e+00,0.000000000000000000e+00
6.360074505209922791e-03,6.106992368586361408e-04,2.530821120672044344e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.062363479286432266e-02,1.037350390106439590e-03,2.501312792446697131e-06,0.000000000000000000e+00,0.000000000000000000e+00
7.571854628622531891e-03,7.330690859816968441e-04,2.411635250609833747e-06,0.000000000000000000e+00,0.000000000000000000e+00
9.806844405829906464e-03,9.551751427352428436e-04,2.550925728428410366e-06,0.000000000000000000e+00,0.000000000000000000e+00
4.791900049895048141e-03,4.527805722318589687e-04,2.640941374920657836e-06,0.000000000000000000e+00,0.000000000000000000e+00
5.952789913862943649e-03,5.693997954949736595e-04,2.587916696938918903e-06,0.000000000000000000e+00,0.000000000000000000e+00
7.773609366267919540e-03,7.529284339398145676e-04,2.443252014927566051e-06,0.000000000000000000e+00,0.000000000000000000e+00
6.710920482873916626e-03,6.472783279605209827e-04,2.381373406024067663e-06,0.000000000000000000e+00,0.000000000000000000e+00
5.997132044285535812e-03,5.758194020017981529e-04,2.389377641520695761e-06,0.000000000000000000e+00,0.000000000000000000e+00
7.187742274254560471e-03,6.952639669179916382e-04,2.351026068936334923e-06,0.000000000000000000e+00,0.000000000000000000e+00
7.250544149428606033e-03,6.990605616010725498e-04,2.599388608359731734e-06,0.000000000000000000e+00,0.000000000000000000e+00
6.818094756454229355e-03,6.566945230588316917e-04,2.511492766643641517e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.730302162468433380e-02,1.704462920315563679e-03,2.583908099040854722e-06,0.000000000000000000e+00,0.000000000000000000e+00
5.543891806155443192e-03,5.298328469507396221e-04,2.455632511555450037e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.103307306766510010e-02,1.075063482858240604e-03,2.824383500410476699e-06,0.000000000000000000e+00,0.000000000000000000e+00
8.876557461917400360e-03,8.598112035542726517e-04,2.784454636639566161e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.112415641546249390e-02,1.082853646948933601e-03,2.956199523396207951e-06,0.000000000000000000e+00,0.000000000000000000e+00
4.554061219096183777e-03,4.297338309697806835e-04,2.567225692473584786e-06,0.000000000000000000e+00,0.000000000000000000e+00
4.834029357880353928e-03,4.567363939713686705e-04,2.666653927008155733e-06,0.000000000000000000e+00,0.000000000000000000e+00
9.422529488801956177e-03,9.158648899756371975e-04,2.638812929944833741e-06,0.000000000000000000e+00,0.000000000000000000e+00
5.912394728511571884e-03,5.682086921297013760e-04,2.303075234522111714e-06,0.000000000000000000e+00,0.000000000000000000e+00
6.567507982254028320e-03,6.278217188082635403e-04,2.892905740736750886e-06,0.000000000000000000e+00,0.000000000000000000e+00
8.319607935845851898e-03,8.078497485257685184e-04,2.411101377219893038e-06,0.000000000000000000e+00,0.000000000000000000e+00
8.992971852421760559e-03,8.748624240979552269e-04,2.443474841129500419e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.030820608139038086e-02,1.005652593448758125e-03,2.516803760954644531e-06,0.000000000000000000e+00,0.000000000000000000e+00
6.140575744211673737e-03,5.878746742382645607e-04,2.618294502099161036e-06,0.000000000000000000e+00,0.000000000000000000e+00
6.755948066711425781e-03,6.509883678518235683e-04,2.460642008372815326e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.310719549655914307e-02,1.285237260162830353e-03,2.548226120779872872e-06,0.000000000000000000e+00,0.000000000000000000e+00
3.919607959687709808e-03,3.669945290312170982e-04,2.496624347259057686e-06,0.000000000000000000e+00,0.000000000000000000e+00
8.903900161385536194e-03,8.639023872092366219e-04,2.648766667334712110e-06,0.000000000000000000e+00,0.000000000000000000e+00
7.006118074059486389e-03,6.776030641049146652e-04,2.300872665728093125e-06,0.000000000000000000e+00,0.000000000000000000e+00
9.665050543844699860e-03,9.423114825040102005e-04,2.419362772343447432e-06,0.000000000000000000e+00,0.000000000000000000e+00
3.798157209530472755e-03,3.528904053382575512e-04,2.692530415515648201e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.029774546623229980e-02,1.002522418275475502e-03,2.725222202570876107e-06,0.000000000000000000e+00,0.000000000000000000e+00
5.662756040692329407e-03,5.412925966084003448e-04,2.498300545994425192e-06,0.000000000000000000e+00,0.000000000000000000e+00
5.963602103292942047e-03,5.709959659725427628e-04,2.536426563892746344e-06,0.000000000000000000e+00,0.000000000000000000e+00
9.204251691699028015e-03,8.939170511439442635e-04,2.650811211424297653e-06,0.000000000000000000e+00,0.000000000000000000e+00
8.647567592561244965e-03,8.407366112805902958e-04,2.402007567070540972e-06,0.000000000000000000e+00,0.000000000000000000e+00
5.813318770378828049e-03,5.558608099818229675e-04,2.547108806538744830e-06,0.000000000000000000e+00,0.000000000000000000e+00
7.600181270390748978e-03,7.365801720879971981e-04,2.343793767067836598e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.016314886510372162e-02,9.918598225340247154e-04,2.445506652293261141e-06,0.000000000000000000e+00,0.000000000000000000e+00
8.305466733872890472e-03,8.090482442639768124e-04,2.149849024135619402e-06,0.000000000000000000e+00,0.000000000000000000e+00
5.644709803164005280e-03,5.412137252278625965e-04,2.325726200069766492e-06,0.000000000000000000e+00,0.000000000000000000e+00
7.136446889489889145e-03,6.885721813887357712e-04,2.507252020222949795e-06,0.000000000000000000e+00,0.000000000000000000e+00
9.903441183269023895e-03,9.650961146689951420e-04,2.524793217162368819e-06,0.000000000000000000e+00,0.000000000000000000e+00
7.572075352072715759e-03,7.312940433621406555e-04,2.591349812064436264e-06,0.000000000000000000e+00,0.000000000000000000e+00
9.527428075671195984e-03,9.284554980695247650e-04,2.428733751003164798e-06,0.000000000000000000e+00,0.000000000000000000e+00
7.880368269979953766e-03,7.638167589902877808e-04,2.422007810309878550e-06,0.000000000000000000e+00,0.000000000000000000e+00
8.040658198297023773e-03,7.798495935276150703e-04,2.421625595161458477e-06,0.000000000000000000e+00,0.000000000000000000e+00
7.871128618717193604e-03,7.599829114042222500e-04,2.712996547415968962e-06,0.000000000000000000e+00,0.000000000000000000e+00
7.257616147398948669e-03,7.003979408182203770e-04,2.536367901484481990e-06,0.000000000000000000e+00,0.000000000000000000e+00
6.958555430173873901e-03,6.686180131509900093e-04,2.723756551858969033e-06,0.000000000000000000e+00,0.000000000000000000e+00
7.916130125522613525e-03,7.652086205780506134e-04,2.640437287482200190e-06,0.000000000000000000e+00,0.000000000000000000e+00
6.301282905042171478e-03,6.062006577849388123e-04,2.392764145042747259e-06,0.000000000000000000e+00,0.000000000000000000e+00
5.084923468530178070e-03,4.831300757359713316e-04,2.536227384553058073e-06,0.000000000000000000e+00,0.000000000000000000e+00
7.317927666008472443e-03,7.070801220834255219e-04,2.471262178005417809e-06,0.000000000000000000e+00,0.000000000000000000e+00
5.130352452397346497e-03,4.899499472230672836e-04,2.308529928995994851e-06,0.000000000000000000e+00,0.000000000000000000e+00
5.627031438052654266e-03,5.377603229135274887e-04,2.494281034159939736e-06,0.000000000000000000e+00,0.000000000000000000e+00
8.893417194485664368e-03,8.668629452586174011e-04,2.247873908345354721e-06,0.000000000000000000e+00,0.000000000000000000e+00
7.647817023098468781e-03,7.380077731795608997e-04,2.677396196304471232e-06,0.000000000000000000e+00,0.000000000000000000e+00
9.767640382051467896e-03,9.527821675874292850e-04,2.398186779828392901e-06,0.000000000000000000e+00,0.000000000000000000e+00
9.026175364851951599e-03,8.779063937254250050e-04,2.471119387337239459e-06,0.000000000000000000e+00,0.000000000000000000e+00
6.996587384492158890e-03,6.741939578205347061e-04,2.546477844589389861e-06,0.000000000000000000e+00,0.000000000000000000e+00
5.226556677371263504e-03,4.959285724908113480e-04,2.672711389095638879e-06,0.000000000000000000e+00,0.000000000000000000e+00
6.475943606346845627e-03,6.213291781023144722e-04,2.626520654303021729e-06,0.000000000000000000e+00,0.000000000000000000e+00
5.971217527985572815e-03,5.714156432077288628e-04,2.570608103269478306e-06,0.000000000000000000e+00,0.000000000000000000e+00
7.988319732248783112e-03,7.757010171189904213e-04,2.313097411388298497e-06,0.000000000000000000e+00,0.000000000000000000e+00
7.373102940618991852e-03,7.117891218513250351e-04,2.552117166487732902e-06,0.000000000000000000e+00,0.000000000000000000e+00
8.043785579502582550e-03,7.810874376446008682e-04,2.329112248844467103e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.205201633274555206e-02,1.180893508717417717e-03,2.430803988318075426e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.079702284187078476e-02,1.052789040841162205e-03,2.691322606551693752e-06,0.000000000000000000e+00,0.000000000000000000e+00
6.887196563184261322e-03,6.620529456995427608e-04,2.666669843165436760e-06,0.000000000000000000e+00,0.000000000000000000e+00
7.925718091428279877e-03,7.641937118023633957e-04,2.837808551703346893e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.223081070929765701e-02,1.197790144942700863e-03,2.529091034375596792e-06,0.000000000000000000e+00,0.000000000000000000e+00
7.557984907180070877e-03,7.290007779374718666e-04,2.679772933333879337e-06,0.000000000000000000e+00,0.000000000000000000e+00
8.390878327190876007e-03,8.144137682393193245e-04,2.467409558448707685e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.037392392754554749e-02,1.013907720334827900e-03,2.348466750845545903e-06,0.000000000000000000e+00,0.000000000000000000e+00
7.994150742888450623e-03,7.747969357296824455e-04,2.461813437548698857e-06,0.000000000000000000e+00,0.000000000000000000e+00
9.262374602258205414e-03,9.010098292492330074e-04,2.522765498724766076e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.097237505018711090e-02,1.073732855729758739e-03,2.350464683331665583e-06,0.000000000000000000e+00,0.000000000000000000e+00
6.088525988161563873e-03,5.867538275197148323e-04,2.209877266068360768e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.403173711150884628e-02,1.377813750877976418e-03,2.536000465624965727e-06,0.000000000000000000e+00,0.000000000000000000e+00
9.879849851131439209e-03,9.623786900192499161e-04,2.560632310633081943e-06,0.000000000000000000e+00,0.000000000000000000e+00
7.667819038033485413e-03,7.400511531159281731e-04,2.673070412129163742e-06,0.000000000000000000e+00,0.000000000000000000e+00
8.021205663681030273e-03,7.733516395092010498e-04,2.876894086512038484e-06,0.000000000000000000e+00,0.000000000000000000e+00
7.798370439559221268e-03,7.553871255367994308e-04,2.444993242534110323e-06,0.000000000000000000e+00,0.000000000000000000e+00
7.587226573377847672e-03,7.334934780374169350e-04,2.522920112824067473e-06,0.000000000000000000e+00,0.000000000000000000e+00
7.805790752172470093e-03,7.566394633613526821e-04,2.393962404312333092e-06,0.000000000000000000e+00,0.000000000000000000e+00
5.493574310094118118e-03,5.231550312601029873e-04,2.620237864903174341e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.033358927816152573e-02,1.010379171930253506e-03,2.297973196618841030e-06,0.000000000000000000e+00,0.000000000000000000e+00
6.971483118832111359e-03,6.720187375321984291e-04,2.512960236344952136e-06,0.000000000000000000e+00,0.000000000000000000e+00
7.590683642774820328e-03,7.342601311393082142e-04,2.480824832673533820e-06,0.000000000000000000e+00,0.000000000000000000e+00
7.305377628654241562e-03,7.050854037515819073e-04,2.545235702200443484e-06,0.000000000000000000e+00,0.000000000000000000e+00
9.642494842410087585e-03,9.420862770639359951e-04,2.216319899162044749e-06,0.000000000000000000e+00,0.000000000000000000e+00
6.415735930204391479e-03,6.169603439047932625e-04,2.461325948388548568e-06,0.000000000000000000e+00,0.000000000000000000e+00
6.373630370944738388e-03,6.108491215854883194e-04,2.651391469044028781e-06,0.000000000000000000e+00,0.000000000000000000e+00
8.007895201444625854e-03,7.748717907816171646e-04,2.591774773463839665e-06,0.000000000000000000e+00,0.000000000000000000e+00
7.774615660309791565e-03,7.531672017648816109e-04,2.429440428386442363e-06,0.000000000000000000e+00,0.000000000000000000e+00
5.079298280179500580e-03,4.851806734222918749e-04,2.274912048960686661e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.021929364651441574e-02,9.937300346791744232e-04,2.819935161824105307e-06,0.000000000000000000e+00,0.000000000000000000e+00
6.075362209230661392e-03,5.834507755935192108e-04,2.408543195997481234e-06,0.000000000000000000e+00,0.000000000000000000e+00
6.200239993631839752e-03,5.937462556175887585e-04,2.627775302244117483e-06,0.000000000000000000e+00,0.000000000000000000e+00
4.887267947196960449e-03,4.649809561669826508e-04,2.374585164943709970e-06,0.000000000000000000e+00,0.000000000000000000e+00
5.978532135486602783e-03,5.721292691305279732e-04,2.572394805611111224e-06,0.000000000000000000e+00,0.000000000000000000e+00
7.837342098355293274e-03,7.572056492790579796e-04,2.652853254403453320e-06,0.000000000000000000e+00,0.000000000000000000e+00
4.551368299871683121e-03,4.325393820181488991e-04,2.259748043798026629e-06,0.000000000000000000e+00,0.000000000000000000e+00
8.540990762412548065e-03,8.297538734041154385e-04,2.434522002658923157e-06,0.000000000000000000e+00,0.000000000000000000e+00
6.379558239132165909e-03,6.141379708424210548e-04,2.381786543992348015e-06,0.000000000000000000e+00,0.000000000000000000e+00
6.127141881734132767e-03,5.879948148503899574e-04,2.471937932568835095e-06,0.000000000000000000e+00,0.000000000000000000e+00
8.500292897224426270e-03,8.245100034400820732e-04,2.551922761995228939e-06,0.000000000000000000e+00,0.000000000000000000e+00
5.476751364767551422e-03,5.238277954049408436e-04,2.384733306826092303e-06,0.000000000000000000e+00,0.000000000000000000e+00
5.895495880395174026e-03,5.674493731930851936e-04,2.210025741078425199e-06,0.000000000000000000e+00,0.000000000000000000e+00
6.700899451971054077e-03,6.466287886723875999e-04,2.346112296436331235e-06,0.000000000000000000e+00,0.000000000000000000e+00
4.619827494025230408e-03,4.375643038656562567e-04,2.441842752887168899e-06,0.000000000000000000e+00,0.000000000000000000e+00
6.703149527311325073e-03,6.487626815214753151e-04,2.155230049538658932e-06,0.000000000000000000e+00,0.000000000000000000e+00
6.477395072579383850e-03,6.257410277612507343e-04,2.199847813244559802e-06,0.000000000000000000e+00,0.000000000000000000e+00
6.238697562366724014e-03,6.027240306138992310e-04,2.114572225764277391e-06,0.000000000000000000e+00,0.000000000000000000e+00
4.466894548386335373e-03,4.232801147736608982e-04,2.340933860978111625e-06,0.000000000000000000e+00,0.000000000000000000e+00
8.841998875141143799e-03,8.599137654528021812e-04,2.428610287097399123e-06,0.000000000000000000e+00,0.000000000000000000e+00
5.898671690374612808e-03,5.653770640492439270e-04,2.449010025884490460e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.051824353635311127e-02,1.028856961056590080e-03,2.296733782713999972e-06,0.000000000000000000e+00,0.000000000000000000e+00
3.797979094088077545e-03,3.554194991011172533e-04,2.437841203573043458e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.013233792036771774e-02,9.897130075842142105e-04,2.352081082790391520e-06,0.000000000000000000e+00,0.000000000000000000e+00
7.262742612510919571e-03,7.032273570075631142e-04,2.304692088728188537e-06,0.000000000000000000e+00,0.000000000000000000e+00
6.663014646619558334e-03,6.443845340982079506e-04,2.191696694353595376e-06,0.000000000000000000e+00,0.000000000000000000e+00
