# total,u2_scaled,g_scaled,u2_mse,u2_mae,total_mae,u2_initial,u2_boundary,total_initial_mse,total_boundary_mse
7.657981768716126680e-06,1.029027430377027486e-06,5.964383308310061693e-05,5.928114249487137499e-11,5.285869519866537303e-06,1.876940368674695492e-04,0.000000000000000000e+00,6.645705070695839822e-06,1.702738927633618005e-06,1.136216365438258435e-08
7.637407179572619498e-06,1.019422484205279034e-06,5.951821367489174008e-05,5.872780733939819697e-11,5.255428277450846508e-06,1.875227462733164430e-04,0.000000000000000000e+00,6.661633960902690887e-06,1.702738927633618005e-06,1.136071592355847315e-08
7.664011718588881195e-06,1.033313310472294688e-06,5.935399531153962016e-05,5.952804221776020199e-11,5.480995241669006646e-06,1.862778444774448872e-04,0.000000000000000000e+00,6.952984222152736038e-06,1.702738927633618005e-06,1.136743765783876370e-08
7.697040928178466856e-06,1.109828303924587090e-06,5.939084439887665212e-05,6.393598150911117273e-11,5.694688752555521205e-06,1.886181271402165294e-04,0.000000000000000000e+00,6.481279342551715672e-06,1.702738927633618005e-06,1.136183769290255441e-08
7.690169695706572384e-06,1.071755150405806489e-06,5.913975473958998919e-05,6.174263184055561737e-11,5.688013061444507912e-06,1.858955511124804616e-04,0.000000000000000000e+00,7.044388894428266212e-06,1.702738927633618005e-06,1.137140159812588536e-08
7.666194505873136222e-06,1.098284087674983311e-06,5.919214527239091694e-05,6.327094403957289614e-11,5.627306109090568498e-06,1.886141835711896420e-04,0.000000000000000000e+00,6.486960046458989382e-06,1.702738927633618005e-06,1.136418958935792034e-08
7.628303137607872486e-06,1.035268951454781927e-06,5.888372470508329570e-05,5.964070209918403975e-11,5.519196292880224064e-06,1.861794735305011272e-04,0.000000000000000000e+00,7.046618520689662546e-06,1.702738927633618005e-06,1.137287153341048906e-08
7.592816473334096372e-06,1.047374666995892767e-06,5.888477608095854521e-05,6.033809563099623574e-11,5.482748747454024851e-06,1.879115734482184052e-04,0.000000000000000000e+00,6.569645847775973380e-06,1.702738927633618005e-06,1.135961902321014350e-08
7.551376711489865556e-06,1.006193997454829514e-06,5.868204243597574532e-05,5.796572943861377780e-11,5.282500296743819490e-06,1.869845873443409801e-04,0.000000000000000000e+00,6.769782885385211557e-06,1.702738927633618005e-06,1.136373839472071268e-08
7.524911779910326004e-06,9.995230811910005286e-07,5.860169767402112484e-05,5.758141879974587596e-11,5.198736744205234572e-06,1.871779386419802904e-04,0.000000000000000000e+00,6.652189313172129914e-06,1.702738927633618005e-06,1.136225513675981347e-08
7.508598173444624990e-06,9.981880566556355916e-07,5.847870852448977530e-05,5.750451503860887215e-11,5.180952030059415847e-06,1.872703287517651916e-04,0.000000000000000000e+00,6.625392416026443243e-06,1.702738927633618005e-06,1.136236615906227598e-08
7.503359029215062037e-06,9.957250313163967803e-07,5.836952186655253172e-05,5.736261812772092128e-11,5.218776550464099273e-06,1.871262211352586746e-04,0.000000000000000000e+00,6.706818112434120849e-06,1.702738927633618005e-06,1.136298966031290547e-08
7.494087640225188807e-06,1.001878899842267856e-06,5.828102075611241162e-05,5.771714356450630135e-11,5.222791969572426751e-06,1.874390873126685619e-04,0.000000000000000000e+00,6.641064828727394342e-06,1.702738927633618005e-06,1.136143623625684995e-08
7.476908649550750852e-06,9.875280966298305430e-07,5.813461393699981272e-05,5.689040211143137071e-11,5.206428340898128226e-06,1.869462284957990050e-04,0.000000000000000000e+00,6.759190910088364035e-06,1.702738927633618005e-06,1.136067773188642605e-08
7.462913799827219918e-06,1.001796704258595128e-06,5.803376188850961626e-05,5.771240776941688466e-11,5.188112936593824998e-06,1.876502938102930784e-04,0.000000000000000000e+00,6.577410658792359754e-06,1.702738927633618005e-06,1.135279692476842683e-08
7.462080702680395916e-06,1.002352405521378387e-06,5.787085319752804935e-05,5.774442035644256066e-11,5.312433586368570104e-06,1.866126112872734666e-04,0.000000000000000000e+00,6.726430001435801387e-06,1.702738927633618005e-06,1.135468608026712900e-08
7.463055226253345609e-06,1.035248374137154315e-06,5.783831875305622816e-05,5.963952248722037552e-11,5.322977813193574548e-06,1.880303461803123355e-04,0.000000000000000000e+00,6.439747721742605790e-06,1.702738927633618005e-06,1.134891380871749789e-08
7.463057954737450927e-06,1.018443413158820476e-06,5.763846274930983782e-05,5.867140800974723902e-11,5.438983407657360658e-06,1.862218632595613599e-04,0.000000000000000000e+00,6.807680165366036817e-06,1.702738927633618005e-06,1.135557781140050793e-08
7.524141437897924334e-06,1.113908183469902724e-06,5.772350050392560661e-05,6.417101572342431837e-11,5.771885753347305581e-06,1.887294201878830791e-04,0.000000000000000000e+00,6.378833859344013035e-06,1.702738927633618005e-06,1.134711702377444453e-08
7.695964086451567709e-06,1.198127847601426765e-06,5.753338700742460787e-05,6.902282218002042669e-11,6.289668817771598697e-06,1.851105189416557550e-04,0.000000000000000000e+00,7.444974926329450682e-06,1.702738927633618005e-06,1.137729377376217599e-08
7.993059625732712448e-06,1.560828536639746744e-06,5.796796904178336263e-05,8.991760808152449158e-11,7.165465831349138170e-06,1.908055273815989494e-04,0.000000000000000000e+00,6.354344805004075170e-06,1.702738927633618005e-06,1.136708505100614275e-08
8.478710697090718895e-06,1.859109033830463886e-06,5.782934749731794000e-05,1.071012167841445262e-10,8.202443495974875987e-06,1.841211633291095495e-04,0.000000000000000000e+00,8.366671863768715411e-06,1.702738927633618005e-06,1.141634697887639049e-08
9.176127605314832181e-06,2.623248974487069063e-06,5.872350448044016957e-05,1.511224895223151066e-10,9.421853974345140159e-06,1.935543259605765343e-04,0.000000000000000000e+00,6.805286830058321357e-06,1.702738927633618005e-06,1.141336181120777837e-08
1.008787694445345551e-05,3.173167442582780495e-06,5.861105091753415763e-05,1.828026896522061406e-10,1.069851532520260662e-05,1.831528643378987908e-04,0.000000000000000000e+00,1.053604046319378540e-05,1.702738927633618005e-06,1.151719075664914271e-08
1.137336403189692646e-05,4.554690804070560262e-06,6.025062612025067210e-05,2.623907480181486562e-10,1.251601315743755549e-05,1.968367287190631032e-04,0.000000000000000000e+00,7.936101610539481044e-06,1.702738927633618005e-06,1.150496142798829169e-08
1.346780572930583730e-05,5.990495083096902817e-06,6.068922812119126320e-05,3.451058605552503877e-10,1.452212654839968309e-05,1.828098029363900423e-04,0.000000000000000000e+00,1.408387834089808166e-05,1.702738927633618005e-06,1.169228802666566480e-08
1.682428774074651301e-05,9.263733772968407720e-06,6.422849401133134961e-05,5.336735497962763475e-10,1.797954428184311837e-05,2.023120759986341000e-04,0.000000000000000000e+00,1.137706021836493164e-05,1.702738927633618005e-06,1.173978425583754870e-08
2.122306614182889462e-05,1.248773696715943515e-05,6.586965901078656316e-05,7.194047579872631104e-10,2.073926771117839962e-05,1.833773712860420346e-04,0.000000000000000000e+00,2.148362909792922437e-05,1.702738927633618005e-06,1.207300748262696288e-08
2.706931081775110215e-05,1.803757550078444183e-05,7.176562212407588959e-05,1.039124897239673828e-09,2.520355701562948525e-05,2.093310758937150240e-04,0.000000000000000000e+00,1.855173104559071362e-05,1.702738927633618005e-06,1.220091760956165672e-08
3.424529131734743714e-05,2.342224070162046701e-05,7.463958900189027190e-05,1.349329536992627254e-09,2.815139851009007543e-05,1.850409898906946182e-04,0.000000000000000000e+00,3.359090624144300818e-05,1.702738927633618005e-06,1.270698390953839407e-08
4.440475822775624692e-05,3.292639303253963590e-05,8.450981113128364086e-05,1.896853341065707355e-09,3.407153053558431566e-05,2.177669521188363433e-04,0.000000000000000000e+00,3.027384627785068005e-05,1.702738927633618005e-06,1.292129425678467669e-08
5.710341429221443832e-05,4.263039954821579158e-05,9.046003833645954728e-05,2.455889935859545403e-09,3.789477341342717409e-05,1.881326752481982112e-04,0.000000000000000000e+00,5.427010910352692008e-05,1.702738927633618005e-06,1.381815195600211155e-08
7.486114918719977140e-05,5.876543218619190156e-05,1.067382327164523304e-04,3.385412172818291765e-09,4.557097418000921607e-05,2.288849063916131854e-04,0.000000000000000000e+00,5.421891182777471840e-05,1.702738927633618005e-06,1.437356367262054846e-08
9.332160698249936104e-05,7.319557334994897246e-05,1.160016909125261009e-04,4.216716309457524403e-09,4.955505573889240623e-05,1.929508725879713893e-04,0.000000000000000000e+00,8.525863813702017069e-05,1.702738927633618005e-06,1.551143924416464870e-08
1.158094892161898315e-04,9.360701369587332010e-05,1.368415687466040254e-04,5.392597035580593001e-09,5.757294638897292316e-05,2.404951083008199930e-04,0.000000000000000000e+00,8.518321556039154530e-05,1.702738927633618005e-06,1.621839551546599978e-08
1.330524828517809510e-04,1.064442112692631781e-04,1.438015460735186934e-04,6.132134355851803775e-09,5.980729474686086178e-05,1.978131040232256055e-04,0.000000000000000000e+00,1.222811551997438073e-04,1.702738927633618005e-06,1.754424694411227392e-08
1.555758353788405657e-04,1.275433605769649148e-04,1.661729329498484731e-04,7.347633612653226010e-09,6.718419899698346853e-05,2.497653767932206392e-04,0.000000000000000000e+00,1.141517859650775790e-04,1.702738927633618005e-06,1.792238890629960224e-08
1.677277177805081010e-04,1.358482259092852473e-04,1.684263697825372219e-04,7.826067793814672768e-09,6.747888255631551147e-05,2.019093371927738190e-04,0.000000000000000000e+00,1.503685489296913147e-04,1.702738927633618005e-06,1.908417424090202985e-08
1.802176557248458266e-04,1.482744846725836396e-04,1.842497149482369423e-04,8.541930718308776704e-09,7.252555951708927751e-05,2.549344499129801989e-04,0.000000000000000000e+00,1.351821119897067547e-04,1.702738927633618005e-06,1.914465741492676898e-08
1.738210266921669245e-04,1.412241981597617269e-04,1.729285431792959571e-04,8.135770279693588236e-09,6.868678610771894455e-05,2.027533773798495531e-04,0.000000000000000000e+00,1.530396984890103340e-04,1.702738927633618005e-06,1.920595060767027462e-08
1.633513747947290540e-04,1.341209863312542439e-04,1.720902509987354279e-04,7.726562500920408638e-09,6.900256994413211942e-05,2.514885854907333851e-04,0.000000000000000000e+00,1.202136409119702876e-04,1.702738927633618005e-06,1.822913731075459509e-08
1.337566791335120797e-04,1.072918093996122479e-04,1.444240333512425423e-04,6.180962852653237860e-09,5.975932072033174336e-05,1.984224363695830107e-04,0.000000000000000000e+00,1.202247076435014606e-04,1.702738927633618005e-06,1.735136123670599773e-08
1.015829402604140341e-04,8.168829663190990686e-05,1.267117331735789776e-04,4.705973388752227038e-09,5.393344326876103878e-05,2.368712885072454810e-04,0.000000000000000000e+00,7.223467400763183832e-05,1.702738927633618005e-06,1.534916727052859642e-08
6.269273580983281136e-05,4.749446816276758909e-05,9.412819781573489308e-05,2.736104232070601938e-09,3.975959771196357906e-05,1.894408487714827061e-04,0.000000000000000000e+00,5.785445682704448700e-05,1.702738927633618005e-06,1.389734904932993231e-08
3.142571222269907594e-05,2.183311698900070041e-05,7.451551209669560194e-05,1.257781878649666396e-09,2.794700048980303109e-05,2.118486881954595447e-04,0.000000000000000000e+00,2.141042568837292492e-05,1.702738927633618005e-06,1.226350487826266544e-08
1.207774130307370797e-05,5.043623332312563434e-06,5.884238635189831257e-05,2.905575779976743434e-10,1.327671270701102912e-05,1.831876143114641309e-04,0.000000000000000000e+00,1.149878335127141327e-05,1.702738927633618005e-06,1.144846084599748792e-08
7.295172054000431672e-06,1.071385668183211237e-06,5.576312105404213071e-05,6.172134331405843000e-11,5.722601144952932373e-06,1.855496229836717248e-04,0.000000000000000000e+00,6.474744168372126296e-06,1.702738927633618005e-06,1.123951243187093496e-08
1.433591569366399199e-05,7.266565717145567760e-06,6.143131759017705917e-05,4.186188340415952780e-10,1.580671960255131125e-05,2.001221291720867157e-04,0.000000000000000000e+00,9.262188541470095515e-06,1.702738927633618005e-06,1.152692874484273489e-08
2.817902168317232281e-05,1.835541297623421997e-05,7.006125088082626462e-05,1.057435139451001760e-09,2.522991417208686471e-05,1.836738083511590958e-04,0.000000000000000000e+00,2.817483618855476379e-05,1.702738927633618005e-06,1.236551838701416273e-08
4.417229501996189356e-05,3.284339982201345265e-05,8.364274253835901618e-05,1.892072498677066505e-09,3.377761095180176198e-05,2.175889094360172749e-04,0.000000000000000000e+00,2.964621489809360355e-05,1.702738927633618005e-06,1.284599449036250007e-08
5.555223469855263829e-05,4.141306999372318387e-05,8.947912283474579453e-05,2.385761366241467840e-09,3.759638275369070470e-05,1.871592830866575241e-04,0.000000000000000000e+00,5.191249510971829295e-05,1.702738927633618005e-06,1.366214341658178455e-08
6.048788054613396525e-05,4.671637361752800643e-05,9.551022230880334973e-05,2.691278533362151393e-09,4.039743726025335491e-05,2.239589812234044075e-04,0.000000000000000000e+00,4.220484333927743137e-05,1.702738927633618005e-06,1.361353252349317700e-08
5.492712807608768344e-05,4.092812741873785853e-05,8.861339301802217960e-05,2.357824158139010251e-09,3.730045136762782931e-05,1.873591681942343712e-04,0.000000000000000000e+00,5.137663902132771909e-05,1.702738927633618005e-06,1.361614199169025596e-08
4.436838207766413689e-05,3.308023951831273735e-05,8.360313222510740161e-05,1.905716251471289979e-09,3.410851786611601710e-05,2.178652939619496465e-04,0.000000000000000000e+00,2.927829700638540089e-05,1.702738927633618005e-06,1.279244710161719922e-08
3.088529774686321616e-05,2.075614065688569099e-05,7.127824937924742699e-05,1.195738397186119073e-09,2.649716043379157782e-05,1.849410909926518798e-04,0.000000000000000000e+00,3.001331060659140348e-05,1.702738927633618005e-06,1.242526437295055075e-08
1.940677975653670728e-05,1.166593756352085620e-05,6.493140972452238202e-05,6.720616840816262538e-10,2.035421857726760209e-05,2.046359295491129160e-04,0.000000000000000000e+00,1.247700765816261992e-05,1.702738927633618005e-06,1.170917851567310208e-08
1.135597449319902807e-05,4.464050107344519347e-06,5.769135168520733714e-05,2.571690083108535418e-10,1.247101317858323455e-05,1.834938884712755680e-04,0.000000000000000000e+00,1.122789581131655723e-05,1.702738927633618005e-06,1.143069194853296722e-08
7.571498827019240707e-06,1.444644453840737697e-06,5.561146099353209138e-05,8.322438571628509862e-11,6.829750873293960467e-06,1.904874807223677635e-04,0.000000000000000000e+00,5.657081601384561509e-06,1.702738927633618005e-06,1.121129145076338318e-08
7.402610208373516798e-06,1.297019707635627128e-06,5.535422315006144345e-05,7.471988305862709012e-11,6.363465672620804980e-06,1.898445043480023742e-04,0.000000000000000000e+00,5.701679128833347932e-06,1.702738927633618005e-06,1.121914205981511259e-08
9.853342817223165184e-06,3.228049990866566077e-06,5.649729791912250221e-05,1.859643966595214692e-10,1.072733175533358008e-05,1.836783922044560313e-04,0.000000000000000000e+00,9.755634891916997731e-06,1.702738927633618005e-06,1.138415228751910035e-08
1.371812868455890566e-05,6.797702553740236908e-06,6.014386235619895160e-05,3.916081348087629976e-10,1.541255915071815252e-05,1.998602820094674826e-04,0.000000000000000000e+00,9.060408046934753656e-06,1.702738927633618005e-06,1.151186168613094196e-08
1.742235872370656580e-05,9.484618203714489937e-06,6.142070196801796556e-05,5.463984265041688104e-10,1.814457027649041265e-05,1.830115652410313487e-04,0.000000000000000000e+00,1.795670323190279305e-05,1.702738927633618005e-06,1.182716680148132582e-08
2.001494613068643957e-05,1.223452363774413243e-05,6.473469693446531892e-05,7.048174266444107161e-10,2.070061964332126081e-05,2.049392351182177663e-04,0.000000000000000000e+00,1.306952617596834898e-05,1.702738927633618005e-06,1.180654685128956771e-08
2.050343755399808288e-05,1.209731090057175606e-05,6.358889368129894137e-05,6.969127497313820641e-10,2.050170223810710013e-05,1.828173553803935647e-04,0.000000000000000000e+00,2.047236193902790546e-05,1.702738927633618005e-06,1.198537535884725003e-08
