# total,frequency_equation,frequency_initial,physical_equation,physical_initial
1.783492565155029297e-01,5.037166178226470947e-03,1.279775984585285187e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.088899612426757812e-01,7.493223994970321655e-03,1.339577138423919678e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.834737658500671387e-01,5.350288003683090210e-03,1.299708848819136620e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.742584854364395142e-01,6.136405281722545624e-03,1.128944335505366325e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.920108795166015625e-01,7.412850856781005859e-03,1.178823760710656643e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.937591135501861572e-01,7.484210189431905746e-03,1.189170172438025475e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.773382127285003662e-01,5.242999643087387085e-03,1.249082153663039207e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.107648253440856934e-01,7.775560952723026276e-03,1.330092316493391991e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.075915336608886719e-01,6.377537269145250320e-03,1.438161591067910194e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.625936031341552734e-01,4.417648073285818100e-03,1.184171298518776894e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.826641261577606201e-01,4.842868540436029434e-03,1.342354342341423035e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.833613663911819458e-01,5.229291506111621857e-03,1.310684485360980034e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.684071719646453857e-01,4.812757018953561783e-03,1.202796003781259060e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.799101084470748901e-01,5.970835220068693161e-03,1.202017534524202347e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.994988322257995605e-01,8.006418123841285706e-03,1.194346463307738304e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.936522722244262695e-01,7.273102179169654846e-03,1.209212467074394226e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.792955994606018066e-01,6.667218636721372604e-03,1.126234070397913456e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.000705897808074951e-01,8.630949072539806366e-03,1.137610874138772488e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.761891394853591919e-01,5.759129300713539124e-03,1.185978413559496403e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.149366885423660278e-01,8.229988627135753632e-03,1.326368073932826519e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.897132694721221924e-01,5.460406653583049774e-03,1.351092010736465454e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.841113865375518799e-01,5.880203098058700562e-03,1.253093476407229900e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.901891082525253296e-01,6.209179759025573730e-03,1.280973083339631557e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.816489398479461670e-01,5.900614429265260696e-03,1.226427964866161346e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.084425091743469238e-01,7.052075583487749100e-03,1.379217486828565598e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.819989681243896484e-01,5.307128187268972397e-03,1.289276871830224991e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.215017825365066528e-01,8.751955814659595490e-03,1.339822309091687202e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.687096208333969116e-01,5.582920275628566742e-03,1.128804171457886696e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.998711228370666504e-01,6.872729398310184479e-03,1.311438390985131264e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.868790090084075928e-01,5.259572528302669525e-03,1.342832925729453564e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.994686126708984375e-01,6.784906610846519470e-03,1.316195353865623474e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.648759245872497559e-01,4.998707678169012070e-03,1.148888375610113144e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.799576580524444580e-01,6.517063360661268234e-03,1.147870207205414772e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.044415175914764404e-01,8.754333481192588806e-03,1.168981776572763920e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.746136397123336792e-01,6.160025484859943390e-03,1.130133867263793945e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.803637892007827759e-01,6.148569751530885696e-03,1.188780996017158031e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.041897177696228027e-01,8.196770213544368744e-03,1.222220249474048615e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.751197874546051025e-01,5.208170972764492035e-03,1.230380730703473091e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.854665577411651611e-01,6.371602416038513184e-03,1.217505312524735928e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.960937678813934326e-01,6.573381368070840836e-03,1.303599681705236435e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.763075590133666992e-01,6.282339338213205338e-03,1.134841702878475189e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.830448955297470093e-01,6.595065817236900330e-03,1.170942327007651329e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.866225153207778931e-01,6.503135897219181061e-03,1.215911586768925190e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.929118633270263672e-01,7.263730280101299286e-03,1.202745595946907997e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.714460849761962891e-01,4.817984998226165771e-03,1.232662354595959187e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.922417283058166504e-01,6.080341525375843048e-03,1.314383116550743580e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.717785745859146118e-01,5.038311704993247986e-03,1.213954528793692589e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.992187201976776123e-01,7.004559505730867386e-03,1.291731372475624084e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.836408823728561401e-01,6.550398655235767365e-03,1.181368948891758919e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.813750267028808594e-01,6.609994918107986450e-03,1.152750803157687187e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.763050258159637451e-01,5.101944319903850555e-03,1.252855872735381126e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.763105094432830811e-01,6.276238709688186646e-03,1.135481288656592369e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.553291827440261841e-01,4.409321118146181107e-03,1.112359692342579365e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.947488188743591309e-01,6.682455539703369141e-03,1.279242569580674171e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.820471435785293579e-01,6.092886906117200851e-03,1.211182679980993271e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.692524701356887817e-01,6.225237622857093811e-03,1.070000929757952690e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.760191172361373901e-01,5.421922076493501663e-03,1.217999029904603958e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.880036443471908569e-01,7.500106468796730042e-03,1.130025833845138550e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.746948510408401489e-01,7.199356332421302795e-03,1.027012942358851433e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.637639105319976807e-01,4.759447649121284485e-03,1.161694410257041454e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.912173032760620117e-01,7.214218843728303909e-03,1.190751092508435249e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.783269643783569336e-01,6.114081479609012604e-03,1.171861542388796806e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.847025752067565918e-01,6.400955375283956528e-03,1.206930261105298996e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.746893227100372314e-01,6.820558570325374603e-03,1.064837444573640823e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.891172826290130615e-01,5.677551496773958206e-03,1.323417760431766510e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.850116848945617676e-01,6.907578092068433762e-03,1.159359118901193142e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.829490661621093750e-01,6.023093126714229584e-03,1.227181404829025269e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.875531077384948730e-01,6.509446073323488235e-03,1.224586507305502892e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.638275086879730225e-01,4.908355884253978729e-03,1.147439586929976940e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.741122007369995117e-01,6.461760960519313812e-03,1.094945939257740974e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.730421632528305054e-01,5.784265231341123581e-03,1.151995034888386726e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.002586573362350464e-01,6.399122998118400574e-03,1.362674171105027199e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.821285486221313477e-01,6.697685457766056061e-03,1.151516917161643505e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.739294528961181641e-01,5.284255836158990860e-03,1.210868940688669682e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.818519681692123413e-01,6.196322850883007050e-03,1.198887359350919724e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.689924150705337524e-01,4.980752710253000259e-03,1.191848888993263245e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.619113683700561523e-01,6.252304650843143463e-03,9.938832372426986694e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.714363545179367065e-01,6.404678337275981903e-03,1.073895720764994621e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.684647053480148315e-01,6.268693134188652039e-03,1.057777670212090015e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.911094784736633301e-01,7.530699018388986588e-03,1.158024882897734642e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.957189440727233887e-01,7.431403268128633499e-03,1.214049174450337887e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.734822690486907959e-01,5.999476648867130280e-03,1.134874997660517693e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.590550392866134644e-01,5.210442002862691879e-03,1.069506164640188217e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.754252910614013672e-01,5.420160014182329178e-03,1.212236937135457993e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.741853058338165283e-01,5.018097814172506332e-03,1.240043202415108681e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.910721510648727417e-01,6.965005770325660706e-03,1.214221003465354443e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.945431530475616455e-01,7.672620005905628204e-03,1.178169623017311096e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.741496622562408447e-01,5.475246347486972809e-03,1.193972071632742882e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.025645077228546143e-01,7.445143070071935654e-03,1.281130826100707054e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.018113732337951660e-01,6.657323800027370453e-03,1.352381194010376930e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.915304511785507202e-01,7.361358031630516052e-03,1.179168699309229851e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.761465966701507568e-01,5.807492882013320923e-03,1.180716790258884430e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.667308211326599121e-01,4.795400891453027725e-03,1.187768066301941872e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.865743994712829590e-01,6.503690965473651886e-03,1.215374912135303020e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.926511228084564209e-01,6.686296314001083374e-03,1.257881522178649902e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.723319292068481445e-01,5.090857855975627899e-03,1.214233459904789925e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.633438915014266968e-01,4.411990754306316376e-03,1.192239811643958092e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.764414608478546143e-01,5.079015158116817474e-03,1.256513060070574284e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.706645786762237549e-01,6.723357364535331726e-03,1.034310087561607361e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.748380362987518311e-01,6.211821921169757843e-03,1.127198105677962303e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.721736192703247070e-01,5.821471102535724640e-03,1.139589119702577591e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.620204150676727295e-01,4.709149710834026337e-03,1.149289193563163280e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.781059056520462036e-01,5.209700670093297958e-03,1.260088989511132240e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.679924577474594116e-01,5.433799233287572861e-03,1.136544626206159592e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.779958307743072510e-01,6.378065794706344604e-03,1.142151770181953907e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.575931608676910400e-01,5.276119336485862732e-03,1.048319623805582523e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.798475682735443115e-01,5.556653253734111786e-03,1.242810278199613094e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.640686094760894775e-01,4.335480742156505585e-03,1.207138062454760075e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.781146377325057983e-01,6.325019523501396179e-03,1.148644369095563889e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.639250218868255615e-01,5.602777469903230667e-03,1.078972476534545422e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.724903434514999390e-01,6.011759862303733826e-03,1.123727415688335896e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.764777004718780518e-01,5.174920894205570221e-03,1.247284933924674988e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.672534048557281494e-01,5.731056910008192062e-03,1.099428278394043446e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.744548976421356201e-01,6.036682520061731339e-03,1.140880631282925606e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.850652396678924561e-01,6.751859560608863831e-03,1.175466575659811497e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.622736901044845581e-01,5.607880186289548874e-03,1.061948831193149090e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.757358610630035400e-01,4.876823164522647858e-03,1.269676256924867630e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.728526651859283447e-01,5.947302095592021942e-03,1.133796526119112968e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.859282553195953369e-01,7.011712528765201569e-03,1.158111379481852055e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.867698132991790771e-01,7.268557325005531311e-03,1.140842447057366371e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.547371745109558105e-01,4.196158610284328461e-03,1.127755851484835148e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.732825040817260742e-01,6.136386189609766006e-03,1.119186519645154476e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.914630234241485596e-01,7.468624506145715714e-03,1.167767797596752644e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.574145406484603882e-01,4.526356235146522522e-03,1.121509820222854614e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.591853052377700806e-01,4.802535753697156906e-03,1.111599500291049480e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.691135466098785400e-01,4.797754343599081039e-03,1.211360096931457520e-03,0.000000000000000000e+00,0.000000000000000000e+00
