# total,u2_scaled,g_scaled,u2_mse,u2_mae,total_mae,u2_initial,u2_boundary,total_initial_mse,total_boundary_mse
1.159694729722104967e-04,1.814490860851947218e-05,7.651856285519897938e-04,1.603196892574487720e-06,8.884948329068720341e-04,1.703093876130878925e-03,0.000000000000000000e+00,2.130600478267297149e-04,2.072241477435454726e-04,8.885713759809732437e-05
8.400096703553572297e-05,4.429105047165649012e-06,7.575103663839399815e-04,3.913344528427842306e-07,4.258459957782179117e-04,1.219918602146208286e-03,0.000000000000000000e+00,3.820823985734023154e-05,2.072241477435454726e-04,8.661433821544051170e-05
8.554216037737205625e-05,4.592166533257113770e-06,7.562557002529501915e-04,4.057417299918597564e-07,4.519927606452256441e-04,1.187196932733058929e-03,0.000000000000000000e+00,5.324422454577870667e-05,2.072241477435454726e-04,8.979420817922800779e-05
1.130062082665972412e-04,1.681548565102275461e-05,7.767079514451324940e-04,1.485735310780000873e-06,8.429041481576859951e-04,1.653046580031514168e-03,0.000000000000000000e+00,1.851992274168878794e-04,2.072241477435454726e-04,8.907861774787306786e-05
1.636824017623439431e-04,2.564852366049308330e-05,8.353075245395302773e-04,2.266180217702640221e-06,1.215482596307992935e-03,1.421737950295209885e-03,0.000000000000000000e+00,5.450313328765332699e-04,2.072241477435454726e-04,1.462464279029518366e-04
2.143052988685667515e-04,5.301021155901253223e-05,8.967743488028645515e-04,4.683727638621348888e-06,1.646407647058367729e-03,2.207759069278836250e-03,0.000000000000000000e+00,7.161765242926776409e-04,2.072241477435454726e-04,1.273775415029376745e-04
2.960621495731174946e-04,6.177742761792615056e-05,9.701651870273053646e-04,5.458356554299825802e-06,1.899623195640742779e-03,1.954292412847280502e-03,0.000000000000000000e+00,1.372682163491845131e-03,2.072241477435454726e-04,2.294363803230226040e-04
3.331119951326400042e-04,9.677193156676366925e-05,1.025081495754420757e-03,8.550301572540774941e-06,2.295044716447591782e-03,2.740964293479919434e-03,0.000000000000000000e+00,1.338319154456257820e-03,2.072241477435454726e-04,1.754561089910566807e-04
4.355373675934970379e-04,1.021548232529312372e-04,1.133229001425206661e-03,9.025909093907102942e-06,2.453187247738242149e-03,2.452147658914327621e-03,0.000000000000000000e+00,2.200596500188112259e-03,2.072241477435454726e-04,3.091369289904832840e-04
4.309930664021521807e-04,1.330822997260838747e-04,1.099411980248987675e-03,1.175851321022491902e-05,2.700075739994645119e-03,3.109786193817853928e-03,0.000000000000000000e+00,1.879695570096373558e-03,2.072241477435454726e-04,2.176411944674327970e-04
5.120129790157079697e-04,1.244638842763379216e-04,1.262162695638835430e-03,1.099702967621851712e-05,2.719602547585964203e-03,2.714114263653755188e-03,0.000000000000000000e+00,2.613327931612730026e-03,2.072241477435454726e-04,3.474429831840097904e-04
4.348456568550318480e-04,1.350140664726495743e-04,1.057380693964660168e-03,1.192919353343313560e-05,2.690635388717055321e-03,3.132553305476903915e-03,0.000000000000000000e+00,1.940935151651501656e-03,2.072241477435454726e-04,2.211897080997005105e-04
4.376812139526009560e-04,1.046161778504028916e-04,1.221570069901645184e-03,9.243382919521536678e-06,2.504740376025438309e-03,2.551430836319923401e-03,0.000000000000000000e+00,2.109080087393522263e-03,2.072241477435454726e-04,2.980005228891968727e-04
3.181187785230576992e-04,9.256621706299483776e-05,9.190129349008202553e-04,8.178706593753304332e-06,2.184567041695117950e-03,2.728150459006428719e-03,0.000000000000000000e+00,1.336512505076825619e-03,2.072241477435454726e-04,1.720596046652644873e-04
2.523849543649703264e-04,5.148524724063463509e-05,1.005274825729429722e-03,4.548988727037794888e-06,1.756698708049952984e-03,1.942918519489467144e-03,0.000000000000000000e+00,1.003722194582223892e-03,2.072241477435454726e-04,1.896979229059070349e-04
1.627077144803479314e-04,3.623784141382202506e-05,7.833311683498322964e-04,3.201801519026048481e-06,1.312212320044636726e-03,2.015125937759876251e-03,0.000000000000000000e+00,4.813674895558506250e-04,2.072241477435454726e-04,1.067854173015803099e-04
1.099912842619232833e-04,1.199003781948704273e-05,7.962028030306100845e-04,1.059382043422374409e-06,8.443397819064557552e-04,1.309196581132709980e-03,0.000000000000000000e+00,1.838096650317311287e-04,2.072241477435454726e-04,1.046260440489277244e-04
8.246888319263234735e-05,5.783688720839563757e-06,7.330802036449313164e-04,5.110188112666946836e-07,3.939512534998357296e-04,1.378287910483777523e-03,0.000000000000000000e+00,3.377169196028262377e-05,2.072241477435454726e-04,8.042779518291354179e-05
8.409629663219675422e-05,6.569490778929321095e-06,7.319996948353946209e-04,5.804485567750816699e-07,4.379648598842322826e-04,1.409367425367236137e-03,0.000000000000000000e+00,4.326838461565785110e-05,2.072241477435454726e-04,8.088305185083299875e-05
1.090215664589777589e-04,1.151871219917666167e-05,7.714798557572066784e-04,1.017737986330757849e-06,8.076819940470159054e-04,1.221758662723004818e-03,0.000000000000000000e+00,2.035486395470798016e-04,2.072241477435454726e-04,1.085229014279320836e-04
1.458557962905615568e-04,2.868764386221300811e-05,7.984841940924525261e-04,2.534702616685535759e-06,1.155193895101547241e-03,1.853724010288715363e-03,0.000000000000000000e+00,3.731973120011389256e-04,2.072241477435454726e-04,1.014501176541671157e-04
2.014149649767205119e-04,3.631712024798616767e-05,8.602176094427704811e-04,3.208805992471752688e-06,1.444458495825529099e-03,1.600649324245750904e-03,0.000000000000000000e+00,7.907607941888272762e-04,2.072241477435454726e-04,1.712089579086750746e-04
2.399744698777794838e-04,6.356612720992416143e-05,9.106859215535223484e-04,5.616398084384854883e-06,1.837363117374479771e-03,2.373187802731990814e-03,0.000000000000000000e+00,8.533974760212004185e-04,2.072241477435454726e-04,1.375257415929809213e-04
3.122099151369184256e-04,6.784455763408914208e-05,9.720743400976061821e-04,5.994419097987702116e-06,1.982238842174410820e-03,2.041342901065945625e-03,0.000000000000000000e+00,1.471579307690262794e-03,2.072241477435454726e-04,2.388367720413953066e-04
3.303061530459672213e-04,9.718289948068559170e-05,1.003027660772204399e-03,8.586613148509059101e-06,2.315086079761385918e-03,2.763307187706232071e-03,0.000000000000000000e+00,1.328204758465290070e-03,2.072241477435454726e-04,1.742690801620483398e-04
4.060454666614532471e-04,9.310170571552589536e-05,1.089736004360020161e-03,8.226018508139532059e-06,2.322136424481868744e-03,2.341296523809432983e-03,0.000000000000000000e+00,2.039701677858829498e-03,2.072241477435454726e-04,2.933464711531996727e-04
3.802289720624685287e-04,1.171171898022294044e-04,1.026845653541386127e-03,1.034791148413205519e-05,2.544089453294873238e-03,2.981035504490137100e-03,0.000000000000000000e+00,1.604272052645683289e-03,2.072241477435454726e-04,1.953110913746058941e-04
4.199779650662094355e-04,1.000607953756116331e-04,1.132530509494245052e-03,8.840890586725436151e-06,2.433314919471740723e-03,2.464666496962308884e-03,0.000000000000000000e+00,2.066641114652156830e-03,2.072241477435454726e-04,2.950920606963336468e-04
3.484393528196960688e-04,1.045720055117271841e-04,9.636413305997848511e-04,9.239478458766825497e-06,2.362213330343365669e-03,2.858984982594847679e-03,0.000000000000000000e+00,1.475032186135649681e-03,2.072241477435454726e-04,1.840796321630477905e-04
3.332934575155377388e-04,7.476795144611969590e-05,1.060383976437151432e-03,6.606136594200506806e-06,2.110115252435207367e-03,2.214836655184626579e-03,0.000000000000000000e+00,1.524871215224266052e-03,2.072241477435454726e-04,2.418356889393180609e-04
2.479839313309639692e-04,6.718368967995047569e-05,8.495666552335023880e-04,5.936027719144476578e-06,1.837111194618046284e-03,2.442943630740046501e-03,0.000000000000000000e+00,9.584357030689716339e-04,2.072241477435454726e-04,1.429988769814372063e-04
2.002287073992192745e-04,3.783226202358491719e-05,9.007477783598005772e-04,3.342676563988788985e-06,1.512921880930662155e-03,1.729636336676776409e-03,0.000000000000000000e+00,7.232166826725006104e-04,2.072241477435454726e-04,1.620311086298897862e-04
1.418000902049243450e-04,2.855050297512207180e-05,7.549737929366528988e-04,2.522585191400139593e-06,1.130349934101104736e-03,1.875038724392652512e-03,0.000000000000000000e+00,3.775220829993486404e-04,2.072241477435454726e-04,9.985506767407059669e-05
1.075322506949305534e-04,1.134304602601332590e-05,7.678749971091747284e-04,1.002217004497651942e-06,8.152120281010866165e-04,1.294568530283868313e-03,0.000000000000000000e+00,1.940170186571776867e-04,2.072241477435454726e-04,1.062851806636899710e-04
8.537803660146892071e-05,7.862333404773380607e-06,7.130875019356608391e-04,6.946779080863052513e-07,4.833400307688862085e-04,1.449102186597883701e-03,0.000000000000000000e+00,6.206952821230515838e-05,2.072241477435454726e-04,8.115287346299737692e-05
7.679371628910303116e-05,3.620945108195883222e-06,7.111211307346820831e-04,3.199292848421464441e-07,3.308314771857112646e-04,1.223936327733099461e-03,0.000000000000000000e+00,2.060651604551821947e-05,2.072241477435454726e-04,8.373775926884263754e-05
7.815903518348932266e-05,3.382556769793154672e-06,7.111507002264261246e-04,2.988664391523343511e-07,3.431815712247043848e-04,1.195469521917402744e-03,0.000000000000000000e+00,3.661406663013622165e-05,2.072241477435454726e-04,8.746404637349769473e-05
8.733240974834188819e-05,8.713621355127543211e-06,7.181489490903913975e-04,7.698936883571150247e-07,5.583207821473479271e-04,1.461002626456320286e-03,0.000000000000000000e+00,6.803894939366728067e-05,2.072241477435454726e-04,8.267280645668506622e-05
1.040824354276992381e-04,9.822007996262982488e-06,7.305669132620096207e-04,8.678254062033374794e-07,7.263947045430541039e-04,1.179325161501765251e-03,0.000000000000000000e+00,2.120373246725648642e-04,2.072241477435454726e-04,1.105163755710236728e-04
1.249764900421723723e-04,2.273091013194061816e-05,7.687687175348401070e-04,2.008393948926823214e-06,1.046507968567311764e-03,1.730104093439877033e-03,0.000000000000000000e+00,2.536870888434350491e-04,2.072241477435454726e-04,9.409760241396725178e-05
1.583897101227194071e-04,2.352219780732411891e-05,7.774858968332409859e-04,2.078308398267836310e-06,1.139281666837632656e-03,1.379427267238497734e-03,0.000000000000000000e+00,5.711892736144363880e-04,2.072241477435454726e-04,1.493076852057129145e-04
1.870183914434164762e-04,4.570227974909357727e-05,8.418774814344942570e-04,4.038033239339711145e-06,1.553780050016939640e-03,2.116157207638025284e-03,0.000000000000000000e+00,5.712835700251162052e-04,2.072241477435454726e-04,1.165404464700259268e-04
2.423308324068784714e-04,4.862886271439492702e-05,8.642661268822848797e-04,4.296612132748123258e-06,1.681979047134518623e-03,1.785269589163362980e-03,0.000000000000000000e+00,1.072753453627228737e-03,2.072241477435454726e-04,1.996256178244948387e-04
2.728783583734184504e-04,7.653819193365052342e-05,9.228580165654420853e-04,6.762546945537906140e-06,2.028533490374684334e-03,2.530651399865746498e-03,0.000000000000000000e+00,1.040543662384152412e-03,2.072241477435454726e-04,1.515176554676145315e-04
3.555735456757247448e-04,7.991644815774634480e-05,1.009747502394020557e-03,7.061033102218061686e-06,2.161417622119188309e-03,2.208647318184375763e-03,0.000000000000000000e+00,1.746823312714695930e-03,2.072241477435454726e-04,2.647007931955158710e-04
3.730119788087904453e-04,1.099089422496035695e-04,1.000225776806473732e-03,9.711025995784439147e-06,2.413718728348612785e-03,2.892884425818920135e-03,0.000000000000000000e+00,1.630804501473903656e-03,2.072241477435454726e-04,1.969663717318326235e-04
4.756611888296902180e-04,1.165251160273328424e-04,1.186928595416247845e-03,1.029559825838077813e-05,2.625621855258941650e-03,2.655728487297892570e-03,0.000000000000000000e+00,2.404432278126478195e-03,2.072241477435454726e-04,3.267391875851899385e-04
4.514235188253223896e-04,1.398754247929900885e-04,1.032538944855332375e-03,1.235871968674473464e-05,2.728176768869161606e-03,3.200800390914082527e-03,0.000000000000000000e+00,2.082941820845007896e-03,2.072241477435454726e-04,2.319226623512804508e-04
5.239680176600813866e-04,1.318992435699328780e-04,1.296259462833404541e-03,1.165398225566605106e-05,2.806399017572402954e-03,2.843561815097928047e-03,0.000000000000000000e+00,2.624427899718284607e-03,2.072241477435454726e-04,3.464983310550451279e-04
4.275951068848371506e-04,1.312425156356766820e-04,9.719486697576940060e-04,1.159595831268234178e-05,2.619018545374274254e-03,3.120510838925838470e-03,0.000000000000000000e+00,1.991576980799436569e-03,2.072241477435454726e-04,2.234826679341495037e-04
4.109780420549213886e-04,9.912172390613704920e-05,1.185652799904346466e-03,8.757919204072095454e-06,2.440052106976509094e-03,2.522959839552640915e-03,0.000000000000000000e+00,1.932910177856683731e-03,2.072241477435454726e-04,2.795791951939463615e-04
2.877835358958691359e-04,8.218223229050636292e-05,8.388298447243869305e-04,7.261226983246160671e-06,2.051965799182653427e-03,2.636132529005408287e-03,0.000000000000000000e+00,1.217183074913918972e-03,2.072241477435454726e-04,1.617395901121199131e-04
2.182839380111545324e-04,4.302871820982545614e-05,9.213311132043600082e-04,3.801810635195579380e-06,1.602815813384950161e-03,1.813747920095920563e-03,0.000000000000000000e+00,8.312211139127612114e-04,2.072241477435454726e-04,1.719538413453847170e-04
1.393693964928388596e-04,2.813506580423563719e-05,7.274761446751654148e-04,2.485879349478636868e-06,1.140637439675629139e-03,1.871840795502066612e-03,0.000000000000000000e+00,3.848671331070363522e-04,2.072241477435454726e-04,9.992648847401142120e-05
9.599352051736786962e-05,8.404403160966467112e-06,7.287971675395965576e-04,7.425726380461128429e-07,6.702726241201162338e-04,1.244102837517857552e-03,0.000000000000000000e+00,1.470940042054280639e-04,2.072241477435454726e-04,1.008065519272349775e-04
7.588794687762856483e-05,4.776408331963466480e-06,6.868389900773763657e-04,4.220204061766708037e-07,3.436440310906618834e-04,1.345815951935946941e-03,0.000000000000000000e+00,2.427635990898124874e-05,2.072241477435454726e-04,8.097044337773695588e-05
7.633199857082217932e-05,4.917829755868297070e-06,6.867635529488325119e-04,4.345158117757819127e-07,3.487772482912987471e-04,1.334511791355907917e-03,0.000000000000000000e+00,2.737815339060034603e-05,2.072241477435454726e-04,8.151734800776466727e-05
9.246194531442597508e-05,7.130693120416253805e-06,7.036537281237542629e-04,6.300336963249719702e-07,6.026261253282427788e-04,1.138972234912216663e-03,0.000000000000000000e+00,1.496588229201734066e-04,2.072241477435454726e-04,1.031295541906729341e-04
1.171192998299375176e-04,2.066575325443409383e-05,7.391489925794303417e-04,1.825926460696791764e-06,9.851993527263402939e-04,1.696630264632403851e-03,0.000000000000000000e+00,2.253864658996462822e-04,2.072241477435454726e-04,9.226934344042092562e-05
1.522852980997413397e-04,2.332381336600519717e-05,7.539195939898490906e-04,2.060779934254242107e-06,1.142244320362806320e-03,1.362378709018230438e-03,0.000000000000000000e+00,5.356952315196394920e-04,2.072241477435454726e-04,1.458439801353961229e-04
1.802444166969507933e-04,4.377281948109157383e-05,8.183208992704749107e-04,3.867555733449989930e-06,1.518427976407110691e-03,2.080224221572279930e-03,0.000000000000000000e+00,5.463949637487530708e-04,2.072241477435454726e-04,1.150970492744818330e-04
2.298571635037660599e-04,4.461477146833203733e-05,8.311869460158050060e-04,3.941946943086804822e-06,1.603587414138019085e-03,1.708951313048601151e-03,0.000000000000000000e+00,1.021236879751086235e-03,2.072241477435454726e-04,1.949391735251992941e-04
2.524282608646899462e-04,6.998720346018671989e-05,8.880710229277610779e-04,6.183732693898491561e-06,1.939266338013112545e-03,2.439829520881175995e-03,0.000000000000000000e+00,9.363395511172711849e-04,2.072241477435454726e-04,1.439814514014869928e-04
3.138515166938304901e-04,6.930550443939864635e-05,9.379624389111995697e-04,6.123500952526228502e-06,2.023753710091114044e-03,2.074614632874727249e-03,0.000000000000000000e+00,1.507497509010136127e-03,2.072241477435454726e-04,2.419934608042240143e-04
